101/03/05,317610,11716115,37.3,37.3,36.4,36.4,-1.00,156
101/03/06,313005,11338430,36.9,37.1,35.5,35.8,-0.60,140
101/03/07,163350,5820843,35.4,36.2,35.4,35.7,-0.10,116
101/03/08,2950209,111433946,35.85,38.15,35.7,38.1,+2.40,1027
101/03/09,2791485,107343565,38.0,39.5,37.35,39.0,+0.90,1477
101/03/12,3154681,127359855,39.8,41.2,39.1,40.6,+1.60,1589
101/03/13,1641762,66814081,41.0,41.4,39.6,40.6, 0.00,894
101/03/14,1435376,57678544,41.2,41.2,39.6,40.45,-0.15,830
101/03/15,661589,26869681,40.5,41.1,40.1,40.5,+0.05,434
101/03/16,1397990,57872436,41.1,42.0,40.45,41.1,+0.60,740
101/03/19,829472,33125848,41.3,41.3,39.2,40.15,-0.95,483
101/03/20,471665,18725881,40.3,40.3,39.5,39.9,-0.25,366
101/03/21,471130,18913302,40.0,40.6,39.75,40.05,+0.15,262
101/03/22,1158689,47641807,40.5,41.75,40.25,41.15,+1.10,573
101/03/23,1609115,67093170,41.5,42.3,41.05,41.25,+0.10,910
101/03/26,427291,17443076,41.7,41.7,40.55,40.55,-0.70,286
101/03/27,522215,20866560,40.0,41.0,39.5,39.95,-0.60,328
101/03/28,249141,9944460,40.0,40.4,39.55,39.7,-0.25,163
101/03/29,800430,30613683,39.55,39.55,37.3,38.6,-1.10,475
101/03/30,251644,9585873,37.4,38.6,37.05,38.45,-0.15,155
101/04/02,236550,8967241,38.45,38.45,37.6,38.0,-0.45,135
101/04/03,369441,13557150,38.1,38.1,35.8,36.3,-1.70,223
101/04/05,261306,9244664,35.0,36.3,34.7,36.3, 0.00,170
101/04/06,369107,13766112,36.5,38.0,36.5,37.3,+1.00,240
101/04/09,388343,14528829,37.5,37.85,36.5,37.5,+0.20,277
101/04/10,599779,23311074,39.8,39.8,38.0,39.0,+1.50,370
101/04/11,269085,10358690,38.3,38.85,37.8,38.85,-0.15,161
101/04/12,199943,7744841,38.85,39.0,38.15,38.7,-0.15,123
101/04/13,254070,9909422,38.7,39.35,38.7,38.9,+0.20,168
101/04/16,274233,10455183,38.5,38.75,37.75,38.7,-0.20,151
101/04/17,233000,8801200,38.5,38.5,37.2,37.8,-0.90,153
101/04/18,704253,26922062,38.3,38.7,37.4,38.0,+0.20,387
101/04/19,119167,4513612,37.5,38.15,37.5,38.0, 0.00,74
101/04/20,182871,6850837,37.8,38.0,37.1,37.7,-0.30,103
101/04/23,136051,5061414,37.5,37.75,37.0,37.2,-0.50,86
101/04/24,247463,9105523,37.0,37.2,36.4,37.2, 0.00,124
101/04/25,184051,6919675,37.6,37.8,37.4,37.45,+0.25,97
101/04/26,271106,10337024,37.8,38.4,37.5,37.75,+0.30,173
101/04/27,171035,6377552,37.9,38.0,36.6,37.4,-0.35,120
101/04/30,67035,2496605,37.4,37.4,37.0,37.3,-0.10,39
101/05/02,388965,14829470,37.6,38.55,37.5,38.15,+0.85,207
101/05/03,219100,8363245,38.15,38.5,37.8,38.1,-0.05,129
101/05/04,224898,8561232,37.9,38.25,37.85,38.15,+0.05,133
101/05/07,157040,5912644,38.0,38.0,37.3,37.65,-0.50,98
101/05/08,201143,7482962,37.3,37.55,36.9,37.35,-0.30,128
101/05/09,121359,4462524,37.0,37.0,36.6,36.9,-0.45,81
101/05/10,52035,1914541,36.5,37.0,36.5,36.85,-0.05,41
101/05/11,229250,8239911,36.35,36.35,35.4,36.3,-0.55,148
101/05/14,77153,2783010,36.3,36.3,35.9,36.05,-0.25,67
101/05/15,129000,4607150,35.95,36.15,35.35,36.15,+0.10,85
101/05/16,112250,3981650,35.95,35.95,35.3,35.8,-0.35,83
101/05/17,224500,8021849,35.8,36.1,35.45,36.1,+0.30,122
101/05/18,235143,8253855,35.4,35.4,34.7,35.2,-0.90,154
101/05/21,313550,10957754,35.5,36.1,34.25,34.35,-0.85,203
101/05/22,455050,15533509,34.35,34.5,33.6,34.45,+0.10,292
101/05/23,168506,5683802,34.3,34.3,33.55,33.6,-0.85,128
101/05/24,654250,21532185,33.2,33.75,31.9,32.25,-1.35,377
101/05/25,566500,17650448,32.3,32.45,30.05,31.1,-1.15,387
101/05/28,533718,16222343,31.05,31.05,29.95,30.85,-0.25,350
101/05/29,1498093,47070793,30.85,32.2,30.85,31.35,+0.50,738
101/05/30,453050,14178035,31.5,31.7,31.0,31.4,+0.05,300
101/05/31,176035,5490248,30.9,31.4,30.9,31.4, 0.00,130
101/06/01,324050,9958847,31.2,31.2,30.45,30.65,-0.75,197
101/06/04,772709,22412050,29.5,29.5,28.55,29.4,-1.25,378
101/06/05,452121,13438030,29.7,30.2,29.35,29.8,+0.40,215
101/06/06,256113,7717993,30.0,30.35,29.85,30.25,+0.45,184
101/06/07,401179,12293763,31.2,31.2,30.4,30.7,+0.45,242
101/06/08,142537,4338853,30.7,30.8,30.2,30.5,-0.20,86
101/06/11,623070,19461848,31.0,31.5,31.0,31.35,+0.85,252
101/06/12,123000,3808350,31.1,31.1,30.7,31.05,-0.30,79
101/06/13,156065,4853231,31.25,31.25,31.0,31.2,+0.15,93
101/06/14,199690,6156890,31.2,31.2,30.6,31.15,-0.05,104
101/06/15,394629,12332375,31.0,31.5,30.8,31.4,+0.25,207
101/06/18,548619,17665394,32.3,32.55,31.85,32.55,+1.15,286
101/06/19,197840,6361788,32.5,32.5,32.0,32.25,-0.30,133
101/06/20,164142,5320800,32.45,32.65,32.25,32.4,+0.15,106
101/06/21,161222,5210558,32.3,32.5,32.2,32.25,-0.15,88
101/06/22,150045,4782653,31.9,32.0,31.55,32.0,-0.25,91
101/06/25,36021,1148118,32.0,32.0,31.6,31.95,-0.05,30
101/06/26,130418,4156965,31.65,32.05,31.6,32.05,+0.10,82
101/06/27,137035,4401883,32.0,32.25,31.85,32.25,+0.20,66
101/06/28,212211,6938177,32.4,32.95,32.4,32.65,+0.40,131
101/06/29,369097,12298828,33.7,33.7,32.65,33.5,+0.85,210
101/07/02,660876,22272368,33.6,33.9,33.45,33.9,+0.40,165
101/07/03,294466,9969544,34.0,34.0,33.75,33.8,-0.10,164
101/07/04,573618,19730930,33.9,34.65,33.9,34.6,+0.80,258
101/07/05,230178,7907722,34.7,34.75,34.2,34.2,-0.40,123
101/07/06,236000,7979650,34.2,34.45,33.55,33.9,-0.30,144
101/07/09,310396,10528780,33.7,34.25,33.65,33.95,+0.05,168
101/07/10,590644,19731051,34.15,34.15,33.0,33.4,-0.55,342
101/07/11,357270,10630530,29.45,30.1,29.1,30.0,X0.00,187
101/07/12,97342,2904305,30.0,30.2,29.6,29.9,-0.10,73
101/07/13,66018,1958684,29.55,29.8,29.55,29.75,-0.15,51
101/07/16,79020,2355144,30.4,30.4,29.4,29.6,-0.15,53
101/07/17,107800,3197340,29.9,30.05,29.4,29.8,+0.20,61
101/07/18,102681,3038595,29.8,29.8,29.4,29.7,-0.10,62
101/07/19,88262,2638355,29.95,30.1,29.7,29.75,+0.05,53
101/07/20,96144,2853748,30.0,30.0,29.55,29.55,-0.20,64
101/07/23,124728,3630912,29.55,29.55,28.95,29.2,-0.35,86
101/07/24,81000,2354350,28.8,29.2,28.8,29.15,-0.05,54
101/07/25,51000,1492350,29.1,29.4,29.1,29.3,+0.15,38
101/07/26,78858,2332590,29.45,29.8,29.3,29.75,+0.45,59
101/07/27,119181,3571380,29.95,30.1,29.85,29.85,+0.10,82
101/07/30,170207,5141962,30.2,30.45,30.0,30.4,+0.55,108
101/07/31,199844,6084741,30.5,30.65,30.1,30.65,+0.25,110
101/08/01,118435,3644504,30.5,30.9,30.5,30.9,+0.25,75
101/08/03,83000,2541700,30.9,30.9,30.55,30.75,-0.15,47
101/08/06,87135,2694971,30.95,31.35,30.75,30.9,+0.15,59
101/08/07,83001,2545980,31.1,31.1,30.5,30.7,-0.20,52
101/08/08,202371,6317086,30.8,31.5,30.8,31.5,+0.80,138
101/08/09,235630,7447133,31.5,32.0,31.25,32.0,+0.50,124
101/08/10,229072,7337456,31.95,32.25,31.85,32.15,+0.15,105
101/08/13,426578,13712052,32.3,32.45,31.8,32.15, 0.00,116
101/08/14,80782,2589844,32.0,32.2,31.9,32.1,-0.05,49
101/08/15,195500,6302200,32.45,32.5,32.0,32.0,-0.10,113
101/08/16,921929,29896473,31.9,33.0,31.9,32.45,+0.45,226
101/08/17,236580,7722820,32.6,33.2,32.4,32.5,+0.05,117
101/08/20,88160,2858241,32.55,32.75,32.2,32.45,-0.05,35
101/08/21,159900,5211333,32.4,32.8,32.3,32.65,+0.20,75
101/08/22,84449,2746726,32.7,32.7,32.3,32.6,-0.05,56
101/08/23,108511,3549209,32.65,32.95,32.6,32.8,+0.20,67
101/08/24,137115,4478349,32.8,32.85,32.45,32.7,-0.10,66
101/08/27,63884,2090817,32.7,32.9,32.65,32.8,+0.10,43
101/08/28,323073,10705109,33.0,33.8,32.7,32.85,+0.05,244
101/08/29,69308,2268855,32.6,33.05,32.5,32.7,-0.15,91
101/08/30,103811,3374479,32.7,32.8,32.25,32.7, 0.00,94
101/08/31,155669,5046982,32.7,32.7,32.3,32.5,-0.20,120
101/09/03,301232,9871753,32.5,33.0,32.5,32.85,+0.35,129
101/09/04,299626,9854354,32.9,33.1,32.6,32.9,+0.05,129
101/09/05,111529,3641917,32.95,33.0,32.35,32.75,-0.15,81
101/09/06,124163,4042691,32.55,32.8,32.3,32.65,-0.10,82
101/09/07,75156,2449497,33.0,33.0,32.35,32.7,+0.05,68
101/09/10,219260,7219221,32.8,33.3,32.65,32.95,+0.25,140
101/09/11,216446,7124789,32.95,33.2,32.8,32.95, 0.00,100
101/09/12,209645,6971667,33.05,33.5,33.05,33.2,+0.25,150
101/09/13,310987,10394255,33.3,33.65,33.2,33.55,+0.35,143
101/09/14,533688,17954188,33.9,34.0,33.3,33.4,-0.15,253
101/09/17,179512,5956387,33.4,33.45,33.0,33.1,-0.30,114
101/09/18,286959,9366162,33.0,33.0,32.4,32.5,-0.60,207
101/09/19,163303,5340171,32.5,32.9,32.4,32.9,+0.40,88
101/09/20,275679,8972180,32.65,32.8,32.4,32.6,-0.30,116
101/09/21,83362,2703457,32.3,32.75,32.3,32.6, 0.00,53
101/09/24,92943,3009157,32.6,32.6,32.25,32.3,-0.30,63
101/09/25,327593,10527178,32.3,32.45,32.1,32.1,-0.20,71
101/09/26,370720,11815608,32.05,32.1,31.75,32.1, 0.00,170
101/09/27,77312,2481129,32.0,32.15,32.0,32.15,+0.05,55
101/09/28,115983,3700411,32.25,32.25,31.6,31.6,-0.55,75
101/10/01,190316,6016231,31.6,31.85,31.5,31.8,+0.20,82
101/10/02,47471,1526772,32.2,32.35,31.85,32.2,+0.40,50
101/10/03,120240,3876123,32.2,32.5,32.1,32.4,+0.20,74
101/10/04,103706,3333956,32.4,32.4,32.0,32.2,-0.20,75
101/10/05,60993,1966569,32.35,32.4,32.05,32.25,+0.05,57
101/10/08,91481,2924442,32.1,32.1,31.8,32.05,-0.20,77
101/10/09,210495,6625814,31.85,31.85,31.2,31.4,-0.65,150
101/10/11,155208,4794204,31.15,31.15,30.7,31.05,-0.35,88
101/10/12,89598,2748107,31.05,31.15,30.5,30.9,-0.15,64
101/10/15,53701,1656763,30.9,31.0,30.6,31.0,+0.10,34
101/10/16,31176,967756,31.3,31.3,30.9,31.25,+0.25,25
101/10/17,98577,3086651,31.25,31.5,31.2,31.2,-0.05,57
101/10/18,529665,16669827,31.2,32.2,31.0,32.0,+0.80,112
101/10/19,70200,2229959,32.0,32.0,31.55,31.75,-0.25,41
101/10/22,62961,1970018,31.0,31.5,31.0,31.2,-0.55,42
101/10/23,111859,3495632,31.0,31.4,31.0,31.3,+0.10,57
101/10/24,55096,1713643,31.0,31.25,30.9,31.25,-0.05,38
101/10/25,89220,2766647,31.2,31.2,30.8,30.95,-0.30,63
101/10/26,215824,6568631,30.95,31.2,30.0,30.5,-0.45,115
101/10/29,164034,4936812,30.5,30.75,29.95,30.0,-0.50,80
101/10/30,129875,3965687,30.4,30.9,30.25,30.7,+0.70,96
101/10/31,168881,5203143,31.0,31.25,30.6,30.6,-0.10,130
101/11/01,106172,3231837,30.2,30.95,30.0,30.95,+0.35,72
101/11/02,101550,3130979,31.2,31.2,30.6,30.8,-0.15,79
101/11/05,59731,1818462,30.8,30.8,30.2,30.3,-0.50,45
101/11/06,94456,2875702,30.5,30.6,30.1,30.6,+0.30,61
101/11/07,105268,3246616,30.6,31.0,30.6,30.85,+0.25,74
101/11/08,53481,1635636,30.6,30.85,30.4,30.85, 0.00,38
101/11/09,178296,5623222,31.4,31.8,31.25,31.7,+0.85,100
101/11/12,137046,4371222,31.9,32.0,31.8,32.0,+0.30,114
101/11/13,103434,3278713,32.0,32.0,31.55,31.6,-0.40,65
101/11/14,208542,6584421,31.55,31.75,31.3,31.65,+0.05,60
101/11/15,103198,3259945,31.8,31.8,31.3,31.55,-0.10,52
101/11/16,118117,3729458,31.35,31.7,31.35,31.7,+0.15,59
101/11/19,57993,1833278,31.85,31.85,31.45,31.5,-0.20,48
101/11/20,85048,2670788,31.7,31.75,31.2,31.3,-0.20,67
101/11/21,67202,2091031,31.3,31.3,30.95,31.1,-0.20,45
101/11/22,60431,1896945,31.95,31.95,30.8,31.35,+0.25,57
101/11/23,129065,4078496,31.5,31.7,31.5,31.7,+0.35,92
101/11/26,235554,7533849,32.2,32.2,31.8,32.1,+0.40,147
101/11/27,162850,5219557,32.2,32.25,31.9,31.95,-0.15,91
101/11/28,124979,3974282,31.95,32.0,31.65,32.0,+0.05,82
101/11/29,135552,4348236,32.2,32.25,31.95,32.1,+0.10,91
101/11/30,234944,7533308,32.2,32.3,31.8,32.2,+0.10,138
101/12/03,130139,4180378,32.4,32.4,31.9,31.9,-0.30,95
101/12/04,161199,5138096,32.0,32.1,31.8,32.1,+0.20,67
101/12/05,149546,4800415,32.25,32.3,31.9,32.1, 0.00,81
101/12/06,208838,6692066,32.1,32.25,31.9,31.95,-0.15,93
101/12/07,228715,7349043,31.95,32.3,31.95,32.2,+0.25,94
101/12/10,1100162,36802689,32.7,33.9,32.7,33.5,+1.30,635
101/12/11,570000,18976297,33.8,33.85,33.0,33.3,-0.20,307
101/12/12,613418,20574609,33.7,33.9,33.25,33.55,+0.25,308
101/12/13,963115,32823886,33.6,34.6,33.55,34.05,+0.50,443
101/12/14,249839,8467302,34.0,34.2,33.7,33.8,-0.25,136
101/12/17,172025,5782432,34.0,34.0,33.4,33.6,-0.20,120
101/12/18,228710,7638211,33.5,33.75,33.25,33.5,-0.10,111
101/12/19,239310,7990506,33.55,33.6,33.25,33.25,-0.25,135
101/12/20,287301,9549292,33.2,33.55,33.05,33.35,+0.10,119
101/12/21,160572,5317588,33.5,33.5,32.9,33.2,-0.15,97
101/12/22,143843,4770136,33.3,33.45,33.0,33.2, 0.00,88
101/12/24,175582,5845485,33.35,33.4,33.2,33.4,+0.20,84
101/12/25,323661,10889689,33.4,34.1,33.4,34.0,+0.60,185
101/12/26,199535,6774781,34.0,34.25,33.75,34.0, 0.00,115
101/12/27,180455,6114949,33.8,34.0,33.8,33.85,-0.15,107
101/12/28,572698,19812834,33.85,35.0,33.85,34.5,+0.65,369
102/01/02,314743,10979853,34.9,35.1,34.7,34.7,+0.20,216
102/01/03,250949,8674038,34.95,34.95,34.45,34.6,-0.10,177
102/01/04,221549,7602927,34.6,34.65,34.1,34.4,-0.20,134
102/01/07,430227,14827321,34.6,34.8,34.3,34.45,+0.05,153
102/01/08,255658,8756752,34.65,34.65,34.1,34.25,-0.20,125
102/01/09,233520,7987103,34.05,34.55,34.0,34.15,-0.10,110
102/01/10,356442,12337064,34.35,34.9,34.35,34.4,+0.25,218
102/01/11,186103,6427800,34.6,34.75,34.4,34.5,+0.10,95
102/01/14,266500,9289450,34.75,35.15,34.55,35.0,+0.50,143
102/01/15,240071,8295534,35.0,35.0,34.2,34.5,-0.50,153
102/01/16,244303,8396950,34.5,34.65,34.2,34.5, 0.00,152
102/01/17,437681,14997204,34.9,34.9,33.8,34.0,-0.50,290
102/01/18,114131,3912464,34.2,34.4,34.15,34.3,+0.30,83
102/01/21,681220,23639036,34.7,34.9,34.3,34.9,+0.60,286
102/01/22,880879,32463010,35.5,37.3,35.3,37.3,+2.40,449
102/01/23,2499746,94719020,37.9,38.65,36.75,36.9,-0.40,1308
102/01/24,1025997,37920838,36.85,37.45,36.1,36.55,-0.35,505
102/01/25,468670,17300271,36.9,37.25,36.4,37.1,+0.55,313
102/01/28,276211,10196549,37.1,37.2,36.7,36.7,-0.40,182
102/01/29,974440,36145030,36.7,37.45,36.7,37.1,+0.40,526
102/01/30,572859,21242864,37.3,37.3,37.0,37.1, 0.00,357
102/01/31,429755,15993332,36.85,37.75,36.85,37.6,+0.50,286
102/02/01,618934,23441158,37.95,38.3,37.6,37.8,+0.20,357
102/02/04,466689,17779236,38.1,38.35,37.85,38.0,+0.20,324
102/02/05,306455,11526107,37.5,37.95,37.35,37.6,-0.40,251
102/02/06,468060,17583489,37.8,37.9,37.15,37.8,+0.20,272
102/02/18,254605,9611982,38.4,38.4,37.5,37.5,-0.30,170
102/02/19,294467,11068104,37.5,38.0,37.3,37.9,+0.40,166
102/02/20,766101,29462310,38.6,38.8,38.1,38.5,+0.60,376
102/02/21,196673,7504919,38.5,38.6,38.0,38.0,-0.50,130
102/02/22,342554,12851622,38.0,38.0,37.35,37.4,-0.60,216
102/02/23,226545,8456876,37.6,37.7,37.15,37.3,-0.10,123
102/02/25,144040,5413093,38.0,38.0,37.35,37.4,+0.10,101
102/02/26,235212,8804973,37.5,37.7,37.25,37.5,+0.10,145
102/02/27,251115,9425573,37.5,37.8,37.3,37.8,+0.30,96
102/03/01,272879,10347086,38.1,38.2,37.65,37.65,-0.15,168
102/03/04,207696,7834122,37.95,38.0,37.6,37.7,+0.05,142
102/03/05,128769,4865277,38.0,38.0,37.7,37.75,+0.05,103
102/03/06,188880,7156861,37.75,38.0,37.75,37.8,+0.05,117
102/03/07,257612,9790478,38.0,38.2,37.9,37.9,+0.10,159
102/03/08,743826,28810814,37.9,39.5,37.9,38.4,+0.50,346
102/03/11,665629,25161392,38.0,38.25,37.3,38.0,-0.40,363
102/03/12,356457,13435919,37.9,38.0,37.5,37.5,-0.50,236
102/03/13,366532,13661984,37.5,37.75,37.0,37.25,-0.25,206
102/03/14,126348,4732793,37.95,37.95,37.2,37.35,+0.10,85
102/03/15,136798,5098095,37.8,37.8,37.15,37.15,-0.20,90
102/03/18,259510,9503758,37.0,37.0,36.5,36.55,-0.60,161
102/03/19,166490,6090582,36.55,36.8,36.35,36.75,+0.20,109
102/03/20,148322,5404000,36.7,36.7,36.3,36.65,-0.10,108
102/03/21,134913,4968312,36.95,37.05,36.55,36.65, 0.00,98
102/03/22,261537,9654369,36.8,37.2,36.1,37.2,+0.55,138
102/03/25,413907,15546254,37.35,37.75,37.35,37.75,+0.55,209
102/03/26,391294,14774999,37.8,38.1,37.5,37.5,-0.25,190
102/03/27,214620,8063086,37.75,37.75,37.4,37.6,+0.10,141
102/03/28,284459,10706310,37.7,37.9,37.3,37.7,+0.10,132
102/03/29,354230,13404094,37.85,38.1,37.5,37.8,+0.10,130
102/04/01,374110,14220167,38.1,38.15,37.7,38.1,+0.30,159
102/04/02,1109552,42576526,38.1,38.55,38.0,38.1, 0.00,445
102/04/03,208285,7879920,38.1,38.2,37.7,37.8,-0.30,150
102/04/08,329101,12095537,37.05,37.25,36.0,36.75,-1.05,191
102/04/09,275672,10153344,37.35,37.35,36.4,36.6,-0.15,168
102/04/10,588291,21155343,36.1,36.4,35.5,35.5,-1.10,320
102/04/11,309699,11097565,35.8,36.0,35.5,35.8,+0.30,147
102/04/12,164510,5936560,36.3,36.3,35.85,36.1,+0.30,93
102/04/15,306139,10966004,36.45,36.45,35.5,35.75,-0.35,113
102/04/16,222769,7881275,35.2,35.6,35.1,35.55,-0.20,77
102/04/17,79935,2863710,35.55,36.15,35.55,36.0,+0.45,67
102/04/18,133348,4789328,36.0,36.0,35.8,35.9,-0.10,83
102/04/19,365268,13004939,36.2,36.2,35.4,35.45,-0.45,177
102/04/22,197827,7030623,35.6,35.75,35.45,35.6,+0.15,117
102/04/23,357304,12591409,35.4,35.65,35.0,35.55,-0.05,199
102/04/24,96158,3422214,35.7,35.8,35.4,35.75,+0.20,68
102/04/25,101923,3651996,35.6,36.2,35.55,35.8,+0.05,59
102/04/26,68128,2438093,36.0,36.0,35.7,35.75,-0.05,52
102/04/29,217180,7799524,35.8,36.3,35.5,35.9,+0.15,124
102/04/30,173584,6220418,36.05,36.15,35.6,35.9, 0.00,108
102/05/02,216630,7702381,35.9,35.9,35.45,35.45,-0.45,116
102/05/03,127268,4521113,35.9,35.9,35.4,35.6,+0.15,70
102/05/06,90400,3230379,35.8,35.85,35.6,35.75,+0.15,67
102/05/07,549323,19360966,35.4,35.65,35.15,35.25,-0.50,242
102/05/08,159500,5649822,35.25,35.65,35.25,35.65,+0.40,81
102/05/09,232299,8202383,35.5,35.5,35.15,35.4,-0.25,138
102/05/10,193082,6845573,35.3,35.95,35.1,35.7,+0.30,135
102/05/13,186647,6680947,36.2,36.2,35.45,35.5,-0.20,120
102/05/14,84499,2994686,35.5,35.5,35.35,35.45,-0.05,57
102/05/15,127632,4540802,35.4,35.7,35.4,35.45, 0.00,80
102/05/16,198659,7037979,35.7,35.7,35.2,35.45, 0.00,139
102/05/17,160266,5658517,35.5,35.65,35.2,35.3,-0.15,105
102/05/20,225972,7931922,35.3,35.4,35.0,35.2,-0.10,138
102/05/21,150803,5269221,35.25,35.25,34.85,35.0,-0.20,120
102/05/22,114101,3995502,35.1,35.15,34.85,34.9,-0.10,73
102/05/23,231881,7988769,34.6,34.8,34.05,34.4,-0.50,166
102/05/24,87633,3014959,34.4,34.65,34.0,34.55,+0.15,76
102/05/27,84600,2947527,34.6,35.1,34.05,35.0,+0.45,71
102/05/28,79436,2779010,35.0,35.1,34.8,35.1,+0.10,42
102/05/29,77826,2724615,35.2,35.2,34.8,35.1, 0.00,53
102/05/30,91308,3190058,35.1,35.15,34.6,35.1, 0.00,72
102/05/31,145371,5076223,35.1,35.15,34.6,34.7,-0.40,80
102/06/03,74777,2565198,34.1,34.5,34.1,34.3,-0.40,70
102/06/04,110547,3814271,34.3,34.8,34.3,34.7,+0.40,64
102/06/05,259340,9077650,34.9,35.15,34.8,34.9,+0.20,124
102/06/06,112536,3920498,35.0,35.0,34.65,34.95,+0.05,72
102/06/07,104735,3642925,34.95,35.0,34.45,34.7,-0.25,80
102/06/10,150302,5327832,35.5,35.8,35.2,35.25,+0.55,86
102/06/11,113100,3988395,35.3,35.4,35.1,35.3,+0.05,68
102/06/13,80257,2808909,35.3,35.3,34.8,34.95,-0.35,52
102/06/14,124629,4366526,35.0,35.4,34.7,35.1,+0.15,95
102/06/17,127928,4455458,34.95,35.05,34.7,34.85,-0.25,51
102/06/18,92192,3212578,34.8,34.95,34.8,34.9,+0.05,35
102/06/19,114200,3980600,35.0,35.0,34.65,34.9, 0.00,63
102/06/20,54984,1914794,34.85,34.95,34.75,34.9, 0.00,43
102/06/21,96312,3331805,34.9,34.9,34.5,34.6,-0.30,61
102/06/24,685191,24472898,35.0,35.85,34.65,35.85,+1.25,152
102/06/25,353987,12743677,36.45,36.6,35.8,35.8,-0.05,217
102/06/26,163330,5879130,36.1,36.2,35.8,35.9,+0.10,89
102/06/27,219152,7884893,36.0,36.2,35.75,35.8,-0.10,129
