101/02/08,1550500,145199700,94.8,95.8,92.7,93.2,-0.80,995
101/02/09,1303277,120715467,92.5,94.4,91.5,92.0,-1.20,886
101/02/10,1850214,175121614,92.0,96.7,92.0,93.6,+1.60,1233
101/02/13,1010521,92680317,93.6,93.6,90.7,92.0,-1.60,676
101/02/14,1085283,99368853,91.6,92.7,90.7,91.0,-1.00,715
101/02/15,1463123,136597139,91.4,94.6,90.6,93.5,+2.50,967
101/02/16,4927117,478804913,93.0,100.0,93.0,94.8,+1.30,2881
101/02/17,2880513,277276935,97.1,97.8,94.1,95.5,+0.70,1602
101/02/20,984909,94956414,97.0,97.3,95.1,96.0,+0.50,724
101/02/21,3117868,312866253,97.3,102.5,96.5,102.5,+6.50,1985
101/02/22,2722228,279979256,102.0,104.0,100.5,102.5, 0.00,1584
101/02/23,1836157,192669087,103.5,107.0,102.5,103.0,+0.50,1211
101/02/24,1120809,113399814,104.5,105.0,99.5,99.9,-3.10,727
101/02/29,781030,77760462,101.0,102.0,98.4,99.4,-0.50,585
101/03/01,2239442,235314852,100.0,106.0,100.0,106.0,+6.60,1249
101/03/02,3662956,404456528,106.0,113.0,105.5,113.0,+7.00,1964
101/03/03,1318385,150140005,115.0,116.5,110.5,113.5,+0.50,964
101/03/05,1337949,147070492,113.5,114.0,107.5,107.5,-6.00,816
101/03/06,1061762,112722296,108.0,109.0,102.5,108.5,+1.00,728
101/03/07,3408352,386967332,107.0,116.0,105.0,116.0,+7.50,1994
101/03/08,3558757,420355541,117.0,121.0,113.5,114.0,-2.00,2327
101/03/09,2244014,257387569,115.0,119.0,111.0,112.5,-1.50,1575
101/03/12,1022780,115677580,114.5,115.0,111.0,111.0,-1.50,797
101/03/13,845400,93000000,111.0,112.5,108.0,110.0,-1.00,635
101/03/14,2946913,343349767,113.0,117.5,111.5,117.5,+7.50,1768
101/03/15,1344135,155193589,116.5,117.0,114.0,115.0,-2.50,966
101/03/16,1708772,200289280,114.0,119.0,114.0,115.5,+0.50,1186
101/03/19,836660,97432060,116.5,118.0,115.0,116.0,+0.50,634
101/03/20,741454,86032256,119.0,119.0,113.5,114.0,-2.00,601
101/03/21,2012666,219323422,114.0,115.5,106.5,106.5,-7.50,1329
101/03/22,2404879,258568502,106.5,112.0,104.5,112.0,+5.50,1539
101/03/23,715427,77946616,110.0,111.0,107.5,109.0,-3.00,540
101/03/26,694147,75174082,108.0,111.0,107.0,107.0,-2.00,499
101/03/27,634978,67835690,108.0,108.5,105.5,105.5,-1.50,476
101/03/28,573578,60970190,105.5,108.0,105.5,105.5, 0.00,409
101/03/29,1357019,136974619,104.5,104.5,99.5,101.0,-4.50,885
101/03/30,1591983,167098698,102.0,107.0,101.0,106.0,+5.00,1139
101/04/02,783077,83346123,105.5,108.0,105.5,105.5,-0.50,594
101/04/03,1196635,121196900,105.0,107.0,98.6,99.9,-5.60,831
101/04/05,979377,94201633,97.0,99.0,94.0,98.1,-1.80,643
101/04/06,1446014,147191933,99.3,103.5,98.6,102.5,+4.40,892
101/04/09,1139198,116626292,100.0,105.5,98.0,102.0,-0.50,784
101/04/10,1300660,136398808,104.5,106.5,102.5,104.0,+2.00,858
101/04/11,639731,66824255,102.0,106.0,102.0,105.0,+1.00,470
101/04/12,2321495,253440950,106.0,111.5,104.0,111.0,+6.00,1263
101/04/13,1306344,146862511,112.0,115.0,110.5,111.0, 0.00,921
101/04/16,698710,78063520,110.5,113.0,110.5,112.0,+1.00,426
101/04/17,1255282,135007456,110.5,112.0,105.0,109.0,-3.00,729
101/04/18,1001125,108826875,111.0,111.5,105.5,107.5,-1.50,740
101/04/19,646745,69256215,109.0,109.0,105.5,107.5, 0.00,491
101/04/20,1079819,116044222,106.5,109.0,105.5,107.0,-0.50,774
101/04/23,1090736,111588572,107.0,107.0,100.0,102.0,-5.00,650
101/04/24,657755,66242677,101.0,102.5,99.0,100.5,-1.50,432
101/04/25,2129109,225399663,103.0,107.5,102.0,107.5,+7.00,1248
101/04/26,2259885,247220310,107.0,111.0,106.5,106.5,-1.00,1324
101/04/27,1005899,107250895,108.0,109.5,103.5,105.0,-1.50,769
101/04/30,920323,97891561,105.0,108.0,103.5,107.5,+2.50,592
101/05/02,2166792,243896704,107.5,115.0,107.5,113.0,+5.50,1469
101/05/03,1000222,113005472,112.0,114.0,111.5,113.0, 0.00,700
101/05/04,1122495,128399187,112.0,116.5,112.0,113.0, 0.00,816
101/05/07,634251,69804359,111.0,112.0,109.0,109.5,-3.50,458
101/05/08,1348556,148513548,110.5,112.5,108.0,108.0,-1.50,911
101/05/09,2162300,222752400,107.0,107.0,100.5,102.5,-5.50,1486
101/05/10,2434158,236863755,101.0,101.0,96.0,96.5,-6.00,1550
101/05/11,1206217,115947778,96.0,97.4,95.0,95.0,-1.50,860
101/05/14,1084333,101167800,95.0,95.8,91.6,92.6,-2.40,794
101/05/15,1466209,134885452,92.0,93.2,90.5,92.6, 0.00,958
101/05/16,2145805,204308667,94.1,97.5,93.3,93.5,+0.90,1615
101/05/17,1440168,135722428,93.9,95.6,93.3,94.0,+0.50,1024
101/05/18,1189271,111467702,93.5,95.8,91.2,91.9,-2.10,893
101/05/21,904000,83668700,93.0,94.0,91.1,91.9, 0.00,639
101/05/22,936034,86779978,93.2,93.9,91.5,93.3,+1.40,724
101/05/23,1428272,128819851,92.0,92.0,88.1,88.8,-4.50,940
101/05/24,1330253,117168982,88.8,90.4,85.7,86.2,-2.60,1017
101/05/25,1429330,120885887,87.3,87.3,82.2,83.0,-3.20,938
101/05/28,895400,74750120,83.0,84.7,82.0,84.5,+1.50,663
101/05/29,2454489,220171505,85.9,90.4,85.9,90.4,+5.90,1275
101/05/30,2011829,183478723,90.4,92.3,90.4,90.9,+0.50,1348
101/05/31,1068522,90442558,85.0,85.0,84.6,84.6,-6.30,596
101/06/01,4459366,359450053,81.0,82.8,78.7,78.8,-5.80,2672
101/06/04,2393915,175963565,74.0,74.4,73.3,73.3,-5.50,901
101/06/05,3954235,293584663,75.4,76.6,71.8,74.3,+1.00,2437
101/06/06,2314444,175874353,75.0,77.3,74.7,75.4,+1.10,1626
101/06/07,1835479,140217467,77.6,77.6,75.0,75.0,-0.40,1266
101/06/08,860200,65141939,75.5,76.7,74.5,75.7,+0.70,673
101/06/11,1398351,105052400,76.0,77.0,73.5,75.2,-0.50,971
101/06/12,677000,49997800,74.3,74.6,73.2,73.8,-1.40,448
101/06/13,582250,43662099,74.4,75.7,74.1,75.4,+1.60,467
101/06/14,1720533,133382378,75.4,79.3,75.1,78.2,+2.80,1154
101/06/15,1982454,158858620,78.6,81.2,77.9,80.0,+1.80,1381
101/06/18,2001148,165575580,82.0,85.2,80.5,84.9,+4.90,1322
101/06/19,1026383,86092878,85.0,85.0,83.2,83.3,-1.60,763
101/06/20,1392186,118327696,84.0,86.0,83.9,85.1,+1.80,911
101/06/21,1487666,128526774,85.1,87.8,84.9,85.0,-0.10,1057
101/06/22,1262162,108487532,84.0,87.3,83.8,86.5,+1.50,870
101/06/25,1470085,129612400,87.0,89.3,86.2,88.8,+2.30,957
101/06/26,1130001,97781595,88.8,88.8,85.5,85.8,-3.00,739
101/06/27,582174,49723476,85.5,86.4,84.2,85.5,-0.30,422
101/06/28,1000412,87219555,86.5,88.0,86.2,86.4,+0.90,710
101/06/29,527778,45940586,87.5,88.0,86.4,87.0,+0.60,411
101/07/02,547465,48464787,88.0,89.5,87.8,88.0,+1.00,436
101/07/03,604503,53114259,89.4,89.4,87.2,87.3,-0.70,456
101/07/04,652800,57339840,87.3,88.9,87.3,87.3, 0.00,454
101/07/05,442200,38654859,87.6,88.0,87.0,87.0,-0.30,293
101/07/06,1061305,93675613,87.2,89.2,87.0,89.0,+2.00,662
101/07/09,1084200,96880879,89.1,90.4,88.6,89.0, 0.00,691
101/07/10,611321,53339157,89.1,89.7,85.9,86.3,-2.70,471
101/07/11,355000,30761800,86.3,87.4,85.7,87.4,+1.10,278
101/07/12,490360,42754883,87.8,88.3,86.0,86.1,-1.30,402
101/07/13,593114,51201895,86.1,87.0,85.6,86.0,-0.10,380
101/07/16,569430,49665023,86.9,88.0,86.6,86.6,+0.60,403
101/07/17,629912,53682075,86.6,87.4,84.2,84.7,-1.90,475
101/07/18,897550,75280184,85.0,85.8,83.1,83.1,-1.60,553
101/07/19,839271,70373764,83.5,84.5,83.4,83.6,+0.50,478
101/07/20,367030,30898550,84.4,84.7,83.7,84.6,+1.00,265
101/07/23,323244,27010946,83.9,84.0,83.2,83.5,-1.10,210
101/07/24,501931,42127552,83.1,85.9,83.0,85.9,+2.40,392
101/07/25,888200,78037559,85.5,89.5,84.5,86.9,+1.00,681
101/07/26,430094,37875172,88.8,88.8,87.5,88.2,+1.30,343
101/07/27,723730,63761740,89.0,89.0,87.1,88.0,-0.20,412
101/07/30,446276,39303488,88.8,88.8,87.3,87.4,-0.60,295
101/07/31,1149287,101192076,88.0,88.5,87.5,88.1,+0.70,583
101/08/01,1313409,108873531,81.0,84.3,81.0,84.2,X0.00,958
101/08/03,923571,78917706,84.0,86.6,83.5,85.8,+1.60,649
101/08/06,741407,64347309,87.0,87.4,86.2,86.8,+1.00,461
101/08/07,1756238,156967820,87.4,90.5,86.9,90.1,+3.30,1235
101/08/08,1438311,129568113,90.3,91.2,88.6,89.5,-0.60,921
101/08/09,1971981,181789629,91.5,93.7,90.4,92.7,+3.20,1356
101/08/10,2463858,235675620,93.5,97.8,93.4,95.0,+2.30,1651
101/08/13,763601,72480212,95.9,95.9,94.0,95.0, 0.00,558
101/08/14,808822,77483141,95.1,97.1,94.7,95.0, 0.00,626
101/08/15,852402,79757063,95.0,95.6,92.6,93.3,-1.70,603
101/08/16,989567,94187065,93.6,96.5,93.5,95.5,+2.20,685
101/08/17,651871,62470724,95.5,96.8,95.1,95.9,+0.40,634
101/08/20,441665,41737351,95.5,95.9,93.9,94.4,-1.50,411
101/08/21,442318,41942913,95.2,95.6,94.0,94.2,-0.20,380
101/08/22,664006,62029864,94.2,94.6,92.5,94.3,+0.10,519
101/08/23,448539,42205151,93.8,94.5,93.1,94.4,+0.10,318
101/08/24,855241,81718832,94.0,96.5,94.0,95.0,+0.60,672
101/08/27,431966,41237768,96.5,96.5,94.6,94.8,-0.20,334
101/08/28,722003,67244163,95.0,95.3,91.1,92.0,-2.80,510
101/08/29,1731183,164031990,92.5,95.5,92.5,94.7,+2.70,1075
101/08/30,2805459,272886423,95.2,99.1,95.0,97.3,+2.60,2087
101/08/31,1415692,139399261,97.6,99.3,97.1,97.8,+0.50,1106
101/09/03,1271595,126287298,98.0,100.0,98.0,99.4,+1.60,1009
101/09/04,910906,90393736,99.4,101.0,98.6,98.8,-0.60,603
101/09/05,1282027,124168684,98.5,98.5,95.7,96.4,-2.40,869
101/09/06,761838,73503372,96.4,97.4,95.5,96.4, 0.00,500
101/09/07,1741534,170685125,98.2,99.3,96.8,97.2,+0.80,1027
101/09/10,1035584,101625888,100.0,100.0,96.8,97.1,-0.10,744
101/09/11,401178,39180987,97.6,98.4,96.7,97.7,+0.60,336
101/09/12,648713,64040497,99.5,99.5,98.2,98.5,+0.80,499
101/09/13,2392657,242046714,99.5,103.0,98.6,101.0,+2.50,1614
101/09/14,1879869,191838413,103.0,105.0,99.4,99.8,-1.20,1222
101/09/17,945411,93450417,99.8,100.5,97.9,97.9,-1.90,709
101/09/18,384022,37641452,98.5,98.5,97.2,98.5,+0.60,308
101/09/19,792825,77084479,98.3,98.9,96.3,97.2,-1.30,520
101/09/20,514259,49995112,97.0,98.5,96.4,96.6,-0.60,397
101/09/21,643748,61810380,96.8,97.0,95.5,95.7,-0.90,408
101/09/24,548206,53315181,95.7,98.0,95.7,98.0,+2.30,447
101/09/25,588315,56956698,98.0,98.1,95.8,96.2,-1.80,393
101/09/26,911004,86880873,95.5,96.8,94.5,94.7,-1.50,477
101/09/27,430471,40895595,94.7,95.7,94.6,94.7, 0.00,279
101/09/28,656225,62787600,95.4,96.6,95.0,96.3,+1.60,393
101/10/01,280624,26855426,96.3,96.6,95.3,95.5,-0.80,164
101/10/02,541227,52668471,96.4,98.4,95.2,98.0,+2.50,426
101/10/03,1067290,105601126,98.4,99.3,98.2,98.9,+0.90,753
101/10/04,913775,89763033,99.0,99.4,97.3,98.8,-0.10,646
101/10/05,735874,72628299,98.9,99.2,98.0,98.7,-0.10,490
101/10/08,256372,25011319,98.7,98.8,97.1,97.7,-1.00,195
101/10/09,2071267,191999064,93.0,95.0,90.9,92.1,-5.60,1173
101/10/11,883941,80249272,91.0,92.8,88.9,92.1, 0.00,556
101/10/12,316700,29150115,93.0,93.0,91.5,91.5,-0.60,215
101/10/15,371238,33916058,91.5,92.0,90.8,90.8,-0.70,237
101/10/16,677199,62445505,92.5,93.0,90.9,93.0,+2.20,385
101/10/17,521939,48457371,93.0,93.5,92.0,92.7,-0.30,329
101/10/18,165457,15344679,92.2,93.1,92.2,92.7, 0.00,118
101/10/19,203300,18816607,92.6,92.7,92.3,92.3,-0.40,143
101/10/22,216381,19943752,90.7,92.9,90.5,92.5,+0.20,134
101/10/23,167141,15402000,92.0,92.7,91.6,91.6,-0.90,145
101/10/24,280354,26131529,91.6,94.1,91.6,93.8,+2.20,234
101/10/25,304480,28310360,93.8,93.8,91.8,91.8,-2.00,226
101/10/26,327070,30016402,92.8,92.8,90.9,91.5,-0.30,266
101/10/29,502815,45219094,91.5,91.5,88.8,89.2,-2.30,328
101/10/30,591687,53352240,89.5,91.6,89.5,90.6,+1.40,454
101/10/31,1232182,114134462,93.0,94.4,91.2,91.5,+0.90,889
101/11/01,473132,43512478,91.8,93.2,90.3,92.3,+0.80,383
101/11/02,854159,79722949,93.0,94.3,92.6,92.8,+0.50,522
101/11/05,313216,28531345,92.8,92.8,90.4,90.5,-2.30,262
101/11/06,558857,50464312,92.0,92.0,89.8,90.5, 0.00,380
101/11/07,483008,43960822,90.1,91.9,90.1,91.0,+0.50,337
101/11/08,1550711,144696783,91.0,94.4,91.0,93.8,+2.80,1073
101/11/09,2261166,218219302,93.5,98.2,93.4,97.0,+3.20,1553
101/11/12,504997,48873510,97.8,97.9,95.8,95.8,-1.20,380
101/11/13,820102,78803768,95.2,97.7,95.0,95.3,-0.50,581
101/11/14,334606,31925347,95.5,95.8,95.0,95.8,+0.50,296
101/11/15,403524,38602786,95.8,96.5,94.2,95.9,+0.10,301
101/11/16,1004450,97527222,95.9,97.8,95.9,96.8,+0.90,764
101/11/19,605161,58156756,97.0,97.0,95.0,96.0,-0.80,453
101/11/20,388625,37427575,96.5,97.4,95.5,95.5,-0.50,329
101/11/21,639701,60447878,95.5,95.8,93.6,94.2,-1.30,483
101/11/22,293706,27726715,94.2,95.0,93.8,94.5,+0.30,232
101/11/23,599121,57605303,94.6,96.8,94.6,96.8,+2.30,445
101/11/26,1277942,126814174,97.4,100.0,97.4,99.1,+2.30,922
101/11/27,588868,58352861,99.7,99.9,98.2,98.9,-0.20,407
101/11/28,404919,40047493,98.5,99.4,98.3,99.0,+0.10,257
101/11/29,899014,88821972,99.6,100.0,97.8,98.0,-1.00,595
101/11/30,1325149,128620174,98.2,98.2,96.3,96.5,-1.50,898
101/12/03,465891,45291446,96.5,97.9,96.1,97.1,+0.60,333
101/12/04,546125,52849355,97.1,97.7,96.1,97.6,+0.50,408
101/12/05,931870,90616654,97.6,98.0,96.6,97.2,-0.40,612
101/12/06,1007337,96915115,97.4,97.5,95.4,95.4,-1.80,735
101/12/07,1229977,115750930,95.2,95.3,93.2,94.3,-1.10,771
101/12/10,2426878,220580233,93.2,93.2,88.9,91.5,-2.80,1505
101/12/11,826219,74454229,90.7,91.4,89.6,90.6,-0.90,528
101/12/12,687827,62622887,91.0,91.7,90.5,90.5,-0.10,520
101/12/13,502623,45904513,91.0,91.7,90.7,91.4,+0.90,400
101/12/14,496406,45395052,91.4,92.0,91.2,91.2,-0.20,292
101/12/17,450329,40718639,91.0,91.2,90.1,90.1,-1.10,276
101/12/18,432040,38927524,90.3,90.7,89.5,90.3,+0.20,207
101/12/19,617165,55571667,90.7,90.8,89.8,90.0,-0.30,297
101/12/20,475786,42642466,89.7,90.0,89.1,89.1,-0.90,296
101/12/21,731931,64247271,89.1,89.1,87.0,87.7,-1.40,513
101/12/22,305215,26912625,87.7,88.6,87.7,88.4,+0.70,231
101/12/24,253251,22347985,88.0,88.7,88.0,88.0,-0.40,196
101/12/25,540785,47533069,88.0,88.3,87.5,88.2,+0.20,405
101/12/26,379990,33841603,88.2,89.8,88.2,89.2,+1.00,338
101/12/27,255158,22824220,89.2,89.8,89.2,89.4,+0.20,227
101/12/28,595719,53590010,89.8,90.6,89.4,90.0,+0.60,395
102/01/02,400840,36020500,90.6,90.6,89.2,89.6,-0.40,232
102/01/03,712484,64736673,89.6,92.0,89.6,91.9,+2.30,531
102/01/04,737059,67244428,91.9,91.9,90.5,91.4,-0.50,537
102/01/07,356397,32203727,90.5,91.2,90.0,90.0,-1.40,324
102/01/08,511614,46428307,90.0,91.3,89.5,90.6,+0.60,376
102/01/09,502766,45647526,90.0,91.2,89.5,90.7,+0.10,358
102/01/10,584149,53287084,91.9,91.9,90.6,91.2,+0.50,420
102/01/11,436015,39860865,91.6,91.8,91.0,91.0,-0.20,360
102/01/14,421034,38711909,91.0,92.8,91.0,92.0,+1.00,329
102/01/15,1059645,98819375,92.4,94.0,92.2,93.5,+1.50,804
102/01/16,728229,67789311,93.5,93.8,92.3,92.3,-1.20,568
102/01/17,584369,54045937,92.5,93.7,91.5,91.5,-0.80,431
102/01/18,684898,62544744,92.2,92.6,90.8,91.8,+0.30,465
102/01/21,393200,35985400,91.0,92.5,90.3,92.2,+0.40,316
102/01/22,311083,28679751,92.8,92.8,91.8,92.4,+0.20,234
102/01/23,324381,29964111,92.4,92.8,91.8,92.4, 0.00,204
102/01/24,885535,82842966,92.2,94.2,92.0,93.9,+1.50,539
102/01/25,5802426,577858987,98.0,100.0,97.5,99.1,+5.20,2704
