103/07/07,335000,16507300,49.0,49.6,49.0,49.1,+0.05,165
103/07/08,198100,9768550,49.25,49.6,49.15,49.15,+0.05,125
103/07/09,239000,11770000,49.0,49.7,48.85,49.5,+0.35,146
103/07/10,4306425,224317591,50.0,52.9,49.5,52.5,+3.00,1974
103/07/11,6235968,337115661,52.5,55.7,51.6,54.5,+2.00,3264
103/07/14,2139500,116075899,54.5,55.3,53.4,54.4,-0.10,1103
103/07/15,1285090,69518924,55.0,55.0,53.6,53.7,-0.70,712
103/07/16,3040272,166133833,53.7,55.5,53.6,53.7, 0.00,1570
103/07/17,2190540,113410186,54.0,54.0,50.2,50.9,-2.80,1261
103/07/18,725052,37108078,50.5,51.7,50.1,51.2,+0.30,397
103/07/21,557000,28436400,51.3,51.7,50.8,50.9,-0.30,297
103/07/22,325000,16590900,50.9,51.4,50.7,51.0,+0.10,202
103/07/24,601000,30562000,51.6,51.6,50.6,50.6,-0.40,319
103/07/25,738400,37021920,50.6,50.7,49.9,49.95,-0.65,424
103/07/28,495100,24564629,49.6,49.95,49.45,49.45,-0.50,293
103/07/29,622622,30684689,49.9,50.1,48.9,49.05,-0.40,347
103/07/30,264000,13060900,49.1,49.9,49.1,49.7,+0.65,147
103/07/31,166000,8240600,49.7,49.8,49.4,49.75,+0.05,108
103/08/01,193000,9531850,49.0,49.7,49.0,49.4,-0.35,112
103/08/04,235000,11642950,49.5,49.8,49.3,49.3,-0.10,126
103/08/05,182100,8984900,49.3,49.5,49.2,49.5,+0.20,122
103/08/06,540000,26320250,49.5,49.5,48.05,48.7,-0.80,296
103/08/07,340000,16446150,48.7,49.0,48.0,48.3,-0.40,189
103/08/08,617400,29223428,48.1,48.3,47.05,47.05,-1.25,312
103/08/11,191100,9135750,47.1,48.1,47.1,48.0,+0.95,135
103/08/12,182000,8728650,48.0,48.45,47.65,47.65,-0.35,121
103/08/13,111000,5352500,48.0,48.4,47.8,48.2,+0.55,74
103/08/14,185000,8945600,48.45,48.6,48.2,48.25,+0.05,114
103/08/15,164000,7921800,48.3,48.5,48.05,48.4,+0.15,114
103/08/18,261000,12517450,48.4,48.4,47.55,47.55,-0.85,142
103/08/19,124000,5966850,47.55,48.55,47.55,48.3,+0.75,90
103/08/20,112200,5405570,48.3,48.3,48.05,48.1,-0.20,76
103/08/21,161000,7677050,48.2,48.2,47.4,47.9,-0.20,108
103/08/22,201000,9716050,47.9,48.55,47.7,48.4,+0.50,149
103/08/25,239500,11647925,48.8,49.1,48.4,48.6,+0.20,153
103/08/26,315100,15462050,49.0,49.25,48.9,49.0,+0.40,201
103/08/27,297000,14587950,49.0,49.25,49.0,49.25,+0.25,222
103/08/28,914150,46000758,49.6,50.7,49.55,50.5,+1.25,496
103/08/29,2710500,139912750,50.6,52.4,50.6,51.8,+1.30,1208
103/09/01,1922098,90541674,47.9,47.9,46.25,46.8,X0.00,1076
103/09/02,342532,16136907,47.2,47.45,46.9,47.1,+0.30,240
103/09/03,277450,13024141,47.2,47.4,46.65,46.65,-0.45,180
103/09/04,125900,5895945,46.65,47.15,46.65,46.75,+0.10,83
103/09/05,164000,7668600,46.8,46.95,46.7,46.95,+0.20,102
103/09/09,266900,12680610,47.9,47.9,47.2,47.2,+0.25,173
103/09/10,171750,8076550,47.1,47.2,46.9,47.1,-0.10,113
103/09/11,86400,4060650,47.2,47.2,46.85,46.85,-0.25,75
103/09/12,241078,11184512,47.0,47.0,46.1,46.15,-0.70,161
103/09/15,195265,9037578,45.7,47.4,45.7,46.8,+0.65,118
103/09/16,112000,5244350,46.8,47.25,46.6,46.65,-0.15,65
103/09/17,192200,9004060,46.95,47.15,46.5,46.5,-0.15,133
103/09/18,109000,5076550,46.65,46.65,46.5,46.5, 0.00,66
103/09/19,152000,7131550,46.7,47.15,46.7,46.8,+0.30,72
103/09/22,76350,3560405,46.7,47.0,46.5,46.6,-0.20,50
103/09/23,197107,9147636,46.5,46.7,46.1,46.1,-0.50,108
103/09/24,99050,4580275,46.1,46.5,46.1,46.1, 0.00,79
103/09/25,402350,18236125,46.25,46.25,44.95,45.1,-1.00,224
103/09/26,294500,13074600,45.0,45.05,44.0,44.0,-1.10,170
103/09/29,110150,4871990,44.1,44.65,44.05,44.1,+0.10,84
103/09/30,375648,16323251,43.0,44.1,43.0,43.75,-0.35,356
103/10/01,166372,7315370,43.7,44.15,43.7,43.8,+0.05,150
103/10/02,94350,4122550,43.8,44.0,43.1,43.85,+0.05,77
103/10/03,185050,8171810,43.85,44.45,43.85,44.15,+0.30,144
103/10/06,77450,3432945,44.05,44.55,44.05,44.45,+0.30,79
103/10/07,82300,3629250,44.5,44.5,43.9,44.0,-0.45,77
103/10/08,190490,8405155,44.2,44.45,43.8,43.8,-0.20,139
103/10/09,230150,9947230,44.3,44.3,42.6,42.8,-1.00,176
103/10/13,342407,14058749,40.55,41.8,40.55,40.8,-2.00,220
103/10/14,176250,7181531,41.2,41.2,40.3,40.9,+0.10,123
103/10/15,474850,18836860,40.5,40.75,39.3,39.35,-1.55,331
103/10/16,550050,20989425,38.8,39.0,37.6,38.3,-1.05,327
103/10/17,439100,16868701,38.3,38.9,38.25,38.55,+0.25,240
103/10/20,313000,12146400,39.3,39.3,38.65,38.65,+0.10,180
103/10/21,174110,6707480,38.65,38.75,38.4,38.5,-0.15,115
103/10/22,343090,13287483,38.85,38.95,38.6,38.6,+0.10,186
103/10/23,266310,10214921,38.5,38.6,38.2,38.2,-0.40,140
103/10/24,265000,10093850,38.5,38.5,37.9,37.9,-0.30,169
103/10/27,406837,15230705,37.9,38.3,36.75,36.75,-1.15,233
103/10/28,178997,6691735,37.1,38.05,37.0,38.0,+1.25,134
103/10/29,221450,8573836,38.3,39.1,38.0,38.8,+0.80,137
103/10/30,77550,2987735,38.65,38.7,38.3,38.7,-0.10,73
103/10/31,347343,13702720,38.7,40.0,38.7,39.55,+0.85,205
103/11/03,233650,9334435,40.05,40.2,39.7,39.9,+0.35,162
103/11/04,134783,5341139,39.9,40.1,39.4,39.5,-0.40,101
103/11/05,902800,37019035,40.25,41.45,40.25,41.1,+1.60,576
103/11/06,276860,11294158,41.5,41.5,40.1,40.1,-1.00,193
103/11/07,130651,5256920,40.45,40.55,39.85,40.2,+0.10,89
103/11/10,330825,13574242,40.2,41.4,40.0,40.9,+0.70,236
103/11/11,96510,3932706,40.9,41.15,40.5,40.6,-0.30,85
103/11/12,185620,7546689,40.2,40.8,40.2,40.55,-0.05,165
103/11/13,65100,2637560,40.3,40.8,40.25,40.35,-0.20,65
103/11/14,72700,2940594,40.45,40.8,40.25,40.25,-0.10,60
103/11/17,158128,6398207,40.8,40.85,40.2,40.4,+0.15,97
103/11/18,207629,8231842,40.45,40.45,39.15,39.4,-1.00,138
103/11/19,131921,5208887,39.8,39.8,39.35,39.4, 0.00,100
103/11/20,185300,7357632,39.4,39.95,39.1,39.5,+0.10,124
103/11/21,81800,3259827,39.8,40.1,39.7,39.7,+0.20,72
103/11/24,148650,5998660,39.7,40.85,39.7,40.25,+0.55,114
103/11/25,590486,24386667,40.7,41.95,40.45,41.7,+1.45,423
103/11/26,454200,18918908,42.0,42.0,41.05,41.05,-0.65,256
103/11/27,515230,21496641,41.45,41.9,41.2,41.8,+0.75,289
103/11/28,2265055,96078624,42.0,42.85,41.9,42.6,+0.80,998
103/12/01,3907349,174852331,42.05,45.55,41.95,45.55,+2.95,1683
103/12/02,3812596,175273034,45.55,47.05,45.45,45.55, 0.00,1873
103/12/03,2252250,102458975,45.1,46.4,44.75,45.7,+0.15,1089
103/12/04,10087780,471336147,46.0,48.3,46.0,46.75,+1.05,1630
103/12/05,3818600,172227832,46.85,47.3,45.75,46.15,-0.60,945
103/12/08,1691641,79142978,46.5,47.25,46.0,46.6,+0.45,1023
103/12/09,1127263,51441343,46.6,46.6,44.9,45.05,-1.55,664
103/12/10,534790,23997412,45.0,45.9,44.3,44.45,-0.60,381
103/12/11,396520,17670838,44.3,45.0,44.3,44.5,+0.05,252
103/12/12,333500,14916350,44.65,45.05,44.5,44.9,+0.40,203
103/12/15,404700,18039199,44.7,45.2,44.3,44.5,-0.40,244
103/12/16,1178725,51516746,44.35,44.8,43.3,43.45,-1.05,681
103/12/17,619800,26932679,43.8,43.8,42.9,43.1,-0.35,297
103/12/18,503250,21829085,43.5,43.75,43.15,43.15,+0.05,251
103/12/19,525900,22672690,43.5,43.6,42.45,42.5,-0.65,295
103/12/22,254560,10877962,42.5,42.9,42.35,42.7,+0.20,158
103/12/23,2788550,125478303,43.0,45.65,43.0,45.65,+2.95,1184
103/12/24,5332056,246680252,45.8,47.0,45.25,45.8,+0.15,2407
103/12/25,1367150,63363024,47.0,47.0,45.8,45.8, 0.00,741
103/12/26,598302,27272251,45.7,46.0,45.3,45.5,-0.30,387
103/12/27,638674,29226667,45.65,46.15,45.4,45.7,+0.20,337
103/12/29,643450,29542025,45.7,46.3,45.2,45.2,-0.50,335
103/12/30,392760,17841150,45.7,45.85,45.0,45.0,-0.20,226
103/12/31,1047100,46194680,44.8,44.8,43.95,44.1,-0.90,573
104/01/05,631505,27556493,44.2,44.4,43.35,43.65,-0.45,345
104/01/06,1030350,44475521,43.65,43.95,42.5,43.2,-0.45,544
104/01/07,538450,23531484,43.5,44.2,43.2,43.75,+0.55,341
104/01/08,573200,25227449,44.2,44.25,43.6,43.6,-0.15,246
104/01/09,646840,28191789,43.6,44.0,43.2,43.25,-0.35,338
104/01/12,405400,17437200,43.25,43.25,42.8,42.9,-0.35,193
104/01/13,554100,23908970,42.9,43.3,42.8,43.2,+0.30,252
104/01/14,340700,14565290,43.3,43.35,42.45,42.8,-0.40,211
104/01/15,599045,25867162,43.1,43.7,42.55,43.65,+0.85,363
104/01/16,454250,19478547,43.65,43.65,42.6,42.6,-1.05,279
104/01/19,446755,18676279,42.7,43.1,41.1,41.3,-1.30,282
104/01/20,503050,20792761,41.3,41.45,41.2,41.35,+0.05,292
104/01/21,256401,10638356,41.4,41.7,41.35,41.5,+0.15,154
104/01/22,369800,15582458,41.8,42.6,41.6,42.25,+0.75,247
104/01/23,226350,9530400,42.25,42.5,41.9,41.95,-0.30,151
104/01/26,249150,10491600,41.95,42.4,41.9,42.05,+0.10,157
104/01/27,209300,8798000,42.35,42.35,41.9,42.1,+0.05,110
104/01/28,197750,8304085,42.1,42.15,41.9,42.0,-0.10,110
104/01/29,758650,31563053,41.85,41.95,41.3,41.65,-0.35,298
104/01/30,938150,38745982,41.65,41.65,41.1,41.15,-0.50,336
104/02/02,207650,8537397,41.05,41.2,40.95,41.1,-0.05,143
104/02/03,904200,38125610,41.35,42.55,41.35,42.3,+1.20,531
104/02/04,755900,32017600,42.3,42.7,42.0,42.0,-0.30,425
104/02/05,194350,8166328,42.0,42.3,41.7,41.95,-0.05,134
104/02/06,382150,15982594,42.1,42.2,41.65,41.65,-0.30,186
104/02/09,145000,6018800,41.65,41.7,41.3,41.5,-0.15,104
104/02/10,259950,10771465,41.1,41.7,41.1,41.6,+0.10,143
104/02/11,97450,4050525,41.85,41.85,41.45,41.5,-0.10,64
104/02/12,594600,24389000,41.3,41.45,40.85,41.1,-0.40,486
104/02/13,371347,15193556,41.1,41.15,40.8,41.0,-0.10,185
104/02/24,302450,12449706,41.3,41.45,41.05,41.35,+0.35,163
104/02/25,2081150,89825903,42.1,43.9,42.1,43.3,+1.95,1162
104/02/26,462286,19787268,43.3,43.3,42.6,42.8,-0.50,259
104/03/02,298200,12697370,43.1,43.1,42.45,42.5,-0.30,183
104/03/03,262200,11054500,42.5,42.55,41.95,42.3,-0.20,168
104/03/04,680150,28570630,42.0,42.2,41.85,41.85,-0.45,250
104/03/05,756450,32026482,42.0,42.8,42.0,42.3,+0.45,280
104/03/06,472250,19981025,42.5,42.5,42.15,42.4,+0.10,208
104/03/09,544000,23025600,42.3,42.55,42.1,42.15,-0.25,197
104/03/10,341006,14291550,42.2,42.3,41.75,41.85,-0.30,212
104/03/11,230500,9612724,41.7,41.9,41.6,41.65,-0.20,139
104/03/12,181460,7618720,41.65,42.15,41.65,41.95,+0.30,114
104/03/13,266344,11242159,42.3,42.6,41.85,41.85,-0.10,155
104/03/16,417450,17408540,41.85,42.05,41.6,41.65,-0.20,164
104/03/17,1069650,45437614,41.65,42.8,41.65,42.4,+0.75,443
104/03/18,613260,26198526,42.45,43.2,42.15,42.65,+0.25,307
104/03/19,624700,26617667,42.35,42.9,42.35,42.6,-0.05,314
104/03/20,2243170,98131912,43.3,44.3,43.05,43.2,+0.60,1216
104/03/23,786000,34189600,43.3,43.85,43.15,43.3,+0.10,458
104/03/24,2878130,128405974,43.7,45.15,43.7,44.05,+0.75,1522
104/03/25,915050,40032130,44.15,44.25,43.45,43.55,-0.50,533
104/03/26,310550,13478487,43.0,43.7,43.0,43.4,-0.15,211
104/03/27,844150,36499150,43.4,43.6,43.15,43.25,-0.15,273
104/03/30,942000,40056850,43.5,43.5,42.3,42.5,-0.75,311
104/03/31,508000,21696647,42.8,42.9,42.55,42.75,+0.25,215
104/04/01,367250,15751348,43.05,43.1,42.6,42.6,-0.15,216
104/04/02,377699,16253088,42.6,43.35,42.6,43.35,+0.75,234
104/04/07,698450,30265364,43.35,43.95,43.0,43.0,-0.35,484
104/04/08,332100,14294738,43.0,43.35,42.9,42.95,-0.05,209
104/04/09,705450,30518795,43.3,43.8,42.85,42.95, 0.00,442
104/04/10,486900,20613850,43.2,43.2,42.0,42.0,-0.95,306
104/04/13,603200,25279969,42.05,42.2,41.7,41.95,-0.05,172
104/04/14,211750,8929272,41.95,42.35,41.95,42.2,+0.25,136
104/04/15,250750,10591087,42.2,42.35,42.15,42.15,-0.05,155
104/04/16,203800,8614098,42.5,42.5,42.15,42.25,+0.10,126
104/04/17,352950,14881336,42.25,42.3,42.0,42.2,-0.05,156
104/04/20,531700,22231040,41.95,42.1,41.6,41.8,-0.40,185
104/04/21,775200,31994088,42.3,42.3,40.7,40.9,-0.90,393
104/04/22,409735,16615241,40.9,41.2,40.3,40.5,-0.40,265
104/04/23,422715,17331550,40.85,41.4,40.7,41.05,+0.55,212
104/04/24,237450,9761629,41.4,41.5,40.8,41.0,-0.05,171
104/04/27,377950,15553294,41.05,41.45,40.95,41.1,+0.10,182
104/04/28,246550,10148600,41.25,41.4,41.0,41.0,-0.10,143
104/04/29,295851,12059676,41.0,41.25,40.4,40.75,-0.25,165
104/04/30,160649,6586159,41.0,41.15,40.8,40.95,+0.20,113
104/05/04,344400,13976579,40.65,40.85,40.45,40.55,-0.40,172
104/05/05,337550,13825734,40.45,41.3,40.45,40.95,+0.40,199
104/05/06,461950,18795691,40.75,40.95,40.35,40.95, 0.00,243
104/05/07,203975,8312931,41.2,41.2,40.55,40.65,-0.30,164
104/05/08,2003700,76731650,40.5,40.6,37.85,37.85,-2.80,972
104/05/11,2602079,93255107,38.45,38.45,35.25,35.6,-2.25,1146
104/05/12,2195350,73474340,35.6,35.65,33.15,33.65,-1.95,1099
104/05/13,702355,23868518,33.7,34.5,33.2,34.5,+0.85,415
104/05/14,722150,24982721,34.5,35.05,34.25,34.5, 0.00,466
104/05/15,595182,20519437,34.5,34.7,34.25,34.25,-0.25,284
104/05/18,412550,14093759,34.25,34.65,33.8,34.2,-0.05,265
104/05/19,689883,24290822,34.45,35.5,34.45,35.25,+1.05,488
104/05/20,620034,21418070,35.25,35.25,34.35,34.5,-0.75,425
104/05/21,425290,14531897,34.2,34.3,34.05,34.05,-0.45,263
104/05/22,517681,17584686,34.25,34.3,33.6,33.85,-0.20,316
104/05/25,375100,12578499,33.7,33.9,33.2,33.7,-0.15,196
104/05/26,123175,4173050,34.0,34.0,33.6,34.0,+0.30,83
104/05/27,287100,9705700,34.0,34.0,33.6,33.75,-0.25,142
104/05/28,451200,15540720,34.0,34.75,34.0,34.4,+0.65,293
104/05/29,761010,27592067,35.1,36.8,35.1,36.8,+2.40,363
104/06/01,1232250,45606724,37.0,37.8,36.0,36.7,-0.10,713
104/06/02,557100,20188400,35.9,37.0,35.7,35.7,-1.00,347
104/06/03,522000,18282650,35.7,35.7,34.65,34.75,-0.95,308
104/06/04,491600,16858620,35.0,35.0,33.9,33.9,-0.85,270
104/06/05,404000,13616450,33.7,34.0,33.4,33.95,+0.05,200
104/06/08,250555,8504770,33.95,34.4,33.55,34.0,+0.05,150
104/06/09,668300,21978450,34.0,34.2,31.7,31.7,-2.30,339
104/06/10,969350,29671278,30.5,31.1,30.0,30.85,-0.85,484
104/06/11,470150,14680775,31.0,32.0,30.7,31.5,+0.65,238
104/06/12,420300,13438908,31.6,32.65,31.4,31.9,+0.40,185
104/06/15,233000,7502650,32.0,32.45,31.9,32.05,+0.15,124
104/06/16,261400,8225100,31.9,31.9,31.05,31.45,-0.60,117
104/06/17,170000,5416300,31.45,32.6,31.3,31.45, 0.00,142
104/06/18,228750,7350411,31.85,32.55,31.85,32.1,+0.65,124
