105/12/23,52000,2472500,47.45,47.8,47.3,47.6,+0.15,37
105/12/26,71000,3390350,47.75,47.9,47.65,47.65,+0.05,41
105/12/27,46000,2195400,48.0,48.0,47.7,47.7,+0.05,27
105/12/28,69007,3300444,47.8,47.9,47.5,47.75,+0.05,33
105/12/29,82000,3924650,47.85,48.0,47.7,48.0,+0.25,35
105/12/30,86000,4113350,47.9,48.0,47.7,48.0, 0.00,35
106/01/03,86000,4124350,48.2,48.25,47.75,48.1,+0.10,42
106/01/04,50000,2389750,48.2,48.2,47.65,48.0,-0.10,13
106/01/05,56000,2687350,48.0,48.2,47.7,48.2,+0.20,30
106/01/06,66000,3163750,48.2,48.2,47.8,48.0,-0.20,25
106/01/09,40000,1914250,48.0,48.0,47.7,48.0, 0.00,23
106/01/10,43000,2055450,48.0,48.0,47.7,48.0, 0.00,22
106/01/11,25000,1195750,48.0,48.0,47.75,47.9,-0.10,13
106/01/12,14000,669300,47.8,47.9,47.8,47.9, 0.00,10
106/01/13,23000,1102100,47.95,47.95,47.85,47.95,+0.05,11
106/01/16,30000,1435150,47.95,47.95,47.8,47.9,-0.05,12
106/01/17,40000,1916200,47.9,48.0,47.7,48.0,+0.10,27
106/01/18,50000,2395500,47.9,47.95,47.8,47.95,-0.05,28
106/01/19,47000,2246150,47.9,47.9,47.75,47.8,-0.15,16
106/01/20,13000,621750,47.9,47.9,47.75,47.75,-0.05,8
106/01/23,71232,3410669,47.75,48.0,47.7,47.95,+0.20,43
106/01/24,67000,3206600,47.7,47.95,47.7,47.95, 0.00,33
106/02/02,75000,3599150,47.95,48.2,47.9,47.95, 0.00,33
106/02/03,31000,1486050,47.95,48.0,47.9,48.0,+0.05,19
106/02/06,164000,7877700,47.95,48.2,47.95,48.2,+0.20,42
106/02/07,141000,6849350,48.5,49.0,48.2,48.7,+0.50,84
106/02/08,79000,3840600,48.8,48.8,48.5,48.75,+0.05,38
106/02/09,29030,1413705,48.6,48.8,48.6,48.6,-0.15,20
106/02/10,137431,6748750,48.6,49.5,48.6,49.5,+0.90,72
106/02/13,119630,5913572,49.5,49.9,49.0,49.9,+0.40,65
106/02/14,52000,2580550,49.65,49.9,49.5,49.9, 0.00,31
106/02/15,127000,6318000,49.8,50.0,49.6,49.65,-0.25,65
106/02/16,135000,6699950,49.65,49.9,49.45,49.9,+0.25,44
106/02/17,345622,17456395,49.95,51.2,49.9,51.2,+1.30,189
106/02/18,484422,26697558,51.3,56.3,51.3,56.3,+5.10,244
106/02/20,882490,52411880,59.0,61.9,57.0,61.9,+5.60,550
106/02/21,328002,19565718,61.9,61.9,58.0,58.6,-3.30,234
106/02/22,178000,10287700,56.1,60.0,56.1,58.7,+0.10,134
106/02/23,80018,4615438,58.4,58.6,57.2,57.2,-1.50,60
106/02/24,100000,5776700,57.5,58.6,56.8,57.6,+0.40,67
106/03/01,215035,12031432,58.0,58.5,54.3,55.8,-1.80,116
106/03/02,130000,7302600,55.8,57.5,55.2,57.5,+1.70,75
106/03/03,33000,1898400,56.5,57.8,56.5,57.8,+0.30,23
106/03/06,48000,2738600,57.1,57.5,56.8,57.0,-0.80,27
106/03/07,85000,4913700,56.7,59.0,56.7,58.0,+1.00,50
106/03/08,31000,1789900,57.6,58.0,57.3,57.7,-0.30,24
106/03/09,37000,2114700,57.1,58.0,57.0,57.0,-0.70,25
106/03/10,34000,1948200,57.5,57.8,56.8,57.5,+0.50,26
106/03/13,77000,4382200,56.8,57.6,56.2,57.4,-0.10,53
106/03/14,19000,1087900,57.7,57.7,57.1,57.5,+0.10,18
106/03/15,45000,2553500,57.0,57.4,56.5,57.0,-0.50,24
106/03/16,53000,3061700,57.2,58.0,57.2,57.8,+0.80,34
106/03/17,123000,6953800,57.1,57.7,56.0,57.3,-0.50,56
106/03/20,61000,3427800,56.0,56.5,55.5,56.5,-0.80,39
106/03/21,113000,6280100,56.5,56.9,54.7,56.0,-0.50,66
106/03/22,70000,3855400,54.0,55.9,54.0,55.9,-0.10,30
106/03/23,37000,2055300,55.0,56.0,55.0,55.9, 0.00,20
106/03/24,6000,334300,55.5,55.9,55.5,55.5,-0.40,5
106/03/27,33000,1821500,55.1,56.0,55.0,55.7,+0.20,20
106/03/28,57000,3119000,55.7,55.9,54.0,55.7, 0.00,41
106/03/29,33000,1814400,54.8,55.5,54.6,55.5,-0.20,24
106/03/30,53001,2890455,54.4,55.0,54.0,54.9,-0.60,38
106/03/31,33000,1797000,54.9,54.9,54.3,54.7,-0.20,18
106/04/05,44000,2384200,54.0,54.7,53.9,54.5,-0.20,29
106/04/06,36000,1950400,53.5,54.8,53.3,54.7,+0.20,28
106/04/07,7003,382165,54.5,54.7,54.3,54.7, 0.00,9
106/04/10,28000,1520400,54.1,55.5,54.0,54.6,-0.10,23
106/04/11,20006,1093624,55.0,55.4,53.8,54.9,+0.30,24
106/04/12,52003,2801562,54.2,54.7,53.2,54.4,-0.50,37
106/04/13,38000,2058800,54.0,54.5,54.0,54.1,-0.30,16
106/04/14,52000,2816300,53.2,55.0,52.6,55.0,+0.90,24
106/04/17,59000,3154200,53.5,54.4,52.5,54.3,-0.70,36
106/04/18,2000,107400,53.7,53.7,53.7,53.7,-0.60,2
106/04/19,73250,3958300,55.0,55.0,53.2,54.0,+0.30,31
106/04/20,14150,752490,54.0,54.0,53.0,53.0,-1.00,12
106/04/21,27027,1458747,54.0,54.0,53.5,54.0,+1.00,19
106/04/24,23000,1246500,55.0,55.0,54.0,54.1,+0.10,16
106/04/25,10000,542400,54.5,54.5,54.1,54.1, 0.00,9
106/04/26,19000,1038400,54.5,54.9,54.2,54.2,+0.10,11
106/04/27,14000,756200,54.0,54.2,54.0,54.0,-0.20,9
106/04/28,1000,54500,54.5,54.5,54.5,54.5,+0.50,1
106/05/02,8000,429000,53.5,54.5,53.5,54.5, 0.00,3
106/05/03,36000,1920200,53.6,54.5,52.0,52.0,-2.50,25
106/05/04,51030,2724423,52.7,54.5,52.7,54.5,+2.50,25
106/05/05,17000,917200,54.7,54.7,53.5,54.0,-0.50,13
106/05/08,3000,162500,54.8,54.8,53.6,54.1,+0.10,3
106/05/09,21000,1131300,54.1,54.5,53.5,54.3,+0.20,16
106/05/10,14000,751400,54.4,54.4,53.3,54.3, 0.00,9
106/05/11,11000,591700,53.2,54.5,53.2,54.3, 0.00,9
106/05/12,20000,1073000,53.5,54.2,53.1,54.2,-0.10,17
106/05/15,7690,416860,54.0,54.5,53.9,54.5,+0.30,9
106/05/16,13000,704100,54.2,54.4,53.8,54.4,-0.10,7
106/05/17,26000,1405600,54.3,54.4,53.9,54.4, 0.00,8
106/05/18,41000,2206300,54.0,54.4,53.5,54.4, 0.00,23
106/05/19,26000,1400100,53.7,54.3,53.6,54.3,-0.10,20
106/05/22,39000,2095300,53.8,54.3,53.4,54.2,-0.10,23
106/05/23,45000,2412500,54.2,54.2,53.5,54.2, 0.00,25
106/05/24,12000,650200,54.4,54.4,54.0,54.2, 0.00,10
106/05/25,30000,1609400,53.7,54.2,53.5,54.2, 0.00,19
106/05/26,6000,324400,54.0,54.2,54.0,54.2, 0.00,4
106/05/31,26000,1429200,54.2,55.5,54.1,55.1,+0.90,18
106/06/01,28000,1535200,54.9,55.0,54.2,55.0,-0.10,18
106/06/02,68750,3872175,55.0,57.5,55.0,56.7,+1.70,51
106/06/03,18000,1022200,56.7,57.0,56.3,56.8,+0.10,17
106/06/05,29083,1640689,56.5,56.8,55.3,56.4,-0.40,25
106/06/06,33631,1889646,56.9,56.9,55.6,56.3,-0.10,31
106/06/07,6000,335700,55.8,56.4,55.7,56.4,+0.10,6
106/06/08,24000,1344400,56.3,56.3,55.6,56.2,-0.20,14
106/06/09,42000,2352400,55.7,56.5,55.5,56.5,+0.30,27
106/06/12,5000,281500,56.4,56.4,55.9,55.9,-0.60,3
106/06/13,25001,1393156,56.3,56.3,55.2,56.2,+0.30,21
106/06/14,15000,837900,56.3,56.3,55.5,56.0,-0.20,8
106/06/15,22000,1220800,56.0,56.0,55.2,56.0, 0.00,17
106/06/16,13060,727490,56.0,56.0,55.2,56.0, 0.00,12
106/06/19,14000,777100,56.0,56.0,55.4,55.5,-0.50,12
106/06/20,23000,1273000,56.0,56.0,55.0,55.5, 0.00,19
106/06/21,16000,880200,55.2,55.2,54.7,54.7,-0.80,13
106/06/22,29000,1594600,56.0,56.0,54.3,55.7,+1.00,26
106/06/23,8000,440900,54.7,55.6,54.7,55.6,-0.10,8
106/06/26,12000,669600,56.3,56.3,55.0,55.8,+0.20,12
106/06/27,13000,718300,55.0,55.7,55.0,55.7,-0.10,9
106/06/28,17000,945600,55.7,55.7,55.1,55.7, 0.00,11
106/06/29,4000,222100,55.7,55.7,55.2,55.5,-0.20,4
106/06/30,2000,111000,55.5,55.5,55.5,55.5, 0.00,2
106/07/03,15000,828800,55.0,55.5,54.9,55.5, 0.00,11
106/07/04,11000,610700,55.8,55.9,55.2,55.5, 0.00,9
106/07/05,16000,884400,55.5,55.5,55.0,55.4,-0.10,11
106/07/06,18060,996436,55.4,55.4,54.8,55.1,-0.30,16
106/07/07,6050,326520,54.3,54.3,53.9,53.9,X0.00,7
106/07/10,7000,383600,55.0,55.0,54.5,54.8,+0.90,6
106/07/11,6000,327300,54.5,54.6,54.5,54.6,-0.20,4
106/07/12,5000,271800,54.2,54.5,54.1,54.5,-0.10,5
106/07/13,6000,325000,54.5,54.5,53.5,54.5, 0.00,6
106/07/14,8000,432300,53.9,54.5,53.8,54.4,-0.10,8
106/07/17,7000,377600,54.0,54.3,53.2,54.0,-0.40,7
106/07/18,5000,268900,53.8,54.0,53.7,54.0, 0.00,5
106/07/19,7000,377800,54.0,54.0,53.9,53.9,-0.10,7
106/07/20,12000,649200,54.0,54.4,54.0,54.0,+0.10,10
106/07/21,20000,1078600,53.8,54.2,53.8,54.2,+0.20,14
106/07/24,4000,216200,54.0,54.2,54.0,54.2, 0.00,4
106/07/25,2000,108400,54.2,54.2,54.2,54.2, 0.00,2
106/07/26,6000,322600,53.8,54.0,53.6,54.0,-0.20,6
106/07/27,11000,594000,54.0,54.0,54.0,54.0, 0.00,9
106/07/28,8000,431000,54.0,54.0,53.8,53.9,-0.10,6
106/07/31,24000,1289300,53.8,53.9,53.6,53.7,-0.20,11
106/08/01,37000,1988300,54.0,54.0,53.6,53.9,+0.20,19
106/08/02,15000,803800,53.6,53.9,53.5,53.9, 0.00,9
106/08/03,4000,214900,53.6,53.9,53.6,53.9, 0.00,3
106/08/04,15000,807000,53.5,54.0,53.5,53.9, 0.00,11
106/08/07,14000,749500,53.6,53.8,53.4,53.8,-0.10,9
106/08/08,15000,801500,53.8,53.8,53.2,53.6,-0.20,14
106/08/09,18000,958900,53.3,53.9,53.0,53.0,-0.60,16
106/08/10,34000,1802000,53.0,53.6,52.5,53.4,+0.40,21
106/08/11,43000,2264000,53.0,53.0,52.3,52.4,-1.00,21
106/08/14,42000,2181100,52.2,52.5,51.5,52.5,+0.10,32
106/08/15,34000,1788400,53.8,53.8,52.1,53.0,+0.50,26
106/08/16,24000,1259900,52.5,53.0,52.0,53.0, 0.00,17
106/08/17,1000,52900,52.9,52.9,52.9,52.9,-0.10,1
106/08/18,13000,681000,52.9,52.9,52.3,52.3,-0.60,10
106/08/21,4000,210200,52.7,52.7,52.5,52.5,+0.20,3
106/08/22,8000,418400,52.2,52.9,52.0,52.4,-0.10,7
106/08/23,7000,364400,52.0,52.2,52.0,52.2,-0.20,3
106/08/24,8000,415800,51.9,52.5,51.8,52.5,+0.30,6
106/08/25,16000,831400,52.0,52.4,51.0,52.3,-0.20,13
106/08/28,67000,3434500,51.0,52.3,50.6,52.3, 0.00,51
106/08/29,6000,311800,51.6,52.3,51.6,52.3, 0.00,6
106/08/30,41000,2117800,52.3,52.5,51.1,52.4,+0.10,35
106/08/31,36000,1857300,51.6,52.2,51.2,52.2,-0.20,29
106/09/01,55000,2894600,51.1,54.0,51.1,54.0,+1.80,38
106/09/04,31000,1666900,53.0,55.2,53.0,54.6,+0.60,18
106/09/05,48000,2623500,54.5,55.0,54.5,55.0,+0.40,28
106/09/06,61000,3326700,54.5,54.9,54.3,54.8,-0.20,26
106/09/07,72000,3961400,54.7,55.6,54.6,55.6,+0.80,31
106/09/08,57000,3163800,55.8,56.0,55.2,55.6, 0.00,30
106/09/11,51000,2870600,56.3,57.0,56.0,56.4,+0.80,26
106/09/12,37000,2066900,55.8,56.4,55.7,56.4, 0.00,17
106/09/13,33000,1845700,56.6,56.6,55.6,55.6,-0.80,25
106/09/14,23000,1277400,55.6,56.0,55.1,55.9,+0.30,17
106/09/15,16000,888400,55.3,55.8,55.3,55.8,-0.10,7
106/09/18,88000,4983600,55.3,57.0,55.0,57.0,+1.20,58
106/09/19,40000,2253700,56.2,57.0,55.8,56.4,-0.60,26
106/09/20,39000,2192000,56.4,56.5,56.0,56.4, 0.00,24
106/09/21,29000,1630200,56.0,56.5,55.9,56.5,+0.10,15
106/09/22,47000,2630100,56.0,56.5,55.8,55.8,-0.70,23
106/09/25,59000,3290700,55.8,56.3,55.5,56.3,+0.50,39
106/09/26,5000,280200,56.2,56.2,56.0,56.0,-0.30,4
106/09/27,34000,1910800,55.8,56.5,55.8,56.5,+0.50,24
106/09/28,36000,2021100,56.0,56.7,55.8,56.7,+0.20,21
106/09/29,54000,3091200,57.0,57.5,57.0,57.5,+0.80,34
106/09/30,59000,3379600,57.5,57.7,57.0,57.3,-0.20,34
106/10/02,63000,3618300,57.0,58.0,56.8,58.0,+0.70,43
106/10/03,10000,579900,57.9,58.0,57.9,58.0, 0.00,8
106/10/05,24704,1422809,57.4,58.0,57.4,58.0, 0.00,15
106/10/06,20000,1153500,57.9,57.9,57.3,57.9,-0.10,11
106/10/11,23000,1326100,57.6,57.9,57.5,57.9, 0.00,17
106/10/12,22000,1263500,57.6,58.0,57.0,57.9, 0.00,14
106/10/13,19000,1096500,57.9,57.9,57.5,57.5,-0.40,11
106/10/16,20000,1154300,57.7,57.9,57.5,57.8,+0.30,10
106/10/17,87000,5066400,57.9,59.0,57.9,59.0,+1.20,41
106/10/18,42130,2483034,59.5,59.5,58.3,59.0, 0.00,25
106/10/19,48704,2876654,59.0,59.4,58.8,59.2,+0.20,24
106/10/20,68000,4019300,58.8,59.5,58.8,59.4,+0.20,30
106/10/23,166120,9817256,59.2,59.5,58.8,59.4, 0.00,63
106/10/24,38000,2266500,59.4,60.0,59.4,59.7,+0.30,21
106/10/25,131090,7829191,59.5,60.5,59.5,60.5,+0.80,61
106/10/26,56000,3389900,60.5,60.8,60.5,60.8,+0.30,30
106/10/27,40010,2429709,60.8,60.8,60.6,60.8, 0.00,23
106/10/30,92313,5737369,60.8,64.0,60.8,62.5,+1.70,65
106/10/31,34030,2136390,62.5,64.0,62.5,63.4,+0.90,29
106/11/01,35030,2225326,63.1,64.2,62.8,64.2,+0.80,31
106/11/02,29000,1869000,64.0,64.5,64.0,64.5,+0.30,23
106/11/03,95000,6159200,65.0,65.5,64.7,65.2,+0.70,49
106/11/06,74080,4911560,65.5,67.5,65.5,67.5,+2.30,61
106/11/07,145000,9985500,68.0,70.0,68.0,68.5,+1.00,90
106/11/08,70000,4750600,68.5,69.0,66.6,67.8,-0.70,39
106/11/09,81000,5413700,68.0,68.3,65.5,66.5,-1.30,51
106/11/10,46000,3087500,66.5,67.9,66.5,67.9,+1.40,28
106/11/13,60000,4102500,67.9,69.0,67.4,68.5,+0.60,42
106/11/14,48000,3298700,69.0,69.0,68.0,68.5, 0.00,28
106/11/15,36000,2460100,68.5,69.0,68.0,68.5, 0.00,24
106/11/16,29000,1986500,68.5,68.5,68.5,68.5, 0.00,17
106/11/17,103000,7059800,69.0,69.0,68.1,68.1,-0.40,37
106/11/20,41000,2808100,69.0,69.0,68.1,68.1, 0.00,24
106/11/21,33000,2268700,68.1,68.8,68.1,68.8,+0.70,7
106/11/22,54000,3694200,68.3,68.8,68.2,68.3,-0.50,26
106/11/23,51000,3485000,68.3,69.0,68.2,68.9,+0.60,27
106/11/24,24045,1652473,68.4,69.0,68.4,69.0,+0.10,16
106/11/27,0,0,,,,, 0.00,0
106/11/28,107000,7655300,69.1,72.4,69.1,72.1,X0.00,72
106/11/29,62502,4627946,72.5,75.0,72.5,74.0,+1.90,55
106/11/30,54125,3914175,75.0,75.0,70.1,72.5,-1.50,49
106/12/01,97000,6798400,71.6,72.5,69.2,70.0,-2.50,59
106/12/04,30000,2106600,71.7,71.7,69.5,70.6,+0.60,20
106/12/05,25000,1763200,71.7,71.7,69.3,71.4,+0.80,18
106/12/06,47000,3268200,70.0,70.0,68.8,69.9,-1.50,30
106/12/07,25000,1743600,69.9,69.9,68.7,69.7,-0.20,15
106/12/08,39000,2714600,69.7,69.9,69.1,69.6,-0.10,19
106/12/11,30000,2085400,69.4,69.8,69.0,69.8,+0.20,20
106/12/12,10000,693500,69.0,69.7,69.0,69.7,-0.10,5
106/12/13,6000,417900,69.7,69.7,69.5,69.6,-0.10,5
106/12/14,23125,1605237,69.6,69.8,69.0,69.8,+0.20,17
106/12/15,7000,487300,69.8,69.8,69.3,69.6,-0.20,5
106/12/18,29000,2009900,69.6,70.0,69.0,69.6, 0.00,17
106/12/19,9000,621500,69.1,69.2,69.0,69.2,-0.40,6
106/12/20,125000,8622100,69.4,69.4,68.8,69.0,-0.20,42
106/12/21,70125,4833150,69.0,69.1,68.8,69.1,+0.10,24
106/12/22,13000,897700,69.2,69.2,68.3,69.1, 0.00,4
106/12/25,52000,3577000,68.9,69.0,68.3,69.0,-0.10,17
106/12/26,21000,1437700,68.9,68.9,68.0,68.8,-0.20,16
106/12/27,64000,4392800,68.5,68.8,68.4,68.7,-0.10,29
106/12/28,6000,411900,68.8,68.8,68.4,68.7, 0.00,4
106/12/29,26000,1789100,68.8,68.9,68.5,68.8,+0.10,18
107/01/02,4000,275300,68.9,68.9,68.6,68.6,-0.20,4
107/01/03,28000,1906700,68.6,68.6,67.3,68.6, 0.00,24
107/01/04,11000,753100,68.1,68.7,68.1,68.6, 0.00,9
107/01/05,7000,478100,68.0,68.6,68.0,68.6, 0.00,7
107/01/08,7000,478200,68.5,68.5,68.0,68.5,-0.10,7
107/01/09,5000,341000,68.5,68.5,68.0,68.5, 0.00,5
107/01/10,10000,684000,68.0,68.5,68.0,68.5, 0.00,8
107/01/11,4125,282362,68.5,68.5,68.4,68.4,-0.10,5
107/01/12,15000,1033300,68.5,69.0,68.5,68.8,+0.40,14
107/01/15,5000,343000,68.6,68.6,68.6,68.6,-0.20,3
107/01/16,4000,275400,69.0,69.0,68.8,68.8,+0.20,4
107/01/17,27000,1851500,68.8,69.0,68.0,68.2,-0.60,25
107/01/18,5000,342200,68.7,68.7,68.3,68.3,+0.10,5
107/01/19,15000,1030600,68.8,68.8,68.5,68.8,+0.50,13
107/01/22,12000,824700,68.6,68.9,68.5,68.8, 0.00,11
107/01/23,7000,478600,68.4,68.5,68.3,68.5,-0.30,5
107/01/24,156043,10967653,68.5,72.0,68.5,71.7,+3.20,116
107/01/25,32000,2261400,71.3,71.3,70.0,70.8,-0.90,26
107/01/26,22000,1523400,70.0,70.4,68.0,70.0,-0.80,20
107/01/29,4000,278700,70.0,70.0,68.9,69.9,-0.10,4
107/01/30,17000,1179400,69.9,69.9,69.0,69.3,-0.60,11
107/01/31,6000,413200,68.8,69.0,68.8,69.0,-0.30,6
107/02/01,5000,348300,69.9,69.9,69.6,69.6,+0.60,4
107/02/02,8000,554900,69.9,70.0,68.8,69.9,+0.30,8
107/02/05,18000,1234900,69.9,69.9,68.1,69.8,-0.10,17
107/02/06,31030,2119467,68.4,69.6,67.0,69.6,-0.20,19
107/02/07,20000,1369700,68.6,69.4,67.9,69.2,-0.40,17
107/02/08,4000,277800,69.4,69.6,69.4,69.6,+0.40,4
107/02/09,2000,137600,68.1,69.5,68.1,69.5,-0.10,2
107/02/12,10000,691700,68.2,69.5,68.2,69.5, 0.00,10
107/02/21,17000,1175500,69.6,69.6,68.4,69.5, 0.00,12
107/02/22,27000,1849500,68.6,69.2,68.0,69.1,-0.40,21
107/02/23,4000,276400,68.8,69.2,68.8,69.2,+0.10,4
107/02/26,43000,2928100,69.0,69.1,67.3,68.5,-0.70,25
107/02/27,33000,2247100,68.8,68.8,68.0,68.5, 0.00,17
