99/05/24,149072,10584048,71.0,71.4,70.7,70.8,+0.10,107
99/05/25,185426,12484575,70.8,70.8,65.9,66.0,-4.80,148
99/05/26,186284,12293228,66.5,67.4,64.2,67.0,+1.00,151
99/05/27,220000,15280200,67.0,71.6,67.0,71.6,+4.60,156
99/05/28,256037,18732208,73.4,74.5,72.5,72.8,+1.20,184
99/05/31,73000,5231300,73.5,73.6,71.1,71.5,-1.30,68
99/06/01,98373,7032297,71.5,72.4,70.9,71.0,-0.50,82
99/06/02,148003,10289210,69.9,70.9,68.3,68.3,-2.70,125
99/06/03,85200,5998700,70.2,71.3,69.8,70.1,+1.80,64
99/06/04,70000,4962500,71.9,71.9,70.1,70.4,+0.30,62
99/06/07,127000,8604700,67.8,68.8,67.0,67.8,-2.60,94
99/06/08,73100,5110030,67.9,71.0,67.9,69.5,+1.70,61
99/06/09,142000,9963800,70.6,71.9,68.0,68.1,-1.40,116
99/06/10,77000,5317400,69.2,70.5,68.7,69.1,+1.00,55
99/06/11,82000,5795400,70.5,71.5,70.3,70.5,+1.40,72
99/06/14,134500,9619500,71.0,72.0,71.0,71.4,+0.90,111
99/06/15,291162,21402533,71.8,75.4,71.1,74.3,+2.90,239
99/06/17,181031,13403746,74.9,75.0,73.0,73.1,-1.20,130
99/06/18,302358,23521495,74.3,78.2,74.3,78.2,+5.10,162
99/06/21,397358,32204340,82.2,82.3,79.8,80.4,+2.20,306
99/06/22,205328,16192482,80.0,80.0,78.0,78.3,-2.10,161
99/06/23,149150,11799425,77.1,80.0,77.1,79.0,+0.70,116
99/06/24,124088,9772631,78.5,79.9,78.0,78.0,-1.00,98
99/06/25,122153,9376734,77.1,77.6,76.0,76.7,-1.30,99
99/06/28,81010,6241169,78.5,78.9,75.9,75.9,-0.80,72
99/06/29,138000,10537500,76.7,78.0,75.0,75.7,-0.20,94
99/06/30,91000,6725100,73.7,74.8,72.3,74.6,-1.10,66
99/07/01,93003,6844922,73.3,74.0,73.0,73.1,-1.50,70
99/07/02,133052,9913215,73.1,75.6,73.1,73.9,+0.80,98
99/07/05,73007,5381514,74.9,74.9,73.2,73.6,-0.30,60
99/07/06,122000,9115700,74.7,75.6,73.8,75.1,+1.50,94
99/07/07,116000,8929500,78.0,78.0,76.0,76.3,+1.20,98
99/07/08,141000,10782700,77.6,78.2,76.0,76.0,-0.30,103
99/07/09,128000,9688700,77.0,77.0,74.7,75.8,-0.20,93
99/07/12,112400,8548660,76.9,76.9,75.5,75.8, 0.00,75
99/07/13,753373,60788783,76.0,81.1,76.0,81.1,+5.30,887
99/07/14,2444952,207778733,81.8,86.7,81.8,86.7,+5.60,1621
99/07/15,1873033,166859983,87.0,91.6,86.5,87.9,+1.20,1297
99/07/16,827150,70339825,88.0,88.0,83.0,83.0,-4.90,625
99/07/19,412100,33934250,83.0,83.5,81.3,82.9,-0.10,285
99/07/20,467000,39127800,84.3,85.0,82.1,83.9,+1.00,330
99/07/21,336000,28017900,85.1,85.1,82.2,82.2,-1.70,248
99/07/22,265201,21934282,82.2,83.4,81.9,82.5,+0.30,184
99/07/23,306004,25298333,83.7,83.7,82.1,82.1,-0.40,212
99/07/26,201365,16415260,82.6,82.6,81.2,81.2,-0.90,158
99/07/27,146000,11916500,81.3,82.1,81.3,81.5,+0.30,124
99/07/28,149000,12186300,81.5,82.5,81.5,81.6,+0.10,129
99/07/29,345025,27713920,81.6,81.6,79.3,79.7,-1.90,263
99/07/30,135250,10695575,78.5,79.7,78.4,78.9,-0.80,118
99/08/02,414004,33778731,79.0,83.5,79.0,82.7,+3.80,297
99/08/03,205100,16821180,83.5,83.5,81.4,81.4,-1.30,158
99/08/04,174037,14205645,81.4,82.1,81.0,81.8,+0.40,123
99/08/05,515400,42258839,81.9,83.4,81.2,81.7,-0.10,389
99/08/06,466375,36864412,78.4,80.2,78.0,78.0,X0.00,297
99/08/09,352003,26876530,77.0,78.0,75.0,75.2,-2.80,256
99/08/10,219000,16726300,75.5,77.5,75.5,75.9,+0.70,176
99/08/11,192356,14375256,76.0,76.0,74.1,74.6,-1.30,140
99/08/12,179000,13402800,74.2,76.0,74.2,74.9,+0.30,129
99/08/13,327026,25115207,75.6,78.0,75.6,77.6,+2.70,228
99/08/16,354200,27936400,77.8,80.0,76.0,78.7,+1.10,203
99/08/17,189000,14991300,79.3,80.4,78.8,78.9,+0.20,149
99/08/18,269174,21326972,79.4,80.1,78.0,78.0,-0.90,188
99/08/19,411300,32755980,78.0,80.5,77.5,80.0,+2.00,236
99/08/20,2274723,193570028,79.8,85.6,79.8,85.6,+5.60,1669
99/08/23,1270444,104563327,80.7,85.0,80.7,83.2,-2.40,734
99/08/24,2030563,176298618,83.2,89.0,81.0,88.0,+4.80,1348
99/08/25,1506488,131530480,87.7,89.8,85.3,85.5,-2.50,939
99/08/26,903202,74295220,85.7,86.4,80.5,80.5,-5.00,617
99/08/27,641400,52657120,80.5,83.6,80.5,82.1,+1.60,494
99/08/30,439300,36113850,82.5,83.5,80.1,80.5,-1.60,338
99/08/31,817260,62280207,79.5,79.5,74.9,74.9,-5.60,574
99/09/01,382000,29174500,75.0,77.2,75.0,76.0,+1.10,273
99/09/02,341392,26222400,78.3,78.4,75.0,75.7,-0.30,255
99/09/03,308300,23844950,77.4,78.0,76.5,77.3,+1.60,248
99/09/06,320100,24858050,78.0,78.4,76.8,77.8,+0.50,224
99/09/07,372250,29424850,78.5,80.0,78.2,78.3,+0.50,280
99/09/08,414040,31936171,78.5,79.0,76.2,76.5,-1.80,287
99/09/09,1049154,83850943,78.9,81.1,78.7,79.9,+3.40,702
99/09/10,478154,38087235,80.5,80.8,78.6,78.8,-1.10,332
99/09/13,257250,20389150,79.5,79.9,78.8,79.4,+0.60,189
99/09/14,316250,25099975,79.5,80.1,78.5,79.4, 0.00,235
99/09/15,231150,18262750,79.4,79.8,78.6,79.0,-0.40,196
99/09/16,1001100,81460550,79.7,82.6,79.7,80.5,+1.50,699
99/09/17,391350,31264655,80.5,80.8,79.4,79.4,-1.10,301
99/09/20,291000,22760500,79.6,79.9,77.2,77.8,-1.60,226
99/09/21,380400,29588120,78.2,78.6,77.3,77.5,-0.30,281
99/09/23,265157,20490957,77.8,78.2,76.6,76.8,-0.70,203
99/09/24,327300,24981650,76.8,77.5,75.5,77.3,+0.50,237
99/09/27,266300,20672100,77.8,78.1,77.0,77.2,-0.10,175
99/09/28,131000,10039300,77.2,77.8,76.2,76.5,-0.70,84
99/09/29,213300,16361850,77.0,77.2,76.4,77.0,+0.50,151
99/09/30,218000,16913900,77.3,78.5,77.0,77.7,+0.70,152
99/10/01,134100,10415750,78.4,78.4,77.3,77.3,-0.40,117
99/10/04,203500,15651750,77.8,78.1,76.0,76.0,-1.30,141
99/10/05,153252,11564526,76.0,76.0,75.2,75.3,-0.70,117
99/10/06,163000,12576300,76.0,78.0,76.0,76.9,+1.60,122
99/10/07,54000,4144500,77.0,77.5,76.3,76.7,-0.20,43
99/10/08,66450,5073950,76.7,77.0,76.1,76.2,-0.50,55
99/10/11,123000,9420700,77.4,77.5,76.0,76.0,-0.20,91
99/10/12,148350,11348305,77.0,77.4,76.0,76.1,+0.10,120
99/10/13,99000,7561700,76.5,77.1,76.1,76.3,+0.20,71
99/10/14,116000,8852100,76.6,77.0,76.0,76.0,-0.30,96
99/10/15,426630,31703490,76.5,76.5,71.4,73.5,-2.50,298
99/10/18,245715,17576950,73.5,73.5,71.1,71.2,-2.30,182
99/10/19,170100,12138429,71.2,72.3,70.3,70.7,-0.50,116
99/10/20,167000,11967400,70.5,72.2,70.5,71.6,+0.90,123
99/10/21,198512,14405166,71.8,73.4,71.8,72.8,+1.20,150
99/10/22,92000,6659500,72.8,72.8,72.2,72.2,-0.60,72
99/10/25,85002,6167846,72.2,73.4,72.2,72.6,+0.40,68
99/10/26,120490,8698525,72.6,72.6,72.0,72.0,-0.60,86
99/10/27,109200,7891400,72.1,72.9,72.1,72.1,+0.10,78
99/10/28,105100,7629010,72.1,73.2,72.1,72.7,+0.60,75
99/10/29,269200,19276500,72.7,72.7,71.0,71.1,-1.60,140
99/11/01,113131,8070901,71.1,72.1,71.1,71.6,+0.50,91
99/11/02,298100,20614119,71.5,71.5,68.1,68.8,-2.80,244
99/11/03,395800,26233478,68.8,69.4,64.5,64.8,-4.00,291
99/11/04,169128,11121445,64.8,66.4,64.8,65.8,+1.00,114
99/11/05,114319,7555213,66.6,66.6,65.8,65.8, 0.00,86
99/11/08,64300,4210800,67.8,67.8,64.8,65.1,-0.70,56
99/11/09,86000,5619400,65.1,65.9,65.0,65.3,+0.20,72
99/11/10,76000,4960000,65.3,65.8,65.0,65.0,-0.30,56
99/11/11,89000,5882300,65.0,67.0,64.6,65.9,+0.90,77
99/11/12,128228,8506093,65.5,67.0,65.2,66.9,+1.00,107
99/11/15,85000,5687700,66.9,67.2,66.5,66.9, 0.00,67
99/11/16,84600,5630819,67.0,67.1,66.2,66.3,-0.60,66
99/11/17,42055,2775174,66.3,66.5,65.8,66.2,-0.10,36
99/11/18,54100,3585270,66.2,66.5,66.0,66.1,-0.10,41
99/11/19,80000,5316600,66.5,66.8,66.2,66.3,+0.20,63
99/11/22,46500,3069299,66.0,66.3,65.8,65.9,-0.40,40
99/11/23,48120,3199948,67.0,67.0,66.1,66.3,+0.40,41
99/11/24,53350,3508005,65.8,66.9,65.2,65.5,-0.80,45
99/11/25,50339,3338007,66.1,66.8,66.0,66.1,+0.60,37
99/11/26,102015,6716894,65.8,66.1,65.6,65.8,-0.30,84
99/11/29,64000,4223400,66.8,66.8,65.4,66.2,+0.40,49
99/11/30,482895,33463492,66.4,70.6,66.1,70.0,+3.80,359
99/12/01,187100,13109369,71.0,71.0,69.5,69.6,-0.40,156
99/12/02,129125,8959000,69.1,70.4,69.0,69.0,-0.60,101
99/12/03,78000,5415900,69.5,69.8,69.1,69.2,+0.20,63
99/12/06,148030,10360315,69.2,70.9,69.0,69.9,+0.70,104
99/12/07,108100,7459100,70.0,70.1,68.3,68.6,-1.30,94
99/12/08,80000,5524900,68.3,69.5,68.3,69.2,+0.60,67
99/12/09,236000,16656300,69.4,71.3,69.4,70.2,+1.00,188
99/12/10,157800,11034059,70.0,70.3,69.4,69.9,-0.30,122
99/12/13,403000,28956400,70.0,72.8,70.0,71.9,+2.00,286
99/12/14,185055,13186921,72.5,72.5,70.3,70.8,-1.10,146
99/12/15,121100,8479219,71.4,71.4,69.5,69.9,-0.90,90
99/12/16,106000,7369500,69.6,69.9,69.2,69.3,-0.60,79
99/12/17,70000,4842900,70.0,70.1,68.7,68.7,-0.60,59
99/12/20,69000,4764700,69.5,69.7,68.8,68.8,+0.10,44
99/12/21,85000,5849000,69.5,69.5,68.5,69.0,+0.20,59
99/12/22,144000,9942200,69.3,69.4,68.8,69.0, 0.00,109
99/12/23,126312,8779533,69.5,70.3,69.0,69.2,+0.20,98
99/12/24,184220,12798578,69.3,69.8,69.2,69.3,+0.10,95
99/12/27,100000,6908100,69.3,69.7,68.7,68.8,-0.50,61
99/12/28,104005,7061139,68.8,68.9,67.0,67.5,-1.30,78
99/12/29,97000,6498500,67.5,68.0,66.6,66.6,-0.90,69
99/12/30,69300,4633369,66.7,67.4,66.6,66.8,+0.20,52
99/12/31,136000,9107700,67.0,67.5,66.8,66.8, 0.00,59
100/01/03,105000,6973200,66.9,67.1,66.0,66.1,-0.70,74
100/01/04,58568,3896572,66.3,66.8,66.1,66.5,+0.40,50
100/01/05,107000,7075300,66.5,66.6,65.6,65.7,-0.80,64
100/01/06,73120,4820432,66.0,66.0,65.7,65.8,+0.10,50
100/01/07,146003,9575397,65.8,66.7,65.1,65.1,-0.70,85
100/01/10,132003,8605896,65.8,66.2,64.6,64.8,-0.30,87
100/01/11,131957,8601717,65.0,65.8,65.0,65.2,+0.40,85
100/01/12,335004,21831460,65.4,66.0,64.9,65.0,-0.20,190
100/01/13,182100,11866300,65.0,65.7,64.9,65.0, 0.00,120
100/01/14,81100,5272820,65.1,65.2,64.9,64.9,-0.10,61
100/01/17,76050,4947750,64.9,65.5,64.6,65.1,+0.20,67
100/01/18,84036,5483143,65.3,65.5,65.0,65.4,+0.30,62
100/01/19,320237,21514016,65.5,68.5,65.5,67.7,+2.30,268
100/01/20,149000,10217900,69.0,69.7,67.5,67.8,+0.10,115
100/01/21,138005,9279435,67.4,67.6,67.0,67.0,-0.80,91
100/01/24,131200,8692080,67.0,67.0,65.8,66.0,-1.00,117
100/01/25,98622,6546789,66.8,67.2,66.0,66.3,+0.30,76
100/01/26,62350,4128800,66.3,66.6,66.1,66.1,-0.20,39
100/01/27,86000,5716800,66.9,66.9,66.2,66.2,+0.10,66
100/01/28,89000,5868900,66.2,66.3,65.7,65.7,-0.50,68
100/02/08,73000,4853800,67.0,67.0,66.1,66.4,+0.70,60
100/02/09,93000,6081900,65.0,66.4,64.9,65.0,-1.40,78
100/02/10,103500,6691200,65.1,65.2,64.4,64.6,-0.40,71
100/02/11,159000,10082400,64.0,64.5,62.1,62.2,-2.40,120
100/02/14,120725,7446978,62.2,62.5,61.0,61.2,-1.00,100
100/02/15,100000,6110100,61.1,61.8,60.2,61.5,+0.30,80
100/02/16,71000,4388000,61.4,62.3,61.4,61.8,+0.30,58
100/02/17,107011,6607979,62.0,62.0,61.3,61.7,-0.10,73
100/02/18,118000,7788000,66.0,66.0,66.0,66.0,+4.30,78
100/02/21,1126060,79283511,70.6,70.6,69.7,70.6,+4.60,709
100/02/22,954114,67460248,70.5,71.9,69.7,71.0,+0.40,604
100/02/23,539000,38232800,70.0,72.4,68.7,70.4,-0.60,360
100/02/24,397002,27584840,70.3,70.8,68.2,69.0,-1.40,285
100/02/25,339100,23218450,68.5,69.9,67.2,68.5,-0.50,234
100/03/01,364050,25276800,68.8,70.2,68.1,70.1,+1.60,250
100/03/02,312200,21821359,69.7,70.8,68.6,70.0,-0.10,222
100/03/03,230200,16165639,70.3,70.8,69.6,70.4,+0.40,174
100/03/04,415000,29456800,71.0,72.3,69.9,70.4, 0.00,266
100/03/07,237011,16597179,70.2,70.9,69.6,70.2,-0.20,119
100/03/08,111000,7764500,70.2,70.5,69.0,70.0,-0.20,81
100/03/09,77500,5412499,70.3,70.3,69.5,69.5,-0.50,57
100/03/10,212100,14784820,69.5,70.5,69.0,70.5,+1.00,125
100/03/11,648500,46162599,70.2,72.5,69.5,72.5,+2.00,398
100/03/14,413035,29536192,73.0,73.1,70.1,71.9,-0.60,287
100/03/15,1240550,90164125,72.8,75.4,67.9,72.0,+0.10,864
100/03/16,1521000,112444900,73.0,75.9,71.6,75.9,+3.90,969
100/03/17,2102390,163359263,77.0,79.0,76.0,78.0,+2.10,1411
100/03/18,718050,55387630,78.3,78.6,76.3,77.0,-1.00,480
100/03/21,649441,50719442,76.3,79.4,76.2,78.0,+1.00,482
100/03/22,540055,41959328,79.0,79.0,76.7,77.4,-0.60,406
100/03/23,661035,51519209,77.4,78.6,77.1,77.8,+0.40,442
100/03/24,471094,36710275,78.1,78.6,77.1,77.8, 0.00,267
100/03/25,755244,58268985,77.8,77.8,76.0,77.8, 0.00,452
100/03/28,251000,19399600,77.8,78.0,76.6,77.7,-0.10,171
100/03/29,337000,26253300,77.2,78.1,77.2,78.1,+0.40,243
100/03/30,1141500,91220500,78.2,80.8,78.2,80.0,+1.90,725
100/03/31,1006620,82090823,82.2,83.4,80.5,80.6,+0.60,699
100/04/01,450311,35963600,80.6,81.1,79.3,79.5,-1.10,281
100/04/06,424000,33932800,80.0,80.6,79.5,79.8,+0.30,239
100/04/07,240000,19097200,80.0,80.0,79.3,79.8, 0.00,170
100/04/08,469050,37664854,79.5,81.3,79.4,81.0,+1.20,295
100/04/11,401500,32290999,81.0,81.0,80.0,80.5,-0.50,205
100/04/12,724200,56881400,80.0,80.0,77.3,80.0,-0.50,358
100/04/13,427050,34047165,79.7,80.0,79.3,79.7,-0.30,185
100/04/14,215000,17050900,80.0,80.0,78.8,79.4,-0.30,148
100/04/15,1362028,111601276,79.4,84.9,78.6,84.9,+5.50,687
100/04/18,993066,84561937,87.2,87.3,82.2,83.0,-1.90,588
100/04/19,723988,59788708,83.0,83.1,81.7,83.0, 0.00,270
100/04/20,815012,68320924,83.0,86.0,81.9,85.4,+2.40,407
100/04/21,383347,32184648,85.0,85.0,83.2,84.0,-1.40,244
100/04/22,499016,41317224,84.0,84.0,82.3,82.8,-1.20,262
100/04/25,2953120,255215960,83.0,88.5,82.9,88.0,+5.20,1087
100/04/26,1543065,134612794,87.7,88.3,86.2,88.0, 0.00,580
100/04/27,1890334,169356622,88.0,91.0,88.0,89.8,+1.80,980
100/04/28,1122609,101245531,90.0,91.0,89.5,90.7,+0.90,494
100/04/29,1235391,112683675,90.7,92.0,90.6,90.9,+0.20,603
100/05/03,614000,55146999,90.9,91.0,88.8,88.8,-2.10,354
100/05/04,1100037,96244674,87.6,88.6,86.0,88.6,-0.20,462
100/05/05,780000,69297600,88.1,89.5,88.1,89.0,+0.40,377
100/05/06,720000,63659300,88.8,89.1,88.1,89.1,+0.10,259
100/05/09,548052,48518470,88.8,89.1,88.2,88.8,-0.30,224
100/05/10,544067,48386329,88.5,89.3,88.5,89.0,+0.20,268
100/05/11,1031167,91013278,89.0,89.0,86.2,88.8,-0.20,397
100/05/12,620100,54800180,88.5,88.9,87.5,88.8, 0.00,234
100/05/13,535000,47489600,88.8,88.9,88.5,88.7,-0.10,177
100/05/16,1066143,95083155,88.6,90.3,87.8,89.7,+1.00,476
100/05/17,1447060,132025912,90.1,92.0,89.9,90.7,+1.00,750
100/05/18,666000,60212800,91.0,91.1,89.6,90.8,+0.10,314
100/05/19,1143200,104311139,91.8,92.0,90.4,91.8,+1.00,381
100/05/20,652200,59554940,91.6,91.8,90.8,91.6,-0.20,362
100/05/23,514050,46482775,91.2,91.6,89.6,90.4,-1.20,218
100/05/24,846000,75996900,90.4,91.0,89.4,91.0,+0.60,285
100/05/25,353000,31979000,91.0,91.2,90.2,91.0, 0.00,185
100/05/26,305200,27870979,91.5,91.8,90.8,91.0, 0.00,210
100/05/27,3442772,326519036,91.0,97.3,90.7,97.3,+6.30,1324
100/05/30,1709809,167350677,97.3,99.0,96.4,98.0,+0.70,1059
100/05/31,827352,81628158,98.2,99.9,97.4,98.7,+0.70,546
100/06/01,1040070,102610680,98.8,99.3,98.2,98.8,+0.10,474
100/06/02,890019,87254762,98.0,98.5,97.7,98.3,-0.50,371
100/06/03,1087200,107284120,98.3,99.0,98.2,98.6,+0.30,476
100/06/07,1927740,193402468,98.6,103.0,97.7,101.0,+2.40,843
100/06/08,1659595,168062897,101.0,104.0,99.0,101.0, 0.00,659
100/06/09,621495,62607747,101.0,102.0,99.6,101.0, 0.00,325
100/06/10,930500,92567949,100.0,101.5,98.0,99.7,-1.30,535
100/06/13,712150,68941370,98.4,98.9,94.2,96.9,-2.80,484
100/06/14,1093148,108061118,96.5,101.5,96.0,101.5,+4.60,561
100/06/15,7845192,839603332,101.5,108.5,101.5,108.5,+7.00,1925
100/06/16,1369841,147384406,109.0,109.0,105.0,108.5, 0.00,731
100/06/17,1037500,111431500,108.5,108.5,105.5,108.5, 0.00,551
100/06/20,1374999,143243396,107.5,108.5,101.0,106.0,-2.50,759
100/06/21,643127,66452761,105.5,105.5,101.5,104.0,-2.00,403
100/06/22,2503360,259916600,103.5,111.0,96.8,111.0,+7.00,1398
100/06/23,1050391,115916096,109.0,113.0,107.0,112.0,+1.00,653
100/06/24,633241,70586010,112.0,112.5,110.0,111.5,-0.50,314
100/06/27,759180,85593840,111.0,114.5,110.0,114.0,+2.50,417
100/06/28,486210,55700940,114.5,115.5,114.0,114.5,+0.50,341
100/06/29,452015,51550710,115.0,115.0,112.5,115.0,+0.50,334
100/06/30,671494,76840061,113.0,116.0,113.0,115.5,+0.50,381
100/07/01,649275,75921175,115.5,118.0,115.5,116.5,+1.00,398
100/07/04,827037,96698829,117.0,118.0,115.5,118.0,+1.50,451
100/07/05,532072,62759924,117.0,118.5,116.5,118.0, 0.00,331
100/07/06,606210,72076385,118.0,119.5,118.0,118.5,+0.50,327
100/07/07,490173,58298172,118.5,119.5,118.5,119.5,+1.00,302
100/07/08,812001,96927118,119.0,120.0,118.5,119.5, 0.00,368
100/07/11,431500,51330000,119.5,120.0,117.5,119.0,-0.50,255
100/07/12,848100,98807350,117.5,119.5,111.5,119.5,+0.50,508
100/07/13,292065,34518105,119.0,119.0,117.5,118.0,-1.50,189
100/07/14,812600,96080300,118.5,120.0,117.0,119.0,+1.00,349
100/07/15,250050,29678950,119.0,119.0,118.0,119.0, 0.00,122
