103/12/04,1903360,230659700,123.0,125.5,118.0,120.0,-3.00,1277
103/12/05,1299380,159701240,121.0,125.0,120.0,123.5,+3.50,855
103/12/08,1683075,200892850,124.5,125.5,117.5,119.0,-4.50,990
103/12/09,617200,72286600,117.5,119.5,115.0,117.5,-1.50,467
103/12/10,1080378,125364536,116.5,119.5,113.5,116.0,-1.50,668
103/12/11,1152800,130240399,112.0,115.0,110.5,114.5,-1.50,734
103/12/12,931195,108981510,115.5,118.5,114.5,117.5,+3.00,664
103/12/15,833805,98532392,116.0,121.0,114.5,119.5,+2.00,628
103/12/16,1050743,124822431,120.0,121.0,117.0,117.0,-2.50,750
103/12/17,801223,92429979,117.0,119.0,113.0,116.0,-1.00,585
103/12/18,1973606,238586220,117.0,123.5,117.0,120.0,+4.00,1269
103/12/19,1880408,217148124,122.0,123.0,112.0,115.0,-5.00,1389
103/12/22,3328112,364005762,113.0,115.0,107.0,108.5,-6.50,1790
103/12/23,1623210,176121390,107.5,111.5,106.0,108.0,-0.50,960
103/12/24,1076100,113762000,108.5,108.5,104.0,106.0,-2.00,715
103/12/25,2250100,228257648,106.0,106.5,99.7,101.0,-5.00,1524
103/12/26,4534210,434551570,100.0,100.0,94.0,96.6,-4.40,3115
103/12/27,2243870,220063437,97.0,99.8,96.6,99.6,+3.00,1647
103/12/29,1882200,189142800,100.0,102.5,98.8,98.9,-0.70,1393
103/12/30,845405,83417055,99.5,99.7,97.5,99.1,+0.20,684
103/12/31,625260,62120900,99.0,101.0,98.1,101.0,+1.90,454
104/01/05,565723,56428224,100.0,100.5,98.9,99.6,-1.40,399
104/01/06,820300,80927978,99.0,99.4,98.1,98.2,-1.40,484
104/01/07,2573961,268987405,100.0,105.0,100.0,105.0,+6.80,1536
104/01/08,2250820,235774280,105.0,107.5,102.0,104.0,-1.00,1415
104/01/09,1617528,173151496,106.0,109.0,105.5,107.5,+3.50,1185
104/01/12,1249352,131800460,107.5,108.5,103.0,105.0,-2.50,978
104/01/13,687350,71791550,104.0,106.0,103.5,104.0,-1.00,478
104/01/14,1233367,124157167,104.0,104.0,99.9,100.5,-3.50,902
104/01/15,556595,55490800,100.5,101.0,98.2,100.0,-0.50,442
104/01/16,789200,77766619,101.5,101.5,96.5,96.9,-3.10,651
104/01/19,2129012,195885480,97.0,97.6,90.2,90.2,-6.70,1413
104/01/20,3238334,279302025,90.0,92.0,83.9,91.9,+1.70,2228
104/01/21,1639448,145692472,90.0,90.5,87.1,88.3,-3.60,1170
104/01/22,800400,71491300,88.0,90.4,88.0,89.5,+1.20,638
104/01/23,680487,60787390,90.3,90.5,88.5,88.8,-0.70,543
104/01/26,660100,59431229,89.8,90.5,89.3,89.9,+1.10,513
104/01/27,856381,78041661,90.1,92.2,90.1,91.3,+1.40,597
104/01/28,596500,53576799,90.5,90.9,89.3,89.6,-1.70,461
104/01/29,383002,33883476,88.8,89.9,87.9,88.2,-1.40,321
104/01/30,1110111,94793378,88.2,88.7,83.9,84.5,-3.70,885
104/02/02,1979200,157530700,84.5,84.9,78.6,78.6,-5.90,1425
104/02/03,1035325,81463502,78.7,80.2,76.8,79.0,+0.40,784
104/02/04,504075,40144209,80.4,80.5,79.2,79.3,+0.30,389
104/02/05,351614,27680299,79.3,79.9,78.0,78.3,-1.00,301
104/02/06,1229096,92393858,78.0,78.0,74.0,74.6,-3.70,934
104/02/09,1224575,88835729,74.2,74.2,71.3,72.5,-2.10,832
104/02/10,982359,73176504,72.5,75.4,72.2,75.1,+2.60,810
104/02/11,634403,47355142,76.3,76.3,73.8,73.8,-1.30,508
104/02/12,553200,40147359,73.9,74.3,71.8,72.6,-1.20,412
104/02/13,584170,42269293,72.6,73.3,71.8,72.2,-0.40,463
104/02/24,744252,52520788,72.2,72.8,68.6,70.0,-2.20,585
104/02/25,1476000,103307500,71.0,72.3,67.9,72.0,+2.00,1112
104/02/26,562574,40021813,71.9,72.0,70.7,71.0,-1.00,434
104/03/02,471400,32937538,71.0,71.0,68.9,69.6,-1.40,373
104/03/03,1175578,85062218,69.5,73.5,69.0,72.8,+3.20,926
104/03/04,657843,47408857,71.8,73.0,71.3,71.5,-1.30,506
104/03/05,1263425,93831450,72.5,75.4,72.0,74.3,+2.80,944
104/03/06,1152300,85200369,73.2,75.0,73.0,74.4,+0.10,838
104/03/09,1229050,88203810,69.2,74.1,69.2,72.6,-1.80,920
104/03/10,638100,45211090,72.0,72.1,70.3,70.4,-2.20,508
104/03/11,728300,50262250,69.1,69.9,68.4,68.8,-1.60,600
104/03/12,436390,30076710,68.8,69.6,68.5,68.7,-0.10,353
104/03/13,432500,29820100,69.4,69.7,68.5,68.9,+0.20,336
104/03/16,1315520,87091620,69.4,69.6,64.5,65.4,-3.50,1021
104/03/17,1483915,93245287,65.4,66.5,61.7,62.2,-3.20,1091
104/03/18,766975,48493439,62.5,64.0,62.0,63.0,+0.80,561
104/03/19,938593,57793924,63.8,63.8,60.8,61.7,-1.30,710
104/03/20,724102,44153042,61.6,62.0,60.6,60.6,-1.10,553
104/03/23,492058,29580509,60.6,61.0,59.7,60.0,-0.60,367
104/03/24,465200,28480620,60.0,62.0,59.7,61.1,+1.10,376
104/03/25,408157,25068355,61.1,62.2,60.8,61.0,-0.10,306
104/03/26,244135,14902087,60.7,61.5,60.1,61.0, 0.00,187
104/03/27,477100,28818270,61.1,61.3,59.8,60.1,-0.90,239
104/03/30,952481,54589917,60.1,60.7,55.9,56.0,-4.10,671
104/03/31,1178100,66153619,56.2,58.2,53.6,57.6,+1.60,808
104/04/01,527200,30099259,56.5,58.7,56.0,56.3,-1.30,357
104/04/02,1229062,68949427,56.5,57.7,54.4,55.2,-1.10,704
104/04/07,1543278,89341402,56.5,59.0,56.2,59.0,+3.80,738
104/04/08,2271360,138708907,59.9,62.9,59.7,62.0,+3.00,1389
104/04/09,1355701,84347989,62.5,63.4,61.0,61.0,-1.00,939
104/04/10,578460,34696970,61.0,62.0,59.1,59.2,-1.80,445
104/04/13,703022,40257315,57.0,58.4,56.5,57.0,-2.20,494
104/04/14,445200,25627100,56.5,59.0,55.8,59.0,+2.00,345
104/04/15,495000,29529400,58.9,60.3,58.6,59.1,+0.10,381
104/04/16,368200,21674800,59.1,59.7,58.4,59.2,+0.10,242
104/04/17,1214400,74118800,59.3,62.1,59.3,61.5,+2.30,900
104/04/20,488276,29985174,61.2,62.0,60.7,61.1,-0.40,384
104/04/21,734500,43807300,61.2,61.5,58.5,58.6,-2.50,531
104/04/22,263100,15385300,58.5,59.2,57.5,58.6, 0.00,215
104/04/23,1034200,61386100,56.0,61.3,55.7,60.2,+1.60,709
104/04/24,458030,27461182,60.0,61.0,59.2,59.5,-0.70,308
104/04/27,481530,29205552,60.0,61.4,59.7,60.1,+0.60,284
104/04/28,346530,20921900,61.0,61.0,60.0,60.0,-0.10,200
104/04/29,355087,21404528,59.8,60.8,59.6,60.0, 0.00,239
104/04/30,268000,16015800,60.6,60.6,59.2,59.8,-0.20,189
104/05/04,301500,17845899,60.3,60.3,58.5,59.2,-0.60,198
104/05/05,298000,17525100,59.2,59.2,58.3,58.6,-0.60,172
104/05/06,454000,26743500,58.3,60.1,57.5,58.6, 0.00,278
104/05/07,232000,13620500,58.0,59.6,57.8,58.3,-0.30,161
104/05/08,338278,19587385,58.6,59.1,57.1,57.1,-1.20,234
104/05/11,868110,47902351,57.1,57.7,53.6,53.6,-3.50,540
104/05/12,1638800,92356880,54.3,57.3,54.2,55.0,+1.40,629
104/05/13,1782399,92231966,54.8,54.8,51.2,51.3,-3.70,964
104/05/14,965173,47061168,51.3,51.3,48.0,49.5,-1.80,675
104/05/15,478254,23821023,50.5,50.7,48.55,49.7,+0.20,358
104/05/18,594418,28019311,49.7,49.7,46.25,46.7,-3.00,413
104/05/19,398850,18442175,45.7,47.1,45.1,46.5,-0.20,314
104/05/20,355000,16670700,47.0,47.6,46.35,47.25,+0.75,248
104/05/21,349000,16397500,46.8,47.9,46.0,46.3,-0.95,229
104/05/22,315100,14398834,46.4,46.4,45.2,45.3,-1.00,251
104/05/25,458150,20062200,45.3,45.3,43.0,43.0,-2.30,349
104/05/26,979200,40969450,42.7,43.5,40.3,41.8,-1.20,742
104/05/27,561050,23838030,41.6,43.5,41.05,42.95,+1.15,435
104/05/28,286250,12346900,43.65,43.8,42.7,43.0,+0.05,191
104/05/29,1079400,48300000,43.5,46.0,43.1,44.2,+1.20,742
104/06/01,341000,14883600,44.3,44.4,42.7,42.75,-1.45,260
104/06/02,226100,9858590,42.7,44.0,42.55,43.2,+0.45,174
104/06/03,308000,13327850,43.2,44.55,42.5,42.7,-0.50,223
104/06/04,1100000,46765700,42.75,43.6,41.0,43.3,+0.60,548
104/06/05,648180,28524342,43.3,45.25,42.65,44.7,+1.40,438
104/06/08,273100,12048149,44.7,44.7,43.45,44.25,-0.45,203
104/06/09,603500,25757325,44.0,44.2,41.05,42.0,-2.25,370
104/06/10,201200,8464950,41.85,42.5,41.7,41.8,-0.20,163
104/06/11,476119,20685736,42.8,44.95,41.85,43.8,+2.00,278
104/06/12,105000,4581450,43.6,43.95,43.15,43.5,-0.30,85
104/06/15,455440,20458788,44.0,45.7,43.8,45.5,+2.00,285
104/06/16,292100,13328405,45.0,46.1,44.8,45.85,+0.35,177
104/06/17,427119,19913450,45.85,47.45,45.85,46.05,+0.20,247
104/06/18,487200,22852010,46.05,47.3,46.05,46.8,+0.75,231
104/06/22,278307,12749372,46.9,46.9,45.2,45.9,-0.90,174
104/06/23,133000,6120900,46.45,46.45,45.9,46.2,+0.30,84
104/06/24,242000,11089850,46.1,46.3,45.5,46.0,-0.20,86
104/06/25,125180,5758999,46.0,46.2,45.6,45.6,-0.40,67
104/06/26,198250,9299175,46.2,47.35,46.0,46.6,+1.00,148
104/06/29,151000,6847850,46.2,46.2,44.9,45.1,-1.50,112
104/06/30,114250,5168550,44.5,45.6,44.5,45.5,+0.40,54
104/07/01,428900,21228000,48.0,50.0,48.0,50.0,+4.50,257
104/07/02,1296250,67574225,52.9,53.9,51.1,51.5,+1.50,814
104/07/03,368357,18692242,51.5,52.0,50.1,51.4,-0.10,256
104/07/06,302500,15214225,51.3,51.4,49.0,49.9,-1.50,181
104/07/07,310706,15509770,50.0,50.9,48.9,50.6,+0.70,179
104/07/08,484000,23617750,50.0,50.1,48.3,49.5,-1.10,212
104/07/09,505000,24865300,48.6,50.0,47.25,49.0,-0.50,239
104/07/13,463200,23533620,51.0,52.0,49.8,51.0,+2.00,267
104/07/14,256090,12683978,51.0,51.7,48.85,48.9,-2.10,185
104/07/15,157000,7675650,48.6,49.55,48.5,48.9, 0.00,109
104/07/16,175500,8556125,49.0,49.45,48.5,48.5,-0.40,113
104/07/17,98000,4737750,48.6,48.8,48.0,48.45,-0.05,76
104/07/20,218050,10543435,48.75,49.35,47.5,47.5,-0.95,106
104/07/21,154000,7259200,47.5,47.7,46.65,47.4,-0.10,90
104/07/22,153200,7113390,47.4,47.4,46.0,46.0,-1.40,117
104/07/23,145150,6645597,46.0,46.3,45.15,45.65,-0.35,79
104/07/24,290100,12856520,44.3,45.1,44.2,44.3,-1.35,94
104/07/27,381100,16686350,45.0,45.0,42.85,42.85,-1.45,112
104/07/28,249200,10637250,42.85,44.0,41.8,43.4,+0.55,112
104/07/29,92000,4047750,43.35,44.65,43.35,43.85,+0.45,68
104/07/30,47000,2065300,44.1,44.45,43.65,43.65,-0.20,37
104/07/31,104169,4460917,43.65,43.65,41.8,42.9,-0.75,88
104/08/03,110320,4569884,42.8,42.8,40.8,40.8,-2.10,97
104/08/04,237550,9542404,40.7,41.85,38.0,38.5,-2.30,166
104/08/05,88399,3423990,38.15,39.9,38.15,38.7,+0.20,80
104/08/06,142000,5471200,38.7,39.4,38.2,38.7, 0.00,74
104/08/07,57001,2190988,38.2,39.1,38.0,38.6,-0.10,41
104/08/10,95200,3691900,38.1,39.9,38.1,39.2,+0.60,68
104/08/11,109000,4426150,40.8,41.35,39.7,40.1,+0.90,87
104/08/12,111000,4409400,39.7,40.65,39.3,40.4,+0.30,63
104/08/13,126000,5058800,40.4,40.85,39.55,40.3,-0.10,84
104/08/14,159100,6572680,40.6,42.4,40.35,41.9,+1.60,108
104/08/17,87000,3593600,41.9,41.9,40.9,41.0,-0.90,61
104/08/18,97320,3974643,41.5,41.5,40.5,41.15,+0.15,60
104/08/19,123000,4975050,41.15,41.15,40.1,40.5,-0.65,68
104/08/20,130000,5380100,40.1,42.3,40.1,41.95,+1.45,70
104/08/21,175118,7064160,41.2,41.45,39.9,39.9,-2.05,106
104/08/24,963038,34723678,39.1,39.1,35.95,35.95,-3.95,202
104/08/25,125000,4318200,33.0,35.3,33.0,34.9,X0.00,67
104/08/26,146500,4990999,33.75,34.45,33.75,33.85,-1.05,93
104/08/27,197000,6733750,34.1,35.15,33.7,33.8,-0.05,143
104/08/28,225000,7790900,34.3,35.0,34.3,34.85,+1.05,151
104/08/31,85381,2949258,34.5,34.8,34.4,34.5,-0.35,60
104/09/01,527147,19455928,34.65,37.95,34.6,37.95,+3.45,336
104/09/02,368060,13886142,37.95,39.2,36.8,38.1,+0.15,241
104/09/03,300400,11574900,38.9,39.2,37.75,38.0,-0.10,172
104/09/04,113070,4324306,38.5,38.7,37.8,37.8,-0.20,65
104/09/07,38000,1425900,37.2,38.0,37.15,37.4,-0.40,32
104/09/08,96030,3632137,37.8,38.2,37.25,37.9,+0.50,72
104/09/09,70000,2698850,38.55,38.8,38.3,38.45,+0.55,63
104/09/10,155300,6039260,38.0,39.45,38.0,39.1,+0.65,99
104/09/11,124000,4825400,38.45,39.4,38.45,38.6,-0.50,83
104/09/14,115000,4441550,38.6,39.1,38.3,39.1,+0.50,71
104/09/15,70234,2705279,39.1,39.1,38.1,38.1,-1.00,54
104/09/16,78308,2988634,38.2,38.6,37.8,38.35,+0.25,62
104/09/17,231030,8809675,37.0,39.1,37.0,38.6,+0.25,133
104/09/18,436000,17465900,38.15,41.7,38.15,41.0,+2.40,303
104/09/21,2555250,114449372,43.55,45.1,43.05,45.1,+4.10,1096
104/09/22,1754180,76402130,45.15,45.15,42.3,43.3,-1.80,1093
104/09/23,1509340,60789333,42.95,42.95,39.0,39.0,-4.30,853
104/09/24,1094000,41353400,38.6,38.9,36.5,37.5,-1.50,562
104/09/25,452200,17221400,37.85,39.7,36.85,39.2,+1.70,298
104/09/30,262100,10068195,38.9,38.95,37.9,38.15,-1.05,180
104/10/01,273004,10632356,38.15,39.6,38.15,38.6,+0.45,194
104/10/02,290000,11319100,39.1,39.35,38.55,38.55,-0.05,151
104/10/05,1501000,61585350,39.0,42.35,38.7,41.0,+2.45,759
104/10/06,882050,34890946,41.0,41.3,38.7,39.6,-1.40,485
104/10/07,283000,11325600,39.6,40.65,39.25,40.4,+0.80,191
104/10/08,374002,15097085,40.95,41.4,39.25,39.25,-1.15,246
104/10/12,922000,37959600,41.95,42.3,40.35,40.35,+1.10,549
104/10/13,590000,23689600,40.4,41.2,39.1,39.65,-0.70,357
104/10/14,480050,19187736,39.65,40.5,39.65,39.7,+0.05,218
104/10/15,2123000,88629150,40.75,43.65,40.0,43.65,+3.95,1000
104/10/16,2279000,98616450,44.6,44.6,41.8,42.4,-1.25,1221
104/10/19,2244400,100860860,42.9,46.5,42.6,45.45,+3.05,1471
104/10/20,2328420,107648018,45.75,47.5,44.85,45.4,-0.05,1472
104/10/21,980000,42791850,45.15,45.15,42.9,43.0,-2.40,647
104/10/22,586100,25234080,42.7,43.95,42.5,42.65,-0.35,348
104/10/23,334280,14354278,43.4,43.8,42.15,42.4,-0.25,212
104/10/26,626030,27144411,43.15,44.2,42.3,43.65,+1.25,396
104/10/27,306002,13262237,43.9,43.9,43.2,43.35,-0.30,183
104/10/28,408000,17808000,43.9,44.2,43.25,43.35, 0.00,248
104/10/29,1317068,58081285,43.45,45.2,43.3,43.4,+0.05,880
104/10/30,762073,31962453,43.4,43.7,41.0,41.6,-1.80,450
104/11/02,341100,13989090,41.45,42.25,40.5,41.0,-0.60,253
104/11/03,307055,12794715,41.8,42.35,41.2,41.55,+0.55,221
104/11/04,1486614,66851408,42.3,45.7,42.2,45.7,+4.15,706
104/11/05,3839500,179803100,47.3,47.7,45.85,46.0,+0.30,2147
104/11/06,1537370,68425111,46.05,46.05,43.65,44.35,-1.65,966
104/11/09,1156000,51781450,44.0,45.5,43.8,44.5,+0.15,727
104/11/10,412001,18298447,44.5,44.9,43.9,44.35,-0.15,292
104/11/11,1941767,78601936,40.6,41.9,39.95,39.95,-4.40,1084
104/11/12,860371,33479175,39.7,40.4,38.0,38.75,-1.20,471
104/11/13,651100,25990175,38.7,40.6,38.3,40.25,+1.50,417
104/11/16,483000,19370050,40.95,40.95,39.1,39.7,-0.55,230
104/11/17,577000,23060450,40.1,40.6,39.45,39.95,+0.25,299
104/11/18,769000,31077750,40.2,40.9,39.75,40.0,+0.05,403
104/11/19,1980010,82032833,40.9,42.35,40.2,41.5,+1.50,1216
104/11/20,1185000,50036400,42.5,42.9,41.75,41.85,+0.35,758
104/11/23,397500,16391649,42.5,42.5,40.95,41.0,-0.85,270
104/11/24,516000,20592200,41.2,41.2,39.55,39.55,-1.45,364
104/11/25,369100,14495945,39.55,40.1,38.55,38.7,-0.85,212
104/11/26,337350,13126150,39.2,39.45,38.6,39.0,+0.30,219
104/11/27,372000,14405600,39.0,39.45,38.1,38.1,-0.90,185
104/11/30,821085,30210745,38.25,38.25,36.25,36.5,-1.60,318
104/12/01,279000,10347400,36.9,37.6,36.8,37.0,+0.50,209
104/12/02,259150,9665007,37.25,37.8,37.0,37.05,+0.05,170
104/12/03,357002,13128623,37.1,37.15,36.4,36.75,-0.30,242
104/12/04,287540,10723766,36.45,37.9,36.05,37.1,+0.35,244
104/12/07,147000,5489950,37.8,37.95,37.1,37.1, 0.00,108
104/12/08,156000,5817000,37.1,37.5,37.1,37.3,+0.20,124
104/12/09,327020,12029070,37.8,38.0,36.2,36.4,-0.90,207
104/12/10,215003,7716656,36.4,36.75,35.45,35.65,-0.75,126
104/12/11,639000,21812250,35.1,35.3,33.1,33.4,-2.25,372
104/12/14,642000,20516750,32.0,32.9,30.5,32.0,-1.40,285
104/12/15,258590,8416539,32.5,33.2,32.0,32.45,+0.45,139
104/12/16,576433,20046378,33.0,35.65,32.5,35.45,+3.00,320
104/12/17,385000,13252300,35.0,35.0,34.0,34.25,-1.20,279
104/12/18,202000,6910200,34.1,34.6,33.8,34.1,-0.15,131
104/12/21,91040,3106818,33.75,34.4,33.75,34.15,+0.05,55
104/12/22,148160,5027440,34.7,34.7,33.7,33.7,-0.45,101
104/12/23,104115,3525678,34.1,34.2,33.5,33.5,-0.20,73
104/12/24,174000,5821100,33.9,34.25,32.95,32.95,-0.55,103
104/12/25,67300,2217344,33.0,33.2,32.8,33.2,+0.25,51
104/12/28,118063,3853255,32.9,33.15,32.45,32.6,-0.60,73
104/12/29,110150,3591673,32.6,33.0,32.15,32.65,+0.05,60
104/12/30,187078,6283702,32.65,34.4,32.65,33.7,+1.05,118
104/12/31,173007,5856991,33.5,34.2,33.5,34.2,+0.50,85
105/01/04,136000,4630100,34.05,34.8,33.7,33.8,-0.40,81
105/01/05,164030,5524658,33.7,34.5,32.6,33.3,-0.50,87
105/01/06,255100,8526300,33.9,33.95,32.8,33.5,+0.20,124
105/01/07,273000,8902500,33.95,33.95,31.6,32.8,-0.70,137
105/01/08,336000,11440850,32.3,34.95,32.3,34.35,+1.55,204
105/01/11,737206,26040737,35.0,36.0,34.55,34.8,+0.45,351
105/01/12,351002,12170317,35.8,35.8,33.4,33.4,-1.40,176
105/01/13,101020,3383222,33.75,34.0,33.2,33.6,+0.20,71
105/01/14,467000,15823400,33.3,34.45,32.3,34.0,+0.40,241
105/01/15,166000,5683200,34.4,34.9,33.2,33.45,-0.55,74
105/01/18,716080,25371013,33.4,36.75,33.0,35.9,+2.45,294
105/01/19,253077,9064002,36.45,36.45,35.35,35.35,-0.55,105
105/01/20,117002,4013618,35.5,35.5,33.8,33.9,-1.45,87
105/01/21,39000,1313650,34.45,34.45,33.5,33.5,-0.40,35
105/01/22,129000,4313450,34.0,34.0,33.05,33.3,-0.20,70
105/01/25,103000,3475650,33.8,34.0,33.25,33.25,-0.05,58
105/01/26,120000,4065400,33.3,34.5,33.3,33.35,+0.10,77
105/01/27,1393290,49742473,35.0,36.65,34.0,34.05,+0.70,638
105/01/28,310000,10744650,34.05,35.4,33.7,34.2,+0.15,195
105/01/29,512000,17848950,34.5,35.2,34.2,35.0,+0.80,144
105/01/30,937002,32976069,35.5,35.7,34.2,34.5,-0.50,363
105/02/01,183260,6234863,34.5,34.5,33.7,33.85,-0.65,140
105/02/02,111000,3738700,33.7,34.0,33.5,33.8,-0.05,77
105/02/03,82080,2749859,33.6,33.75,33.4,33.45,-0.35,65
105/02/15,104002,3423315,32.6,33.3,32.6,32.8,-0.65,65
105/02/16,169004,5674533,32.8,34.0,32.8,33.6,+0.80,106
105/02/17,1675035,59907125,35.0,36.95,34.1,35.0,+1.40,803
105/02/18,770000,27533600,35.2,36.5,35.2,35.25,+0.25,422
105/02/19,2285230,84654641,35.5,37.9,35.5,36.85,+1.60,1248
105/02/22,743076,27227043,37.2,37.45,35.8,36.1,-0.75,463
105/02/23,273000,9833250,36.2,36.4,35.75,35.9,-0.20,169
105/02/24,531000,19461950,36.2,37.2,36.2,36.3,+0.40,406
105/02/25,592100,21874689,37.1,37.5,36.3,36.4,+0.10,379
105/02/26,227000,8243900,36.5,36.8,36.0,36.25,-0.15,157
105/03/01,617396,22940881,36.55,37.5,36.5,37.4,+1.15,373
105/03/02,1006396,38371908,38.2,38.75,37.2,38.1,+0.70,590
105/03/03,1842396,71900685,39.0,40.0,37.9,38.8,+0.70,1002
105/03/04,669195,26118746,39.5,39.65,38.5,38.55,-0.25,418
105/03/07,878011,33731308,39.3,39.6,37.3,37.4,-1.15,560
105/03/08,469380,17483411,37.4,37.85,36.8,37.4, 0.00,296
105/03/09,222016,8243798,37.4,37.8,36.75,37.6,+0.20,145
105/03/10,409000,15507500,37.6,38.25,37.5,38.1,+0.50,219
105/03/11,639077,24002432,38.5,38.6,36.85,36.95,-1.15,425
105/03/14,347123,12697126,36.8,37.0,36.3,36.6,-0.35,234
105/03/15,303100,11045359,36.8,36.95,36.0,36.05,-0.55,165
105/03/16,291000,10410950,36.05,36.2,35.65,35.75,-0.30,157
105/03/17,360070,12876946,36.05,36.6,35.2,35.5,-0.25,147
105/03/18,143030,5063360,35.6,35.65,35.25,35.6,+0.10,71
105/03/21,133000,4715850,35.8,35.85,35.25,35.6, 0.00,93
105/03/22,122016,4341671,35.85,35.9,35.35,35.45,-0.15,83
105/03/23,227110,7987633,35.8,35.8,34.9,34.95,-0.50,156
105/03/24,216000,7492750,35.0,35.0,34.55,34.6,-0.35,111
105/03/25,133000,4684350,35.0,35.75,34.8,35.15,+0.55,84
105/03/28,146000,5117900,35.45,35.45,34.95,35.0,-0.15,91
105/03/29,328000,11294300,35.0,35.0,34.0,34.3,-0.70,138
105/03/30,69200,2390039,34.5,35.0,34.3,34.5,+0.20,56
105/03/31,1370000,49672500,34.8,37.3,34.6,35.95,+1.45,753
105/04/01,344000,12369500,36.2,36.6,35.65,35.75,-0.20,203
105/04/06,161600,5717009,35.75,35.75,35.2,35.5,-0.25,114
105/04/07,153000,5423350,35.9,36.1,35.2,35.25,-0.25,112
105/04/08,190000,6705000,35.45,35.8,35.0,35.3,+0.05,87
105/04/11,3257470,126389835,38.8,38.8,38.8,38.8,+3.50,1169
105/04/12,3271326,126086633,38.7,39.05,38.1,38.45,-0.35,1321
105/04/13,3458290,143597851,39.75,42.25,39.75,42.25,+3.80,1627
105/04/14,4914632,214062859,44.4,44.5,42.25,43.1,+0.85,2422
105/04/15,2677839,116423897,42.6,44.4,41.8,44.0,+0.90,1612
105/04/18,2341939,105551887,44.7,46.3,44.1,44.65,+0.65,1499
105/04/19,1653050,72460230,45.6,45.6,42.8,43.7,-0.95,1012
105/04/20,1339390,57459162,43.8,43.8,42.35,42.55,-1.15,717
105/04/21,848050,36301735,43.1,43.55,42.4,42.8,+0.25,528
105/04/22,3794252,172750027,43.0,47.0,42.7,45.25,+2.45,2490
105/04/25,1651053,71583116,45.0,45.15,42.5,42.6,-2.65,977
105/04/26,1297000,54513700,43.15,43.25,41.15,41.9,-0.70,876
105/04/27,1172120,49938130,42.25,43.7,41.2,41.4,-0.50,808
105/04/28,871000,35834300,41.75,42.0,40.5,41.15,-0.25,628
105/04/29,1159000,47604350,41.0,42.4,40.1,40.3,-0.85,776
105/05/03,981000,38302950,40.5,40.8,38.2,38.25,-2.05,646
105/05/04,736053,28237460,38.0,39.2,37.35,37.45,-0.80,529
105/05/05,583070,22429144,37.7,39.5,37.5,39.45,+2.00,458
105/05/06,348170,13390760,39.45,39.45,38.05,38.15,-1.30,277
105/05/09,867000,31807250,38.7,38.7,35.8,35.95,-2.20,574
105/05/10,524000,18527850,34.3,36.4,34.3,36.25,+0.30,371
105/05/11,935475,32370077,36.0,36.15,33.5,33.5,-2.75,622
105/05/12,776184,25398785,33.5,34.5,31.05,31.85,-1.65,492
105/05/13,2840560,83181753,32.0,32.6,28.7,28.9,-2.95,1225
105/05/16,1326080,36802990,28.25,28.35,27.2,27.5,-1.40,818
105/05/17,1587500,46373925,28.15,30.15,27.9,29.05,+1.55,1013
105/05/18,632450,18330765,28.5,29.6,28.25,28.7,-0.35,426
105/05/19,378050,10785925,28.7,29.2,28.05,28.1,-0.60,269
105/05/20,480000,13486500,28.7,28.7,27.65,28.0,-0.10,295
105/05/23,398003,11463740,28.0,29.25,28.0,28.75,+0.75,272
105/05/24,585000,17228100,29.1,29.8,29.05,29.05,+0.30,403
