101/07/26,931059,49828856,52.1,54.4,52.0,53.5,+2.30,632
101/07/27,484200,26124380,53.5,54.7,53.2,53.7,+0.20,340
101/07/30,220130,11883054,54.4,54.4,53.8,53.9,+0.20,179
101/07/31,209058,11225103,54.2,54.3,53.2,53.7,-0.20,154
101/08/01,245550,13008705,52.1,53.5,52.1,53.5,-0.20,172
101/08/03,165172,8730216,52.9,53.4,52.5,53.2,-0.30,114
101/08/06,1116705,61520943,54.0,56.3,53.7,55.4,+2.20,667
101/08/07,311398,17187468,55.5,55.9,54.6,55.0,-0.40,229
101/08/08,206199,11314885,55.2,55.5,54.3,54.6,-0.40,157
101/08/09,354550,19546850,55.4,55.4,55.0,55.1,+0.50,220
101/08/10,760600,42621440,55.9,56.6,55.3,56.0,+0.90,429
101/08/13,274755,15345352,56.6,56.6,55.4,55.8,-0.20,187
101/08/14,287155,16003433,56.0,56.2,55.3,55.9,+0.10,206
101/08/15,296814,16347088,55.9,55.9,54.5,54.9,-1.00,230
101/08/16,273100,15066130,55.4,55.4,55.0,55.2,+0.30,170
101/08/17,729705,40886086,56.0,56.7,55.4,55.4,+0.20,490
101/08/20,257859,14080729,55.4,55.4,54.2,54.4,-1.00,194
101/08/21,219960,11981900,54.8,54.9,53.9,54.7,+0.30,163
101/08/22,123100,6747979,54.7,55.0,54.4,55.0,+0.30,84
101/08/23,437447,24436187,55.4,56.4,55.2,56.0,+1.00,313
101/08/24,255234,14288504,55.7,56.4,55.5,55.9,-0.10,188
101/08/27,109992,6141055,56.0,56.2,55.6,55.6,-0.30,113
101/08/28,271370,14965426,55.6,55.8,54.6,54.7,-0.90,172
101/08/29,186482,10203510,54.6,55.5,54.4,54.7, 0.00,142
101/08/30,363236,20185368,54.7,56.1,54.7,55.8,+1.10,206
101/08/31,126327,7021975,55.8,55.8,55.0,55.5,-0.30,95
101/09/03,273394,15234382,55.3,56.2,55.3,55.8,+0.30,198
101/09/04,109199,6090664,55.9,56.0,55.5,55.8, 0.00,86
101/09/05,254000,14001300,55.9,55.9,54.7,55.1,-0.70,171
101/09/06,301200,16761120,55.6,56.2,55.1,55.1, 0.00,175
101/09/07,182918,10147214,55.4,56.1,55.2,55.4,+0.30,124
101/09/10,188720,10515076,55.4,55.9,55.4,55.9,+0.50,151
101/09/11,308618,17098911,55.3,55.6,55.0,55.6,-0.30,212
101/09/12,720300,40536277,55.8,56.7,55.5,56.6,+1.00,475
101/09/13,230105,12985501,57.0,57.0,56.1,56.3,-0.30,162
101/09/14,1550819,90531933,57.2,59.5,56.7,58.9,+2.60,999
101/09/17,1755185,107069163,59.6,62.6,59.6,60.9,+2.00,1188
101/09/18,750235,45694641,61.5,61.6,60.4,60.7,-0.20,492
101/09/19,546847,33279942,61.1,61.5,60.3,60.5,-0.20,387
101/09/20,518743,31578901,60.5,61.3,60.3,60.6,+0.10,372
101/09/21,578745,35511392,60.7,61.8,60.7,61.5,+0.90,406
101/09/24,637115,39284102,61.8,62.3,61.0,61.0,-0.50,402
101/09/25,613344,37598084,60.5,61.8,60.5,61.1,+0.10,388
101/09/26,392519,23924243,60.6,61.3,60.5,60.6,-0.50,274
101/09/27,561594,33700560,60.6,60.9,59.5,59.5,-1.10,366
101/09/28,475700,28992200,61.3,61.3,60.4,60.8,+1.30,355
101/10/01,183068,11142519,60.5,61.5,60.5,60.7,-0.10,141
101/10/02,1360846,88297901,64.8,64.9,64.8,64.9,+4.20,527
101/10/03,4201685,275644740,66.9,66.9,64.6,64.6,-0.30,2174
101/10/04,1138030,72333001,64.6,64.6,62.2,63.7,-0.90,896
101/10/05,711477,45661980,64.1,64.6,63.7,63.7, 0.00,487
101/10/08,804385,51882197,64.1,65.2,64.1,64.2,+0.50,595
101/10/09,359050,22766629,64.2,64.4,63.0,63.0,-1.20,318
101/10/11,561595,35161047,62.5,63.6,62.0,62.1,-0.90,423
101/10/12,488837,30090690,62.5,62.7,60.8,61.4,-0.70,392
101/10/15,221650,13552650,62.0,62.3,60.8,61.0,-0.40,187
101/10/16,645332,40572016,61.2,63.4,61.2,63.3,+2.30,513
101/10/17,1096790,70818998,64.5,65.5,63.6,63.8,+0.50,713
101/10/18,1754870,114784108,64.5,66.0,64.1,65.7,+1.90,1141
101/10/19,935295,61580221,65.7,66.4,65.2,65.7, 0.00,631
101/10/22,456122,29783510,65.0,65.7,64.9,65.7, 0.00,335
101/10/23,596409,38973820,65.7,66.3,64.6,64.6,-1.10,413
101/10/24,335250,21673523,63.8,65.6,63.7,64.5,-0.10,272
101/10/25,1033028,67800233,64.9,66.3,64.6,65.6,+1.10,741
101/10/26,791665,51295325,66.0,66.8,63.6,64.1,-1.50,577
101/10/29,753410,47260132,64.1,64.5,61.0,61.3,-2.80,466
101/10/30,478391,29889842,61.8,63.2,61.8,62.2,+0.90,275
101/10/31,222572,13984378,62.3,63.5,62.3,62.7,+0.50,155
101/11/01,219400,13655718,62.8,63.3,61.4,62.1,-0.60,180
101/11/02,211157,13118834,62.2,62.6,61.5,61.6,-0.50,164
101/11/05,279995,17020196,61.6,62.0,60.2,60.2,-1.40,212
101/11/06,151086,9170811,60.4,61.0,60.3,60.6,+0.40,116
101/11/07,320489,19725018,60.6,62.2,60.6,61.8,+1.20,221
101/11/08,399850,25009279,61.3,63.5,61.0,62.8,+1.00,305
101/11/09,267332,16956081,62.5,63.8,62.5,63.8,+1.00,189
101/11/12,227550,14571916,64.3,64.9,63.2,64.4,+0.60,195
101/11/13,289380,18267540,64.2,64.2,62.6,62.6,-1.80,230
101/11/14,291200,18345300,62.6,64.0,62.6,62.6, 0.00,195
101/11/15,186300,11751440,62.2,63.4,62.1,62.8,+0.20,139
101/11/16,247445,15578666,63.0,63.5,62.5,62.8, 0.00,180
101/11/19,314165,19541996,62.8,62.8,61.5,61.8,-1.00,185
101/11/20,153369,9465903,62.0,62.2,61.5,61.8, 0.00,122
101/11/21,154232,9465568,61.8,61.8,61.1,61.4,-0.40,140
101/11/22,79165,4869613,61.6,61.9,61.2,61.5,+0.10,76
101/11/23,255813,15930975,61.9,63.3,61.8,63.0,+1.50,183
101/11/26,165899,10457085,63.3,63.6,62.5,63.0, 0.00,129
101/11/27,153927,9720629,63.0,63.5,62.8,63.0, 0.00,106
101/11/28,725750,46100750,63.4,64.0,62.9,63.3,+0.30,439
101/11/29,1358525,88180903,64.2,65.7,63.8,64.7,+1.40,881
101/11/30,588050,38130539,65.0,65.2,64.5,65.2,+0.50,391
101/12/03,767294,50448966,65.3,66.1,65.0,65.6,+0.40,503
101/12/04,335255,21890149,65.6,65.6,65.0,65.6, 0.00,214
101/12/05,722650,47614635,65.9,66.5,65.2,66.2,+0.60,462
101/12/06,643435,42670542,66.3,67.2,65.2,65.2,-1.00,442
101/12/07,465285,30138111,65.2,65.4,64.3,64.8,-0.40,266
101/12/10,113950,7365100,65.4,65.4,64.4,64.4,-0.40,90
101/12/11,255150,16346430,64.0,65.0,63.6,64.6,+0.20,168
101/12/12,221133,14268812,64.6,64.9,64.0,64.5,-0.10,150
101/12/13,256300,16632920,64.5,65.4,64.2,64.6,+0.10,185
101/12/14,151000,9742600,64.6,64.9,64.2,64.4,-0.20,92
101/12/17,157877,10096764,64.2,64.2,63.6,64.0,-0.40,119
101/12/18,106010,6826840,64.4,64.8,64.1,64.2,+0.20,77
101/12/19,242550,15777574,64.9,65.4,64.6,65.0,+0.80,174
101/12/20,165831,10690833,64.4,65.0,64.2,64.2,-0.80,126
101/12/21,264100,16841948,64.2,64.3,63.3,63.8,-0.40,175
101/12/22,90650,5789104,64.0,64.0,63.6,63.8, 0.00,70
101/12/24,96600,6179800,63.8,64.5,63.8,64.0,+0.20,77
101/12/25,132827,8505293,64.0,64.6,63.7,64.3,+0.30,105
101/12/26,171500,11094500,65.0,65.0,64.3,64.4,+0.10,118
101/12/27,111353,7183155,64.3,65.0,64.1,64.1,-0.30,99
101/12/28,762453,50180569,64.6,66.7,64.6,65.7,+1.60,564
102/01/02,295437,19331735,66.0,66.4,65.0,65.3,-0.40,216
102/01/03,368200,24059800,66.0,66.0,65.0,65.0,-0.30,238
102/01/04,299203,19543851,65.4,65.7,64.8,64.8,-0.20,237
102/01/07,166018,10820560,65.5,65.7,64.8,64.8, 0.00,133
102/01/08,152404,9839114,64.5,65.3,64.3,64.3,-0.50,121
102/01/09,108822,7037053,64.5,65.0,64.5,64.7,+0.40,87
102/01/10,623326,41035318,65.3,66.5,65.3,65.5,+0.80,389
102/01/11,244650,15950054,65.9,65.9,65.0,65.1,-0.40,181
102/01/14,190400,12476699,64.8,65.9,64.8,65.6,+0.50,140
102/01/15,140215,9153530,65.9,65.9,65.0,65.1,-0.50,104
102/01/16,141250,9152224,65.4,65.4,64.6,64.6,-0.50,99
102/01/17,286618,18544013,65.0,65.5,64.0,64.1,-0.50,195
102/01/18,83570,5404307,65.0,65.0,64.5,64.8,+0.70,70
102/01/21,108100,6975509,64.8,64.8,64.4,64.4,-0.40,76
102/01/22,98826,6400857,64.5,65.1,64.5,64.6,+0.20,75
102/01/23,264762,17174693,65.1,65.5,64.3,64.7,+0.10,184
102/01/24,275072,17638708,64.1,64.7,64.0,64.0,-0.70,201
102/01/25,217277,13809532,64.1,64.5,62.8,63.3,-0.70,158
102/01/28,253863,15975069,63.8,63.8,62.5,63.0,-0.30,193
102/01/29,316201,19849441,63.0,63.4,62.6,63.4,+0.40,250
102/01/30,299460,18916663,64.0,64.0,62.8,63.4, 0.00,273
102/01/31,207362,13091013,63.3,63.6,62.9,63.0,-0.40,170
102/02/01,178550,11239284,63.3,63.3,62.8,63.1,+0.10,147
102/02/04,440333,28105210,63.3,64.1,63.3,63.8,+0.70,307
102/02/05,521150,32979425,64.0,64.0,62.7,62.9,-0.90,319
102/02/06,292293,18478169,63.2,63.8,63.0,63.2,+0.30,175
102/02/18,226608,14284659,63.9,63.9,62.4,62.5,-0.70,175
102/02/19,244306,15202672,62.3,62.9,61.6,62.3,-0.20,203
102/02/20,351724,21783167,62.3,62.5,61.7,61.9,-0.40,254
102/02/21,546226,33376186,61.6,61.6,60.5,60.6,-1.30,343
102/02/22,371034,22677394,60.6,61.8,60.5,61.6,+1.00,237
102/02/23,147122,9008653,61.6,61.6,61.1,61.1,-0.50,110
102/02/25,108688,6654035,61.2,61.6,61.1,61.1, 0.00,90
102/02/26,134601,8182361,61.0,61.0,60.6,60.7,-0.40,104
102/02/27,584912,36510426,61.5,63.0,61.5,62.5,+1.80,443
102/03/01,438338,27211856,62.9,62.9,61.5,62.3,-0.20,306
102/03/04,189200,11702200,62.6,62.6,61.6,61.6,-0.70,112
102/03/05,275500,17031649,62.0,62.4,61.5,61.9,+0.30,147
102/03/06,195883,12106436,61.9,62.3,61.5,61.6,-0.30,166
102/03/07,132050,8191309,61.6,62.3,61.6,62.0,+0.40,104
102/03/08,239555,14793410,62.0,62.2,61.5,61.5,-0.50,168
102/03/11,120121,7409664,61.8,61.9,61.5,61.5, 0.00,99
102/03/12,320285,19647196,61.7,61.8,61.0,61.1,-0.40,187
102/03/13,160969,9934012,61.5,62.4,61.3,61.3,+0.20,130
102/03/14,150281,9166484,61.3,61.3,60.8,60.8,-0.50,125
102/03/15,189631,11480148,61.4,61.4,60.1,60.3,-0.50,151
102/03/18,244599,14535678,60.3,60.3,58.8,59.3,-1.00,181
102/03/19,269460,15990853,59.5,59.5,59.2,59.4,+0.10,147
102/03/20,235380,13925858,59.6,59.6,58.9,59.1,-0.30,157
102/03/21,269100,15838630,59.1,59.4,58.5,58.8,-0.30,186
102/03/22,230387,13523355,59.0,59.3,58.5,58.7,-0.10,174
102/03/25,172850,10147110,58.7,59.0,58.5,58.6,-0.10,105
102/03/26,279170,16196060,58.6,58.6,57.8,57.9,-0.70,193
102/03/27,264784,15576118,57.9,59.3,57.9,59.0,+1.10,185
102/03/28,146030,8586070,59.2,59.2,58.5,59.0, 0.00,117
102/03/29,192258,11321396,58.9,59.2,58.5,59.2,+0.20,103
102/04/01,130080,7578079,59.0,59.0,58.0,58.0,-1.20,94
102/04/02,122077,7107381,58.1,58.7,58.0,58.2,+0.20,64
102/04/03,100728,5882087,58.2,58.8,58.2,58.5,+0.30,79
102/04/08,672550,36701727,54.5,55.5,54.5,54.5,-4.00,406
102/04/09,222548,12115073,54.5,54.9,54.0,54.7,+0.20,175
102/04/10,191620,10496733,54.5,55.3,54.2,55.2,+0.50,147
102/04/11,365700,20717558,56.8,57.0,56.1,57.0,+1.80,279
102/04/12,206948,11772260,57.2,57.4,56.0,56.8,-0.20,183
102/04/15,273608,15364834,56.8,57.1,55.3,55.6,-1.20,205
102/04/16,255550,14077670,55.6,55.7,54.6,55.1,-0.50,190
102/04/17,111100,6148450,55.1,55.5,55.1,55.2,+0.10,91
102/04/18,379026,21421656,55.0,57.4,55.0,56.4,+1.20,315
102/04/19,124527,7020721,56.4,56.7,56.1,56.5,+0.10,119
102/04/22,155529,8864704,57.3,57.4,56.7,57.1,+0.60,129
102/04/23,99926,5687032,57.5,57.5,56.6,56.7,-0.40,87
102/04/24,261253,14725489,56.7,57.0,56.1,56.2,-0.50,216
102/04/25,367758,20331098,55.2,55.8,54.7,55.0,-1.20,271
102/04/26,461335,25339723,55.0,55.5,54.4,54.8,-0.20,299
102/04/29,210160,11528318,54.8,55.0,54.7,54.8, 0.00,140
102/04/30,307708,16818013,55.0,55.0,54.5,54.7,-0.10,214
102/05/02,167250,9173525,54.7,55.2,54.5,55.0,+0.30,117
102/05/03,262670,14576018,55.6,55.8,55.0,55.5,+0.50,184
102/05/06,284160,15983754,56.0,56.7,55.9,56.7,+1.20,189
102/05/07,141900,8029329,56.9,57.0,56.3,56.7, 0.00,112
102/05/08,240287,13653772,56.7,57.0,56.6,56.7, 0.00,177
102/05/09,301980,17363651,57.0,57.9,57.0,57.9,+1.20,233
102/05/10,225450,13049568,58.3,58.4,57.5,58.1,+0.20,146
102/05/13,159760,9216848,58.1,58.1,57.2,57.8,-0.30,108
102/05/14,132899,7577121,57.6,57.7,56.7,57.0,-0.80,118
102/05/15,116699,6659943,57.8,57.8,56.7,57.3,+0.30,100
