100/08/24,72000,1818350,25.8,25.8,25.2,25.2,-0.45,37
100/08/25,89000,2263100,25.25,25.95,25.2,25.25,+0.05,55
100/08/26,67000,1701200,25.3,25.6,25.25,25.25, 0.00,30
100/08/29,30000,772050,25.9,25.9,25.25,25.85,+0.60,25
100/08/30,29200,758750,25.85,26.35,25.8,26.3,+0.45,17
100/08/31,118000,3154900,26.1,27.5,26.1,26.65,+0.35,59
100/09/01,79000,2088950,26.65,26.65,26.1,26.25,-0.40,44
100/09/02,67000,1764150,26.9,27.0,26.0,26.0,-0.25,41
100/09/05,71038,1798476,25.5,25.8,25.1,25.25,-0.75,46
100/09/06,143000,3584850,25.3,25.3,25.0,25.15,-0.10,51
100/09/07,37000,918250,25.2,25.3,24.6,24.8,-0.35,31
100/09/08,67000,1665750,25.0,25.15,24.6,24.7,-0.10,27
100/09/09,327000,7750500,24.8,24.8,23.0,23.0,-1.70,185
100/09/13,434352,9930472,22.5,22.9,22.5,22.7,-0.30,65
100/09/14,242050,5278167,22.7,22.75,21.15,21.15,-1.55,93
100/09/15,274000,5633700,21.2,21.3,20.0,20.35,-0.80,124
100/09/16,258200,5308260,20.4,20.7,20.35,20.45,+0.10,97
100/09/19,248000,5052100,20.5,20.55,20.3,20.45, 0.00,52
100/09/20,335000,6733600,20.2,20.4,20.0,20.1,-0.35,66
100/09/21,446102,9005392,20.1,20.35,20.0,20.3,+0.20,77
100/09/22,421000,8316900,20.15,20.2,19.4,19.4,-0.90,101
100/09/23,616000,11226500,18.95,18.95,18.05,18.05,-1.35,158
100/09/26,707000,11956900,16.8,17.2,16.8,16.8,-1.25,177
100/09/27,369000,6169100,16.85,16.9,16.25,16.75,-0.05,112
100/09/28,92100,1543090,16.75,16.85,16.65,16.65,-0.10,47
100/09/29,202000,3340950,16.6,16.65,16.4,16.6,-0.05,91
100/09/30,184000,3038800,16.6,16.65,16.4,16.45,-0.15,76
100/10/03,176000,2831050,16.35,16.35,15.95,15.95,-0.50,80
100/10/04,553000,8342400,15.5,15.8,14.85,14.95,-1.00,217
100/10/05,325000,4741900,14.95,14.95,14.25,14.35,-0.60,132
100/10/06,652000,9499950,14.5,14.8,14.45,14.65,+0.30,175
100/10/07,513000,7933700,14.95,15.65,14.95,15.65,+1.00,166
100/10/11,801000,13183950,16.4,16.7,16.1,16.7,+1.05,265
100/10/12,467225,7320230,15.15,16.15,14.95,15.6,X0.00,196
100/10/13,167020,2622182,15.9,15.95,15.4,15.75,+0.15,86
100/10/14,172000,2676950,15.75,15.9,15.2,15.45,-0.30,64
100/10/17,152000,2371950,15.9,15.9,15.4,15.5,+0.05,69
100/10/18,102000,1591400,15.5,15.65,15.5,15.6,+0.10,46
100/10/19,126000,1990600,15.6,16.0,15.6,16.0,+0.40,58
100/10/20,55000,876700,16.0,16.15,15.7,16.0, 0.00,30
100/10/21,42000,675150,16.0,16.2,15.8,16.2,+0.20,27
100/10/24,153000,2601950,16.65,17.25,16.65,17.2,+1.00,95
100/10/25,92015,1553108,17.2,17.2,16.7,16.95,-0.25,35
100/10/26,94500,1607750,16.9,17.3,16.75,17.3,+0.35,43
100/10/27,147000,2515800,17.15,17.4,16.9,17.4,+0.10,63
100/10/28,264000,4708200,17.5,18.2,17.5,17.7,+0.30,101
100/10/31,215000,3766800,17.65,17.7,17.1,17.65,-0.05,76
100/11/01,159000,2856750,17.9,18.15,17.55,18.1,+0.45,93
100/11/02,217000,3902700,17.8,18.35,17.7,18.1, 0.00,76
100/11/03,83000,1491750,18.3,18.3,17.8,17.8,-0.30,36
100/11/04,320710,5981354,18.2,19.0,18.05,18.95,+1.15,144
100/11/07,270499,5021731,18.9,18.9,18.4,18.4,-0.55,113
100/11/08,77010,1416535,18.4,18.55,18.3,18.3,-0.10,41
100/11/09,85000,1552500,18.25,18.5,18.2,18.4,+0.10,31
100/11/10,192000,3383650,17.8,18.15,17.25,17.75,-0.65,81
100/11/11,58000,1009650,17.1,17.65,17.1,17.5,-0.25,35
100/11/14,50000,885150,17.95,17.95,17.6,17.7,+0.20,27
100/11/15,100000,1738550,17.5,17.7,16.9,17.7, 0.00,41
100/11/16,82000,1426100,17.6,17.6,17.1,17.6,-0.10,38
100/11/17,61000,1079950,17.2,17.9,17.2,17.75,+0.15,29
100/11/18,277000,4989350,17.35,18.3,17.35,18.2,+0.45,86
100/11/21,143000,2476000,18.2,18.2,17.1,17.15,-1.05,124
100/11/22,109259,1838887,16.8,17.15,16.6,16.6,-0.55,85
100/11/23,69134,1160517,16.7,17.1,16.5,16.8,+0.20,52
100/11/24,115577,1887599,16.8,16.85,16.05,16.25,-0.55,58
100/11/25,113267,1767044,16.3,16.3,15.3,15.3,-0.95,69
100/11/28,85046,1349636,15.3,16.3,15.3,16.3,+1.00,58
100/11/29,24035,395725,16.3,16.7,16.3,16.7,+0.40,22
100/11/30,25736,411600,16.1,16.1,15.8,15.85,-0.85,23
100/12/01,77841,1274921,16.4,16.6,16.2,16.2,+0.35,59
100/12/02,32186,519493,16.2,16.3,15.95,16.3,+0.10,34
100/12/05,23314,374969,16.5,16.5,15.9,16.25,-0.05,25
100/12/06,27309,436209,15.95,16.1,15.8,16.1,-0.15,22
100/12/07,56618,893214,16.1,16.1,15.6,15.95,-0.15,34
100/12/08,18485,290886,15.9,15.9,15.55,15.8,-0.15,16
100/12/09,23582,365370,15.3,15.6,15.3,15.5,-0.30,19
100/12/12,58082,889719,15.5,15.5,15.15,15.5, 0.00,26
100/12/13,41200,620509,15.15,15.4,14.8,15.25,-0.25,30
100/12/14,61088,916214,15.15,15.2,14.85,14.9,-0.35,32
100/12/15,69486,1052411,14.9,15.3,14.9,15.2,+0.30,42
100/12/16,6200,93559,15.2,15.25,15.0,15.0,-0.20,7
100/12/19,32402,473179,14.95,15.0,14.4,14.4,-0.60,26
100/12/20,86121,1216404,14.0,14.3,14.0,14.3,-0.10,32
100/12/21,40000,588500,14.8,14.8,14.6,14.6,+0.30,28
100/12/22,42103,602243,14.3,14.4,14.25,14.25,-0.35,25
100/12/23,142237,2103855,14.3,15.1,14.3,15.0,+0.75,71
100/12/26,42872,638794,15.0,15.1,14.75,14.8,-0.20,23
100/12/27,89330,1313733,14.7,14.8,14.7,14.8, 0.00,33
100/12/28,77206,1148068,14.8,15.0,14.65,15.0,+0.20,47
100/12/29,84202,1245108,14.8,15.0,14.7,14.8,-0.20,35
100/12/30,99413,1472040,14.9,14.9,14.75,14.75,-0.05,38
101/01/02,13957,203464,14.5,14.7,14.5,14.7,-0.05,12
101/01/03,56412,835616,14.5,14.85,14.5,14.85,+0.15,19
101/01/04,33134,493586,14.9,14.95,14.8,14.9,+0.05,20
101/01/05,88512,1305077,14.85,14.9,14.7,14.7,-0.20,40
101/01/06,120111,1781626,14.85,15.05,14.6,14.85,+0.15,80
101/01/09,44830,666774,15.1,15.1,14.6,14.75,-0.10,32
101/01/10,71361,1072325,15.15,15.15,14.85,15.0,+0.25,29
101/01/11,101629,1521407,14.9,15.1,14.85,14.9,-0.10,39
101/01/12,36515,541323,14.9,14.95,14.75,14.95,+0.05,15
101/01/13,43412,642855,14.95,15.0,14.7,14.7,-0.25,23
101/01/16,57000,833350,14.95,14.95,14.3,14.5,-0.20,29
101/01/17,97206,1439606,14.5,15.0,14.5,14.6,+0.10,48
101/01/18,105340,1538312,14.65,14.85,14.35,14.7,+0.10,53
101/01/30,70073,1040095,14.8,14.9,14.75,14.9,+0.20,36
101/01/31,221027,3454225,14.9,15.9,14.9,15.9,+1.00,110
101/02/01,260783,4273504,15.9,16.9,15.75,16.55,+0.65,113
101/02/02,135309,2237116,16.7,16.8,16.25,16.55, 0.00,78
101/02/03,159097,2619853,16.55,16.55,16.35,16.4,-0.15,67
101/02/04,207371,3462505,16.5,16.9,16.45,16.75,+0.35,98
101/02/06,183030,3066151,16.9,16.9,16.5,16.7,-0.05,71
101/02/07,130815,2202978,16.8,17.1,16.7,16.75,+0.05,55
101/02/08,193258,3232444,16.9,16.9,16.65,16.75, 0.00,77
101/02/09,133081,2247458,16.8,17.05,16.75,16.95,+0.20,58
101/02/10,514278,9121874,17.1,18.1,17.1,17.9,+0.95,181
101/02/13,280134,4932192,17.9,17.9,17.3,17.8,-0.10,106
101/02/14,178470,3111772,17.65,17.65,17.35,17.5,-0.30,76
101/02/15,421412,7373098,17.55,17.8,17.25,17.75,+0.25,156
101/02/16,195734,3378871,17.4,17.45,17.15,17.2,-0.55,79
101/02/17,133200,2278270,17.2,17.35,16.7,16.7,-0.50,80
101/02/20,98543,1654152,17.0,17.0,16.6,16.8,+0.10,38
101/02/21,120411,2023323,16.8,16.9,16.7,16.7,-0.10,44
101/02/22,172001,2866864,16.7,16.8,16.5,16.8,+0.10,64
101/02/23,127103,2125485,16.8,16.9,16.6,16.7,-0.10,40
101/02/24,255000,4254400,16.7,16.95,16.5,16.9,+0.20,76
101/02/29,607842,10712893,17.05,17.95,17.05,17.8,+0.90,198
101/03/01,391312,7000833,18.1,18.25,17.35,17.95,+0.15,151
101/03/02,240145,4293478,17.6,18.0,17.6,18.0,+0.05,91
101/03/03,176051,3114700,17.9,17.95,17.6,17.7,-0.30,64
101/03/05,176206,3071532,17.7,17.7,17.25,17.6,-0.10,73
101/03/06,182031,3100680,17.5,17.5,16.6,17.3,-0.30,86
101/03/07,158140,2734313,16.8,17.9,16.7,17.8,+0.50,77
101/03/08,122300,2157628,17.8,17.8,17.45,17.6,-0.20,50
101/03/09,103309,1805244,17.5,17.8,17.25,17.45,-0.15,44
101/03/12,70500,1207999,17.3,17.4,17.05,17.05,-0.40,50
101/03/13,122465,2073607,17.15,17.15,16.75,16.8,-0.25,70
101/03/14,226400,3805850,17.0,17.0,16.75,16.95,+0.15,69
101/03/15,91349,1525026,16.95,16.95,16.6,16.65,-0.30,42
101/03/16,1997013,34725529,16.65,17.8,16.6,17.8,+1.15,379
101/03/19,2404772,45476818,18.6,19.0,18.6,19.0,+1.20,689
101/03/20,4913407,98807986,20.25,20.3,19.55,20.25,+1.25,1623
101/03/21,970047,18913460,20.1,20.1,19.25,19.25,-1.00,524
101/03/22,990689,19507335,19.25,20.2,19.25,19.5,+0.25,472
101/03/23,942582,18468497,19.5,19.9,19.2,19.5, 0.00,394
101/03/26,1410334,27987462,19.8,20.2,19.5,19.6,+0.10,544
101/03/27,5165442,106828460,20.1,20.95,19.65,19.7,+0.10,1618
101/03/28,1571006,29632015,19.6,19.6,18.4,18.95,-0.75,607
101/03/29,1409383,25506545,18.9,18.9,17.65,17.85,-1.10,528
101/03/30,926990,16790764,17.7,18.6,17.2,18.55,+0.70,425
101/04/02,272515,4944368,18.05,18.4,17.9,18.1,-0.45,131
101/04/03,1304558,22457019,18.4,18.4,16.9,17.45,-0.65,416
101/04/05,807211,13473215,16.35,17.15,16.35,16.9,-0.55,346
101/04/06,1127255,19771961,16.85,18.05,16.65,18.05,+1.15,413
101/04/09,628454,11276394,17.5,18.25,17.2,18.05, 0.00,286
101/04/10,550500,10073500,18.05,19.0,17.6,19.0,+0.95,263
101/04/11,525001,9882918,18.8,19.0,18.5,19.0, 0.00,240
101/04/12,235448,4407515,19.0,19.1,18.5,18.8,-0.20,153
101/04/13,356011,6619506,18.95,18.95,18.3,18.8, 0.00,197
101/04/16,160165,2939136,18.8,18.8,18.15,18.2,-0.60,88
101/04/17,263020,4634448,18.1,18.3,17.25,17.25,-0.95,156
101/04/18,362203,6343072,17.8,17.8,16.9,17.8,+0.55,171
101/04/19,197000,3408550,17.8,17.8,17.1,17.15,-0.65,98
101/04/20,152466,2582425,17.35,17.35,16.65,16.65,-0.50,84
101/04/23,228613,3692158,16.35,16.65,15.7,15.9,-0.75,110
101/04/24,238100,3743309,15.55,16.15,15.3,15.7,-0.20,113
101/04/25,198312,3150628,15.9,16.0,15.7,16.0,+0.30,81
101/04/26,90110,1440387,16.15,16.25,15.75,16.1,+0.10,52
101/04/27,109030,1734122,16.0,16.15,15.7,15.75,-0.35,52
101/04/30,64206,1031224,15.95,16.2,15.8,16.1,+0.35,33
101/05/02,137250,2257010,16.45,16.6,16.3,16.5,+0.40,64
101/05/03,77887,1260642,16.5,16.5,16.1,16.1,-0.40,45
101/05/04,294588,4816383,16.0,16.7,16.0,16.15,+0.05,123
101/05/07,54103,856092,15.9,15.95,15.75,15.85,-0.30,32
101/05/08,59000,934450,15.85,16.0,15.75,15.85, 0.00,35
101/05/09,182010,2810550,15.7,15.85,15.2,15.65,-0.20,112
101/05/10,70103,1077433,15.2,15.55,15.2,15.3,-0.35,49
101/05/11,50464,763074,15.2,15.3,15.1,15.1,-0.20,31
101/05/14,69103,1032064,15.1,15.1,14.85,14.85,-0.25,50
101/05/15,88201,1287125,14.2,14.95,14.2,14.95,+0.10,58
101/05/16,95000,1405250,14.8,14.9,14.55,14.55,-0.40,46
101/05/17,53000,775900,15.2,15.2,14.5,14.7,+0.15,33
101/05/18,159115,2306897,14.5,14.75,14.25,14.25,-0.45,70
101/05/21,53000,760000,14.15,14.7,14.15,14.5,+0.25,30
101/05/22,34006,500284,14.5,14.9,14.5,14.7,+0.20,30
101/05/23,66000,954050,14.5,14.7,14.25,14.55,-0.15,44
101/05/24,130000,1842600,14.55,14.55,14.05,14.1,-0.45,56
101/05/25,52031,734487,14.15,14.2,14.05,14.15,+0.05,31
101/05/28,27818,394955,14.1,14.25,14.1,14.25,+0.10,19
101/05/29,119000,1746700,14.4,14.9,14.4,14.8,+0.55,58
101/05/30,51103,738492,14.5,14.6,14.35,14.4,-0.40,35
101/05/31,95102,1343970,14.4,14.4,14.05,14.25,-0.15,45
101/06/01,49927,711366,14.4,14.4,14.15,14.2,-0.05,46
101/06/04,190229,2534950,13.35,13.7,13.25,13.25,-0.95,108
101/06/05,54554,732854,13.5,13.6,13.3,13.5,+0.25,42
101/06/06,54279,734043,13.6,13.6,13.4,13.5, 0.00,31
101/06/07,77000,1043650,13.9,13.9,13.4,13.45,-0.05,37
101/06/08,65000,864800,13.6,13.6,13.25,13.25,-0.20,29
101/06/11,41031,550218,13.4,13.5,13.3,13.4,+0.15,30
101/06/12,38000,508850,13.35,13.45,13.3,13.3,-0.10,20
101/06/13,22103,295134,13.35,13.5,13.2,13.3, 0.00,30
101/06/14,33103,439119,13.3,13.4,13.2,13.3, 0.00,29
101/06/15,190000,2517550,13.35,13.4,13.15,13.3, 0.00,50
101/06/18,180165,2404371,13.5,13.55,13.25,13.4,+0.10,81
101/06/19,37000,490050,13.4,13.4,13.15,13.3,-0.10,19
101/06/20,115103,1533135,13.35,13.35,13.3,13.35,+0.05,72
101/06/21,298103,3984228,13.35,13.5,13.35,13.35, 0.00,83
101/06/22,103000,1368350,13.3,13.35,13.25,13.35, 0.00,27
101/06/25,81000,1080600,13.3,13.45,13.25,13.3,-0.05,29
101/06/26,77073,1020229,13.4,13.4,13.15,13.15,-0.15,77
101/06/27,116203,1548968,13.2,13.4,13.2,13.3,+0.15,100
101/06/28,721029,9703106,13.4,13.6,13.35,13.4,+0.10,216
101/06/29,107640,1446106,13.3,13.55,13.3,13.4, 0.00,92
101/07/02,307093,4163945,13.5,13.8,13.45,13.45,+0.05,92
101/07/03,99103,1348090,13.6,13.65,13.55,13.6,+0.15,54
101/07/04,204018,2791242,13.6,13.75,13.6,13.65,+0.05,86
101/07/05,176180,2389928,13.65,13.7,13.4,13.55,-0.10,60
101/07/06,62276,843346,13.6,13.6,13.5,13.5,-0.05,33
101/07/09,72515,975598,13.5,13.55,13.4,13.4,-0.10,31
101/07/10,191000,2596100,13.6,13.75,13.45,13.45,+0.05,62
101/07/11,187001,2507163,13.45,13.55,13.35,13.4,-0.05,50
101/07/12,85150,1133851,13.3,13.4,13.25,13.25,-0.15,43
101/07/13,105000,1389350,13.25,13.3,13.2,13.2,-0.05,42
101/07/16,51000,679200,13.35,13.4,13.2,13.2, 0.00,18
101/07/17,35180,464424,13.2,13.25,13.2,13.2, 0.00,28
101/07/18,25541,336413,13.2,13.2,13.15,13.15,-0.05,16
101/07/19,94007,1264191,13.35,13.6,13.35,13.5,+0.35,37
101/07/20,37309,497077,13.4,13.4,13.25,13.3,-0.20,26
101/07/23,155010,2051780,13.3,13.3,13.15,13.2,-0.10,47
101/07/24,138050,1816357,13.2,13.2,13.1,13.15,-0.05,42
101/07/25,15001,197563,13.15,13.25,13.15,13.2,+0.05,8
101/07/26,69309,914847,13.2,13.2,13.2,13.2, 0.00,15
101/07/27,25309,337928,13.4,13.4,13.3,13.3,+0.10,15
101/07/30,32907,439547,13.35,13.4,13.3,13.35,+0.05,19
101/07/31,28001,373013,13.3,13.4,13.3,13.3,-0.05,9
101/08/01,21000,281400,13.4,13.45,13.35,13.4,+0.10,7
101/08/03,110124,1457209,13.4,13.4,13.05,13.3,-0.10,40
101/08/06,91341,1204283,13.45,13.45,13.05,13.15,-0.15,39
101/08/07,112000,1468400,13.3,13.3,13.0,13.1,-0.05,41
101/08/08,89103,1170139,13.1,13.2,13.05,13.15,+0.05,36
101/08/09,43006,568279,13.1,13.3,13.1,13.3,+0.15,19
101/08/10,53205,710796,13.1,13.4,13.1,13.4,+0.10,24
101/08/13,209130,2809258,13.4,13.65,13.35,13.45,+0.05,57
101/08/14,259000,3608400,13.65,14.25,13.55,13.9,+0.45,111
101/08/15,103202,1443298,13.95,14.05,13.9,14.0,+0.10,50
101/08/16,117200,1657060,14.05,14.2,14.0,14.2,+0.20,43
101/08/17,215000,3080000,14.2,14.5,14.2,14.4,+0.20,65
101/08/20,163200,2373140,14.4,14.75,14.35,14.7,+0.30,77
101/08/21,146000,2139950,14.7,14.9,14.5,14.65,-0.05,61
101/08/22,76103,1120403,14.65,14.9,14.65,14.7,+0.05,42
101/08/23,187002,2800480,14.8,15.15,14.8,14.95,+0.25,81
101/08/24,105124,1577315,15.05,15.1,14.9,15.0,+0.05,49
101/08/27,136100,2041980,15.2,15.2,14.95,14.95,-0.05,51
101/08/28,172691,2560376,14.95,15.0,14.7,14.8,-0.15,68
101/08/29,169327,2492070,14.8,14.95,14.65,14.65,-0.15,40
101/08/30,43100,623205,14.65,14.65,14.15,14.45,-0.20,18
101/08/31,111452,1595300,14.4,14.4,14.15,14.4,-0.05,60
101/09/03,198826,2883836,14.3,14.65,14.3,14.55,+0.15,92
101/09/04,190366,2558759,13.3,13.55,13.3,13.5,X0.00,86
101/09/05,49391,660450,13.2,13.5,13.2,13.35,-0.15,25
101/09/06,43001,575314,13.35,13.55,13.35,13.35, 0.00,24
101/09/07,71104,964318,13.5,13.6,13.4,13.45,+0.10,30
101/09/10,20185,270620,13.5,13.5,13.35,13.35,-0.10,22
101/09/11,58000,763800,13.3,13.3,13.0,13.25,-0.10,22
101/09/12,35103,469205,13.25,13.45,13.25,13.35,+0.10,13
101/09/13,48000,638400,13.35,13.35,13.2,13.25,-0.10,16
101/09/14,155103,2071940,13.4,13.45,13.3,13.35,+0.10,51
101/09/17,63062,846537,13.45,13.45,13.4,13.4,+0.05,21
101/09/18,38004,508756,13.25,13.45,13.25,13.4, 0.00,19
101/09/19,69000,917800,13.3,13.35,13.3,13.35,-0.05,15
101/09/20,153618,2075622,13.4,13.8,13.4,13.5,+0.15,34
101/09/21,15249,204971,13.35,13.55,13.35,13.55,+0.05,19
101/09/24,47948,639354,13.4,13.4,13.3,13.4,-0.15,29
101/09/25,63390,858974,13.4,13.8,13.4,13.55,+0.15,30
101/09/26,29000,389050,13.5,13.5,13.35,13.4,-0.15,16
101/09/27,22031,295710,13.2,13.5,13.2,13.45,+0.05,23
101/09/28,36255,485014,13.5,13.5,13.3,13.3,-0.15,23
101/10/01,41000,545700,13.3,13.45,13.3,13.45,+0.15,14
101/10/02,76103,1029080,13.45,13.65,13.45,13.5,+0.05,35
101/10/03,21205,286505,13.5,13.55,13.5,13.5, 0.00,13
101/10/04,45103,612300,13.2,13.75,13.2,13.75,+0.25,30
101/10/05,76340,1032138,13.8,13.8,13.3,13.3,-0.45,40
101/10/08,33309,447607,13.3,13.5,13.3,13.4,+0.10,23
101/10/09,212404,2844803,13.5,13.5,13.3,13.4, 0.00,23
101/10/11,123000,1623400,13.35,13.4,13.0,13.1,-0.30,40
101/10/12,53103,693739,13.1,13.2,13.0,13.1, 0.00,27
101/10/15,13451,175756,13.1,13.1,13.05,13.05,-0.05,14
101/10/16,46200,601539,13.1,13.1,12.95,13.1,+0.05,28
101/10/17,73179,945027,13.0,13.05,12.8,12.85,-0.25,26
101/10/18,60206,771818,12.85,13.15,12.7,13.1,+0.25,36
101/10/19,25405,329634,13.15,13.15,12.9,12.95,-0.15,40
101/10/22,38475,483328,12.7,12.7,12.35,12.6,-0.35,41
101/10/23,96976,1207442,12.6,12.6,12.35,12.4,-0.20,47
101/10/24,25160,309932,12.4,12.4,12.3,12.3,-0.10,16
101/10/25,22679,286587,12.5,13.05,12.5,12.5,+0.20,20
101/10/26,136820,1693862,12.7,12.7,12.0,12.05,-0.45,57
101/10/29,63648,770657,12.3,12.3,11.8,11.9,-0.15,45
101/10/30,162160,1934020,11.9,12.1,11.85,11.9, 0.00,51
101/10/31,39248,461426,11.9,12.0,11.65,11.9, 0.00,35
101/11/01,33000,391650,12.0,12.0,11.8,11.8,-0.10,20
101/11/02,22658,267577,11.85,12.0,11.7,11.95,+0.15,21
101/11/05,23501,276012,11.8,11.8,11.65,11.65,-0.30,12
101/11/06,24800,288715,11.65,11.85,11.5,11.6,-0.05,25
101/11/07,30796,361151,11.65,11.9,11.65,11.7,+0.10,23
101/11/08,9683,113123,11.6,11.8,11.45,11.7, 0.00,14
101/11/09,145382,1704319,11.6,12.0,11.6,11.85,+0.15,61
101/11/12,53955,642464,11.7,11.95,11.7,11.9,+0.05,31
101/11/13,61138,721533,11.8,11.9,11.75,11.8,-0.10,37
101/11/14,118945,1396594,11.75,11.95,11.65,11.85,+0.05,29
101/11/15,44686,518527,11.7,11.7,11.5,11.65,-0.20,34
101/11/16,45002,522522,11.1,11.85,11.1,11.65, 0.00,30
101/11/19,145869,1695721,11.45,11.65,11.45,11.65, 0.00,40
101/11/20,219966,2560661,11.65,11.65,11.6,11.6,-0.05,50
101/11/21,40392,464866,11.6,11.6,11.45,11.5,-0.10,33
101/11/22,78520,901274,11.55,11.55,11.25,11.5, 0.00,31
101/11/23,41259,481027,11.8,11.95,11.55,11.75,+0.25,21
101/11/26,28821,342202,11.75,12.0,11.75,12.0,+0.25,23
101/11/27,179970,2301910,12.4,12.8,12.4,12.8,+0.80,81
101/11/28,282216,3715325,13.15,13.45,13.0,13.2,+0.40,152
101/11/29,134809,1787425,13.4,13.45,13.05,13.3,+0.10,80
101/11/30,253573,3428784,13.4,13.75,13.4,13.6,+0.30,92
101/12/03,511831,7333749,13.8,14.55,13.8,14.0,+0.40,216
101/12/04,209677,2922625,14.0,14.15,13.8,14.15,+0.15,75
