105/11/24,94200,4994080,53.4,53.4,52.6,52.9,-0.50,83
105/11/25,148300,7813468,53.0,53.1,52.4,52.5,-0.40,115
105/11/28,32480,1713131,52.5,52.9,52.5,52.8,+0.30,36
105/11/29,41822,2212276,52.8,53.0,52.7,53.0,+0.20,39
105/11/30,40907,2162823,52.9,53.0,52.8,52.9,-0.10,40
105/12/01,73220,3891280,52.9,53.5,52.9,53.5,+0.60,75
105/12/02,58806,3124720,53.1,53.4,53.0,53.1,-0.40,56
105/12/05,48631,2588420,53.9,53.9,53.0,53.4,+0.30,43
105/12/06,38300,2033700,53.4,53.4,53.0,53.0,-0.40,36
105/12/07,71863,3809283,53.0,53.4,52.9,53.1,+0.10,57
105/12/08,60897,3228997,53.2,53.2,52.9,53.0,-0.10,51
105/12/09,51860,2749224,53.0,53.2,52.9,53.0, 0.00,50
105/12/12,132538,6984481,53.0,53.0,52.5,52.5,-0.50,107
105/12/13,58025,3055320,52.5,53.0,52.4,52.7,+0.20,54
105/12/14,127437,6693270,53.0,53.0,52.3,52.5,-0.20,108
105/12/15,179811,9378783,52.5,52.5,52.0,52.5, 0.00,149
105/12/16,92226,4829478,52.3,53.0,52.2,53.0,+0.50,64
105/12/19,80499,4212047,52.5,52.8,52.1,52.6,-0.40,73
105/12/20,60775,3185796,52.6,52.6,52.2,52.6, 0.00,53
105/12/21,57332,2997995,52.4,52.4,52.2,52.4,-0.20,48
105/12/22,96054,5009539,52.4,52.5,52.0,52.3,-0.10,87
105/12/23,89100,4652459,52.3,52.4,52.0,52.2,-0.10,67
105/12/26,108395,5648076,52.2,52.3,52.0,52.3,+0.10,87
105/12/27,40920,2133800,52.2,52.2,52.0,52.2,-0.10,38
105/12/28,68302,3559106,52.2,52.3,52.0,52.1,-0.10,51
105/12/29,147222,7636853,52.0,52.1,51.6,52.1, 0.00,110
105/12/30,78248,4066019,52.1,52.1,51.9,51.9,-0.20,62
106/01/03,106757,5523590,51.9,52.0,51.6,52.0,+0.10,89
106/01/04,199999,10327748,52.0,52.0,51.5,51.6,-0.40,142
106/01/05,118116,6115163,51.8,52.0,51.6,52.0,+0.40,82
106/01/06,72123,3753654,52.0,52.5,51.8,52.5,+0.50,63
106/01/09,38887,2033178,52.5,52.7,52.1,52.1,-0.40,40
106/01/10,33870,1766988,52.3,52.3,52.0,52.1, 0.00,32
106/01/11,139566,7344998,52.7,52.8,52.3,52.6,+0.50,122
106/01/12,346652,18620999,52.8,54.4,52.7,53.8,+1.20,269
106/01/13,147741,7927761,53.5,54.0,53.2,53.7,-0.10,109
106/01/16,87776,4667192,53.8,53.8,52.9,53.2,-0.50,75
106/01/17,56914,3007242,53.1,53.1,52.7,52.8,-0.40,53
106/01/18,77440,4099795,52.9,53.0,52.8,53.0,+0.20,65
106/01/19,331739,18073693,53.0,55.5,52.7,54.5,+1.50,269
106/01/20,126500,6833200,53.9,54.3,53.8,53.9,-0.60,98
106/01/23,113884,6158886,53.7,54.4,53.6,54.1,+0.20,97
106/01/24,63850,3438182,54.0,54.0,53.7,54.0,-0.10,46
106/02/02,107620,5801400,53.9,54.1,53.8,54.1,+0.10,79
106/02/03,84300,4556688,54.2,54.3,53.9,54.1, 0.00,70
106/02/06,95100,5138629,54.2,54.3,53.8,54.1, 0.00,73
106/02/07,156303,8534593,54.5,54.9,54.2,54.8,+0.70,120
106/02/08,218645,12054329,55.0,55.4,54.7,55.3,+0.50,170
106/02/09,301371,16856998,55.6,56.3,55.4,55.4,+0.10,235
106/02/10,105577,5825735,55.4,55.4,55.0,55.1,-0.30,102
106/02/13,124339,6861607,55.2,55.5,54.9,55.2,+0.10,110
106/02/14,100990,5572045,55.4,55.5,55.0,55.1,-0.10,81
106/02/15,241285,13220629,55.1,55.1,54.5,55.0,-0.10,180
106/02/16,191585,10560324,55.1,55.6,54.7,55.5,+0.50,140
106/02/17,357103,20092516,55.8,56.5,55.8,56.5,+1.00,257
106/02/18,136120,7670340,56.7,56.7,56.2,56.4,-0.10,100
106/02/20,205512,11496722,56.3,56.3,55.7,55.7,-0.70,145
106/02/21,89200,4969500,55.8,56.0,55.6,55.6,-0.10,77
106/02/22,323408,18279864,55.6,56.9,55.6,56.3,+0.70,222
106/02/23,121316,6787661,56.1,56.3,55.8,55.9,-0.40,99
106/02/24,75957,4249792,55.9,56.1,55.8,55.9, 0.00,74
106/03/01,54305,3036131,56.0,56.0,55.8,55.9, 0.00,47
106/03/02,84945,4760520,56.2,56.2,55.9,55.9, 0.00,76
106/03/03,96978,5448365,55.8,56.3,55.8,56.1,+0.20,60
106/03/06,161168,9085209,56.1,56.6,56.1,56.6,+0.50,112
106/03/07,134666,7604793,56.9,56.9,56.1,56.5,-0.10,107
106/03/08,66152,3724246,56.5,56.5,56.1,56.4,-0.10,57
106/03/09,140383,7851748,56.2,56.2,55.8,55.8,-0.60,105
106/03/10,212006,11689328,55.7,55.7,54.8,55.7,-0.10,170
106/03/13,242475,13673085,56.0,56.7,56.0,56.4,+0.70,165
106/03/14,105994,5976756,56.5,56.6,56.1,56.4, 0.00,100
106/03/15,1828415,108937727,56.6,61.4,56.6,59.6,+3.20,1229
106/03/16,1311605,78669236,60.3,61.4,58.5,58.7,-0.90,853
106/03/17,416961,24650086,59.4,59.8,58.7,59.4,+0.70,316
106/03/20,282804,16697136,59.2,59.8,58.7,58.9,-0.50,217
106/03/21,1668239,100696656,59.4,61.0,59.4,60.1,+1.20,1029
106/03/22,908671,55052656,59.8,61.3,59.3,60.9,+0.80,657
106/03/23,1314256,81247542,61.5,62.7,61.1,61.3,+0.40,888
106/03/24,637679,38981724,61.5,62.3,60.4,60.8,-0.50,448
106/03/27,555808,33519743,61.0,61.1,59.8,59.8,-1.00,413
106/03/28,722605,43472343,60.9,61.1,59.1,59.8, 0.00,499
106/03/29,314621,18980230,60.0,60.7,60.0,60.3,+0.50,238
106/03/30,1097106,67128425,60.6,62.2,59.9,60.8,+0.50,695
106/03/31,358268,21889248,61.8,61.8,60.8,60.8, 0.00,247
106/04/05,3510727,223058228,61.3,64.5,61.3,63.9,+3.10,2205
106/04/06,4003833,261710204,63.8,66.7,63.8,65.1,+1.20,2408
106/04/07,5118588,348306060,65.7,70.5,65.3,70.1,+5.00,3314
106/04/10,3683815,250150705,70.3,70.3,66.2,66.6,-3.50,2458
106/04/11,1731388,116827447,67.6,68.4,66.5,66.9,+0.30,1196
106/04/12,1619352,106915756,67.0,67.5,65.1,65.5,-1.40,1072
106/04/13,1305078,86423265,65.0,67.4,65.0,66.2,+0.70,890
106/04/14,1271381,82741069,66.2,67.0,64.0,64.0,-2.20,957
106/04/17,1330527,82483916,64.4,64.4,60.8,61.7,-2.30,934
106/04/18,941917,59986388,63.5,64.6,62.5,64.0,+2.30,726
106/04/19,1113371,69393120,64.0,64.0,61.7,61.7,-2.30,829
106/04/20,656627,40735859,61.7,63.0,61.0,62.1,+0.40,485
106/04/21,414300,25749890,62.9,62.9,61.5,61.9,-0.20,312
106/04/24,381100,23674200,62.1,62.6,61.7,62.2,+0.30,266
106/04/25,1199935,76663288,62.6,64.8,62.6,64.6,+2.40,944
106/04/26,685291,44097306,64.9,65.3,63.7,65.2,+0.60,477
106/04/27,689398,44942545,65.2,65.9,64.5,65.8,+0.60,426
106/04/28,1605017,106419725,66.0,67.1,65.4,66.0,+0.20,856
106/05/02,800537,52595708,66.0,66.4,64.9,66.2,+0.20,504
106/05/03,660705,43464930,66.5,66.5,65.3,65.8,-0.40,491
106/05/04,457393,29862375,65.6,65.6,65.0,65.4,-0.40,281
106/05/05,622836,40177169,65.2,65.3,63.8,64.4,-1.00,409
106/05/08,368010,23491946,64.1,64.2,63.5,64.0,-0.40,271
106/05/09,490051,31046364,64.0,64.1,62.9,63.6,-0.40,343
106/05/10,318714,20366893,63.0,64.5,63.0,64.5,+0.90,242
106/05/11,411818,26548477,64.0,64.9,64.0,64.3,-0.20,280
106/05/12,410245,26063901,64.3,64.3,62.7,63.6,-0.70,317
106/05/15,558674,36273686,63.9,66.3,63.6,66.3,+2.70,358
106/05/16,490009,32096794,66.1,66.2,65.1,65.1,-1.20,327
106/05/17,274664,17759991,65.1,65.1,64.3,65.0,-0.10,211
106/05/18,171500,11065800,64.0,64.8,64.0,64.5,-0.50,130
106/05/19,140460,9081189,64.8,64.8,64.5,64.7,+0.20,127
106/05/22,568000,37269700,65.0,66.1,64.9,65.4,+0.70,366
106/05/23,469846,30965341,65.8,66.3,65.4,65.5,+0.10,288
106/05/24,277018,18089678,65.5,65.9,65.0,65.1,-0.40,214
106/05/25,213464,13867792,65.2,65.2,64.8,64.9,-0.20,177
106/05/26,168007,10859951,64.8,65.0,64.3,64.3,-0.60,146
106/05/31,153450,9832150,64.3,64.3,64.0,64.0,-0.30,127
106/06/01,241526,15587892,64.0,65.1,63.8,64.9,+0.90,184
106/06/02,103640,6697200,64.9,65.0,64.4,64.7,-0.20,95
106/06/03,141143,9103795,64.6,64.7,64.2,64.7, 0.00,104
106/06/05,848929,55893498,65.0,66.4,64.9,65.6,+0.90,601
106/06/06,257757,16865662,65.7,66.1,65.0,65.1,-0.50,190
106/06/07,200673,12999978,64.8,65.0,64.5,64.5,-0.60,158
106/06/08,153100,9919400,64.5,65.0,64.5,65.0,+0.50,134
106/06/09,195226,12620390,65.0,65.0,64.4,64.8,-0.20,164
106/06/12,992500,65890100,66.0,67.2,65.9,66.0,+1.20,691
106/06/13,497945,32988015,66.5,66.8,65.6,66.5,+0.50,362
106/06/14,1351355,90166340,67.0,68.2,65.0,65.0,-1.50,1006
106/06/15,278454,18333609,66.0,66.2,65.2,65.9,+0.90,224
106/06/16,385361,25232108,66.2,66.2,65.1,65.1,-0.80,269
106/06/19,634041,40872565,65.1,65.1,64.0,64.5,-0.60,476
106/06/20,373091,24192681,64.9,65.2,64.5,64.6,+0.10,263
106/06/21,288145,18537263,64.6,64.7,64.0,64.6, 0.00,218
106/06/22,230030,14867556,64.6,64.8,64.5,64.8,+0.20,138
106/06/23,219061,14177482,64.8,65.0,64.5,64.5,-0.30,174
106/06/26,389178,25227419,64.5,65.3,64.4,64.7,+0.20,297
106/06/27,367813,23922446,64.9,65.3,64.8,65.1,+0.40,258
106/06/28,633450,41065202,64.9,65.1,64.6,64.6,-0.50,370
106/06/29,796530,49674790,61.8,62.8,61.7,62.2,X0.00,547
106/06/30,223542,13897580,62.2,62.6,62.0,62.0,-0.20,188
106/07/03,168546,10435169,62.0,62.2,61.7,61.8,-0.20,139
106/07/04,171179,10572513,62.0,62.0,61.6,61.7,-0.10,134
106/07/05,188800,11629700,61.8,61.9,61.4,61.7, 0.00,155
106/07/06,98967,6109521,61.8,61.9,61.6,61.7, 0.00,83
106/07/07,198408,12329062,62.1,62.6,61.8,61.8,+0.10,166
106/07/10,256295,15778658,61.9,62.0,61.3,61.4,-0.40,169
106/07/11,221766,13638392,62.1,62.1,61.3,61.5,+0.10,165
106/07/12,228309,13999960,61.3,61.8,61.0,61.4,-0.10,170
106/07/13,150600,9253696,61.6,61.8,61.3,61.5,+0.10,143
106/07/14,204248,12674524,61.8,62.4,61.7,61.9,+0.40,152
106/07/17,174795,10764890,62.1,62.1,61.3,61.5,-0.40,150
106/07/18,130025,7984750,61.5,61.7,61.2,61.4,-0.10,118
106/07/19,170300,10452000,61.4,61.5,61.3,61.3,-0.10,145
106/07/20,224191,13868079,61.6,62.1,61.3,62.1,+0.80,186
106/07/21,195347,12112716,62.1,62.3,61.6,62.0,-0.10,145
106/07/24,86147,5332887,62.0,62.3,61.7,61.9,-0.10,70
106/07/25,139379,8622087,61.9,62.0,61.6,61.9, 0.00,103
106/07/26,218459,13471060,61.6,62.0,61.3,61.3,-0.60,203
106/07/27,215566,13201508,61.3,61.6,61.0,61.1,-0.20,194
106/07/28,218084,13240724,61.2,61.2,60.5,60.6,-0.50,181
106/07/31,387449,23164819,60.6,60.6,59.5,59.9,-0.70,292
106/08/01,199524,12031316,59.9,60.9,59.6,60.7,+0.80,142
106/08/02,143928,8762378,60.6,61.3,60.5,61.0,+0.30,120
106/08/03,167470,10181170,61.0,61.2,60.5,60.5,-0.50,134
106/08/04,81861,4960644,60.6,60.9,60.5,60.5, 0.00,77
106/08/07,127786,7744046,60.6,60.9,60.4,60.7,+0.20,99
106/08/08,165919,9984579,60.7,60.7,60.0,60.3,-0.40,156
106/08/09,120955,7257777,60.4,60.4,59.9,60.1,-0.20,110
106/08/10,325355,19276189,60.0,60.0,59.0,59.2,-0.90,275
106/08/11,403221,23450013,58.6,58.8,57.9,58.2,-1.00,317
106/08/14,834732,47370993,57.8,57.8,55.6,55.6,-2.60,588
106/08/15,405311,22611967,55.6,56.5,55.0,56.0,+0.40,299
106/08/16,259033,14768889,56.0,58.0,56.0,56.6,+0.60,216
106/08/17,152022,8658263,56.7,57.2,56.6,57.2,+0.60,98
106/08/18,49000,2795498,56.8,57.2,56.6,57.1,-0.10,52
106/08/21,140274,7939118,57.1,57.1,56.4,56.7,-0.40,116
106/08/22,120848,6833764,56.7,56.9,56.3,56.5,-0.20,94
106/08/23,81320,4590907,56.5,56.7,56.3,56.5, 0.00,72
106/08/24,167313,9456541,56.6,56.7,56.4,56.6,+0.10,118
106/08/25,218212,12319284,56.7,56.7,56.1,56.5,-0.10,146
106/08/28,184835,10448876,56.5,56.8,56.4,56.6,+0.10,134
106/08/29,706599,41060241,57.5,58.7,57.5,58.4,+1.80,509
106/08/30,679450,40668457,58.9,60.3,58.9,60.1,+1.70,527
106/08/31,858439,51506502,61.0,61.3,59.3,59.7,-0.40,548
106/09/01,337046,19909736,60.0,60.0,58.8,58.8,-0.90,250
106/09/04,281766,16334310,58.4,58.5,57.4,57.9,-0.90,233
106/09/05,149975,8669641,58.0,58.0,57.6,57.7,-0.20,141
106/09/06,154003,8855870,57.7,57.7,57.3,57.3,-0.40,143
106/09/07,225000,13077198,57.9,58.5,57.7,58.0,+0.70,189
106/09/08,93000,5375498,58.0,58.0,57.7,57.8,-0.20,87
106/09/11,200661,11637098,58.1,58.5,57.7,58.1,+0.30,143
106/09/12,202000,11698800,58.1,58.1,57.7,57.7,-0.40,122
106/09/13,119000,6868200,57.7,58.0,57.5,57.5,-0.20,114
106/09/14,106009,6116322,57.5,58.0,57.5,57.6,+0.10,100
106/09/15,213791,12269135,57.6,57.8,57.2,57.2,-0.40,154
106/09/18,209722,12152232,57.6,58.3,57.4,58.3,+1.10,161
106/09/19,294736,17223281,59.1,59.1,57.9,58.0,-0.30,263
106/09/20,118207,6842506,58.6,58.6,57.5,57.8,-0.20,103
106/09/21,90240,5214341,57.9,58.0,57.5,57.9,+0.10,79
106/09/22,163449,9413349,57.9,57.9,57.4,57.5,-0.40,106
106/09/25,174537,10000780,57.5,57.7,57.1,57.2,-0.30,113
106/09/26,210566,12011583,57.3,57.3,56.8,56.9,-0.30,173
106/09/27,57500,3289950,57.1,57.3,57.1,57.2,+0.30,48
106/09/28,82007,4680198,57.3,57.3,57.0,57.0,-0.20,78
106/09/29,93327,5316000,57.0,57.2,56.6,57.0, 0.00,77
106/09/30,43800,2501399,57.0,57.3,57.0,57.2,+0.20,46
106/10/02,81372,4673676,57.6,57.7,57.1,57.7,+0.50,82
106/10/03,431302,25528518,58.2,59.8,58.2,58.9,+1.20,350
106/10/05,129674,7664729,58.9,59.5,58.9,59.0,+0.10,114
106/10/06,96206,5615808,59.0,59.0,58.0,58.6,-0.40,94
106/10/11,122923,7244957,59.0,59.4,58.7,58.8,+0.20,126
106/10/12,90200,5303158,58.8,59.0,58.6,58.9,+0.10,79
106/10/13,164854,9805936,59.4,60.0,59.1,59.2,+0.30,150
106/10/16,88046,5177424,59.5,59.5,58.5,59.0,-0.20,90
106/10/17,117000,6869400,59.0,59.0,58.6,58.9,-0.10,74
106/10/18,186182,10994543,59.0,59.4,58.7,59.4,+0.50,147
106/10/19,487863,29353134,59.7,60.6,59.7,60.2,+0.80,347
106/10/20,271274,16302821,60.6,60.6,59.8,60.1,-0.10,176
106/10/23,193791,11645992,60.1,60.5,59.9,60.0,-0.10,133
106/10/24,220776,13284947,60.0,60.4,59.9,60.2,+0.20,162
106/10/25,246457,14866807,60.3,60.9,59.9,59.9,-0.30,207
106/10/26,120953,7238480,59.9,60.2,59.6,59.8,-0.10,94
106/10/27,111500,6648050,59.8,59.8,59.4,59.4,-0.40,103
106/10/30,60300,3589500,59.5,60.0,59.3,59.5,+0.10,55
106/10/31,118501,7024407,59.5,59.5,59.0,59.2,-0.30,114
106/11/01,103767,6172720,59.7,59.7,59.3,59.7,+0.50,88
106/11/02,243624,14436228,59.7,59.8,58.8,58.8,-0.90,217
106/11/03,66019,3910726,59.0,59.8,59.0,59.0,+0.20,70
106/11/06,126505,7467898,59.2,59.6,58.6,59.3,+0.30,105
106/11/07,53150,3153340,59.3,59.5,59.1,59.3, 0.00,61
106/11/08,84800,5026700,59.2,59.5,59.1,59.5,+0.20,66
106/11/09,93400,5554699,59.6,59.7,59.2,59.2,-0.30,81
106/11/10,111090,6552971,59.2,59.4,58.7,59.4,+0.20,86
106/11/13,124365,7377016,59.8,59.8,59.0,59.0,-0.40,106
106/11/14,60898,3591735,58.9,59.2,58.8,59.2,+0.20,67
106/11/15,382570,22207599,58.4,58.4,57.5,58.0,-1.20,291
106/11/16,111999,6500839,58.0,58.2,57.9,58.1,+0.10,98
106/11/17,161250,9353825,58.2,58.2,57.8,58.1, 0.00,101
106/11/20,108432,6288421,58.0,58.2,57.8,58.2,+0.10,109
106/11/21,147896,8596391,58.2,58.5,58.0,58.4,+0.20,109
106/11/22,110822,6508043,58.6,59.1,58.4,58.6,+0.20,105
106/11/23,152284,8883294,58.9,58.9,58.0,58.7,+0.10,121
106/11/24,202004,11753431,58.7,58.8,57.9,58.3,-0.40,167
106/11/27,80722,4699123,58.3,58.4,58.1,58.4,+0.10,63
106/11/28,101585,5963970,58.6,58.9,58.6,58.6,+0.20,104
106/11/29,98660,5808934,58.6,59.0,58.6,59.0,+0.40,87
106/11/30,223494,13308037,59.1,60.0,59.1,59.3,+0.30,203
106/12/01,173820,10201780,59.5,59.5,58.3,58.5,-0.80,144
106/12/04,55253,3260426,58.6,59.2,58.6,58.9,+0.40,57
106/12/05,184319,10775421,58.9,58.9,58.2,58.8,-0.10,168
106/12/06,66999,3921638,58.8,58.9,58.3,58.4,-0.40,76
106/12/07,55800,3260200,58.7,58.7,58.3,58.6,+0.20,51
106/12/08,29020,1692274,58.8,58.8,58.1,58.5,-0.10,40
106/12/11,119756,7084780,59.0,59.4,58.8,59.2,+0.70,118
106/12/12,72009,4261029,59.2,59.4,59.0,59.0,-0.20,65
106/12/13,56576,3341196,59.3,59.3,58.9,59.0, 0.00,64
106/12/14,118006,6938353,58.8,59.0,58.6,59.0, 0.00,118
106/12/15,123670,7248459,59.0,59.0,58.5,58.5,-0.50,113
106/12/18,58110,3410033,58.6,59.0,58.5,58.8,+0.30,54
106/12/19,55116,3235644,58.5,59.0,58.5,58.7,-0.10,60
106/12/20,62041,3631119,58.5,58.9,58.4,58.5,-0.20,59
106/12/21,77000,4527898,58.6,59.1,58.6,58.7,+0.20,68
106/12/22,38999,2289241,58.7,58.9,58.5,58.8,+0.10,43
106/12/25,64028,3751343,58.8,58.8,58.5,58.7,-0.10,72
106/12/26,901882,55150265,59.8,63.0,59.8,61.2,+2.50,705
106/12/27,179280,10886380,61.2,61.2,60.2,60.9,-0.30,161
106/12/28,515190,31926834,60.9,62.7,60.9,61.9,+1.00,446
106/12/29,348597,21651949,62.2,62.8,61.7,61.8,-0.10,281
107/01/02,166320,10271506,62.2,62.2,61.5,61.7,-0.10,133
107/01/03,200612,12359820,61.8,61.9,61.2,61.5,-0.20,159
107/01/04,166946,10237760,61.5,61.6,61.0,61.5, 0.00,142
107/01/05,118846,7285312,61.5,61.5,61.1,61.1,-0.40,109
107/01/08,136622,8342925,61.2,61.3,60.9,60.9,-0.20,125
107/01/09,173900,10562710,61.0,61.2,60.2,60.6,-0.30,153
107/01/10,231065,13879032,60.3,61.0,59.7,60.3,-0.30,208
107/01/11,482613,29812639,61.2,62.1,61.0,61.6,+1.30,363
107/01/12,2174037,141093499,62.5,67.0,62.2,65.3,+3.70,1570
107/01/15,1048229,68778994,66.6,67.2,64.2,65.5,+0.20,822
107/01/16,467811,30356915,65.5,65.5,64.5,64.5,-1.00,319
107/01/17,399160,25786429,64.5,65.5,64.1,64.4,-0.10,297
107/01/18,351525,22804959,65.2,65.4,64.3,64.3,-0.10,275
107/01/19,194070,12486913,64.5,64.7,64.2,64.2,-0.10,159
107/01/22,305483,19826040,64.3,65.4,64.3,64.8,+0.60,223
107/01/23,206400,13284980,64.4,64.8,64.1,64.2,-0.60,164
107/01/24,282482,17957498,64.2,64.2,63.2,63.2,-1.00,239
107/01/25,103655,6575387,63.2,64.0,63.2,63.4,+0.20,95
107/01/26,101640,6458660,63.4,63.9,63.3,63.9,+0.50,96
107/01/29,303602,19673730,64.0,65.5,64.0,64.6,+0.70,241
107/01/30,209696,13559926,64.1,65.1,64.1,64.5,-0.10,173
107/01/31,149113,9591685,63.7,64.8,63.7,64.3,-0.20,124
107/02/01,143630,9256866,64.0,65.0,64.0,64.3, 0.00,120
107/02/02,239300,15374117,64.3,64.8,63.8,63.9,-0.40,159
107/02/05,248525,15897161,63.5,65.1,62.7,63.9, 0.00,202
107/02/06,1041790,64958485,63.5,63.6,61.1,61.9,-2.00,680
107/02/07,249178,15648014,63.3,63.5,62.1,62.4,+0.50,178
107/02/08,203083,12833012,62.5,63.5,62.5,63.3,+0.90,131
107/02/09,251000,15634799,61.4,62.9,61.4,62.9,-0.40,218
107/02/12,438386,28253090,64.0,65.0,64.0,64.5,+1.60,280
107/02/21,430063,28118202,65.5,66.0,64.7,65.3,+0.80,282
107/02/22,285735,18688390,65.3,66.0,64.9,65.2,-0.10,219
107/02/23,202708,13138120,64.8,65.3,64.6,64.6,-0.60,139
107/02/26,118710,7662564,64.7,64.8,64.3,64.5,-0.10,109
107/02/27,79385,5130285,65.0,65.0,64.5,64.6,+0.10,66
