102/02/22,163000,6350350,38.7,39.3,38.7,39.0, 0.00,96
102/02/23,152120,5930204,39.0,39.1,38.8,38.8,-0.20,81
102/02/25,222000,8709800,38.6,39.8,38.6,39.25,+0.45,118
102/02/26,247055,9569235,39.0,39.15,38.45,38.85,-0.40,142
102/02/27,193002,7464326,38.9,39.0,38.45,38.55,-0.30,100
102/03/01,406898,16118760,38.65,40.3,38.65,39.6,+1.05,232
102/03/04,162090,6334542,40.3,40.3,38.8,38.8,-0.80,106
102/03/05,138000,5371550,38.4,39.3,38.4,39.0,+0.20,89
102/03/06,149030,5783629,39.0,39.05,38.45,38.9,-0.10,104
102/03/07,204580,8009310,38.35,39.65,38.35,39.5,+0.60,138
102/03/08,2618136,109251143,39.65,42.25,39.65,42.25,+2.75,1163
102/03/11,4845968,216375764,44.2,45.2,43.0,44.9,+2.65,2316
102/03/12,2163178,93921424,44.7,44.7,42.5,42.8,-2.10,1341
102/03/13,874050,37425629,42.8,43.5,42.4,42.6,-0.20,545
102/03/14,1484618,64778755,43.0,44.95,42.5,44.0,+1.40,941
102/03/15,931130,40260220,44.2,44.2,42.55,42.55,-1.45,617
102/03/18,1319051,53408840,42.0,42.0,39.65,39.85,-2.70,818
102/03/19,520000,20808250,40.0,40.4,39.7,39.7,-0.15,304
102/03/20,646000,25223000,39.5,39.95,38.5,39.2,-0.50,403
102/03/21,215500,8506049,39.3,39.9,39.15,39.35,+0.15,151
102/03/22,265076,10407536,39.35,39.5,39.0,39.2,-0.15,148
102/03/25,189000,7426750,39.2,39.7,39.2,39.2, 0.00,140
102/03/26,370000,14685600,39.2,40.3,39.15,39.55,+0.35,223
102/03/27,223625,8824174,39.35,39.75,39.3,39.4,-0.15,122
102/03/28,403000,15903000,39.4,39.95,39.3,39.35,-0.05,191
102/03/29,694000,28184800,39.5,41.5,39.4,40.85,+1.50,492
102/04/01,319054,12757410,40.8,40.8,39.5,39.6,-1.25,218
102/04/02,202000,8053200,39.7,40.0,39.7,39.9,+0.30,110
102/04/03,257000,10191900,40.0,40.0,39.5,39.6,-0.30,126
102/04/08,511000,19759250,38.6,39.0,38.2,38.9,-0.70,256
102/04/09,259000,10027500,38.5,38.95,38.5,38.6,-0.30,127
102/04/10,219000,8546350,38.4,39.6,38.3,39.35,+0.75,154
102/04/11,230000,9050500,39.35,39.5,39.0,39.4,+0.05,126
102/04/12,178000,7008250,39.4,39.45,39.05,39.4, 0.00,101
102/04/15,231000,9099250,39.4,39.55,39.1,39.4, 0.00,130
102/04/16,119571,4613604,37.65,39.0,37.65,38.8,-0.60,66
102/04/17,81000,3152850,38.7,39.25,38.7,39.0,+0.20,53
102/04/18,150020,5895226,39.0,39.5,39.0,39.0, 0.00,75
102/04/19,129000,5043800,39.7,39.7,38.95,39.0, 0.00,67
102/04/22,121000,4710100,39.0,39.1,38.8,38.85,-0.15,66
102/04/23,102000,3955950,38.85,39.0,38.6,38.8,-0.05,55
102/04/24,151000,5856500,39.0,39.0,38.65,38.65,-0.15,85
102/04/25,190000,7298500,38.7,38.7,38.2,38.3,-0.35,104
102/04/26,420250,15844024,38.3,38.3,37.4,37.5,-0.80,224
102/04/29,141001,5293139,37.45,37.8,37.45,37.5, 0.00,66
102/04/30,169000,6363050,37.5,37.9,37.5,37.6,+0.10,73
102/05/02,158000,5964700,37.6,38.3,37.5,37.6, 0.00,93
102/05/03,117000,4417950,37.7,38.1,37.55,37.55,-0.05,69
102/05/06,109150,4125957,37.55,38.0,37.55,37.9,+0.35,61
102/05/07,97000,3690450,38.0,38.25,37.75,37.75,-0.15,66
102/05/08,96070,3656221,37.9,38.5,37.8,37.8,+0.05,81
102/05/09,96000,3656850,38.4,38.4,37.9,38.2,+0.40,70
102/05/10,171000,6599400,38.3,39.1,38.3,38.4,+0.20,97
102/05/13,115000,4386350,38.4,38.5,37.65,37.9,-0.50,74
102/05/14,160000,6045500,38.0,38.0,37.65,37.65,-0.25,72
102/05/15,200000,7530100,37.5,38.0,37.5,37.6,-0.05,91
102/05/16,730000,27053850,37.6,37.7,36.3,36.3,-1.30,358
102/05/17,796766,28056406,36.3,36.3,34.1,34.65,-1.65,456
102/05/20,195100,6841950,34.55,35.4,34.5,35.3,+0.65,126
102/05/21,267000,9289500,35.1,35.25,34.5,34.95,-0.35,138
102/05/22,246000,8703350,35.0,35.7,35.0,35.55,+0.60,147
102/05/23,69000,2431350,35.2,35.55,35.0,35.15,-0.40,58
102/05/24,287000,10144950,35.2,35.7,35.2,35.5,+0.35,124
102/05/27,134000,4754650,35.65,35.65,35.15,35.25,-0.25,59
102/05/28,367000,13143400,36.65,36.65,35.45,35.7,+0.45,206
102/05/29,209015,7551841,35.7,36.45,35.5,35.9,+0.20,122
102/05/30,200000,7214150,35.9,36.75,35.7,36.0,+0.10,93
102/05/31,150000,5386250,36.1,36.3,35.5,36.0, 0.00,67
102/06/03,112000,3991250,35.85,35.9,35.55,35.65,-0.35,54
102/06/04,100000,3568650,36.0,36.0,35.55,35.6,-0.05,45
102/06/05,343100,12609500,36.0,37.2,36.0,37.1,+1.50,181
102/06/06,243840,9069035,37.45,37.65,36.7,36.9,-0.20,159
102/06/07,220281,8066956,37.2,37.6,35.8,36.0,-0.90,158
102/06/10,90081,3264083,36.15,36.5,35.95,36.0, 0.00,58
102/06/11,81000,2919850,36.0,36.4,35.95,35.95,-0.05,43
102/06/13,97210,3467400,35.95,35.95,35.5,35.9,-0.05,56
102/06/14,162211,5767235,35.9,36.0,35.15,35.25,-0.65,94
102/06/17,93400,3311140,34.8,35.9,34.8,35.4,+0.15,49
102/06/18,140000,4979300,35.4,36.0,35.2,35.7,+0.30,79
102/06/19,98000,3515950,35.7,36.0,35.7,35.9,+0.20,55
102/06/20,128010,4560356,35.8,35.8,35.45,35.55,-0.35,63
102/06/21,165000,5817100,34.1,35.75,34.1,35.35,-0.20,71
102/06/24,60000,2118200,35.35,35.5,35.2,35.3,-0.05,34
102/06/25,253000,8792700,35.15,35.3,34.4,34.5,-0.80,80
102/06/26,88000,3070900,34.5,35.1,34.5,34.8,+0.30,41
102/06/27,75000,2621700,34.8,35.0,34.8,34.9,+0.10,40
102/06/28,71200,2483980,35.0,35.05,34.6,34.7,-0.20,35
102/07/01,43000,1499400,34.7,35.05,34.65,35.05,+0.35,34
102/07/02,98000,3428400,35.2,35.2,34.8,34.8,-0.25,48
102/07/03,137000,4745300,34.8,34.9,34.55,34.55,-0.25,41
102/07/04,35015,1221125,35.0,35.4,34.65,34.7,+0.15,20
102/07/05,90000,3144350,35.0,35.05,34.75,34.8,+0.10,38
102/07/08,76000,2658950,35.5,35.5,34.8,34.8, 0.00,29
102/07/09,112076,3880214,34.65,34.8,34.05,34.7,-0.10,47
102/07/10,186070,6303516,34.6,34.65,33.3,33.5,-1.20,106
102/07/11,420000,13906450,33.9,34.0,32.65,32.95,-0.55,178
102/07/12,410000,13196000,32.9,32.9,31.9,32.2,-0.75,232
102/07/15,217794,6953336,32.0,32.1,31.8,31.85,-0.35,133
102/07/16,240015,7634777,31.9,32.05,31.7,31.8,-0.05,132
102/07/17,198000,6321800,31.8,32.2,31.7,31.85,+0.05,87
102/07/18,366835,11692970,31.85,33.4,30.75,33.4,+1.55,210
102/07/19,296073,9532493,33.35,33.35,31.6,31.75,-1.65,190
102/07/22,202000,6349800,31.8,32.45,31.05,31.2,-0.55,120
102/07/23,176000,5471950,31.4,31.4,31.0,31.3,+0.10,111
102/07/24,64000,2006250,31.3,31.45,31.05,31.4,+0.10,41
102/07/25,187000,5916500,31.4,31.85,31.4,31.7,+0.30,86
102/07/26,585500,19845950,33.9,33.9,33.6,33.9,+2.20,240
102/07/29,1661116,58768154,35.3,36.2,34.2,36.15,+2.25,800
102/07/30,472019,16949298,36.1,36.8,35.2,35.45,-0.70,272
102/07/31,358001,12360385,35.05,35.6,33.95,34.05,-1.40,187
102/08/01,233000,8079050,34.2,35.0,34.15,34.5,+0.45,126
102/08/02,179000,6143600,34.5,34.8,34.2,34.25,-0.25,108
102/08/05,86000,2934900,34.0,34.85,33.6,34.2,-0.05,61
102/08/06,78000,2652850,33.7,34.4,33.7,33.8,-0.40,57
102/08/07,102000,3440150,34.2,34.2,33.5,33.6,-0.20,59
102/08/08,140000,4719100,33.75,34.05,33.5,33.8,+0.20,73
102/08/09,274293,9205102,33.8,33.8,33.45,33.6,-0.20,158
102/08/12,193200,6240569,32.1,32.6,31.85,32.6,X0.00,131
102/08/13,135369,4428608,33.3,33.3,32.3,32.95,+0.35,94
102/08/14,77000,2507650,32.75,32.9,32.3,32.45,-0.50,49
102/08/15,70000,2264750,32.35,32.6,32.1,32.5,+0.05,45
102/08/16,117000,3747350,32.3,32.3,32.0,32.0,-0.50,52
102/08/19,125000,4041450,32.0,33.0,32.0,32.1,+0.10,87
102/08/20,74060,2378109,32.1,32.45,31.9,31.9,-0.20,49
102/08/22,167000,5364450,31.55,32.4,31.5,32.4,+0.50,104
102/08/23,221000,7263100,32.5,33.25,32.4,32.7,+0.30,132
102/08/26,106010,3475328,33.0,33.0,32.6,32.65,-0.05,70
102/08/27,65000,2093400,32.6,32.6,31.95,32.0,-0.65,40
102/08/28,55000,1753200,32.1,32.1,31.8,31.95,-0.05,33
102/08/29,107190,3461048,32.2,32.75,31.95,32.05,+0.10,75
102/08/30,85073,2734354,32.1,32.3,32.05,32.25,+0.20,57
102/09/02,97205,3141979,32.25,32.45,32.1,32.25, 0.00,56
102/09/03,121000,3934100,32.4,32.8,32.2,32.6,+0.35,72
102/09/04,92000,2986300,32.7,32.7,32.3,32.3,-0.30,43
102/09/05,161580,5239050,32.2,32.7,32.2,32.5,+0.20,66
102/09/06,141444,4625545,32.8,33.0,32.35,32.4,-0.10,94
102/09/09,111076,3536882,32.45,32.45,31.6,31.7,-0.70,77
102/09/10,158200,5058200,32.5,32.5,31.7,32.0,+0.30,76
102/09/11,73060,2330217,31.6,32.4,31.6,31.65,-0.35,51
102/09/12,120053,3828306,31.8,32.4,31.5,32.0,+0.35,77
102/09/13,69028,2212897,32.4,32.45,31.8,31.85,-0.15,51
102/09/14,49020,1563814,32.0,32.0,31.85,31.85, 0.00,30
102/09/16,121000,3886850,31.85,32.5,31.85,31.95,+0.10,59
102/09/17,74010,2336668,31.85,31.95,31.0,31.8,-0.15,64
102/09/18,187000,5929000,31.5,32.5,31.45,31.85,+0.05,104
102/09/23,60000,1916200,31.85,32.2,31.7,31.9,+0.05,36
102/09/24,86000,2740900,31.7,32.05,31.7,32.05,+0.15,45
102/09/25,2375207,80658689,32.2,34.25,32.1,34.25,+2.20,1044
102/09/26,2633170,93448852,35.0,36.3,34.7,35.6,+1.35,1543
102/09/27,1612772,57122572,36.0,36.0,34.8,34.85,-0.75,747
102/09/30,666200,22631060,34.5,34.5,33.5,33.7,-1.15,391
102/10/01,548100,18495055,33.95,34.3,33.4,33.5,-0.20,266
102/10/02,307165,10431110,33.85,34.25,33.8,33.8,+0.30,175
102/10/03,289000,9801800,34.0,34.2,33.7,33.75,-0.05,160
102/10/04,226800,7614207,33.75,33.9,33.4,33.4,-0.35,151
102/10/07,398050,13548157,33.4,34.5,33.4,33.95,+0.55,209
102/10/08,156000,5261450,33.9,33.9,33.6,33.8,-0.15,72
102/10/09,255050,8592990,33.9,34.1,33.5,33.5,-0.30,103
102/10/11,387249,12777503,33.85,33.85,32.1,32.3,-1.20,213
102/10/14,318145,10075287,32.3,32.3,31.5,31.7,-0.60,140
102/10/15,174100,5556310,31.5,32.3,31.5,32.3,+0.60,92
102/10/16,80772,2578672,32.2,32.2,31.8,32.0,-0.30,42
102/10/17,122000,3915100,32.0,32.3,32.0,32.2,+0.20,61
102/10/18,199200,6417240,32.1,32.4,32.1,32.4,+0.20,83
102/10/21,75815,2447306,32.2,32.6,32.2,32.45,+0.05,39
102/10/22,130000,4206500,32.45,32.45,32.0,32.4,-0.05,54
102/10/23,133100,4300930,32.4,32.4,32.2,32.3,-0.10,46
102/10/24,150240,4858186,32.2,32.5,32.0,32.3, 0.00,55
102/10/25,236100,7485990,32.15,32.15,31.5,31.75,-0.55,126
102/10/28,92000,2918050,31.75,32.0,31.5,31.9,+0.15,32
102/10/29,130236,4117890,31.55,31.8,31.55,31.7,-0.20,28
102/10/30,62000,1961700,31.7,31.7,31.6,31.7, 0.00,36
102/10/31,77000,2436000,31.7,31.7,31.6,31.6,-0.10,42
102/11/01,200266,6228978,31.6,31.6,30.9,30.9,-0.70,104
102/11/04,226603,6831867,30.9,30.9,29.7,30.0,-0.90,141
102/11/05,215147,6333871,30.0,30.0,29.2,29.3,-0.70,125
102/11/06,151044,4404234,29.3,29.3,29.0,29.2,-0.10,83
102/11/07,397402,11360293,29.2,29.4,27.5,27.6,-1.60,194
102/11/08,407111,10866251,27.6,27.6,26.3,26.6,-1.00,238
102/11/11,157310,4239320,26.6,27.2,26.6,27.1,+0.50,93
102/11/12,177578,4816403,27.3,27.3,26.8,26.85,-0.25,78
102/11/13,54780,1453915,26.8,26.8,26.35,26.6,-0.25,40
102/11/14,195648,5558685,28.45,28.45,28.0,28.45,+1.85,117
102/11/15,422415,12266014,28.95,29.6,28.5,28.5,+0.05,262
102/11/18,62000,1739750,28.5,28.5,27.75,27.8,-0.70,55
102/11/19,31000,869950,28.0,28.1,27.85,27.85,+0.05,20
102/11/20,31000,861700,27.85,28.1,27.6,28.1,+0.25,23
102/11/21,86000,2398200,28.3,28.3,27.5,27.6,-0.50,45
102/11/22,26150,725202,27.5,27.95,27.5,27.6, 0.00,25
102/11/25,65200,1806000,27.7,27.8,27.6,27.6, 0.00,31
102/11/26,54000,1490350,27.6,27.7,27.55,27.55,-0.05,30
102/11/27,75000,2081850,27.5,27.95,27.5,27.7,+0.15,24
102/11/28,181112,5115114,27.8,28.7,27.8,28.45,+0.75,88
102/11/29,117001,3395428,29.0,29.2,28.85,28.85,+0.40,72
102/12/02,44000,1267050,28.9,29.15,28.5,28.6,-0.25,26
102/12/03,25000,706750,28.6,28.6,28.0,28.2,-0.40,18
102/12/04,48111,1356574,28.2,28.5,28.0,28.4,+0.20,37
102/12/05,188300,5244185,28.4,28.4,27.5,28.2,-0.20,72
102/12/06,89030,2506758,28.0,28.4,28.0,28.4,+0.20,47
102/12/09,88000,2471050,28.6,28.6,27.8,28.1,-0.30,47
102/12/10,78000,2200450,28.05,28.45,28.05,28.45,+0.35,35
102/12/11,72000,1998800,28.1,28.1,27.35,27.85,-0.60,45
102/12/12,68000,1875500,27.5,27.95,27.3,27.65,-0.20,42
102/12/13,46055,1279398,27.65,28.0,27.65,27.9,+0.25,38
102/12/16,39000,1100150,28.4,28.4,28.05,28.2,+0.30,28
102/12/17,64000,1786700,28.2,28.2,27.85,27.85,-0.35,36
102/12/18,78000,2169000,27.65,27.9,27.55,27.9,+0.05,41
102/12/19,39200,1092319,27.7,28.0,27.7,28.0,+0.10,29
102/12/20,108530,3008459,27.8,28.0,27.6,27.85,-0.15,49
102/12/23,73700,2041219,27.9,27.9,27.6,27.85, 0.00,39
102/12/24,64021,1796294,27.85,28.3,27.85,28.05,+0.20,47
102/12/25,94016,2664508,28.05,28.7,28.05,28.4,+0.35,61
102/12/26,97010,2768541,28.5,28.85,28.45,28.65,+0.25,59
102/12/27,72000,2041100,28.65,28.65,28.2,28.4,-0.25,55
102/12/30,147001,4246629,28.6,29.15,28.6,29.0,+0.60,91
102/12/31,107000,3081700,29.35,29.35,28.6,28.7,-0.30,59
103/01/02,213070,6287189,29.0,30.2,28.75,29.75,+1.05,124
103/01/03,79364,2329118,29.15,29.75,29.15,29.45,-0.30,55
103/01/06,132000,3848100,29.45,29.5,28.8,29.1,-0.35,80
103/01/07,225300,6572079,29.05,29.5,28.9,29.35,+0.25,90
103/01/08,156000,4603900,29.35,29.6,29.35,29.5,+0.15,75
103/01/09,112010,3313347,29.5,29.8,29.5,29.5, 0.00,71
103/01/10,486030,15056263,29.75,31.55,29.75,30.6,+1.10,312
103/01/13,266781,8190323,30.8,31.3,30.1,30.1,-0.50,149
103/01/14,111000,3344200,30.1,30.5,29.9,30.0,-0.10,68
103/01/15,137019,4150870,30.2,30.6,30.1,30.2,+0.20,84
103/01/16,326000,9985800,30.5,31.3,30.0,30.9,+0.70,165
103/01/17,1258800,40232639,30.9,32.6,30.9,32.0,+1.10,630
103/01/20,1946422,65665416,32.6,34.2,32.5,34.2,+2.20,920
103/01/21,905741,30455473,34.5,34.5,33.0,33.2,-1.00,458
103/01/22,430353,14451825,33.1,34.0,33.05,33.3,+0.10,233
103/01/23,355010,11739530,33.3,33.5,32.7,32.7,-0.60,169
103/01/24,344010,10988072,32.7,32.7,31.5,32.0,-0.70,186
103/01/27,217794,6892433,32.0,32.0,31.45,31.5,-0.50,109
103/02/05,156116,5009908,31.4,32.5,31.4,32.4,+0.90,105
103/02/06,259000,8522900,32.6,33.35,32.5,32.8,+0.40,146
103/02/07,209000,6830950,33.0,33.0,32.5,32.5,-0.30,117
103/02/10,299001,9686733,33.2,33.2,31.9,33.0,+0.50,168
103/02/11,106000,3443100,32.6,32.8,32.35,32.5,-0.50,59
103/02/12,137000,4454200,32.5,32.9,32.35,32.5, 0.00,69
103/02/13,188085,6056795,32.2,32.5,32.0,32.5, 0.00,84
103/02/14,196041,6358332,32.5,32.75,32.2,32.3,-0.20,79
103/02/17,285000,9330700,32.3,33.0,32.3,32.6,+0.30,124
103/02/18,105000,3418500,32.75,32.95,32.45,32.5,-0.10,73
103/02/19,114003,3695251,32.5,32.7,32.3,32.4,-0.10,72
103/02/20,129000,4208000,32.4,32.85,32.4,32.55,+0.15,82
103/02/21,245000,8068050,33.0,33.5,32.75,32.9,+0.35,128
103/02/24,252000,8270450,33.1,33.1,32.6,32.6,-0.30,95
103/02/25,130000,4251200,32.6,32.8,32.6,32.7,+0.10,65
103/02/26,180000,5841300,32.4,32.7,32.3,32.4,-0.30,83
103/02/27,144000,4685200,32.5,32.75,32.45,32.55,+0.15,67
103/03/03,712601,24787714,34.8,34.8,34.3,34.8,+2.25,301
103/03/04,2078607,75368598,36.1,37.15,35.4,35.6,+0.80,1075
103/03/05,827050,28867461,35.95,36.1,34.05,34.65,-0.95,427
103/03/06,400100,13787650,34.8,35.0,34.05,35.0,+0.35,223
103/03/07,312000,10773400,35.0,35.2,34.2,34.25,-0.75,169
103/03/10,106000,3651100,34.1,34.9,34.1,34.35,+0.10,66
103/03/11,151000,5181250,34.35,34.6,34.2,34.35, 0.00,78
103/03/12,181000,6192050,34.35,34.35,34.05,34.35, 0.00,85
103/03/13,166000,5683200,34.4,34.8,34.1,34.1,-0.25,100
103/03/14,168000,5739200,34.1,34.4,33.85,34.2,+0.10,99
103/03/17,265002,8943870,34.2,34.2,33.6,33.65,-0.55,122
103/03/18,658058,22683438,33.65,35.15,33.65,34.85,+1.20,283
103/03/19,254009,8824814,34.9,35.0,34.45,34.85, 0.00,173
103/03/20,134000,4582100,34.8,34.8,34.0,34.0,-0.85,74
103/03/21,206000,6927750,33.6,34.2,33.2,33.4,-0.60,111
103/03/24,62000,2050650,33.05,33.4,32.75,33.1,-0.30,35
103/03/25,65009,2162852,33.45,33.5,33.15,33.5,+0.40,38
103/03/26,45000,1523700,33.5,34.2,33.5,33.85,+0.35,26
103/03/27,68000,2282550,33.9,33.9,33.3,33.6,-0.25,41
103/03/28,286000,9708450,33.9,34.3,33.65,33.9,+0.30,162
103/03/31,46000,1540500,34.1,34.1,33.2,33.6,-0.30,31
103/04/01,166000,5585950,33.6,33.85,33.4,33.45,-0.15,43
103/04/02,123000,4168100,34.2,34.2,33.4,33.5,+0.05,51
103/04/03,132000,4379600,33.5,33.5,33.05,33.05,-0.45,54
103/04/07,594369,20237132,33.05,35.3,33.05,34.1,+1.05,175
103/04/08,97032,3268672,33.9,34.1,33.35,33.45,-0.65,71
103/04/09,75000,2516050,33.3,34.0,33.3,33.6,+0.15,46
103/04/10,154000,5161800,33.6,33.7,33.3,33.6, 0.00,64
103/04/11,254000,8380350,33.3,33.3,32.8,33.0,-0.60,90
103/04/14,115000,3777400,32.8,32.9,32.7,32.8,-0.20,34
103/04/15,42000,1382550,33.0,33.0,32.9,32.9,+0.10,19
103/04/16,75000,2467100,32.8,33.0,32.8,32.85,-0.05,50
103/04/17,75000,2470550,33.0,33.3,32.85,32.9,+0.05,32
103/04/18,64000,2093950,32.7,33.0,32.6,32.75,-0.15,34
103/04/21,80000,2631950,32.75,33.1,32.75,32.95,+0.20,34
103/04/22,121000,3983200,32.8,33.0,32.8,33.0,+0.05,45
103/04/23,66000,2172700,33.0,33.1,32.8,32.85,-0.15,31
103/04/24,84029,2759112,33.0,33.0,32.75,32.8,-0.05,37
103/04/25,250000,7930150,32.8,32.8,30.8,32.0,-0.80,118
103/04/28,55000,1761450,31.5,32.5,31.5,32.5,+0.50,36
103/04/29,59000,1918450,32.5,32.85,32.1,32.85,+0.35,25
103/04/30,142000,4636500,32.4,32.85,32.25,32.75,-0.10,32
103/05/02,114000,3742900,32.75,32.9,32.5,32.8,+0.05,42
103/05/05,75000,2455750,32.8,32.9,32.65,32.7,-0.10,21
103/05/06,76000,2500250,32.7,33.0,32.7,32.95,+0.25,34
103/05/07,125000,4107050,31.05,33.0,31.05,32.8,-0.15,45
103/05/08,67000,2177750,32.7,32.8,32.3,32.3,-0.50,28
103/05/09,36000,1168600,32.3,32.9,32.3,32.3, 0.00,16
103/05/12,91051,2932032,32.1,32.3,32.1,32.1,-0.20,29
103/05/13,76000,2447200,32.1,32.4,31.85,32.35,+0.25,35
103/05/14,99000,3147500,32.0,32.0,31.55,32.0,-0.35,36
103/05/15,84000,2685250,32.0,32.0,31.8,31.85,-0.15,11
103/05/16,61000,1941100,31.8,32.2,31.55,31.8,-0.05,18
103/05/19,69000,2195000,31.8,32.0,31.6,32.0,+0.20,22
103/05/20,38123,1217806,32.0,32.0,31.8,31.8,-0.20,16
103/05/21,60016,1911858,32.0,32.15,31.6,31.7,-0.10,22
103/05/22,35000,1117800,31.7,32.0,31.7,32.0,+0.30,16
103/05/23,144005,4591008,32.1,32.1,31.75,32.0, 0.00,50
103/05/26,187171,6069467,32.0,33.25,32.0,33.0,+1.00,88
103/05/27,123033,4042880,33.0,33.0,32.5,32.9,-0.10,52
103/05/28,40000,1300650,33.0,33.0,32.3,32.4,-0.50,23
103/05/29,31752,1028801,32.4,32.5,32.2,32.2,-0.20,15
103/05/30,63000,2027200,32.2,32.2,32.0,32.2, 0.00,21
103/06/03,40000,1274850,31.85,31.9,31.8,31.8,-0.40,25
103/06/04,118000,3792150,31.8,32.6,31.8,32.5,+0.70,40
103/06/05,58000,1878400,32.5,32.5,32.15,32.25,-0.25,35
103/06/06,105000,3372750,32.2,32.45,31.8,32.45,+0.20,46
103/06/09,81000,2634000,32.6,32.6,32.3,32.5,+0.05,38
103/06/10,105069,3402697,32.25,32.5,32.2,32.2,-0.30,31
103/06/11,29000,934200,32.4,32.4,32.1,32.2, 0.00,16
103/06/12,94000,2973700,32.0,32.0,31.4,31.6,-0.60,37
103/06/13,117000,3685800,31.6,32.0,31.2,31.5,-0.10,53
103/06/16,64000,2019150,31.5,31.8,31.2,31.55,+0.05,27
103/06/17,81000,2587950,33.0,33.0,31.75,31.8,+0.25,35
103/06/18,92000,2934250,31.7,32.4,31.7,32.0,+0.20,61
103/06/19,84000,2685850,32.0,32.0,31.85,31.95,-0.05,42
103/06/20,131000,4180400,32.0,32.0,31.85,31.9,-0.05,40
