103/05/29,1362205,239362500,169.5,181.0,168.0,181.0,+11.50,908
103/05/30,2260793,430765940,184.0,193.5,183.0,193.5,+12.50,1432
103/06/03,890442,170221872,195.5,195.5,186.5,188.0,-5.50,656
103/06/04,1429862,283253314,188.0,201.0,188.0,197.0,+9.00,1009
103/06/05,1360722,277702788,197.0,207.5,196.0,206.0,+9.00,910
103/06/06,1280883,264869132,206.5,214.0,202.5,204.5,-1.50,1056
103/06/09,909930,180952640,206.0,208.5,194.5,198.5,-6.00,651
103/06/10,819183,167391015,199.0,208.0,199.0,206.0,+7.50,628
103/06/11,486360,100041660,206.0,209.0,202.0,207.0,+1.00,381
103/06/12,420724,85735748,204.0,207.0,202.0,202.0,-5.00,350
103/06/13,359300,72732550,200.0,206.0,199.0,203.0,+1.00,265
103/06/16,369225,73714662,203.0,205.0,198.0,198.5,-4.50,309
103/06/17,194200,38523800,199.5,201.0,196.5,197.5,-1.00,167
103/06/18,461035,90927325,199.0,200.5,193.0,194.5,-3.00,365
103/06/19,450580,88953548,197.0,199.5,194.0,199.0,+4.50,320
103/06/20,325765,64530852,199.0,200.5,196.0,199.0, 0.00,202
103/06/23,487263,94415970,199.0,199.0,186.0,189.5,-9.50,365
103/06/24,343200,65512400,189.5,195.0,187.0,190.5,+1.00,253
103/06/25,160842,30745742,190.0,192.5,189.5,191.5,+1.00,139
103/06/26,195435,37792890,191.5,195.0,191.5,195.0,+3.50,155
103/06/27,240026,46595992,196.5,197.0,192.5,193.5,-1.50,201
103/06/30,335357,65459329,194.0,197.0,192.5,197.0,+3.50,221
103/07/01,336190,65337480,195.0,196.5,193.0,193.0,-4.00,249
103/07/02,463586,87701168,193.0,193.0,186.5,187.0,-6.00,362
103/07/03,731530,143821000,187.0,200.0,187.0,200.0,+13.00,488
103/07/04,882662,180834872,203.0,210.0,198.5,208.0,+8.00,696
103/07/07,627856,129392763,214.0,214.0,201.5,204.5,-3.50,497
103/07/08,383925,77431461,206.5,206.5,199.0,202.0,-2.50,289
103/07/09,268275,54411275,202.0,205.0,201.0,201.0,-1.00,213
103/07/10,414300,85101549,201.5,208.0,201.5,204.5,+3.50,338
103/07/11,355558,70778926,204.0,204.0,195.0,197.0,-7.50,314
103/07/14,145449,28542402,199.0,199.0,195.5,197.5,+0.50,136
103/07/15,114308,22424829,198.5,199.5,195.5,196.0,-1.50,78
103/07/16,115101,22479244,198.0,198.0,194.0,194.0,-2.00,99
103/07/17,217193,41602459,193.5,194.5,189.0,191.0,-3.00,178
103/07/18,102735,19575385,188.0,192.0,187.0,191.5,+0.50,92
103/07/21,270787,52615317,193.0,196.5,192.5,192.5,+1.00,120
103/07/22,101264,19647980,192.5,195.5,192.0,193.5,+1.00,73
103/07/24,645216,131103200,195.0,207.0,195.0,205.0,+11.50,449
103/07/25,1625048,344016676,207.0,216.0,206.0,215.0,+10.00,1151
103/07/28,1889194,422148344,217.5,228.5,214.0,228.0,+13.00,1208
103/07/29,622194,138207853,228.0,228.0,218.5,224.0,-4.00,521
103/07/30,320486,71579364,224.0,226.5,220.0,225.0,+1.00,254
103/07/31,351045,77568420,225.0,225.0,216.0,220.5,-4.50,254
103/08/01,288180,63751600,218.0,225.5,216.0,221.0,+0.50,245
103/08/04,419317,93943396,225.0,227.0,219.0,222.0,+1.00,327
103/08/05,397538,85857132,220.0,222.0,212.0,215.0,-7.00,333
103/08/06,397796,84673445,215.0,222.0,204.0,215.5,+0.50,327
103/08/07,142215,30114150,215.0,215.0,209.0,210.0,-5.50,122
103/08/08,358590,76538120,209.5,220.0,206.0,218.0,+8.00,306
103/08/11,292210,64046150,220.0,225.0,214.0,216.5,-1.50,240
103/08/12,101290,21747480,219.5,219.5,212.5,213.5,-3.00,94
103/08/13,124375,26894250,213.5,218.0,213.5,216.0,+2.50,114
103/08/14,277295,60686810,219.0,223.0,213.0,220.0,+4.00,214
103/08/15,253162,54643154,222.0,222.0,214.0,216.0,-4.00,214
103/08/18,189461,39921732,215.0,215.0,208.0,210.0,-6.00,151
103/08/19,210250,44100375,210.0,212.5,207.0,211.5,+1.50,162
103/08/20,87100,18350049,211.5,212.0,209.0,210.5,-1.00,80
103/08/21,159339,33128512,210.0,210.5,205.5,209.5,-1.00,131
103/08/22,190417,40816738,207.0,219.0,207.0,216.5,+7.00,169
103/08/25,104280,22490500,216.0,217.5,214.0,214.5,-2.00,85
103/08/26,138049,29573535,214.5,216.5,211.5,213.5,-1.00,118
103/08/27,206010,44650640,213.5,218.0,213.5,215.5,+2.00,164
103/08/28,76596,16508534,215.5,216.5,215.0,216.5,+1.00,72
103/08/29,280165,61917217,217.0,225.0,216.0,219.5,+3.00,230
103/09/01,134141,29451379,220.0,220.5,217.0,220.0,+0.50,116
103/09/02,108733,23582459,220.0,220.0,215.5,215.5,-4.50,96
103/09/03,269945,57411866,212.0,216.5,208.0,213.0,-2.50,205
103/09/04,98246,20849906,216.5,216.5,211.0,212.5,-0.50,75
103/09/05,99063,20852824,215.0,215.0,209.0,210.0,-2.50,81
103/09/09,95500,20276500,210.5,214.5,210.5,212.0,+2.00,82
103/09/10,90158,18955654,211.0,213.0,209.0,213.0,+1.00,82
103/09/11,108100,22747600,211.0,213.5,209.0,211.0,-2.00,92
103/09/12,72551,15235108,211.5,213.0,209.0,209.0,-2.00,61
103/09/15,359951,72763004,206.0,206.5,195.0,204.0,-5.00,325
103/09/16,818000,161755500,202.5,203.5,199.0,200.5,-3.50,173
103/09/17,471591,92712518,202.0,202.0,190.0,196.0,-4.50,358
103/09/18,438020,83703440,196.0,196.0,188.0,192.0,-4.00,344
103/09/19,121104,23432488,192.0,195.5,192.0,195.5,+3.50,114
103/09/22,96060,18733040,198.0,198.0,193.0,194.5,-1.00,77
103/09/23,69592,13540636,194.5,195.5,194.0,194.0,-0.50,53
103/09/24,95043,18447514,193.5,195.0,193.5,193.5,-0.50,69
103/09/25,155000,29818000,194.0,196.0,188.0,192.0,-1.50,123
103/09/26,111000,21109500,188.0,195.0,184.0,194.5,+2.50,81
103/09/29,109000,21259000,195.0,197.0,192.0,197.0,+2.50,81
103/09/30,270260,54136280,197.0,205.0,197.0,201.5,+4.50,208
103/10/01,127000,25442000,201.5,202.0,198.5,198.5,-3.00,92
103/10/02,183500,36628000,197.0,202.5,196.5,200.0,+1.50,124
103/10/03,184128,37289047,198.5,204.0,198.5,203.5,+3.50,139
103/10/06,754169,153032145,210.5,213.0,205.0,205.0,+1.50,307
103/10/07,354074,73170632,210.0,210.0,201.0,204.0,-1.00,277
103/10/08,184500,37011500,198.0,203.0,198.0,202.0,-2.00,152
103/10/09,124051,24698598,202.5,203.0,196.5,196.5,-5.50,117
103/10/13,345760,64835840,191.0,191.0,183.5,185.0,-11.50,276
103/10/14,123757,23091545,183.0,189.5,183.0,185.5,+0.50,111
103/10/15,138000,25441000,185.5,185.5,182.0,185.0,-0.50,105
103/10/16,224000,40991500,183.0,188.5,178.0,185.0, 0.00,172
103/10/17,124021,22785343,188.0,188.0,180.0,181.5,-3.50,98
103/10/20,76000,13860500,183.0,184.0,181.5,182.0,+0.50,64
103/10/21,80154,14595605,183.0,183.5,180.5,182.0, 0.00,53
103/10/22,74020,13637680,185.0,185.5,183.0,185.0,+3.00,62
103/10/23,62061,11316571,180.0,184.0,180.0,181.5,-3.50,45
103/10/24,488230,83680904,181.0,181.5,169.0,169.0,-12.50,334
103/10/27,445220,70831148,169.0,169.0,157.5,157.5,-11.50,330
103/10/28,725642,118235930,159.0,168.0,158.0,166.0,+8.50,481
103/10/29,849408,149380419,170.0,177.5,170.0,177.5,+11.50,491
103/10/30,699332,127175424,180.0,186.0,175.5,180.5,+3.00,577
103/10/31,484096,90375548,183.5,189.0,182.0,188.0,+7.50,328
103/11/03,1419367,282732481,200.5,201.0,196.5,197.5,+9.50,923
103/11/04,1338637,273047037,205.0,207.0,198.0,201.0,+3.50,925
103/11/05,651139,130616800,204.5,205.0,197.0,200.0,-1.00,473
103/11/06,1080350,218811650,200.0,207.0,197.5,200.0, 0.00,781
103/11/07,1141630,235257280,204.0,208.5,202.0,206.0,+6.00,835
103/11/10,965777,188516623,198.5,201.5,192.0,196.0,-10.00,692
103/11/11,705425,142425561,197.0,205.5,196.0,203.0,+7.00,545
103/11/12,989700,202194149,203.0,206.5,200.0,203.0, 0.00,706
103/11/13,757204,156863024,205.0,209.0,204.0,206.0,+3.00,533
103/11/14,483180,99929220,206.0,209.0,204.0,204.0,-2.00,342
103/11/17,632430,129692440,205.0,208.0,197.0,208.0,+4.00,449
103/11/18,604032,124257544,210.0,211.0,199.5,202.0,-6.00,486
103/11/19,408180,83095770,200.5,206.0,200.5,201.0,-1.00,293
103/11/20,346100,70210600,201.5,204.5,201.5,202.5,+1.50,280
103/11/21,1776849,376688958,204.0,216.5,203.0,216.0,+13.50,1207
103/11/24,2684672,597753872,216.0,231.0,214.5,228.0,+12.00,1696
103/11/25,1378522,313974709,230.0,232.5,223.0,226.0,-2.00,1052
103/11/26,892200,202551698,226.0,230.5,223.5,225.0,-1.00,751
103/11/27,1428755,317681825,227.0,233.0,213.0,214.5,-10.50,1114
103/11/28,1426895,316850029,215.0,228.0,211.0,225.0,+10.50,1147
103/12/01,2418014,565832846,216.0,240.5,215.0,240.5,+15.50,1739
103/12/02,1439032,343505162,242.5,246.0,233.0,241.5,+1.00,1162
103/12/03,927010,224801380,243.0,248.0,238.0,238.5,-3.00,754
103/12/04,1401597,344316862,245.0,251.5,238.0,247.5,+9.00,1164
103/12/05,741120,183659780,247.5,251.5,243.5,244.0,-3.50,650
103/12/08,587616,144511072,248.0,251.0,242.0,243.0,-1.00,495
103/12/09,741612,177089544,243.0,247.0,231.0,238.0,-5.00,625
103/12/10,539977,127979595,238.0,240.5,234.0,236.5,-1.50,421
103/12/11,436100,104221850,236.5,242.0,234.0,239.0,+2.50,376
103/12/12,1021115,253374959,242.0,253.0,242.0,247.5,+8.50,855
103/12/15,369300,91347200,246.0,250.0,244.5,245.5,-2.00,323
103/12/16,634125,152224250,245.5,247.5,236.5,240.0,-5.50,512
103/12/17,481220,114111250,240.0,241.0,235.5,237.5,-2.50,399
103/12/18,677350,164853200,242.5,247.5,240.0,243.0,+5.50,581
103/12/19,557640,134145540,247.0,248.0,231.0,234.0,-9.00,485
103/12/22,519439,122975016,231.5,242.5,230.5,241.5,+7.50,428
103/12/23,257066,62587538,244.0,246.0,241.0,241.5, 0.00,229
103/12/24,184245,44409790,242.5,245.0,239.5,240.0,-1.50,170
103/12/25,312060,73859280,240.0,241.0,234.5,236.0,-4.00,247
103/12/26,198255,47075445,236.0,241.0,235.5,236.0, 0.00,181
103/12/27,83000,19609500,236.5,238.0,235.5,235.5,-0.50,71
103/12/29,265134,63251124,235.5,241.0,235.5,236.0,+0.50,239
103/12/30,198070,46972020,239.0,240.0,235.5,237.5,+1.50,166
103/12/31,152127,36249289,238.0,239.5,236.5,238.0,+0.50,129
104/01/05,190196,44913853,238.5,238.5,235.5,236.5,-1.50,164
104/01/06,232000,55021000,235.0,241.0,233.0,236.5, 0.00,217
104/01/07,1994654,495168975,244.5,253.0,238.5,253.0,+16.50,1424
104/01/08,887724,224391552,255.0,257.0,249.0,249.0,-4.00,738
104/01/09,1401969,359556449,253.0,264.0,247.5,260.0,+11.00,1143
104/01/12,1455889,386356083,262.0,274.5,258.0,260.0, 0.00,1201
104/01/13,554308,144399697,263.0,264.0,257.0,260.0, 0.00,493
104/01/14,686392,180581204,264.0,267.0,260.0,260.0, 0.00,558
104/01/15,724093,185055645,259.0,262.5,251.5,255.0,-5.00,571
104/01/16,454718,115426000,257.0,258.0,251.0,251.0,-4.00,392
104/01/19,459553,113614485,251.0,253.0,243.5,243.5,-7.50,379
104/01/20,687302,172226406,244.0,257.5,244.0,255.0,+11.50,589
104/01/21,354119,89421166,255.0,256.0,249.0,252.0,-3.00,306
104/01/22,563112,144076060,254.0,260.0,252.0,253.0,+1.00,455
104/01/23,303145,76945185,255.5,257.0,252.0,253.0, 0.00,244
104/01/26,180115,45552537,251.0,256.5,250.0,252.0,-1.00,159
104/01/27,222600,56312800,255.0,256.0,251.5,252.0, 0.00,182
104/01/28,477626,121656504,253.0,257.0,252.5,254.0,+2.00,402
104/01/29,1158058,301008464,256.0,264.0,254.5,258.0,+4.00,926
104/01/30,320450,82857374,258.5,260.0,256.5,259.0,+1.00,296
104/02/02,323301,83045255,262.0,262.0,254.0,254.0,-5.00,277
104/02/03,523223,131937642,256.0,256.5,250.0,251.0,-3.00,407
104/02/04,1537966,374548670,254.5,254.5,237.0,239.0,-12.00,1261
104/02/05,667061,161828475,239.0,245.0,239.0,241.0,+2.00,611
104/02/06,1043480,242885780,241.5,242.0,229.0,229.5,-11.50,914
104/02/09,1000658,240913538,234.0,245.5,233.0,245.5,+16.00,765
104/02/10,1237722,314074054,250.0,256.0,248.0,255.0,+9.50,1055
104/02/11,908887,234620072,260.0,262.0,253.5,255.0, 0.00,778
104/02/12,380290,96592383,255.0,256.5,250.0,256.5,+1.50,318
104/02/13,457160,118105960,259.0,260.5,256.5,256.5, 0.00,371
104/02/24,685668,180438016,260.5,266.0,259.0,263.5,+7.00,622
104/02/25,548610,144151513,265.5,265.5,258.0,262.0,-1.50,444
104/02/26,186300,48779600,262.5,264.0,260.5,262.0, 0.00,162
104/03/02,218520,57669720,263.0,266.0,262.0,262.0, 0.00,179
104/03/03,291456,74877060,265.0,265.0,254.5,255.0,-7.00,249
104/03/04,380055,98388855,253.0,263.0,253.0,257.0,+2.00,310
104/03/05,421301,109600765,258.5,264.5,253.5,264.0,+7.00,368
104/03/06,340300,88862500,263.0,264.0,259.5,261.5,-2.50,293
104/03/09,90200,23357000,261.0,261.0,257.5,258.5,-3.00,83
104/03/10,172207,44609320,260.5,261.0,256.0,260.5,+2.00,157
104/03/11,134690,34556330,257.0,258.5,255.0,255.0,-5.50,119
104/03/12,413428,105238424,258.0,258.5,251.5,255.0, 0.00,327
104/03/13,448530,116333800,255.5,262.5,255.5,259.5,+4.50,385
104/03/16,966783,257963476,260.0,273.0,258.0,273.0,+13.50,830
104/03/17,1637987,455641412,275.0,283.5,273.0,276.0,+3.00,1329
104/03/18,726576,203119175,276.0,282.0,275.0,282.0,+6.00,607
104/03/19,1178185,341962390,284.0,296.0,284.0,295.5,+13.50,993
104/03/20,843628,245329442,293.5,295.0,287.5,292.0,-3.50,684
104/03/23,886495,264510260,292.0,302.0,292.0,297.5,+5.50,709
104/03/24,586048,169749441,298.0,299.5,283.5,289.0,-8.50,497
104/03/25,633287,178240147,289.0,289.5,277.0,279.0,-10.00,496
104/03/26,717100,199933800,276.5,286.0,271.0,281.0,+2.00,600
104/03/27,837159,233278702,281.0,286.5,272.0,278.5,-2.50,708
104/03/30,470670,132351432,282.5,285.0,276.5,282.0,+3.50,427
104/03/31,422591,120757935,285.0,288.0,283.5,284.5,+2.50,377
104/04/01,211325,60043625,286.5,287.0,282.0,283.5,-1.00,180
104/04/02,760474,220879696,286.0,294.0,284.0,290.0,+6.50,613
104/04/07,897581,266834895,299.5,299.5,294.0,296.5,+6.50,715
104/04/08,321574,93644460,295.0,297.0,288.5,290.5,-6.00,277
104/04/09,381347,108453874,292.5,292.5,280.5,281.0,-9.50,324
104/04/10,172245,48936325,282.5,286.0,282.0,284.0,+3.00,153
104/04/13,373118,106847248,288.0,290.0,283.5,287.5,+3.50,304
104/04/14,478042,138534596,288.0,293.5,286.0,286.5,-1.00,378
104/04/15,242379,68912323,287.0,289.0,280.0,282.5,-4.00,233
104/04/16,282689,79797950,280.0,285.5,280.0,281.5,-1.00,230
104/04/17,161596,45276869,281.0,281.5,278.0,280.0,-1.50,151
104/04/20,399984,110086589,282.0,284.0,272.0,273.5,-6.50,390
104/04/21,233154,64278772,274.5,279.0,272.5,273.5, 0.00,212
104/04/22,146220,40578880,276.5,278.5,275.0,278.0,+4.50,141
104/04/23,601061,164078214,278.0,280.0,268.5,271.0,-7.00,498
104/04/24,1051209,299316502,272.0,289.5,272.0,289.5,+18.50,880
104/04/27,887084,260439360,294.0,298.0,288.5,288.5,-1.00,761
104/04/28,357500,104065749,290.0,293.0,288.5,289.5,+1.00,314
104/04/29,423075,122671025,289.5,294.0,285.5,287.0,-2.50,379
104/04/30,496526,145497592,289.5,297.0,288.0,291.5,+4.50,430
104/05/04,221045,64202707,293.0,294.5,288.0,288.0,-3.50,176
104/05/05,276043,79224362,288.0,292.5,284.0,284.0,-4.00,243
104/05/06,445705,128786981,286.0,292.0,286.0,287.0,+3.00,386
104/05/07,240740,69664008,289.0,291.0,287.5,288.0,+1.00,220
104/05/08,369500,105014500,290.0,291.0,279.5,280.0,-8.00,305
104/05/11,206429,57519262,282.0,284.0,275.0,278.5,-1.50,174
104/05/12,243365,68563200,280.5,285.5,279.0,280.0,+1.50,174
104/05/13,569054,160769171,277.0,287.0,276.0,284.5,+4.50,453
104/05/14,305553,87351211,282.0,288.5,282.0,284.5, 0.00,293
104/05/15,399260,114712380,287.0,290.0,283.0,288.0,+3.50,300
104/05/18,613888,179222244,292.0,296.5,288.0,289.5,+1.50,526
104/05/19,542702,159037388,291.5,296.5,288.0,294.0,+4.50,444
104/05/20,2009819,615693158,295.0,313.5,295.0,309.5,+15.50,1607
104/05/21,3459207,1115556896,312.5,331.0,308.5,330.0,+20.50,2459
104/05/22,2260381,768267079,332.0,351.0,331.0,338.0,+8.00,1944
104/05/25,1759563,610646861,341.0,353.0,339.5,347.0,+9.00,1513
104/05/26,852844,297734556,352.5,354.5,342.0,350.0,+3.00,775
104/05/27,1267956,455756458,350.5,369.0,346.0,364.5,+14.50,1147
104/05/28,1398954,522931566,368.5,384.5,360.5,379.0,+14.50,1278
104/05/29,1117693,432325884,380.0,392.0,380.0,388.0,+9.00,975
104/06/01,1175273,441806240,390.0,394.0,357.0,377.0,-11.00,1110
104/06/02,994974,371370484,377.0,387.0,360.0,365.0,-12.00,965
104/06/03,1292318,457741436,362.0,367.5,345.0,349.0,-16.00,1183
104/06/04,1161806,411282600,351.0,362.0,345.5,347.0,-2.00,1082
104/06/05,1294081,466738132,350.0,371.0,349.0,371.0,+24.00,1182
104/06/08,1090110,391996364,366.5,367.0,351.0,357.0,X0.00,1013
104/06/09,913683,319949818,357.0,364.5,338.0,342.5,-14.50,813
104/06/10,740310,262854860,350.0,359.0,350.0,354.5,+12.00,688
104/06/11,564560,202248300,356.5,363.5,354.5,354.5, 0.00,534
104/06/12,1051364,378223763,353.0,367.0,353.0,355.0,+0.50,919
104/06/15,605083,209983133,355.0,355.0,342.0,345.0,-10.00,533
104/06/16,1140626,375164210,345.0,347.5,317.0,328.0,-17.00,1021
104/06/17,701415,231805440,328.0,334.0,325.5,332.0,+4.00,632
104/06/18,1047590,361805730,340.0,350.0,339.5,346.5,+14.50,921
104/06/22,527725,184510434,354.5,355.0,346.5,347.5,+1.00,495
104/06/23,397545,138483250,352.5,352.5,341.0,341.5,-6.00,360
104/06/24,423180,147389585,341.5,352.0,341.5,349.5,+8.00,407
104/06/25,2568530,947655840,352.0,383.5,351.0,378.0,+28.50,2226
104/06/26,1578288,601693351,385.0,391.0,369.0,371.0,-7.00,1489
104/06/29,1073754,397927980,361.0,382.0,358.0,371.0, 0.00,1002
104/06/30,846398,315585041,376.0,380.5,368.0,368.5,-2.50,777
104/07/01,702056,260081108,370.5,377.0,365.0,365.0,-3.50,643
104/07/02,1206985,453146345,369.5,382.0,363.5,378.0,+13.00,1132
104/07/03,1710386,654853250,388.0,392.5,372.0,372.0,-6.00,1523
104/07/06,723800,266565200,367.5,374.5,363.5,363.5,-8.50,688
104/07/07,1031745,377000700,366.0,375.0,358.0,358.0,-5.50,990
104/07/08,1917391,649919004,358.0,359.5,326.0,326.0,-32.00,1605
104/07/09,1320108,429966220,316.0,342.5,299.0,339.5,+13.50,1227
104/07/13,697406,240394772,346.0,350.0,340.0,341.0,+1.50,672
104/07/14,1773953,637060392,347.0,369.0,347.0,366.0,+25.00,1655
104/07/15,1351768,499406701,372.5,378.5,361.0,362.0,-4.00,1226
104/07/16,652412,236926320,365.5,371.5,356.0,357.0,-5.00,619
104/07/17,591656,213562316,357.5,367.0,356.0,360.0,+3.00,565
104/07/20,661805,234110555,364.0,366.0,345.5,348.0,-12.00,639
104/07/21,860113,293554146,350.0,353.5,332.0,338.0,-10.00,815
104/07/22,1034615,343987984,335.0,342.5,327.0,327.0,-11.00,946
104/07/23,1665530,524354452,325.0,330.0,304.0,319.0,-8.00,1455
104/07/24,1170655,369627480,319.0,324.5,310.5,312.0,-7.00,1047
104/07/27,959438,301952846,308.0,322.0,308.0,313.0,+1.00,894
104/07/28,1170685,376844550,318.0,328.5,312.5,328.5,+15.50,1069
104/07/29,1317280,444683453,331.0,348.0,324.0,346.0,+17.50,1226
104/07/30,1302005,439877160,346.0,351.5,325.5,328.0,-18.00,1168
104/07/31,622291,201687010,328.0,330.5,318.5,322.0,-6.00,547
104/08/03,623365,202718125,322.0,330.0,316.0,327.0,+5.00,593
104/08/04,681517,223915508,329.5,337.0,322.0,324.0,-3.00,646
104/08/05,925345,299598780,323.5,329.0,317.0,322.0,-2.00,886
104/08/06,1708676,527154100,322.5,324.5,298.5,299.5,-22.50,1578
104/08/07,2263900,653453700,289.0,308.5,271.0,308.5,+9.00,2080
104/08/10,1018007,319853212,302.5,322.0,302.5,316.0,+7.50,976
104/08/11,806325,259375025,321.0,324.5,318.5,318.5,+2.50,765
104/08/12,888862,277281806,314.0,318.5,306.5,309.0,-9.50,807
104/08/13,2079542,615419198,306.5,313.5,281.5,295.0,-14.00,1945
104/08/14,1136675,340604650,292.0,307.0,292.0,299.5,+4.50,1075
104/08/17,645539,191460811,302.0,302.0,291.0,296.5,-3.00,604
104/08/18,617567,181169614,298.0,299.0,289.0,294.0,-2.50,569
104/08/19,1560060,438993100,292.5,295.0,273.0,281.0,-13.00,1445
104/08/20,970105,279637710,277.5,295.0,277.5,287.5,+6.50,888
104/08/21,1438362,391897799,278.0,282.0,260.0,260.5,-27.00,1278
104/08/24,1874857,444352966,251.0,252.0,234.5,234.5,-26.00,1179
104/08/25,2628048,614807808,214.0,250.0,214.0,246.0,+11.50,2286
104/08/26,2310228,586631140,250.0,264.0,241.0,251.0,+5.00,1987
104/08/27,2177970,563340250,258.0,264.0,254.5,260.5,+9.50,1852
104/08/28,2160652,586879254,267.0,279.0,263.5,265.0,+4.50,1951
104/08/31,744240,199607240,267.0,273.5,260.5,272.0,+7.00,685
104/09/01,917434,252822564,270.0,280.5,268.5,274.0,+2.00,798
104/09/02,806867,219772659,267.0,278.5,266.0,278.5,+4.50,756
104/09/03,1839756,536401520,285.0,299.0,285.0,295.0,+16.50,1641
104/09/04,1538888,454502908,296.0,305.0,283.0,289.0,-6.00,1233
104/09/07,465456,135110240,286.0,295.0,286.0,290.0,+1.00,433
104/09/08,390190,113313170,292.0,294.5,287.0,288.0,-2.00,372
104/09/09,975695,292537868,294.5,304.0,294.5,297.0,+9.00,867
104/09/10,667532,200760984,297.0,304.0,295.0,301.0,+4.00,602
104/09/11,757599,232136695,302.0,311.5,302.0,302.0,+1.00,704
104/09/14,334171,101686326,305.0,307.0,302.0,302.5,+0.50,311
104/09/15,336518,100655900,302.5,305.0,296.5,296.5,-6.00,328
104/09/16,453551,135968300,300.0,302.5,297.0,298.0,+1.50,395
104/09/17,525000,158153500,300.0,305.0,298.0,299.0,+1.00,463
104/09/18,1212497,373520570,300.0,312.0,298.5,310.0,+11.00,876
104/09/21,537385,164419925,306.0,310.5,302.0,305.0,-5.00,459
104/09/22,1119572,351939105,307.0,324.0,305.5,319.5,+14.50,919
104/09/23,913946,287862285,315.5,323.5,308.5,309.5,-10.00,804
104/09/24,1070968,335291016,314.5,322.0,305.5,309.0,-0.50,947
104/09/25,702384,217618888,314.0,315.0,306.0,307.0,-2.00,620
104/09/30,764966,238514256,303.0,318.0,301.5,318.0,+11.00,645
104/10/01,740186,235918148,319.0,322.0,316.0,316.5,-1.50,637
104/10/02,1216200,392855800,320.5,327.0,317.5,325.5,+9.00,1032
104/10/05,2583299,903196753,343.0,357.0,336.5,349.0,+23.50,2138
104/10/06,973482,339896012,354.0,357.0,342.0,344.0,-5.00,868
104/10/07,1435967,511206095,345.0,363.5,343.0,360.5,+16.50,1243
104/10/08,1374972,489025256,360.5,364.0,344.0,348.0,-12.50,1248
104/10/12,1243156,441723820,353.5,363.5,346.0,347.0,-1.00,1129
104/10/13,910186,314817228,353.0,355.0,339.0,346.0,-1.00,833
104/10/14,574130,199545240,347.0,351.5,342.5,348.0,+2.00,541
104/10/15,377415,131620920,353.0,353.0,345.5,347.0,-1.00,376
104/10/16,450396,154280835,350.0,350.0,338.0,338.0,-9.00,406
