100/01/18,186910,8068750,43.65,43.65,42.9,43.0,-0.25,155
100/01/19,289208,12445247,42.5,43.5,42.5,42.9,-0.10,209
100/01/20,262419,11353867,43.0,43.8,43.0,43.0,+0.10,209
100/01/21,192755,8293615,42.7,43.4,42.7,43.05,+0.05,124
100/01/24,155750,6666518,43.1,43.2,42.55,42.6,-0.45,106
100/01/25,160581,6857189,42.9,43.1,42.55,42.55,-0.05,109
100/01/26,236305,10107442,42.65,43.1,42.55,43.1,+0.55,192
100/01/27,1538302,70482541,43.8,46.1,43.5,46.1,+3.00,883
100/01/28,5138033,243492184,46.9,48.25,46.55,47.1,+1.00,2412
100/02/08,822285,37748375,47.45,47.5,45.0,45.3,-1.80,477
100/02/09,465443,20565067,45.3,45.5,43.5,43.8,-1.50,329
100/02/10,400822,17806909,43.8,45.0,43.8,44.15,+0.35,283
100/02/11,376225,16414628,44.15,44.6,42.85,43.0,-1.15,281
100/02/14,299928,12873254,43.2,43.5,42.65,42.7,-0.30,240
100/02/15,410758,17714339,42.7,43.7,42.1,43.5,+0.80,274
100/02/16,387157,16587179,43.2,43.4,42.6,42.65,-0.85,277
100/02/17,341428,14608960,42.7,43.2,42.3,43.2,+0.55,234
100/02/18,277918,11900433,43.4,43.5,42.55,42.8,-0.40,234
100/02/21,604600,25291387,43.0,43.0,41.45,41.55,-1.25,401
100/02/22,542382,21734872,40.5,40.8,39.7,39.9,-1.65,361
100/02/23,342414,13744630,39.9,40.85,39.2,39.8,-0.10,259
100/02/24,298635,11870850,39.15,40.8,39.15,40.0,+0.20,223
100/02/25,454114,18342359,39.8,41.6,39.8,41.6,+1.60,293
100/03/01,252428,10455099,42.0,42.0,41.0,41.15,-0.45,226
100/03/02,179589,7369337,40.6,41.5,40.5,40.65,-0.50,154
100/03/03,148729,6099511,41.0,41.4,40.8,40.9,+0.25,122
100/03/04,205808,8421863,40.9,41.4,40.6,40.6,-0.30,178
100/03/07,197258,7877654,40.3,40.3,39.7,39.75,-0.85,167
100/03/08,183894,7371338,39.85,40.3,39.85,39.95,+0.20,128
100/03/09,258991,10483882,40.3,40.95,40.0,40.3,+0.35,179
100/03/10,138390,5539349,40.4,40.4,39.9,39.9,-0.40,112
100/03/11,255196,10062926,39.7,40.2,39.0,39.55,-0.35,153
