106/11/02,114330,13611104,120.0,120.0,118.5,118.5,-1.50,101
106/11/03,97450,11601274,118.5,120.0,118.5,119.0,+0.50,97
106/11/06,94680,11276260,119.0,120.0,118.5,118.5,-0.50,95
106/11/07,140305,16715795,119.5,120.0,118.5,119.0,+0.50,113
106/11/08,120200,14225300,119.0,120.0,117.0,119.0, 0.00,110
106/11/09,514945,63295235,120.5,125.5,120.0,122.5,+3.50,442
106/11/10,219350,26127823,121.0,121.0,118.0,118.5,-4.00,194
106/11/13,260363,30334471,117.5,118.5,115.5,115.5,-3.00,223
106/11/14,211380,24292580,116.5,117.0,113.5,114.0,-1.50,185
106/11/15,672482,73268592,115.0,115.5,105.5,105.5,-8.50,576
106/11/16,489798,51045886,103.5,107.5,100.0,105.5, 0.00,423
106/11/17,312510,32685540,108.0,108.0,102.5,103.0,-2.50,267
106/11/20,281290,28698432,104.0,104.0,101.0,101.5,-1.50,216
106/11/21,374540,38894930,102.5,105.5,102.0,104.5,+3.00,294
106/11/22,268200,27641600,105.5,105.5,102.0,102.0,-2.50,211
106/11/23,134720,13788519,103.0,103.5,101.5,102.5,+0.50,125
106/11/24,732750,78463250,102.5,109.0,102.5,109.0,+6.50,585
106/11/27,1425238,169347940,114.0,119.5,114.0,119.5,+10.50,920
106/11/28,1547567,188824256,122.0,127.0,118.0,119.5, 0.00,1302
106/11/29,530190,62605420,120.0,121.5,115.5,115.5,-4.00,453
106/11/30,897211,108309609,116.0,124.0,114.0,119.0,+3.50,778
106/12/01,628267,74648040,120.5,122.5,115.0,121.0,+2.00,519
106/12/04,469237,55962466,121.5,122.0,117.5,118.0,-3.00,409
106/12/05,500379,57355827,118.0,118.0,112.0,112.0,-6.00,404
106/12/06,351230,39650760,117.0,117.0,110.0,110.5,-1.50,303
106/12/07,276254,30633694,110.0,114.0,109.0,109.0,-1.50,238
106/12/08,300050,32496550,109.5,111.0,106.0,110.0,+1.00,256
106/12/11,302200,33230100,111.5,111.5,108.5,109.0,-1.00,248
106/12/12,174700,18856400,109.5,109.5,107.0,107.0,-2.00,165
106/12/13,110200,11859199,107.5,108.0,107.0,107.5,+0.50,104
106/12/14,127342,13747764,109.0,109.0,107.0,107.0,-0.50,115
106/12/15,211150,22296900,107.5,107.5,104.5,105.0,-2.00,177
106/12/18,117150,12352900,106.5,106.5,105.0,105.5,+0.50,99
106/12/19,1138115,129333840,105.5,116.0,105.5,116.0,+10.50,857
106/12/20,662211,75313843,114.5,115.5,112.0,112.5,-3.50,564
106/12/21,618035,71640560,113.0,118.0,112.5,115.0,+2.50,544
106/12/22,2738938,340862718,114.0,126.5,114.0,125.5,+10.50,2093
106/12/25,1969464,251131000,127.0,131.5,123.0,125.0,-0.50,1560
106/12/26,858300,106916200,125.5,128.0,121.5,123.0,-2.00,742
106/12/27,1211352,153716175,122.0,129.5,122.0,125.5,+2.50,1061
106/12/28,2814760,374086197,127.0,136.5,127.0,132.5,+7.00,2079
106/12/29,1386779,186309828,136.5,137.5,132.0,133.0,+0.50,1096
107/01/02,868260,113139907,134.5,134.5,127.0,128.5,-4.50,707
107/01/03,750250,96409372,129.5,131.0,126.0,129.5,+1.00,608
107/01/04,814800,108281500,131.5,135.0,130.0,131.0,+1.50,703
107/01/05,701100,92976550,135.5,135.5,129.0,129.0,-2.00,583
107/01/08,437492,56226484,130.0,132.0,126.0,126.0,-3.00,375
107/01/09,474481,58832144,127.0,127.5,122.5,123.5,-2.50,394
107/01/10,338171,41632446,124.0,125.0,121.5,122.0,-1.50,283
107/01/11,935820,107762440,115.5,119.0,113.0,116.0,-6.00,740
107/01/12,301500,35181749,116.0,118.0,115.0,117.0,+1.00,261
107/01/15,354229,41796251,117.0,119.5,115.5,118.0,+1.00,292
107/01/16,279400,33525100,118.0,121.5,117.5,119.0,+1.00,246
107/01/17,279666,32818422,119.0,119.5,116.0,116.5,-2.50,241
107/01/18,287400,34056800,117.5,120.0,117.0,120.0,+3.50,240
107/01/19,215378,25653293,120.0,121.5,118.0,119.0,-1.00,184
107/01/22,810512,100115000,120.0,126.5,118.5,124.0,+5.00,691
107/01/23,688146,86338738,126.0,128.5,121.5,121.5,-2.50,613
107/01/24,489428,60462644,122.0,126.0,120.0,123.0,+1.50,431
107/01/25,829046,104334888,123.0,129.5,122.0,129.0,+6.00,699
107/01/26,4173000,571085997,135.0,141.0,132.0,132.0,+3.00,3299
107/01/29,846314,109379348,131.0,131.5,128.0,128.0,-4.00,715
107/01/30,729142,95118818,129.0,134.0,127.0,128.0, 0.00,631
107/01/31,469200,59352600,128.0,129.5,125.0,125.0,-3.00,418
107/02/01,370930,46925320,126.0,128.5,125.0,125.0, 0.00,320
107/02/02,300711,37315596,126.0,126.5,122.5,123.5,-1.50,274
107/02/05,350514,41828921,118.0,121.0,118.0,119.0,-4.50,304
107/02/06,1115294,122501398,115.0,116.5,107.5,107.5,-11.50,921
107/02/07,512965,56303150,110.5,111.5,107.5,107.5, 0.00,416
107/02/08,190358,20493664,109.0,109.0,106.5,107.5, 0.00,176
107/02/09,1219255,119203345,96.8,101.0,96.8,98.2,-9.30,964
107/02/12,795572,75998353,99.0,99.0,93.5,95.0,-3.20,650
107/02/21,533824,53705372,97.8,103.5,97.0,102.0,+7.00,457
107/02/22,219130,22064190,102.0,102.0,99.3,100.5,-1.50,201
107/02/23,416096,43197984,102.5,105.5,102.5,103.0,+2.50,354
107/02/26,266250,28078875,105.5,107.0,104.0,105.5,+2.50,224
107/02/27,272030,28342605,104.0,106.0,103.5,103.5,-2.00,212
