737277,萬潤元富7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.31,0.32,"10,000,000",0.32,1.25,0.01
737278,聖暉元富7C購01,1.64,-0.09 ,1.67,1.67,1.64,1.65,"7,000","11,540",2,1.56,1.58,"10,000,000",1.64,2.66,0.62
737279,元太元大7C購02,0.90,-0.14 ,1.02,1.02,0.88,0.95,"325,000","307,460",11,0.89,0.90,"10,000,000",0.90,1.78,0.02
737280,世界元大7C購01, ---,--- ,---,---,---,2.24,0,0,0,2.03,2.06,"10,000,000",2.06,2.82,1.30
737281,合晶元大7C購03, ---,--- ,---,---,---,0.28,0,0,0,0.09,0.10,"10,000,000",0.10,0.62,0.01
737282,均豪元大7C購01,0.76,-0.07 ,0.82,0.82,0.76,0.77,"230,000","177,200",10,0.77,0.78,"10,000,000",0.76,1.33,0.19
737283,朋程元大7C購01,0.55,-0.04 ,0.55,0.55,0.55,0.55,"20,000","11,000",1,0.55,0.57,"10,000,000",0.55,1.23,0.01
737284,神盾元大7C購02,0.55,-0.09 ,0.55,0.55,0.55,0.55,"2,000","1,100",1,0.54,0.55,"10,000,000",0.55,1.03,0.07
737285,VHQ凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.18,0.19,"10,000,000",0.19,0.67,0.01
737286,合晶凱基7C購01,0.06,-0.04 ,0.06,0.06,0.06,0.06,"50,000","3,000",1,0.06,0.10,"10,000,000",0.06,0.32,0.01
737287,良維凱基7C購01,0.70,-0.03 ,0.70,0.70,0.70,0.70,"8,000","5,600",1,0.65,0.66,"10,000,000",0.70,1.27,0.13
737288,帛漢凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.26,0.36,"5,000,000",0.34,0.63,0.05
737289,欣銓凱基7C購01,1.02,+0.07,0.98,1.02,0.94,0.99,"1,169,000","1,157,020",12,0.95,0.96,"5,000,000",1.02,1.53,0.51
737290,合晶富邦7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.05,0.10,"10,000,000",0.07,0.33,0.01
737291,威剛富邦81購01, ---,--- ,---,---,---,0.28,0,0,0,0.21,0.22,"10,000,000",0.22,0.71,0.01
737292,VHQ永豐7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.27,0.28,"10,000,000",0.28,0.68,0.01
737293,大國鋼永豐7C購01,1.01,-0.03 ,1.01,1.01,1.01,1.01,"10,000","10,100",1,1.02,1.04,"5,000,000",1.01,1.56,0.46
737294,生展永豐7C購01,0.09,0.00 ,0.09,0.09,0.09,0.09,"33,000","2,970",1,0.08,0.09,"5,000,000",0.09,0.38,0.01
737295,宜鼎永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.24,0.25,"10,000,000",0.25,0.68,0.01
737296,凱美永豐7C購02,0.23,-0.06 ,0.26,0.26,0.23,0.25,"40,000","9,800",2,0.23,0.24,"10,000,000",0.23,0.47,0.01
737297,合晶統一82購02,0.17,-0.05 ,0.21,0.21,0.17,0.20,"127,000","25,150",4,0.16,0.17,"10,000,000",0.17,0.40,0.01
737298,伍豐國泰7C購01,0.65,-0.02 ,0.67,0.67,0.65,0.65,"80,000","52,300",3,0.57,0.58,"5,000,000",0.65,1.26,0.04
737299,千如元富7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.18,0.19,"5,000,000",0.19,0.82,0.01
737300,台半元富7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.22,0.23,"5,000,000",0.23,0.75,0.01
737301,三貝德群益7C購01,0.78,-0.09 ,0.81,0.81,0.78,0.80,"20,000","15,900",2,0.71,0.72,"10,000,000",0.78,1.31,0.25
737302,環球晶群益7C購03,0.05,-0.02 ,0.05,0.05,0.05,0.05,"1,000",50,1,0.03,0.05,"5,000,000",0.05,0.44,0.01
737303,晟德群益7C購01,1.30,-0.15 ,1.43,1.44,1.30,1.39,"333,000","462,500",17,1.29,1.30,"5,000,000",1.30,2.35,0.25
737304,VHQ元大7C購01,0.63,-0.01 ,0.64,0.64,0.63,0.63,"70,000","44,300",2,0.61,0.62,"10,000,000",0.63,1.11,0.15
737305,台半元大7C購01, ---,--- ,---,---,---,0.47,0,0,0,0.39,0.40,"10,000,000",0.40,1.14,0.01
737306,合晶元大7C購04, ---,--- ,---,---,---,0.19,0,0,0,0.13,0.14,"10,000,000",0.14,0.57,0.01
737307,昂寶元大7C購01,0.09,-0.03 ,0.11,0.11,0.09,0.10,"880,000","84,600",6,0.08,0.09,"10,000,000",0.09,0.53,0.01
737308,朋億元大7C購02, ---,--- ,---,---,---,0.77,0,0,0,0.68,0.70,"10,000,000",0.70,1.26,0.14
737309,環球晶元大7C購03, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"10,000,000",0.05,0.83,0.01
737310,中美晶富邦81購01,0.10,-0.01 ,0.10,0.10,0.10,0.10,"499,000","49,900",1,0.08,0.10,"5,000,000",0.10,0.39,0.01
737311,台半富邦7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.23,0.24,"10,000,000",0.24,0.68,0.01
737312,合晶富邦81購01, ---,--- ,---,---,---,0.29,0,0,0,0.19,0.20,"10,000,000",0.20,0.46,0.01
737313,直得富邦7C購01, ---,--- ,---,---,---,0.63,0,0,0,0.61,0.63,"10,000,000",0.63,1.08,0.18
737314,金可國票7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.23,0.24,"10,000,000",0.24,0.74,0.01
737315,光燿科永豐7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.17,0.18,"10,000,000",0.18,0.66,0.01
737316,智擎永豐7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.22,0.23,"5,000,000",0.23,0.69,0.01
737317,大江群益7C購02, ---,--- ,---,---,---,3.22,0,0,0,3.98,4.08,"5,000,000",3.98,5.10,2.86
737318,世界群益7C購01,1.93,-0.18 ,2.05,2.07,1.93,2.00,"446,000","893,120",4,1.92,1.93,"5,000,000",1.93,3.06,0.80
737319,智擎群益7C購01,0.40,-0.04 ,0.40,0.40,0.40,0.40,"100,000","40,000",1,0.38,0.39,"5,000,000",0.40,0.85,0.01
737320,晟德群益7C購02,1.70,-0.23 ,1.85,1.85,1.70,1.78,"544,000","968,280",16,1.68,1.70,"5,000,000",1.70,2.49,0.91
737321,VHQ凱基7C購02,0.45,-0.03 ,0.46,0.46,0.45,0.46,"26,000","11,830",2,0.44,0.45,"10,000,000",0.45,0.85,0.05
737322,大江富邦7C購01, ---,--- ,---,---,---,3.19,0,0,0,3.71,0.00,"5,000,000",3.71,4.88,2.54
737323,碩禾富邦7C購01,0.25,+0.03,0.25,0.25,0.25,0.25,"266,000","66,500",1,0.23,0.24,"10,000,000",0.25,1.28,0.01
737324,元太台新7C購01,0.49,-0.03 ,0.55,0.56,0.49,0.53,"229,000","121,740",13,0.47,0.48,"5,000,000",0.49,0.93,0.05
737325,凱美台新7C購02,0.27,-0.05 ,0.27,0.27,0.27,0.27,"30,000","8,100",1,0.26,0.27,"10,000,000",0.27,0.55,0.01
737326,智擎台新81購01,0.36,+0.03,0.36,0.36,0.36,0.36,"30,000","10,800",2,0.31,0.32,"5,000,000",0.36,0.68,0.04
737327,大江元富7C購01, ---,--- ,---,---,---,2.92,0,0,0,3.23,3.30,"10,000,000",3.23,4.18,2.28
737328,雙鴻元富7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.30,0.31,"10,000,000",0.31,0.91,0.01
737329,三貝德元大7C購01,0.73,-0.16 ,0.79,0.79,0.73,0.75,"370,000","277,450",12,0.72,0.73,"5,000,000",0.73,1.17,0.29
737330,中美晶元大7C購02,0.09,-0.03 ,0.09,0.09,0.09,0.09,"100,000","9,000",1,0.09,0.10,"10,000,000",0.09,0.38,0.01
737331,世界元大7C購02,1.83,+0.06,1.86,1.86,1.83,1.83,"102,000","187,000",3,1.69,1.73,"10,000,000",1.83,2.59,1.07
737332,神盾元大7C購03,0.59,-0.08 ,0.61,0.61,0.59,0.60,"25,000","14,940",3,0.59,0.60,"5,000,000",0.59,0.98,0.20
737333,凱美元大7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.31,0.32,"5,500,000",0.32,0.72,0.01
737334,環球晶元大7C購04,0.11,-0.07 ,0.15,0.15,0.11,0.14,"319,000","46,060",4,0.11,0.12,"10,000,000",0.11,0.39,0.01
737335,鈊象元大7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.33,0.35,"10,000,000",0.35,0.99,0.01
737336,台半統一82購01, ---,--- ,---,---,---,0.53,0,0,0,0.50,0.51,"15,000,000",0.51,0.84,0.18
737337,昇達科統一82購01,0.68,+0.03,0.68,0.68,0.68,0.68,"10,000","6,800",1,0.66,0.67,"15,000,000",0.68,1.09,0.27
737338,威剛統一83購01, ---,--- ,---,---,---,0.42,0,0,0,0.38,0.39,"10,000,000",0.39,0.77,0.01
737339,中美晶兆豐81購02,0.15,-0.05 ,0.16,0.16,0.15,0.15,"70,000","10,800",2,0.15,0.16,"5,000,000",0.15,0.40,0.01
737340,元太兆豐7C購01,0.85,-0.08 ,0.96,0.97,0.85,0.94,"168,000","157,870",15,0.83,0.84,"5,000,000",0.85,1.38,0.32
737341,譜瑞兆豐7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.39,0.42,"5,000,000",0.42,1.09,0.01
737342,大國鋼永豐7C購02,0.69,-0.01 ,0.69,0.69,0.69,0.69,"20,000","13,800",2,0.69,0.70,"5,000,000",0.69,1.15,0.23
737343,環球晶國票7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.07,0.08,"5,000,000",0.08,0.79,0.01
737344,三貝德群益7C購02,0.96,-0.20 ,0.96,0.96,0.96,0.96,"210,000","201,600",1,0.91,0.93,"10,000,000",0.96,1.81,0.11
737345,台燿群益7C購01, ---,--- ,---,---,---,2.78,0,0,0,2.73,2.77,"5,000,000",2.77,3.95,1.59
737346,美琪瑪群益7C購01, ---,--- ,---,---,---,0.37,0,0,0,0.28,0.29,"5,000,000",0.29,0.77,0.01
737347,原相群益7C購01,0.92,-0.16 ,0.96,0.96,0.92,0.92,"214,000","197,480",2,0.92,0.93,"10,000,000",0.92,2.00,0.01
737348,泰博群益7C購02,2.22,+0.14,2.22,2.22,2.22,2.22,"45,000","99,900",1,1.89,1.92,"5,000,000",2.22,3.13,1.31
737349,智擎群益7C購02,0.41,-0.04 ,0.41,0.41,0.41,0.41,"53,000","21,730",1,0.40,0.41,"5,000,000",0.41,1.07,0.01
737350,聯亞群益7C購01,0.66,-0.04 ,0.66,0.66,0.66,0.66,"2,000","1,320",1,0.58,0.59,"5,000,000",0.66,1.58,0.01
737351,智擎統一83購01,0.46,-0.05 ,0.50,0.50,0.46,0.49,"439,000","215,530",5,0.46,0.47,"15,000,000",0.46,0.78,0.14
737352,凱美國泰7C購01,0.35,-0.11 ,0.40,0.40,0.35,0.37,"450,000","165,000",7,0.36,0.37,"10,000,000",0.35,0.73,0.01
737353,VHQ元富7C購01,0.42,-0.02 ,0.43,0.43,0.42,0.42,"494,000","207,940",4,0.41,0.42,"10,000,000",0.42,0.90,0.01
737354,宜鼎元富7C購01,0.44,-0.05 ,0.48,0.48,0.44,0.47,"15,000","7,000",2,0.43,0.44,"10,000,000",0.44,1.02,0.01
737355,金可元富7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.17,0.18,"10,000,000",0.18,0.70,0.01
737356,美琪瑪元富7C購02, ---,--- ,---,---,---,0.54,0,0,0,0.26,0.27,"5,000,000",0.27,0.67,0.01
737357,原相元富7C購01,1.03,-0.10 ,1.14,1.14,1.00,1.06,"731,000","774,450",25,0.98,0.99,"10,000,000",1.03,1.71,0.35
737358,三貝德元大7C購02,0.53,-0.09 ,0.62,0.62,0.52,0.56,"142,000","79,020",12,0.51,0.52,"10,000,000",0.53,1.28,0.01
737359,大國鋼元大7C購01,1.37,+0.02,1.37,1.37,1.37,1.37,"8,000","10,960",2,1.37,1.38,"10,000,000",1.37,2.03,0.71
737360,台半元大7C購02,0.34,-0.03 ,0.37,0.37,0.34,0.35,"120,000","41,400",2,0.34,0.37,"10,000,000",0.34,1.08,0.01
737361,美琪瑪元大7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.22,0.23,"10,000,000",0.23,0.63,0.01
737362,凱美元大7C購02,0.34,-0.04 ,0.34,0.34,0.34,0.34,"10,000","3,400",1,0.30,0.31,"10,000,000",0.34,0.85,0.01
737363,數字元大7C購01,1.08,-0.02 ,1.08,1.08,1.08,1.08,"5,000","5,400",2,1.01,1.05,"10,000,000",1.08,1.66,0.50
737364,精華富邦81購01,0.41,-0.03 ,0.48,0.48,0.41,0.43,"159,000","67,960",5,0.40,0.41,"5,000,000",0.41,1.06,0.01
737365,岳豐永豐7C購01,0.58,-0.14 ,0.65,0.65,0.58,0.63,"258,000","161,560",5,0.58,0.59,"10,000,000",0.58,1.18,0.01
737366,昇達科永豐7C購01, ---,--- ,---,---,---,0.38,0,0,0,0.40,0.41,"5,000,000",0.40,0.97,0.01
737367,原相永豐7C購01,0.67,-0.05 ,0.67,0.67,0.67,0.67,"1,000",670,1,0.64,0.65,"10,000,000",0.67,1.22,0.12
737368,振曜永豐7C購01, ---,--- ,---,---,---,0.67,0,0,0,0.64,0.65,"5,000,000",0.65,1.25,0.05
737369,三貝德國票7C購01,0.61,-0.15 ,0.64,0.66,0.61,0.64,"939,000","597,120",24,0.60,0.63,"10,000,000",0.61,1.19,0.03
737370,伍豐國票7C購01, ---,--- ,---,---,---,0.58,0,0,0,0.49,0.51,"5,000,000",0.51,1.21,0.01
737371,原相國票7C購01,0.84,-0.11 ,0.90,0.90,0.83,0.86,"33,000","28,220",5,0.82,0.83,"10,000,000",0.84,1.46,0.22
737372,璟德國票7C購01,0.41,-0.04 ,0.43,0.43,0.41,0.43,"250,000","107,100",4,0.40,0.41,"5,000,000",0.41,1.04,0.01
737373,VHQ第一7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.23,0.24,"10,000,000",0.24,0.64,0.01
737374,精華凱基7C購01,0.33,-0.01 ,0.33,0.33,0.33,0.33,"50,000","16,500",1,0.30,0.31,"5,000,000",0.33,0.65,0.01
737375,環宇凱基7C購01,0.18,-0.01 ,0.19,0.19,0.18,0.18,"11,000","2,000",3,0.18,0.19,"10,000,000",0.18,0.57,0.01
737376,精測台新7C購01,0.07,+0.01,0.07,0.07,0.07,0.07,"110,000","7,700",10,0.05,0.06,"5,000,000",0.07,0.36,0.01
737377,頎邦台新7C購01,0.63,-0.08 ,0.71,0.71,0.63,0.68,"40,000","27,010",6,0.62,0.63,"5,000,000",0.63,1.16,0.10
737378,牧德群益7C購03,0.62,+0.04,0.62,0.62,0.62,0.62,"100,000","62,000",1,0.58,0.59,"10,000,000",0.62,1.10,0.14
737379,泰博群益7C購03,1.22,-0.28 ,1.57,1.57,1.19,1.41,"473,000","668,460",19,1.19,1.21,"5,000,000",1.22,2.21,0.23
737380,神準群益7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.26,0.27,"5,000,000",0.27,0.59,0.01
737381,富喬群益7C購01, ---,--- ,---,---,---,0.71,0,0,0,0.65,0.66,"5,000,000",0.66,1.52,0.01
737382,翔名群益7C購01,0.71,+0.03,0.71,0.71,0.71,0.71,"51,000","36,210",2,0.70,0.71,"5,000,000",0.71,1.53,0.01
737383,譜瑞群益7C購01,0.95,+0.11,0.95,0.95,0.95,0.95,"70,000","66,500",1,0.78,0.80,"5,000,000",0.95,3.02,0.01
737384,精測兆豐7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.05,0.06,"5,000,000",0.06,0.53,0.01
737385,環球晶兆豐7C購02, ---,--- ,---,---,---,0.13,0,0,0,0.08,0.09,"5,000,000",0.09,0.37,0.01
737386,中美晶元富7C購01,0.12,-0.02 ,0.12,0.12,0.12,0.12,"35,000","4,200",1,0.11,0.12,"10,000,000",0.12,0.54,0.01
737387,廣明元富7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.32,0.33,"5,000,000",0.33,0.65,0.01
737388,千附元大7C購01, ---,--- ,---,---,---,0.88,0,0,0,0.61,0.64,"10,000,000",0.64,1.36,0.01
737389,中美晶元大7C購03, ---,--- ,---,---,---,0.40,0,0,0,0.19,0.20,"10,000,000",0.20,0.45,0.01
737390,牧德元大7C購02,0.83,+0.01,0.84,0.90,0.82,0.85,"468,000","398,760",17,0.82,0.83,"10,000,000",0.83,1.31,0.35
737391,牧德富邦81購01, ---,--- ,---,---,---,0.63,0,0,0,0.63,0.64,"10,000,000",0.63,1.06,0.20
737392,凱美富邦7C購01,0.37,-0.02 ,0.38,0.38,0.37,0.37,"154,000","57,480",6,0.32,0.33,"10,000,000",0.37,0.65,0.09
737393,VHQ群益7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.42,0.43,"5,000,000",0.43,0.91,0.01
737394,同致群益7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.13,0.14,"10,000,000",0.14,1.01,0.01
737395,迅得群益7C購01, ---,--- ,---,---,---,0.62,0,0,0,0.38,0.39,"10,000,000",0.39,0.86,0.01
737396,岳豐群益7C購01,1.27,-0.10 ,1.25,1.31,1.25,1.28,"123,000","157,410",3,1.19,1.20,"10,000,000",1.27,2.12,0.42
737397,宣德群益7C購01,0.67,-0.03 ,0.69,0.69,0.66,0.68,"191,000","129,310",4,0.65,0.66,"5,000,000",0.67,1.31,0.02
737398,同致永豐7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.17,0.18,"10,000,000",0.18,0.47,0.01
737399,迅得永豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.18,0.19,"10,000,000",0.19,0.62,0.01
737400,牧德永豐7C購02,0.58,+0.03,0.58,0.58,0.58,0.58,"10,000","5,800",1,0.55,0.56,"10,000,000",0.58,1.01,0.15
737401,金可國票7C購02, ---,--- ,---,---,---,0.24,0,0,0,0.19,0.20,"10,000,000",0.20,1.02,0.01
737402,凱美凱基7C購01, ---,--- ,---,---,---,0.54,0,0,0,0.44,0.45,"10,000,000",0.45,0.89,0.01
737403,原相富邦7C購01, ---,--- ,---,---,---,0.63,0,0,0,0.55,0.56,"10,000,000",0.56,1.12,0.01
737404,聯亞元富83購01,0.57,-0.01 ,0.57,0.58,0.57,0.57,"217,000","124,190",4,0.48,0.49,"5,000,000",0.57,1.32,0.01
737405,牧德元大7C購03,1.00,+0.02,1.03,1.06,1.00,1.03,"270,000","279,200",5,0.99,1.00,"10,000,000",1.00,1.72,0.28
737406,金可元大7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.20,0.21,"5,000,000",0.21,0.73,0.01
737407,美琪瑪元大7C購02, ---,--- ,---,---,---,0.23,0,0,0,0.17,0.18,"10,000,000",0.18,0.58,0.01
737408,神盾元大7C購04,0.34,-0.05 ,0.34,0.34,0.34,0.34,"15,000","5,100",1,0.34,0.35,"5,000,000",0.34,0.82,0.01
737409,精測元大7C購01, ---,--- ,---,---,---,0.09,0,0,0,0.08,0.09,"10,000,000",0.09,0.50,0.01
737410,環球晶元大7C購05, ---,--- ,---,---,---,0.13,0,0,0,0.06,0.07,"10,000,000",0.07,0.46,0.01
737411,聯亞元大7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.19,0.20,"10,000,000",0.20,0.82,0.01
737412,頎邦元大7C購01,1.02,-0.10 ,1.11,1.11,1.01,1.07,"431,000","459,300",51,1.01,1.02,"10,000,000",1.02,1.72,0.32
737413,宜鼎兆豐81購01,0.54,+0.01,0.54,0.54,0.54,0.54,"28,000","15,120",2,0.49,0.50,"10,000,000",0.54,0.90,0.18
737414,昂寶國泰7C購01,0.11,-0.02 ,0.13,0.13,0.11,0.11,"26,000","2,980",3,0.10,0.11,"10,000,000",0.11,0.40,0.01
737415,精測國泰7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.07,"5,000,000",0.07,0.54,0.01
737416,三貝德永豐7C購01,0.84,-0.15 ,0.91,0.91,0.84,0.86,"1,546,000","1,329,610",45,0.82,0.83,"10,000,000",0.84,1.37,0.31
737417,同致中信7C購02, ---,--- ,---,---,---,0.21,0,0,0,0.17,0.18,"10,000,000",0.18,0.61,0.01
737418,精測中信81購01, ---,--- ,---,---,---,0.08,0,0,0,0.07,0.08,"10,000,000",0.08,0.49,0.01
737419,中美晶群益7C購04, ---,--- ,---,---,---,0.76,0,0,0,0.55,0.56,"5,000,000",0.56,1.37,0.01
737420,欣銓群益7C購01,1.57,+0.05,1.60,1.64,1.55,1.60,"405,000","647,600",12,1.56,1.66,"5,000,000",1.57,2.68,0.46
737421,神盾群益7C購03,0.66,-0.04 ,0.66,0.66,0.66,0.66,"100,000","66,000",1,0.59,0.60,"5,000,000",0.66,1.27,0.05
737422,環球晶群益7C購04,0.06,-0.06 ,0.07,0.07,0.06,0.07,"342,000","22,340",4,0.05,0.06,"5,000,000",0.06,0.73,0.01
737423,恒耀群益7C購01, ---,--- ,---,---,---,0.63,0,0,0,0.52,0.53,"5,000,000",0.53,1.19,0.01
737424,原相台新81購01,0.65,-0.03 ,0.70,0.70,0.65,0.70,"388,000","270,670",6,0.62,0.63,"10,000,000",0.65,1.08,0.22
737425,凱美康和7C購02,0.24,-0.03 ,0.24,0.24,0.24,0.24,"5,000","1,200",1,0.21,0.22,"10,000,000",0.24,0.49,0.01
737426,聯亞凱基7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.21,0.22,"10,000,000",0.22,0.84,0.01
737427,牧德富邦7C購01,0.62,+0.03,0.62,0.62,0.61,0.62,"120,000","74,200",7,0.60,0.61,"10,000,000",0.62,1.00,0.24
737428,邦特元富7C購01,0.51,-0.02 ,0.54,0.54,0.51,0.52,"30,000","15,600",2,0.48,0.49,"10,000,000",0.51,1.03,0.01
737429,TXFI8元大79購01, ---,--- ,---,---,---,0.00,0,0,0,0.07,0.08,"10,000,000",0.08,11.00,0.01
737430,中美晶元大7C購04, ---,--- ,---,---,---,0.33,0,0,0,0.25,0.26,"10,000,000",0.26,0.51,0.01
737431,伍豐元大7C購01,0.53,-0.05 ,0.57,0.58,0.53,0.57,"140,000","79,800",4,0.51,0.52,"10,000,000",0.53,1.23,0.01
737432,威剛元大7C購01, ---,--- ,---,---,---,0.49,0,0,0,0.39,0.40,"10,000,000",0.40,1.22,0.01
737433,伍豐統一82購01, ---,--- ,---,---,---,0.41,0,0,0,0.35,0.36,"15,000,000",0.36,0.76,0.01
737434,同致國泰7C購01, ---,--- ,---,---,---,0.31,0,0,0,0.26,0.27,"10,000,000",0.27,0.79,0.01
737435,原相國泰7C購01,0.76,-0.06 ,0.83,0.84,0.76,0.80,"581,000","463,920",17,0.74,0.75,"5,000,000",0.76,1.25,0.27
737436,應華第一7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.33,0.35,"5,000,000",0.35,1.13,0.01
737437,台半群益7C購01, ---,--- ,---,---,---,0.56,0,0,0,0.52,0.53,"5,000,000",0.53,1.53,0.01
737438,環球晶群益7C購05,0.07,-0.03 ,0.07,0.07,0.07,0.07,"20,000","1,400",1,0.04,0.05,"5,000,000",0.07,0.78,0.01
737439,大田永豐7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.07,0.08,"10,000,000",0.08,0.35,0.01
737440,立敦永豐7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.07,0.08,"10,000,000",0.08,0.30,0.01
737441,伍豐永豐7C購01,0.24,0.00 ,0.24,0.24,0.24,0.24,"15,000","3,600",1,0.20,0.21,"5,000,000",0.24,0.62,0.01
737442,光燿科永豐7C購02, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"10,000,000",0.11,0.58,0.01
737443,欣銓永豐7C購01,0.60,0.00 ,0.62,0.65,0.60,0.63,"838,000","524,470",10,0.59,0.60,"5,000,000",0.60,1.19,0.01
737444,茂達永豐7C購01,0.44,-0.14 ,0.56,0.56,0.44,0.54,"74,000","40,200",5,0.45,0.46,"10,000,000",0.44,1.09,0.01
737445,海韻電永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.25,0.26,"5,000,000",0.26,0.58,0.01
737446,環球晶永豐7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.06,0.07,"10,000,000",0.07,0.60,0.01
737447,光燿科台新81購01, ---,--- ,---,---,---,0.23,0,0,0,0.15,0.16,"10,000,000",0.15,0.49,0.01
737448,立敦凱基7C購01,0.10,-0.04 ,0.10,0.10,0.10,0.10,"20,000","2,000",1,0.09,0.10,"10,000,000",0.10,0.32,0.01
737449,僑威凱基81購01, ---,--- ,---,---,---,0.50,0,0,0,0.47,0.48,"5,000,000",0.48,0.84,0.12
737450,元太富邦7C購01,0.61,-0.02 ,0.62,0.62,0.61,0.61,"329,000","201,190",2,0.56,0.57,"10,000,000",0.61,0.85,0.37
737451,金可富邦7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.16,0.17,"10,000,000",0.17,0.37,0.01
737452,美琪瑪富邦81購01,0.22,-0.03 ,0.22,0.22,0.22,0.22,"10,000","2,200",1,0.21,0.22,"10,000,000",0.22,0.38,0.06
737453,新普富邦7C購01, ---,--- ,---,---,---,1.11,0,0,0,0.91,0.94,"10,000,000",0.94,1.37,0.51
737454,千如元大7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.10,0.11,"10,000,000",0.11,0.53,0.01
737455,元太元大7C購03,0.82,-0.17 ,0.95,0.95,0.82,0.92,"250,000","229,400",5,0.81,0.82,"10,000,000",0.82,1.88,0.01
737456,立敦元大7C購01,0.15,-0.04 ,0.15,0.15,0.15,0.15,"20,000","3,000",1,0.14,0.15,"10,000,000",0.15,0.53,0.01
737457,江興鍛元大7C購01,0.48,0.00 ,0.48,0.48,0.48,0.48,"6,000","2,880",1,0.48,0.49,"10,000,000",0.48,1.07,0.01
737458,譜瑞元大7C購01,0.76,+0.06,0.73,0.76,0.73,0.74,"136,000","100,780",2,0.67,0.70,"10,000,000",0.76,1.34,0.18
737459,中美晶元富7C購03,0.18,-0.03 ,0.18,0.18,0.18,0.18,"25,000","4,500",2,0.17,0.18,"10,000,000",0.18,0.60,0.01
737460,宇峻元富83購01,1.29,-0.04 ,1.31,1.31,1.29,1.31,"244,000","318,690",6,1.22,1.24,"5,000,000",1.29,2.15,0.43
737461,立敦統一83購01, ---,--- ,---,---,---,0.33,0,0,0,0.21,0.22,"10,000,000",0.22,0.37,0.07
737462,鈊象統一82購01, ---,--- ,---,---,---,0.37,0,0,0,0.35,0.36,"10,000,000",0.36,0.79,0.01
737463,直得中信7C購01, ---,--- ,---,---,---,0.57,0,0,0,0.53,0.54,"10,000,000",0.54,0.99,0.09
737464,伍豐統一82購02, ---,--- ,---,---,---,0.40,0,0,0,0.34,0.35,"15,000,000",0.35,0.75,0.01
737465,鈊象統一83購01, ---,--- ,---,---,---,0.96,0,0,0,0.75,0.77,"10,000,000",0.77,1.14,0.40
737466,立敦永豐7C購03, ---,--- ,---,---,---,0.27,0,0,0,0.14,0.15,"10,000,000",0.15,0.33,0.01
737467,金居永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.16,0.17,"10,000,000",0.17,0.99,0.01
737468,美琪瑪永豐7C購02, ---,--- ,---,---,---,0.33,0,0,0,0.12,0.13,"10,000,000",0.13,0.39,0.01
737469,富喬永豐7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.22,0.23,"5,000,000",0.23,0.67,0.01
737470,凱美康和7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.26,0.27,"10,000,000",0.27,0.45,0.09
737471,台半凱基7C購01, ---,--- ,---,---,---,0.65,0,0,0,0.57,0.58,"10,000,000",0.58,1.10,0.06
737472,台半凱基7C購02, ---,--- ,---,---,---,0.58,0,0,0,0.50,0.51,"10,000,000",0.51,1.25,0.01
737473,凱美凱基7C購02, ---,--- ,---,---,---,0.38,0,0,0,0.30,0.31,"10,000,000",0.31,0.75,0.01
