737360,台半元大7C購02,0.37,-0.03 ,0.38,0.38,0.37,0.38,"200,000","75,000",2,0.37,0.38,"10,000,000",0.37,1.12,0.01
737361,美琪瑪元大7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.28,0.29,"10,000,000",0.29,0.71,0.01
737362,凱美元大7C購02,0.38,-0.01 ,0.38,0.38,0.38,0.38,"10,000","3,800",1,0.38,0.39,"10,000,000",0.38,0.91,0.01
737363,數字元大7C購01, ---,--- ,---,---,---,1.08,0,0,0,1.10,1.16,"10,000,000",1.10,1.70,0.50
737364,精華富邦81購01,0.44,-0.03 ,0.45,0.48,0.44,0.46,"94,000","42,930",5,0.44,0.46,"5,000,000",0.44,1.10,0.01
737365,岳豐永豐7C購01,0.72,+0.02,0.72,0.77,0.72,0.75,"603,000","449,920",19,0.68,0.69,"10,000,000",0.72,1.34,0.10
737366,昇達科永豐7C購01, ---,--- ,---,---,---,0.38,0,0,0,0.38,0.39,"5,000,000",0.39,0.95,0.01
737367,原相永豐7C購01,0.72,-0.15 ,0.72,0.72,0.72,0.72,"20,000","14,400",2,0.73,0.74,"10,000,000",0.72,1.29,0.15
737368,振曜永豐7C購01, ---,--- ,---,---,---,0.67,0,0,0,0.66,0.67,"5,000,000",0.67,1.27,0.07
737369,三貝德國票7C購01,0.76,+0.14,0.61,0.76,0.61,0.73,"515,000","377,400",6,0.74,0.77,"10,000,000",0.76,1.37,0.15
737370,伍豐國票7C購01,0.58,-0.06 ,0.58,0.58,0.58,0.58,"3,000","1,740",1,0.57,0.59,"5,000,000",0.58,1.30,0.01
737371,原相國票7C購01,0.95,-0.10 ,0.92,0.95,0.92,0.93,"137,000","127,250",6,0.94,0.95,"10,000,000",0.95,1.60,0.30
737372,璟德國票7C購01,0.45,-0.03 ,0.44,0.45,0.44,0.44,"160,000","70,500",2,0.44,0.45,"5,000,000",0.45,1.10,0.01
737373,VHQ第一7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.24,0.25,"10,000,000",0.25,0.65,0.01
737374,精華凱基7C購01,0.34,+0.02,0.34,0.34,0.34,0.34,"50,000","17,000",1,0.33,0.34,"5,000,000",0.34,0.67,0.01
737375,環宇凱基7C購01,0.19,-0.01 ,0.19,0.19,0.19,0.19,"25,000","4,750",2,0.20,0.21,"10,000,000",0.19,0.58,0.01
737376,精測台新7C購01,0.06,-0.01 ,0.06,0.06,0.06,0.06,"10,000",600,1,0.05,0.08,"5,000,000",0.06,0.36,0.01
737377,頎邦台新7C購01,0.71,+0.07,0.62,0.72,0.59,0.66,"238,000","158,140",22,0.68,0.69,"5,000,000",0.71,1.25,0.17
737378,牧德群益7C購03,0.58,+0.01,0.58,0.58,0.58,0.58,"200,000","116,000",2,0.57,0.58,"10,000,000",0.58,1.06,0.10
737379,泰博群益7C購03,1.50,+0.02,1.47,1.51,1.33,1.40,"1,337,000","1,875,000",35,1.47,1.50,"5,000,000",1.50,2.55,0.45
737380,神準群益7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.27,0.28,"5,000,000",0.28,0.60,0.01
737381,富喬群益7C購01,0.71,-0.03 ,0.71,0.71,0.71,0.71,"3,000","2,130",1,0.72,0.73,"5,000,000",0.71,1.60,0.01
737382,翔名群益7C購01,0.68,-0.04 ,0.69,0.69,0.68,0.69,"168,000","115,900",4,0.69,0.70,"5,000,000",0.68,1.50,0.01
737383,譜瑞群益7C購01,0.84,+0.09,0.73,0.84,0.73,0.83,"686,000","566,340",3,0.82,0.83,"5,000,000",0.84,2.91,0.01
737384,精測兆豐7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"5,000,000",0.07,0.55,0.01
737385,環球晶兆豐7C購02, ---,--- ,---,---,---,0.13,0,0,0,0.13,0.14,"5,000,000",0.14,0.45,0.01
737386,中美晶元富7C購01,0.14,-0.03 ,0.15,0.15,0.14,0.14,"105,000","15,050",2,0.15,0.16,"10,000,000",0.14,0.58,0.01
737387,廣明元富7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.33,0.34,"5,000,000",0.33,0.65,0.01
737388,千附元大7C購01, ---,--- ,---,---,---,0.88,0,0,0,0.64,0.66,"10,000,000",0.66,1.39,0.01
737389,中美晶元大7C購03, ---,--- ,---,---,---,0.40,0,0,0,0.24,0.25,"10,000,000",0.24,0.51,0.01
737390,牧德元大7C購02,0.82,-0.02 ,0.82,0.83,0.81,0.82,"370,000","302,200",11,0.82,0.83,"10,000,000",0.82,1.30,0.34
737391,牧德富邦81購01,0.62,-0.01 ,0.62,0.64,0.62,0.63,"541,000","341,500",7,0.62,0.63,"10,000,000",0.62,1.05,0.19
737392,凱美富邦7C購01,0.39,-0.02 ,0.39,0.39,0.39,0.39,"203,000","79,170",2,0.39,0.40,"10,000,000",0.39,0.69,0.09
737393,VHQ群益7C購01,0.45,+0.02,0.43,0.45,0.43,0.45,"21,000","9,430",3,0.45,0.46,"5,000,000",0.45,0.93,0.01
737394,同致群益7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.16,0.17,"10,000,000",0.17,1.08,0.01
737395,迅得群益7C購01, ---,--- ,---,---,---,0.62,0,0,0,0.39,0.40,"10,000,000",0.40,0.87,0.01
737396,岳豐群益7C購01,1.37,-0.05 ,1.43,1.52,1.37,1.43,"143,000","204,650",15,1.36,1.37,"10,000,000",1.37,2.26,0.48
737397,宣德群益7C購01,0.70,+0.05,0.64,0.71,0.64,0.67,"391,000","262,700",4,0.70,0.71,"5,000,000",0.70,1.36,0.04
737398,同致永豐7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.20,0.21,"10,000,000",0.21,0.51,0.01
737399,迅得永豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.19,0.20,"10,000,000",0.20,0.63,0.01
737400,牧德永豐7C購02,0.55,0.00 ,0.55,0.55,0.55,0.55,"222,000","122,100",1,0.55,0.56,"10,000,000",0.55,0.98,0.12
737401,金可國票7C購02,0.24,+0.02,0.24,0.24,0.24,0.24,"20,000","4,800",1,0.22,0.23,"10,000,000",0.24,1.08,0.01
737402,凱美凱基7C購01,0.54,-0.02 ,0.54,0.54,0.54,0.54,"200,000","108,000",6,0.55,0.56,"10,000,000",0.54,1.00,0.08
737403,原相富邦7C購01,0.65,-0.09 ,0.62,0.65,0.62,0.63,"134,000","84,520",8,0.63,0.64,"10,000,000",0.65,1.23,0.07
737404,聯亞元富83購01,0.58,+0.04,0.57,0.58,0.57,0.57,"217,000","124,730",4,0.57,0.58,"5,000,000",0.58,1.36,0.01
737405,牧德元大7C購03,0.98,-0.04 ,1.02,1.02,0.98,1.00,"210,000","210,800",3,0.98,0.99,"10,000,000",0.98,1.70,0.26
737406,金可元大7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.22,0.23,"5,000,000",0.23,0.76,0.01
737407,美琪瑪元大7C購02, ---,--- ,---,---,---,0.23,0,0,0,0.22,0.23,"10,000,000",0.23,0.65,0.01
737408,神盾元大7C購04,0.39,-0.01 ,0.38,0.39,0.38,0.39,"31,000","11,940",2,0.41,0.42,"5,000,000",0.39,0.88,0.01
737409,精測元大7C購01,0.09,-0.01 ,0.09,0.09,0.09,0.09,"10,000",900,1,0.10,0.11,"10,000,000",0.09,0.51,0.01
737410,環球晶元大7C購05, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"10,000,000",0.12,0.54,0.01
737411,聯亞元大7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.25,0.26,"10,000,000",0.25,0.90,0.01
737412,頎邦元大7C購01,1.12,+0.08,0.99,1.12,0.98,1.08,"994,000","1,071,450",62,1.12,1.13,"10,000,000",1.12,1.84,0.40
737413,宜鼎兆豐81購01,0.53,-0.04 ,0.53,0.53,0.53,0.53,"37,000","19,610",4,0.54,0.55,"10,000,000",0.53,0.90,0.16
737414,昂寶國泰7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"10,000,000",0.13,0.44,0.01
737415,精測國泰7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.09,"5,000,000",0.09,0.57,0.01
737416,三貝德永豐7C購01,0.99,+0.17,0.84,1.00,0.84,0.91,"1,432,000","1,304,110",23,0.98,0.99,"10,000,000",0.99,1.55,0.43
737417,同致中信7C購02, ---,--- ,---,---,---,0.21,0,0,0,0.22,0.23,"10,000,000",0.23,0.68,0.01
737418,精測中信81購01, ---,--- ,---,---,---,0.08,0,0,0,0.09,0.10,"10,000,000",0.09,0.51,0.01
737419,中美晶群益7C購04, ---,--- ,---,---,---,0.76,0,0,0,0.67,0.68,"5,000,000",0.68,1.54,0.01
737420,欣銓群益7C購01,1.52,+0.03,1.42,1.53,1.40,1.44,"442,000","636,240",10,1.52,1.53,"5,000,000",1.52,2.63,0.41
737421,神盾群益7C購03,0.70,+0.03,0.69,0.70,0.69,0.69,"101,000","69,700",2,0.70,0.71,"5,000,000",0.70,1.33,0.07
737422,環球晶群益7C購04,0.12,-0.03 ,0.12,0.12,0.12,0.12,"10,000","1,200",1,0.11,0.12,"5,000,000",0.12,0.86,0.01
737423,恒耀群益7C購01, ---,--- ,---,---,---,0.63,0,0,0,0.54,0.55,"5,000,000",0.55,1.23,0.01
737424,原相台新81購01,0.68,-0.13 ,0.68,0.70,0.68,0.69,"968,000","667,380",16,0.67,0.70,"10,000,000",0.68,1.13,0.23
737425,凱美康和7C購02, ---,--- ,---,---,---,0.30,0,0,0,0.26,0.27,"10,000,000",0.27,0.54,0.01
737426,聯亞凱基7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.26,0.27,"10,000,000",0.26,0.91,0.01
737427,牧德富邦7C購01,0.59,-0.02 ,0.60,0.60,0.59,0.60,"206,000","122,600",4,0.59,0.60,"10,000,000",0.59,0.97,0.21
737428,邦特元富7C購01,0.53,0.00 ,0.53,0.53,0.53,0.53,"20,000","10,600",2,0.54,0.55,"10,000,000",0.53,1.05,0.01
737429,TXFI8元大79購01, ---,--- ,---,---,---,0.00,0,0,0,0.17,0.26,"10,000,000",0.26,11.20,0.01
737430,中美晶元大7C購04, ---,--- ,---,---,---,0.33,0,0,0,0.30,0.31,"10,000,000",0.31,0.58,0.04
737431,伍豐元大7C購01,0.58,-0.01 ,0.58,0.58,0.58,0.58,"65,000","37,700",2,0.57,0.58,"10,000,000",0.58,1.30,0.01
737432,威剛元大7C購01, ---,--- ,---,---,---,0.49,0,0,0,0.46,0.47,"10,000,000",0.47,1.32,0.01
737433,伍豐統一82購01,0.41,-0.02 ,0.40,0.41,0.40,0.41,"20,000","8,150",3,0.40,0.41,"15,000,000",0.41,0.81,0.01
737434,同致國泰7C購01,0.32,-0.03 ,0.31,0.32,0.31,0.31,"90,000","28,100",5,0.31,0.32,"10,000,000",0.32,0.86,0.01
737435,原相國泰7C購01,0.82,-0.10 ,0.83,0.83,0.81,0.82,"666,000","545,270",15,0.84,0.85,"5,000,000",0.82,1.33,0.31
737436,應華第一7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.36,0.38,"5,000,000",0.38,1.17,0.01
737437,台半群益7C購01,0.56,-0.04 ,0.56,0.56,0.56,0.56,"55,000","30,800",1,0.58,0.59,"5,000,000",0.56,1.58,0.01
737438,環球晶群益7C購05,0.10,-0.02 ,0.10,0.10,0.10,0.10,"20,000","2,000",1,0.09,0.10,"5,000,000",0.10,0.88,0.01
737439,大田永豐7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.07,0.08,"10,000,000",0.08,0.35,0.01
737440,立敦永豐7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.10,0.11,"10,000,000",0.11,0.34,0.01
737441,伍豐永豐7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.23,0.24,"5,000,000",0.24,0.63,0.01
737442,光燿科永豐7C購02, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"10,000,000",0.11,0.58,0.01
737443,欣銓永豐7C購01,0.60,0.00 ,0.55,0.60,0.54,0.56,"522,000","291,490",9,0.59,0.60,"5,000,000",0.60,1.19,0.01
737444,茂達永豐7C購01,0.58,+0.12,0.49,0.58,0.49,0.51,"378,000","192,830",12,0.57,0.58,"10,000,000",0.58,1.27,0.01
737445,海韻電永豐7C購01,0.27,+0.01,0.25,0.27,0.25,0.26,"17,000","4,450",2,0.26,0.30,"5,000,000",0.27,0.60,0.01
737446,環球晶永豐7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.13,0.14,"10,000,000",0.14,0.72,0.01
737447,光燿科台新81購01, ---,--- ,---,---,---,0.23,0,0,0,0.13,0.14,"10,000,000",0.14,0.48,0.01
737448,立敦凱基7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.13,0.14,"10,000,000",0.14,0.38,0.01
737449,僑威凱基81購01, ---,--- ,---,---,---,0.50,0,0,0,0.48,0.49,"5,000,000",0.49,0.86,0.12
737450,元太富邦7C購01,0.63,+0.05,0.61,0.63,0.61,0.62,"329,000","203,980",3,0.61,0.62,"10,000,000",0.63,0.88,0.38
737451,金可富邦7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.17,0.18,"10,000,000",0.17,0.37,0.01
737452,美琪瑪富邦81購01, ---,--- ,---,---,---,0.26,0,0,0,0.24,0.25,"10,000,000",0.25,0.42,0.08
737453,新普富邦7C購01,1.11,-0.02 ,1.11,1.11,1.11,1.11,"4,000","4,440",1,1.15,1.18,"10,000,000",1.11,1.58,0.64
737454,千如元大7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.14,0.15,"10,000,000",0.15,0.60,0.01
737455,元太元大7C購03,0.99,+0.11,0.92,0.99,0.92,0.96,"274,000","261,810",5,0.92,0.93,"10,000,000",0.99,2.08,0.01
737456,立敦元大7C購01,0.19,-0.02 ,0.19,0.19,0.19,0.19,"30,000","5,700",2,0.19,0.20,"10,000,000",0.19,0.60,0.01
737457,江興鍛元大7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.48,0.49,"10,000,000",0.48,1.07,0.01
737458,譜瑞元大7C購01,0.70,+0.04,0.67,0.70,0.67,0.69,"116,000","80,300",2,0.69,0.70,"10,000,000",0.70,1.28,0.11
737459,中美晶元富7C購03,0.21,-0.02 ,0.21,0.21,0.21,0.21,"25,000","5,250",1,0.22,0.23,"10,000,000",0.21,0.65,0.01
737460,宇峻元富83購01,1.33,+0.03,1.27,1.33,1.25,1.29,"450,000","579,650",12,1.31,1.32,"5,000,000",1.33,2.20,0.46
737461,立敦統一83購01, ---,--- ,---,---,---,0.33,0,0,0,0.26,0.27,"10,000,000",0.27,0.43,0.11
737462,鈊象統一82購01, ---,--- ,---,---,---,0.37,0,0,0,0.37,0.38,"10,000,000",0.38,0.81,0.01
737463,直得中信7C購01,0.57,-0.07 ,0.57,0.58,0.57,0.57,"65,000","37,300",3,0.57,0.58,"10,000,000",0.57,1.02,0.12
737464,伍豐統一82購02,0.40,-0.02 ,0.39,0.40,0.39,0.40,"15,000","5,950",2,0.39,0.40,"15,000,000",0.40,0.80,0.01
737465,鈊象統一83購01, ---,--- ,---,---,---,0.96,0,0,0,0.79,0.81,"10,000,000",0.81,1.18,0.44
737466,立敦永豐7C購03, ---,--- ,---,---,---,0.27,0,0,0,0.18,0.19,"10,000,000",0.19,0.38,0.01
737467,金居永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.19,0.20,"10,000,000",0.20,1.04,0.01
737468,美琪瑪永豐7C購02, ---,--- ,---,---,---,0.33,0,0,0,0.15,0.16,"10,000,000",0.16,0.44,0.01
737469,富喬永豐7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.24,0.25,"5,000,000",0.25,0.71,0.01
737470,凱美康和7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.31,0.32,"10,000,000",0.32,0.51,0.13
737471,台半凱基7C購01, ---,--- ,---,---,---,0.65,0,0,0,0.63,0.64,"10,000,000",0.64,1.17,0.11
737472,台半凱基7C購02, ---,--- ,---,---,---,0.58,0,0,0,0.55,0.56,"10,000,000",0.56,1.31,0.01
737473,凱美凱基7C購02,0.38,-0.03 ,0.38,0.38,0.38,0.38,"200,000","76,000",1,0.38,0.39,"10,000,000",0.38,0.84,0.01
737474,勝麗凱基7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.24,0.25,"5,000,000",0.25,0.53,0.01
737475,聖暉凱基7C購01,1.29,-0.08 ,1.31,1.31,1.29,1.30,"265,000","345,820",6,1.31,1.34,"10,000,000",1.29,2.04,0.54
737476,伍豐台新7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.21,0.22,"5,000,000",0.22,0.60,0.01
737477,同致台新7C購01,0.28,-0.05 ,0.28,0.28,0.28,0.28,"10,000","2,800",1,0.27,0.30,"5,000,000",0.28,0.64,0.01
737478,威剛台新7C購01,0.26,-0.01 ,0.26,0.26,0.26,0.26,"20,000","5,200",1,0.24,0.25,"10,000,000",0.26,0.77,0.01
737479,美琪瑪台新81購02, ---,--- ,---,---,---,0.44,0,0,0,0.21,0.22,"10,000,000",0.22,0.50,0.01
737480,中美晶群益7C購05, ---,--- ,---,---,---,0.51,0,0,0,0.28,0.29,"5,000,000",0.29,0.73,0.01
737481,伍豐群益7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.47,0.48,"5,000,000",0.48,2.01,0.01
737482,位速群益7C購01, ---,--- ,---,---,---,0.50,0,0,0,0.45,0.46,"5,000,000",0.46,1.05,0.01
737483,牧德群益7C購04,1.78,-0.09 ,1.82,1.82,1.78,1.80,"403,000","725,390",4,1.81,1.82,"10,000,000",1.78,2.74,0.82
737484,聖暉群益7C購01,1.65,-0.05 ,1.63,1.65,1.63,1.64,"279,000","457,200",5,1.62,1.67,"10,000,000",1.65,2.93,0.37
737485,環球晶群益7C購06, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"5,000,000",0.33,0.79,0.01
737486,良維元富7C購01,0.57,-0.05 ,0.57,0.57,0.57,0.57,"9,000","5,130",1,0.60,0.61,"10,000,000",0.57,0.96,0.18
737487,邦特元富7C購02, ---,--- ,---,---,---,0.36,0,0,0,0.35,0.36,"10,000,000",0.36,0.88,0.01
737488,茂達元富83購01,0.93,+0.11,0.84,0.95,0.81,0.88,"836,000","737,730",19,0.96,0.97,"5,000,000",0.93,1.55,0.31
737489,精華元富7C購01,0.50,-0.02 ,0.51,0.53,0.50,0.51,"93,000","47,670",5,0.50,0.51,"10,000,000",0.50,1.02,0.01
737490,世界元大7C購03,1.61,+0.04,1.57,1.72,1.57,1.64,"714,000","1,167,750",21,1.63,1.64,"10,000,000",1.61,2.77,0.45
737491,立敦元大7C購02,0.19,-0.02 ,0.20,0.20,0.19,0.20,"20,000","3,900",2,0.19,0.20,"10,000,000",0.19,0.43,0.01
737492,伍豐元大7C購02,0.31,-0.03 ,0.31,0.31,0.31,0.31,"56,000","17,360",1,0.31,0.32,"10,000,000",0.31,0.79,0.01
737493,位速元大7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.30,0.31,"10,000,000",0.31,0.69,0.01
737494,茂達元大7C購01,0.74,+0.10,0.65,0.74,0.61,0.68,"536,000","364,970",22,0.74,0.75,"10,000,000",0.74,1.43,0.05
737495,原相元大7C購02,1.05,-0.14 ,1.05,1.08,1.03,1.07,"238,000","253,930",11,1.08,1.09,"10,000,000",1.05,1.70,0.40
737496,精華元大7C購01,0.66,+0.01,0.67,0.67,0.66,0.66,"11,000","7,270",2,0.64,0.65,"10,000,000",0.66,1.18,0.14
737497,合晶永豐7C購06, ---,--- ,---,---,---,0.43,0,0,0,0.14,0.15,"10,000,000",0.15,0.75,0.01
737498,旺矽永豐7C購01,0.49,-0.01 ,0.46,0.50,0.46,0.49,"1,079,000","530,490",22,0.47,0.48,"5,000,000",0.49,1.03,0.01
737499,牧德永豐7C購03,0.68,-0.02 ,0.67,0.68,0.67,0.67,"709,000","475,630",4,0.67,0.68,"10,000,000",0.68,1.25,0.11
737500,宣德永豐7C購01,0.49,+0.02,0.46,0.50,0.46,0.47,"298,000","139,570",8,0.49,0.50,"5,000,000",0.49,0.72,0.26
737501,凱美永豐7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.30,0.31,"10,000,000",0.31,0.67,0.01
737502,晶焱永豐7C購01,0.54,-0.04 ,0.54,0.54,0.54,0.54,"25,000","13,500",2,0.54,0.55,"10,000,000",0.54,0.89,0.19
737503,僑威永豐7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.23,0.24,"5,000,000",0.24,0.66,0.01
737504,碩禾永豐7C購02, ---,--- ,---,---,---,0.33,0,0,0,0.26,0.27,"10,000,000",0.26,0.77,0.01
737505,環球晶永豐7C購03,0.25,-0.06 ,0.25,0.25,0.24,0.25,"20,000","4,900",3,0.24,0.25,"10,000,000",0.25,0.71,0.01
737506,合晶第一7C購02, ---,--- ,---,---,---,0.35,0,0,0,0.09,0.10,"10,000,000",0.10,0.37,0.01
737507,原相中信7C購01,0.88,-0.18 ,0.88,0.88,0.86,0.88,"81,000","71,010",5,0.88,0.90,"10,000,000",0.88,1.53,0.23
737508,中美晶群益7C購06, ---,--- ,---,---,---,0.46,0,0,0,0.10,0.11,"5,000,000",0.11,0.65,0.01
737509,位速群益7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.27,0.28,"5,000,000",0.28,0.75,0.01
737510,牧德群益7C購05,1.34,-0.06 ,1.38,1.38,1.34,1.36,"235,000","319,950",3,1.37,1.38,"10,000,000",1.34,2.20,0.48
737511,聖暉群益7C購02,1.82,-0.10 ,1.86,1.88,1.82,1.87,"104,000","194,580",4,1.87,1.90,"5,000,000",1.82,2.91,0.73
737512,同致統一82購01,0.49,-0.04 ,0.49,0.49,0.49,0.49,"206,000","100,940",6,0.49,0.50,"10,000,000",0.49,0.85,0.13
737513,合晶統一84購01, ---,--- ,---,---,---,0.41,0,0,0,0.39,0.40,"10,000,000",0.40,0.67,0.12
737514,牧德統一82購02,0.62,+0.01,0.62,0.63,0.60,0.62,"506,000","312,370",7,0.62,0.63,"10,000,000",0.62,0.90,0.34
737515,金居統一82購01, ---,--- ,---,---,---,0.33,0,0,0,0.31,0.32,"10,000,000",0.32,0.75,0.01
737516,威剛統一84購01,0.40,-0.03 ,0.41,0.41,0.40,0.41,"108,000","44,180",2,0.41,0.42,"10,000,000",0.40,0.74,0.06
737517,凱美統一82購01, ---,--- ,---,---,---,0.36,0,0,0,0.35,0.36,"10,000,000",0.36,0.55,0.17
737518,聖暉統一83購01,0.89,-0.02 ,0.87,0.89,0.87,0.89,"589,000","522,390",8,0.88,0.90,"10,000,000",0.89,1.22,0.56
737519,合晶凱基7C購02, ---,--- ,---,---,---,0.35,0,0,0,0.14,0.15,"10,000,000",0.15,0.52,0.01
737520,合晶富邦7C購02, ---,--- ,---,---,---,0.29,0,0,0,0.25,0.26,"10,000,000",0.26,0.49,0.03
737521,位速富邦7C購01, ---,--- ,---,---,---,0.22,0,0,0,0.20,0.21,"10,000,000",0.21,0.42,0.01
737522,VHQ元大7C購02, ---,--- ,---,---,---,0.52,0,0,0,0.50,0.51,"10,000,000",0.51,0.99,0.03
737523,同致元大7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.24,0.25,"10,000,000",0.25,0.75,0.01
737524,牧德元大7C購05,0.82,-0.03 ,0.86,0.86,0.82,0.84,"268,000","225,720",6,0.82,0.83,"10,000,000",0.82,1.54,0.10
737525,原相元大7C購03,0.66,-0.04 ,0.64,0.66,0.64,0.66,"30,000","19,680",4,0.67,0.69,"10,000,000",0.66,1.37,0.01
737526,萬潤元大7C購01,0.50,+0.07,0.47,0.50,0.47,0.47,"160,000","75,800",2,0.50,0.52,"10,000,000",0.50,1.20,0.01
737527,環球晶元大7C購06,0.27,-0.07 ,0.28,0.28,0.27,0.27,"70,000","19,100",3,0.26,0.27,"10,000,000",0.27,0.66,0.01
737528,合晶元富7C購01,0.26,-0.07 ,0.26,0.26,0.26,0.26,"100,000","26,000",2,0.29,0.30,"10,000,000",0.26,0.72,0.01
737529,合晶兆豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.18,0.19,"10,000,000",0.19,0.56,0.01
737530,合晶玉山84購01, ---,--- ,---,---,---,0.29,0,0,0,0.27,0.28,"10,000,000",0.28,0.51,0.05
737531,原相玉山81購01,0.61,-0.05 ,0.58,0.61,0.58,0.61,"1,288,000","781,940",14,0.61,0.62,"10,000,000",0.61,1.03,0.19
737532,美琪瑪國泰7C購02, ---,--- ,---,---,---,0.38,0,0,0,0.26,0.27,"5,000,000",0.26,0.60,0.01
737533,伍豐第一7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.46,0.47,"5,000,000",0.47,1.23,0.01
737534,同致中信7C購03, ---,--- ,---,---,---,0.46,0,0,0,0.42,0.44,"10,000,000",0.44,0.98,0.01
737535,合晶國票7C購01, ---,--- ,---,---,---,0.61,0,0,0,0.19,0.20,"10,000,000",0.20,0.66,0.01
737536,譜瑞國票7C購01,0.79,+0.04,0.79,0.79,0.79,0.79,"10,000","7,900",1,0.76,0.80,"5,000,000",0.79,1.73,0.01
737537,力麒永豐7C購01,0.42,0.00 ,0.42,0.42,0.42,0.42,"262,000","110,040",5,0.41,0.42,"5,000,000",0.42,0.70,0.12
737538,世界永豐7C購01,0.72,+0.05,0.72,0.72,0.72,0.72,"222,000","159,840",3,0.67,0.68,"5,000,000",0.72,1.49,0.01
737539,光燿科永豐7C購03, ---,--- ,---,---,---,0.23,0,0,0,0.13,0.14,"5,000,000",0.14,0.41,0.01
737540,合晶永豐7C購07, ---,--- ,---,---,---,0.37,0,0,0,0.17,0.18,"10,000,000",0.18,0.64,0.01
737541,均豪永豐7C購01,0.38,0.00 ,0.38,0.38,0.38,0.38,"10,000","3,800",1,0.35,0.36,"5,000,000",0.38,0.98,0.01
737542,智冠永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.36,0.37,"5,000,000",0.36,0.79,0.01
737543,恒耀永豐7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.34,0.35,"5,000,000",0.35,0.65,0.05
737544,僑威群益7C購01,0.75,-0.01 ,0.75,0.75,0.75,0.75,"10,000","7,500",1,0.74,0.75,"5,000,000",0.75,2.00,0.01
737545,譜瑞台新7C購01,0.27,+0.02,0.30,0.30,0.27,0.29,"20,000","5,700",2,0.26,0.28,"5,000,000",0.27,0.72,0.01
737546,直得統一82購01,0.51,-0.06 ,0.53,0.53,0.51,0.52,"216,000","112,320",2,0.52,0.53,"10,000,000",0.51,0.81,0.21
737547,凱美統一83購01,0.38,-0.03 ,0.38,0.38,0.38,0.38,"10,000","3,800",1,0.39,0.40,"10,000,000",0.38,0.56,0.20
737548,台半兆豐7C購01, ---,--- ,---,---,---,0.49,0,0,0,0.44,0.45,"5,000,000",0.45,0.93,0.01
737549,原相兆豐7C購01,0.88,-0.18 ,0.87,0.88,0.87,0.88,"141,000","123,980",4,0.90,0.91,"10,000,000",0.88,1.46,0.30
737550,群聯兆豐7C購01,0.82,-0.02 ,0.82,0.82,0.82,0.82,"62,000","50,840",3,0.75,0.76,"5,000,000",0.82,1.62,0.02
737551,立敦康和7C購02, ---,--- ,---,---,---,0.47,0,0,0,0.19,0.23,"10,000,000",0.22,0.52,0.01
737552,合晶凱基7C購03, ---,--- ,---,---,---,0.22,0,0,0,0.21,0.22,"10,000,000",0.22,0.68,0.01
737553,世界日盛7C購01,1.29,+0.08,1.33,1.35,1.29,1.33,"154,000","205,300",4,1.26,1.27,"15,000,000",1.29,2.06,0.52
737554,台燿元富83購01,1.93,+0.07,1.95,1.99,1.84,1.91,"463,000","885,730",15,1.91,1.93,"5,000,000",1.93,2.75,1.11
737555,同致元富7C購01,0.31,-0.04 ,0.29,0.31,0.29,0.31,"220,000","67,400",2,0.31,0.32,"5,000,000",0.31,0.85,0.01
