736763,台燿群益7B購01, ---,--- ,---,---,---,2.96,0,0,0,3.40,3.50,"5,000,000",3.41,4.64,2.18
736764,牧德群益7B購01,1.87,-0.22 ,1.88,1.90,1.82,1.86,"19,000","35,380",11,1.87,1.90,"10,000,000",1.87,2.70,1.04
736765,信昌電群益7C購01,1.37,-0.37 ,1.37,1.37,1.37,1.37,"1,000","1,370",1,1.41,2.11,"10,000,000",1.37,1.75,0.99
736766,中美晶富邦7B購01, ---,--- ,---,---,---,0.48,0,0,0,0.05,0.10,"10,000,000",0.10,0.74,0.01
736767,威剛富邦7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.11,0.12,"10,000,000",0.12,0.64,0.01
736768,美琪瑪日盛7B購01,0.81,-0.01 ,0.79,0.89,0.77,0.82,"310,000","254,500",10,0.78,0.81,"10,000,000",0.81,1.36,0.24
736769,凱美日盛7B購01,0.55,-0.06 ,0.55,0.55,0.55,0.55,"30,000","16,500",1,0.57,0.58,"10,000,000",0.55,0.89,0.21
736770,美琪瑪國泰7C購01,0.76,0.00 ,0.75,0.82,0.73,0.76,"915,000","696,930",28,0.75,0.76,"5,000,000",0.76,1.22,0.28
736771,環球晶第一7B購01, ---,--- ,---,---,---,0.60,0,0,0,0.40,0.41,"5,000,000",0.41,1.14,0.01
736772,宜鼎永豐7B購01, ---,--- ,---,---,---,0.36,0,0,0,0.32,0.33,"10,000,000",0.33,0.86,0.01
736773,威剛永豐7B購01,0.23,-0.12 ,0.30,0.30,0.23,0.29,"165,000","48,450",2,0.24,0.25,"10,000,000",0.23,0.75,0.01
736774,宜鼎日盛7B購01,0.57,-0.03 ,0.57,0.57,0.57,0.57,"48,000","27,360",1,0.54,0.55,"10,000,000",0.57,1.27,0.01
736775,東洋日盛7B購01, ---,--- ,---,---,---,0.51,0,0,0,0.30,0.31,"10,000,000",0.31,1.23,0.01
736776,位速國泰7B購01, ---,--- ,---,---,---,1.00,0,0,0,0.77,0.78,"5,000,000",0.78,1.35,0.21
736777,金可國票7B購01,0.15,-0.02 ,0.15,0.15,0.15,0.15,"50,000","7,500",1,0.15,0.16,"10,000,000",0.15,0.58,0.01
736778,聯亞國票7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.12,0.13,"10,000,000",0.12,0.54,0.01
736779,環宇中信7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.26,0.28,"10,000,000",0.26,0.65,0.01
736780,立敦凱基7B購01, ---,--- ,---,---,---,2.19,0,0,0,0.60,0.66,"10,000,000",0.66,1.06,0.26
736781,昂寶凱基7B購02,0.26,-0.10 ,0.27,0.27,0.26,0.27,"81,000","21,860",2,0.26,0.28,"10,000,000",0.26,0.86,0.01
736782,原相凱基7B購02,1.20,+0.01,1.24,1.31,1.15,1.24,"1,229,000","1,524,150",58,1.20,1.22,"10,000,000",1.20,2.04,0.36
736783,聯亞凱基7B購02,0.31,-0.01 ,0.31,0.31,0.31,0.31,"100,000","31,000",1,0.32,0.33,"10,000,000",0.31,1.01,0.01
736784,金可富邦7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.16,0.17,"10,000,000",0.17,0.60,0.01
736785,三顧元大7B購01, ---,--- ,---,---,---,0.70,0,0,0,0.69,0.72,"10,000,000",0.70,1.29,0.11
736786,中美晶元大7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.00,"10,000,000",0.08,0.64,0.01
736787,合晶元大81購01,0.64,-0.18 ,0.85,0.85,0.42,0.72,"86,000","61,790",12,0.61,0.62,"5,000,000",0.64,1.34,0.01
736788,金可元大7B購01,0.40,-0.02 ,0.44,0.44,0.40,0.41,"162,000","66,640",6,0.39,0.40,"10,000,000",0.40,0.89,0.01
736789,威剛元大7B購02,0.26,-0.09 ,0.32,0.33,0.26,0.30,"92,000","27,940",3,0.26,0.27,"10,000,000",0.26,0.78,0.01
736790,中美晶群益7B購02,0.17,-0.11 ,0.24,0.24,0.16,0.20,"199,000","39,200",11,0.17,0.18,"10,000,000",0.17,1.06,0.01
736791,台燿群益7B購02, ---,--- ,---,---,---,4.65,0,0,0,7.20,7.70,"5,000,000",7.20,9.40,4.97
736792,環球晶群益7B購04,0.37,-0.14 ,0.50,0.50,0.30,0.39,"658,000","259,100",24,0.34,0.35,"5,000,000",0.37,0.95,0.01
736793,光頡永豐7B購01,1.25,0.00 ,1.23,1.25,1.23,1.23,"118,000","145,220",4,1.23,1.24,"5,000,000",1.25,1.71,0.79
736794,迅得永豐7B購01,0.32,-0.02 ,0.32,0.32,0.32,0.32,"94,000","30,080",1,0.31,0.32,"10,000,000",0.32,0.79,0.01
736795,信昌電永豐7B購02,0.89,+0.02,0.87,0.93,0.79,0.86,"423,000","362,100",21,0.88,0.92,"10,000,000",0.89,1.51,0.26
736796,聯亞元富7B購01, ---,--- ,---,---,---,0.61,0,0,0,0.31,0.32,"10,000,000",0.31,1.01,0.01
736797,台燿第一7B購01, ---,--- ,---,---,---,1.96,0,0,0,2.08,2.14,"5,000,000",2.09,2.95,1.23
736798,新普第一7B購01,2.07,+0.11,2.07,2.07,2.07,2.07,"20,000","41,400",1,2.00,2.07,"5,000,000",2.07,3.41,0.73
736799,中美晶群益7B購03,0.20,-0.05 ,0.20,0.20,0.20,0.20,"9,000","1,800",1,0.16,0.17,"10,000,000",0.20,0.70,0.01
736800,台燿群益7B購03, ---,--- ,---,---,---,4.91,0,0,0,5.05,5.55,"5,000,000",5.05,6.50,3.57
736801,中美晶日盛7B購01, ---,--- ,---,---,---,0.40,0,0,0,0.08,0.09,"10,000,000",0.09,0.51,0.01
736802,合晶統一81購01,0.38,-0.11 ,0.45,0.45,0.37,0.38,"331,000","126,540",8,0.37,0.38,"10,000,000",0.38,0.74,0.02
736803,信昌電統一81購01,2.01,+0.09,1.95,2.05,1.81,1.97,"2,064,000","4,070,400",57,1.99,2.01,"10,000,000",2.01,2.77,1.24
736804,群聯統一81購01, ---,--- ,---,---,---,0.76,0,0,0,0.71,0.73,"10,000,000",0.73,1.21,0.25
736805,三顧國泰7B購01, ---,--- ,---,---,---,0.84,0,0,0,0.81,0.88,"5,000,000",0.84,1.43,0.25
736806,千如國泰7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.23,0.24,"10,000,000",0.23,0.74,0.01
736807,金可國泰7C購01,0.35,-0.03 ,0.38,0.38,0.35,0.36,"278,000","101,030",8,0.35,0.36,"10,000,000",0.35,0.84,0.01
736808,頎邦國泰7B購01,1.16,-0.01 ,1.17,1.17,1.12,1.14,"16,000","18,260",7,1.12,1.13,"5,000,000",1.16,2.13,0.19
736809,合晶元大7C購02,0.39,-0.16 ,0.54,0.54,0.37,0.43,"568,000","243,640",36,0.38,0.39,"5,000,000",0.39,0.75,0.03
736810,牧德元大7B購02,1.54,-0.11 ,1.58,1.58,1.50,1.54,"159,000","245,320",6,1.53,1.55,"10,000,000",1.54,2.51,0.57
736811,直得元大7B購01,0.57,-0.09 ,0.67,0.67,0.56,0.65,"417,000","269,040",16,0.57,0.59,"5,000,000",0.57,1.02,0.12
736812,信昌電元大7B購03,1.65,+0.04,1.60,1.65,1.48,1.60,"108,000","172,290",6,1.64,1.71,"10,000,000",1.65,2.32,0.97
736813,原相元大7B購01,0.72,-0.04 ,0.80,0.82,0.72,0.79,"793,000","629,690",14,0.75,0.76,"5,000,000",0.72,1.40,0.04
736814,環球晶元大7B購01,0.12,-0.13 ,0.19,0.19,0.11,0.14,"855,000","116,300",20,0.13,0.14,"10,000,000",0.12,0.52,0.01
736815,宜鼎凱基7B購01,0.53,-0.02 ,0.53,0.53,0.53,0.53,"5,000","2,650",1,0.49,0.50,"10,000,000",0.53,1.23,0.01
736816,威剛凱基7B購01,0.30,-0.04 ,0.30,0.30,0.30,0.30,"300,000","90,000",1,0.24,0.25,"10,000,000",0.30,0.66,0.01
736817,泰博凱基7B購01,0.97,-0.08 ,1.10,1.10,0.94,1.01,"1,486,000","1,500,380",49,0.95,0.97,"5,000,000",0.97,1.66,0.28
736818,皇田富邦7B購01,0.11,-0.02 ,0.12,0.12,0.11,0.11,"501,000","55,610",4,0.11,0.12,"5,000,000",0.11,0.77,0.01
736819,數字中信7C購01,1.08,+0.01,1.05,1.10,1.05,1.07,"212,000","226,160",5,1.09,1.10,"5,000,000",1.08,1.67,0.49
736820,信昌電永豐7B購03,0.68,+0.09,0.61,0.69,0.61,0.64,"136,000","87,240",19,0.62,0.69,"5,000,000",0.68,1.13,0.22
736821,皇田永豐7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.12,0.13,"5,000,000",0.13,0.43,0.01
736822,神準永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.13,0.14,"5,000,000",0.14,0.54,0.01
736823,中美晶群益7B購04,0.32,-0.13 ,0.35,0.35,0.32,0.32,"35,000","11,350",2,0.29,0.30,"10,000,000",0.32,1.00,0.01
736824,昂寶群益7B購01,0.11,-0.07 ,0.11,0.11,0.11,0.11,"9,000",990,1,0.11,0.12,"10,000,000",0.11,0.67,0.01
736825,精材群益7B購01,0.10,-0.08 ,0.13,0.13,0.10,0.11,"160,000","18,350",9,0.10,0.11,"10,000,000",0.10,0.62,0.01
736826,光頡富邦7B購01, ---,--- ,---,---,---,2.27,0,0,0,1.74,1.80,"10,000,000",1.74,2.38,1.09
736827,神準元富7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.27,0.28,"10,000,000",0.28,0.90,0.01
736828,環球晶元富7B購01,0.13,-0.10 ,0.17,0.17,0.12,0.15,"566,000","84,020",10,0.13,0.14,"10,000,000",0.13,0.86,0.01
736829,譜瑞玉山83購01,0.71,-0.11 ,0.81,0.81,0.71,0.81,"37,000","29,870",2,0.70,0.71,"5,000,000",0.71,1.01,0.41
736830,台半元大7B購01,0.52,-0.18 ,0.66,0.66,0.52,0.56,"174,000","97,560",6,0.54,0.55,"10,000,000",0.52,1.28,0.01
736831,迅得元大7B購01, ---,--- ,---,---,---,0.53,0,0,0,0.42,0.44,"5,000,000",0.44,0.96,0.01
736832,宜鼎元大81購01, ---,--- ,---,---,---,0.64,0,0,0,0.59,0.60,"10,000,000",0.60,1.25,0.01
736833,帛漢元大7B購01,0.36,0.00 ,0.36,0.36,0.36,0.36,"2,000",720,1,0.34,0.35,"10,000,000",0.36,0.98,0.01
736834,金可元大7B購02, ---,--- ,---,---,---,0.23,0,0,0,0.20,0.21,"10,000,000",0.21,0.89,0.01
736835,胡連元大7B購01,0.32,0.00 ,0.31,0.32,0.31,0.32,"51,000","16,310",2,0.31,0.32,"10,000,000",0.32,0.89,0.01
736836,元太國泰7B購01,1.05,-0.23 ,1.17,1.19,1.05,1.17,"147,000","172,720",11,1.04,1.05,"5,000,000",1.05,1.74,0.36
736837,信昌電國泰7C購03,1.24,+0.07,1.18,1.24,1.16,1.20,"227,000","273,220",20,1.22,1.23,"5,000,000",1.24,1.72,0.76
736838,信驊國泰7B購01,0.60,-0.11 ,0.66,0.66,0.60,0.65,"110,000","72,000",3,0.56,0.60,"5,000,000",0.60,1.30,0.01
736839,聯亞國泰7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.27,0.28,"5,000,000",0.28,0.75,0.01
736840,良維凱基7B購01,0.55,-0.06 ,0.59,0.60,0.55,0.58,"187,000","108,530",4,0.53,0.54,"10,000,000",0.55,0.92,0.18
736841,精華凱基7B購01,0.33,-0.04 ,0.33,0.33,0.33,0.33,"5,000","1,650",1,0.32,0.33,"5,000,000",0.33,0.59,0.07
736842,光頡永豐7B購02,1.09,+0.05,1.07,1.11,1.03,1.09,"459,000","500,440",14,1.08,0.00,"10,000,000",1.09,1.80,0.37
736843,合晶永豐7B購01,0.16,-0.10 ,0.25,0.25,0.14,0.18,"356,000","63,110",11,0.15,0.16,"5,000,000",0.16,0.67,0.01
736844,良維永豐7B購01, ---,--- ,---,---,---,0.51,0,0,0,0.45,0.46,"10,000,000",0.46,0.88,0.04
736845,金居永豐7B購03, ---,--- ,---,---,---,0.30,0,0,0,0.21,0.22,"10,000,000",0.22,1.10,0.01
736846,泰博永豐7B購01,0.47,-0.06 ,0.51,0.51,0.47,0.50,"260,000","128,840",6,0.47,0.48,"5,000,000",0.47,1.01,0.01
736847,碩禾永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.06,0.07,"5,000,000",0.07,0.46,0.01
736848,頎邦永豐7B購02,0.42,-0.03 ,0.42,0.42,0.42,0.42,"6,000","2,520",1,0.40,0.41,"5,000,000",0.42,1.33,0.01
736849,牧德中信7B購01, ---,--- ,---,---,---,0.82,0,0,0,0.76,0.86,"10,000,000",0.81,1.22,0.40
736850,金可群益7B購02,0.25,0.00 ,0.25,0.25,0.25,0.25,"4,000","1,000",1,0.22,0.23,"10,000,000",0.25,0.89,0.01
736851,頎邦群益7B購02,0.81,-0.12 ,0.87,0.89,0.81,0.84,"249,000","209,620",11,0.83,0.84,"5,000,000",0.81,2.04,0.01
736852,立敦統一82購01,0.44,-0.01 ,0.42,0.44,0.42,0.43,"23,000","9,780",3,0.41,0.42,"10,000,000",0.44,0.68,0.20
736853,江興鍛元富7B購01,0.18,-0.04 ,0.18,0.18,0.18,0.18,"200,000","36,000",2,0.18,0.19,"10,000,000",0.18,0.74,0.01
736854,新普元富7B購01,1.57,0.00 ,1.59,1.72,1.56,1.60,"222,000","354,480",18,1.58,1.59,"10,000,000",1.57,2.34,0.80
736855,群聯元富7B購01,0.47,-0.07 ,0.47,0.47,0.47,0.47,"400,000","188,000",2,0.45,0.46,"10,000,000",0.47,1.15,0.01
736856,台燿元大7B購01,2.95,-0.01 ,2.95,2.95,2.95,2.95,"10,000","29,500",1,2.83,2.89,"10,000,000",2.95,3.81,2.09
736857,神準元大7B購01,0.32,-0.01 ,0.32,0.32,0.32,0.32,"99,000","31,680",1,0.30,0.31,"10,000,000",0.32,0.94,0.01
736858,中美晶永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.02,0.03,"5,000,000",0.03,0.32,0.01
736859,合晶永豐7B購02,0.21,-0.01 ,0.21,0.21,0.21,0.21,"1,000",210,1,0.14,0.15,"5,000,000",0.21,0.75,0.01
736860,江興鍛永豐7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.13,0.14,"5,000,000",0.14,0.65,0.01
736861,宜鼎永豐7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.23,0.24,"10,000,000",0.24,0.70,0.01
736862,牧德永豐7B購01,0.44,-0.07 ,0.47,0.47,0.44,0.47,"19,000","8,850",3,0.45,0.46,"5,000,000",0.44,0.81,0.07
736863,環球晶永豐7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.02,0.11,"5,000,000",0.10,0.72,0.01
736864,宜鼎第一7B購01,0.99,+0.01,0.99,0.99,0.99,0.99,"120,000","118,800",1,0.96,1.00,"10,000,000",0.99,1.97,0.01
736865,中美晶凱基7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.07,0.10,"10,000,000",0.10,0.36,0.01
736866,伍豐凱基7B購01, ---,--- ,---,---,---,0.77,0,0,0,0.64,0.65,"5,000,000",0.65,1.11,0.19
736867,合晶凱基7B購01,0.34,-0.19 ,0.44,0.44,0.34,0.38,"80,000","30,300",4,0.36,0.37,"10,000,000",0.34,0.71,0.01
736868,環宇凱基7B購01, ---,--- ,---,---,---,0.37,0,0,0,0.20,0.21,"10,000,000",0.21,0.50,0.01
736869,環球晶凱基7B購01,0.10,-0.09 ,0.14,0.14,0.09,0.12,"60,000","7,000",3,0.11,0.12,"10,000,000",0.10,0.83,0.01
736870,環球晶凱基7B購02, ---,--- ,---,---,---,0.27,0,0,0,0.08,0.10,"10,000,000",0.10,0.83,0.01
736871,鈊象凱基7B購02,0.33,-0.03 ,0.33,0.33,0.33,0.33,"3,000",990,2,0.33,0.34,"10,000,000",0.33,0.79,0.01
736872,中美晶富邦7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.05,0.10,"10,000,000",0.10,0.36,0.01
736873,環球晶台新7B購02, ---,--- ,---,---,---,0.35,0,0,0,0.08,0.09,"5,000,000",0.09,0.38,0.01
736874,合晶日盛7B購01,0.21,-0.17 ,0.33,0.33,0.21,0.24,"100,000","24,400",7,0.21,0.22,"10,000,000",0.21,1.62,0.01
736875,合晶統一81購02,0.34,-0.09 ,0.39,0.40,0.32,0.35,"222,000","78,140",13,0.34,0.40,"10,000,000",0.34,0.62,0.06
736876,VHQ群益7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.17,0.18,"10,000,000",0.18,0.70,0.01
736877,中美晶群益7B購05,0.08,-0.02 ,0.08,0.08,0.08,0.08,"24,000","1,920",1,0.06,0.07,"10,000,000",0.08,0.61,0.01
736878,光燿科群益7B購01,0.17,-0.02 ,0.17,0.17,0.17,0.17,"4,000",680,1,0.16,0.17,"10,000,000",0.17,0.50,0.01
736879,合晶群益7B購03, ---,--- ,---,---,---,0.64,0,0,0,0.42,0.43,"5,380,000",0.43,0.83,0.03
736880,邦特群益7B購01,0.40,-0.05 ,0.41,0.41,0.40,0.40,"315,000","126,160",3,0.41,0.42,"10,000,000",0.40,0.90,0.01
736881,金可群益7B購03,0.36,0.00 ,0.36,0.36,0.36,0.36,"3,000","1,080",1,0.32,0.33,"10,000,000",0.36,0.93,0.01
736882,原相群益7B購02,0.65,-0.06 ,0.70,0.74,0.65,0.69,"295,000","202,090",17,0.65,0.66,"10,000,000",0.65,1.20,0.10
736883,環球晶群益7B購05, ---,--- ,---,---,---,0.48,0,0,0,0.11,0.12,"5,000,000",0.12,0.63,0.01
736884,頎邦群益7B購03,0.60,-0.02 ,0.61,0.61,0.60,0.61,"205,000","125,040",4,0.59,0.60,"5,000,000",0.60,1.22,0.01
736885,中美晶元富7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.00,0.00,"10,000,000",0.07,0.49,0.01
736886,VHQ元大7B購02, ---,--- ,---,---,---,0.19,0,0,0,0.14,0.15,"10,000,000",0.15,0.67,0.01
736887,中美晶元大7B購03, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.11,"10,000,000",0.06,0.53,0.01
736888,立敦元大7B購03,0.52,-0.05 ,0.53,0.54,0.52,0.52,"12,000","6,280",4,0.49,0.51,"10,000,000",0.52,0.96,0.08
736889,環球晶元大7B購03,0.14,-0.02 ,0.14,0.14,0.14,0.14,"40,000","5,600",1,0.09,0.10,"10,000,000",0.14,0.68,0.01
736890,晟德元大7B購02,1.52,-0.10 ,1.49,1.52,1.49,1.50,"60,000","90,000",4,1.52,1.53,"10,000,000",1.52,2.42,0.62
736891,環球晶中信81購01,0.07,-0.02 ,0.07,0.07,0.06,0.06,"476,000","29,370",37,0.05,0.06,"5,000,000",0.07,0.36,0.01
736892,昂寶群益7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.12,0.13,"10,000,000",0.13,0.79,0.01
736893,鈊象群益7B購01,0.54,-0.05 ,0.57,0.57,0.54,0.57,"299,000","170,400",2,0.49,0.52,"10,000,000",0.54,1.56,0.01
736894,邦特永豐7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.18,0.19,"5,000,000",0.19,0.48,0.01
736895,鈊象永豐7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.19,0.20,"10,000,000",0.20,0.75,0.01
736896,鐿鈦永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.23,0.25,"5,000,000",0.25,0.56,0.01
736897,原相第一7B購01,0.39,0.00 ,0.41,0.43,0.38,0.40,"656,000","265,570",13,0.34,0.40,"10,000,000",0.39,0.76,0.02
736898,精測第一7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.06,0.10,"10,000,000",0.10,0.57,0.01
736899,中美晶凱基7B購03, ---,--- ,---,---,---,0.16,0,0,0,0.07,0.10,"10,000,000",0.10,0.36,0.01
736900,合晶凱基7B購02,0.43,-0.18 ,0.60,0.60,0.43,0.45,"83,000","37,570",8,0.44,0.45,"10,000,000",0.43,1.13,0.01
736901,富喬凱基7B購01,0.52,-0.04 ,0.53,0.53,0.52,0.53,"351,000","186,020",4,0.52,0.53,"10,000,000",0.52,0.91,0.13
736902,宜鼎富邦7B購01, ---,--- ,---,---,---,0.92,0,0,0,0.67,0.69,"10,000,000",0.69,1.18,0.20
736903,精測富邦7B購02, ---,--- ,---,---,---,0.16,0,0,0,0.09,0.10,"10,000,000",0.10,0.57,0.01
736904,環球晶富邦7B購02,0.10,-0.01 ,0.10,0.10,0.10,0.10,"13,000","1,300",2,0.06,0.10,"10,000,000",0.10,0.39,0.01
736905,環球晶富邦7B購03, ---,--- ,---,---,---,0.16,0,0,0,0.05,0.10,"10,000,000",0.10,0.42,0.01
736906,中美晶台新7B購02, ---,--- ,---,---,---,0.19,0,0,0,0.08,0.09,"10,000,000",0.09,0.30,0.01
736907,環球晶玉山83購01,0.15,-0.08 ,0.18,0.19,0.15,0.17,"80,000","13,500",5,0.16,0.17,"5,000,000",0.15,0.40,0.01
736908,千如元大7B購01,0.30,+0.01,0.30,0.30,0.30,0.30,"100,000","30,000",1,0.31,0.32,"10,000,000",0.30,0.72,0.01
736909,六角元大7B購02,0.49,-0.05 ,0.49,0.49,0.49,0.49,"40,000","19,600",1,0.50,0.52,"10,000,000",0.49,0.92,0.06
736910,光頡元大7B購01,1.27,+0.06,1.27,1.28,1.23,1.26,"173,000","217,300",10,0.72,0.00,"5,000,000",1.27,1.82,0.71
736911,牧德元大7B購03,1.03,-0.18 ,1.07,1.07,1.03,1.06,"377,000","398,390",6,1.04,1.05,"10,000,000",1.03,1.82,0.24
736912,金可元大7B購03,0.51,-0.02 ,0.54,0.54,0.51,0.53,"20,000","10,610",3,0.48,0.49,"10,000,000",0.51,0.90,0.12
736913,威剛元大7B購04, ---,--- ,---,---,---,0.59,0,0,0,0.45,0.46,"10,000,000",0.46,0.98,0.01
736914,美琪瑪元大7B購03,0.62,+0.01,0.60,0.65,0.60,0.63,"556,000","351,200",6,0.59,0.61,"10,000,000",0.62,1.13,0.10
736915,中美晶統一81購03, ---,--- ,---,---,---,0.16,0,0,0,0.11,0.12,"10,000,000",0.12,0.36,0.01
736916,環球晶統一82購01,0.12,-0.04 ,0.15,0.15,0.10,0.12,"3,339,000","385,820",32,0.11,0.12,"15,000,000",0.12,0.37,0.01
736917,環球晶兆豐7B購03, ---,--- ,---,---,---,0.32,0,0,0,0.05,0.06,"5,000,000",0.06,0.49,0.01
736918,精測國泰7B購01,0.11,-0.05 ,0.11,0.11,0.11,0.11,"3,000",330,1,0.10,0.13,"10,000,000",0.11,0.58,0.01
736919,中美晶國泰7C購01, ---,--- ,---,---,---,0.22,0,0,0,0.16,0.17,"10,000,000",0.17,0.51,0.01
736920,中美晶國泰81購01,0.21,-0.07 ,0.21,0.21,0.21,0.21,"50,000","10,500",1,0.20,0.21,"10,000,000",0.21,0.55,0.01
736921,環球晶國泰7C購01,0.15,-0.06 ,0.14,0.15,0.14,0.15,"25,000","3,650",3,0.14,0.16,"10,000,000",0.15,0.51,0.01
736922,環球晶國泰81購01,0.17,-0.04 ,0.18,0.18,0.14,0.15,"593,000","90,380",26,0.14,0.16,"10,000,000",0.17,0.53,0.01
736923,威剛永豐7B購02, ---,--- ,---,---,---,0.48,0,0,0,0.11,0.12,"10,000,000",0.12,1.28,0.01
736924,原相永豐7B購02,0.43,-0.02 ,0.44,0.45,0.43,0.44,"160,000","70,710",6,0.42,0.43,"10,000,000",0.43,0.99,0.01
736925,閎康永豐7B購01,0.26,-0.03 ,0.26,0.26,0.26,0.26,"226,000","58,760",1,0.26,0.27,"5,000,000",0.26,0.67,0.01
736926,中美晶第一7B購01, ---,--- ,---,---,---,0.61,0,0,0,0.08,0.10,"10,000,000",0.10,0.52,0.01
736927,中美晶麥證7B購01, ---,--- ,---,---,---,0.09,0,0,0,0.05,0.08,"10,000,000",0.08,0.29,0.01
736928,信驊麥證7B購01,0.28,-0.05 ,0.28,0.28,0.28,0.28,"2,000",560,1,0.25,0.28,"5,000,000",0.28,0.63,0.01
736929,群聯麥證7B購01,0.39,-0.01 ,0.41,0.41,0.39,0.39,"208,000","81,440",2,0.38,0.39,"10,000,000",0.39,1.00,0.01
736930,精測麥證7B購01,0.15,-0.07 ,0.17,0.17,0.14,0.15,"632,000","95,300",10,0.15,0.16,"10,000,000",0.15,0.38,0.01
736931,環球晶麥證7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.19,0.20,"5,000,000",0.20,0.49,0.01
736932,譜瑞麥證7C購02, ---,--- ,---,---,---,0.56,0,0,0,0.41,0.43,"5,000,000",0.43,0.64,0.22
736933,頎邦麥證7C購01,0.54,-0.04 ,0.54,0.54,0.54,0.54,"6,000","3,240",1,0.54,0.56,"5,000,000",0.54,0.93,0.15
736934,牧德元富7B購01,1.02,-0.10 ,1.11,1.11,0.99,1.02,"135,000","137,850",7,1.01,1.02,"5,000,000",1.02,1.95,0.09
736935,環球晶中信82購01,0.07,-0.06 ,0.09,0.09,0.07,0.07,"70,000","5,200",7,0.07,0.08,"5,000,000",0.07,0.36,0.01
736936,中美晶元大7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.00,"10,000,000",0.10,0.52,0.01
736937,群聯元大7B購02, ---,--- ,---,---,---,0.69,0,0,0,0.63,0.64,"10,000,000",0.64,1.32,0.01
736938,環球晶元大7B購04, ---,--- ,---,---,---,0.41,0,0,0,0.07,0.08,"10,000,000",0.08,0.62,0.01
736939,環球晶元大7B購06,0.07,-0.06 ,0.08,0.08,0.07,0.07,"630,000","44,400",4,0.07,0.08,"10,000,000",0.07,0.43,0.01
736940,中美晶群益7B購06, ---,--- ,---,---,---,0.08,0,0,0,0.05,0.06,"10,000,000",0.06,0.74,0.01
736941,鈊象群益7B購02,0.37,-0.05 ,0.40,0.40,0.37,0.37,"474,000","175,920",4,0.35,0.36,"10,000,000",0.37,0.92,0.01
736942,環球晶永昌7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.22,0.23,"5,000,000",0.23,0.88,0.01
736943,中美晶凱基7B購04, ---,--- ,---,---,---,0.36,0,0,0,0.08,0.10,"10,000,000",0.10,0.31,0.01
736944,原相凱基7B購03,0.72,0.00 ,0.78,0.78,0.70,0.76,"426,000","323,730",15,0.72,0.73,"10,000,000",0.72,1.36,0.08
736945,環球晶凱基7B購03, ---,--- ,---,---,---,0.15,0,0,0,0.05,0.10,"10,000,000",0.10,0.83,0.01
736946,環球晶凱基7B購04, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.10,"10,000,000",0.09,0.82,0.01
736947,聯合凱基7B購01,0.32,-0.01 ,0.32,0.32,0.32,0.32,"10,000","3,200",1,0.31,0.32,"10,000,000",0.32,0.85,0.01
736948,光頡富邦81購01,0.90,+0.01,0.91,0.91,0.89,0.90,"78,000","69,820",3,0.88,0.90,"10,000,000",0.90,1.25,0.55
736949,太景宏遠7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.20,0.21,"5,000,000",0.21,0.69,0.01
736950,皇田宏遠7B購01,0.11,-0.01 ,0.10,0.11,0.10,0.10,"700,000","73,000",7,0.08,0.11,"5,000,000",0.11,0.77,0.01
736951,泰博宏遠7B購02,0.49,-0.06 ,0.52,0.52,0.47,0.52,"417,000","215,370",10,0.47,0.49,"6,000,000",0.49,1.01,0.01
736952,千如永豐7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.23,0.24,"5,000,000",0.23,0.69,0.01
736953,宇峻永豐7B購01,0.18,+0.01,0.18,0.18,0.18,0.18,"5,000",900,1,0.18,0.19,"5,000,000",0.18,0.57,0.01
736954,直得永豐7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.26,0.27,"10,000,000",0.27,0.75,0.01
736955,中美晶中信7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"10,000,000",0.05,0.31,0.01
