3489,森寶,9.03,+0.03,8.98,9.03,8.98,8.99,"42,000","377,680",15,9.01,9.02,"83,130,670",9.03,9.93,8.13
3490,單井,22.50,-0.10 ,22.65,22.70,22.50,22.59,"160,264","3,620,539",91,22.50,22.60,"68,760,483",22.50,24.75,20.25
3491,昇達科,72.80,+0.80,73.00,73.30,72.20,72.82,"188,201","13,704,674",142,72.80,72.90,"56,081,241",72.80,80.00,65.60
3492,長盛,20.85,+0.05,20.80,21.10,20.80,20.87,"26,000","542,700",17,20.85,20.95,"35,531,600",20.85,22.90,18.80
3498,陽程,31.20,+0.05,31.00,31.25,31.00,31.17,"50,143","1,562,717",46,31.10,31.20,"91,675,725",31.20,34.30,28.10
3499,環天科,14.00,+0.15,13.85,14.05,13.80,13.88,"179,001","2,484,564",52,13.85,14.00,"54,970,596",14.00,15.40,12.60
3508,位速,48.60,+0.15,48.65,49.20,48.45,48.80,"986,263","48,134,280",449,48.60,48.75,"101,537,737",48.60,53.40,43.75
3511,矽瑪,20.65,+1.85,19.20,20.65,19.20,20.28,"1,579,407","32,031,402","1,008",20.65,0.00,"44,572,945",20.65,22.70,18.60
3512,皇龍,38.00,+0.30,37.70,38.00,37.60,37.79,"25,000","944,700",15,37.60,38.00,"71,000,000",38.00,41.80,34.20
3516,亞帝歐,12.85,+0.05,12.80,13.40,12.80,13.04,"58,088","757,476",41,12.85,13.15,"51,913,216",12.85,14.10,11.60
3520,振維,7.53,+0.68,6.80,7.53,6.80,7.30,"97,014","708,425",36,7.53,0.00,"64,032,517",7.53,8.28,6.78
3521,鴻翊,13.75,+0.30,13.50,13.75,13.50,13.71,"16,000","219,300",9,13.60,13.85,"46,730,575",13.75,15.10,12.40
3522,宏森,26.85,+0.10,27.00,27.00,26.70,26.79,"26,420","707,814",18,26.70,26.85,"72,600,000",26.85,29.50,24.20
3523,迎輝,11.70,-0.35 ,10.85,11.80,10.85,10.95,"56,511","618,776",33,11.05,11.70,"48,049,780",11.70,12.85,10.55
3526,凡甲,59.00,+0.10,58.90,59.10,58.80,58.95,"34,108","2,010,728",30,58.90,59.20,"65,837,193",59.00,64.90,53.10
3527,聚積,119.00,+7.50,112.00,121.00,112.00,118.37,"1,501,486","177,728,575","1,127",119.00,119.50,"38,263,001",119.00,130.50,107.50
3529,力旺,314.50,-1.50 ,315.00,316.50,311.50,314.76,"123,099","38,746,185",121,314.50,315.50,"75,790,742",314.50,345.50,283.50
3531,先益,21.35,+0.05,21.20,21.35,21.15,21.24,"12,000","254,850",10,21.15,21.35,"61,175,011",21.35,23.45,19.25
3537,堡達,29.50,+0.50,29.55,29.70,28.85,29.37,"216,440","6,355,789",176,29.50,29.55,"48,695,220",29.50,32.45,26.55
3540,曜越,30.90,-0.30 ,31.00,31.40,30.65,30.97,"522,500","16,181,050",366,30.90,31.00,"66,613,044",30.90,33.95,27.85
3541,西柏,60.50,-0.70 ,61.30,61.70,60.40,60.71,"68,000","4,128,000",62,60.50,60.90,"49,321,087",60.50,66.50,54.50
3546,宇峻,77.40,+1.30,76.60,77.90,76.20,77.17,"297,384","22,948,720",254,77.20,77.40,"41,747,917",77.40,85.10,69.70
3548,兆利,50.00,+0.50,50.00,50.00,49.80,49.94,"36,100","1,802,750",33,49.85,50.10,"60,551,398",50.00,55.00,45.00
3551,世禾,36.25,+0.10,36.70,36.95,35.70,36.30,"256,000","9,293,700",195,36.25,36.40,"56,774,890",36.25,39.85,32.65
3552,同致,87.60,+1.40,87.00,87.80,86.60,87.20,"574,501","50,098,388",496,87.50,87.70,"85,592,949",87.60,96.30,78.90
3555,重鳥鵬,49.40,-0.60 ,49.40,49.40,49.40,51.06,"1,421","72,555",9,46.90,49.40,"35,550,000",49.40,54.30,44.50
3556,禾瑞亞,50.60,0.00 ,50.70,51.30,50.50,50.70,"73,221","3,712,659",78,50.60,50.80,"59,468,675",50.60,55.60,45.55
3558,神準,122.00,+2.00,120.50,122.00,120.50,121.23,"120,100","14,559,300",82,121.50,122.00,"49,060,881",122.00,134.00,110.00
3562,頂晶科,13.00,-0.05 ,12.85,13.00,12.65,12.73,"63,000","802,100",23,12.70,13.00,"78,090,000",13.00,14.30,11.70
3563,牧德,498.50,+13.00,484.50,498.50,483.50,493.01,"994,009","490,051,982",952,498.00,498.50,"42,608,234",498.50,548.00,449.00
3564,其陽,20.60,+0.30,20.30,20.60,20.30,20.37,"17,346","353,277",13,20.30,20.70,"22,529,100",20.60,22.65,18.55
3567,逸昌,29.30,-0.15 ,29.05,29.65,29.05,29.31,"77,000","2,256,950",52,29.30,29.35,"35,474,000",29.30,32.20,26.40
3570,大塚, ---,--- ,---,---,---,48.06,0,0,0,48.00,48.50,"17,097,000",48.00,52.80,43.20
3577,泓格,38.70,+0.35,38.35,38.70,38.35,38.47,"3,250","125,025",4,38.35,38.50,"48,058,343",38.70,42.55,34.85
3580,友威科,35.45,+0.05,35.40,35.50,35.15,35.43,"26,582","941,880",25,35.20,35.50,"39,470,657",35.45,38.95,31.95
3581,博磊,20.40,-0.20 ,20.50,20.50,20.35,20.40,"13,150","268,290",9,20.40,20.90,"51,776,000",20.40,22.40,18.40
3587,閎康,67.10,+0.60,67.50,67.50,66.50,66.74,"27,001","1,801,967",27,67.00,67.20,"62,313,157",67.10,73.80,60.40
3594,磐儀,24.00,+0.10,23.90,24.00,23.70,23.86,"60,000","1,431,650",41,24.00,24.10,"64,604,571",24.00,26.40,21.60
3609,東林,14.55,-0.10 ,14.50,14.55,14.45,14.50,"9,000","130,500",4,14.45,14.60,"30,339,387",14.55,16.00,13.10
3611,鼎翰,248.50,+2.00,245.00,248.50,244.00,246.04,"39,250","9,657,125",39,248.50,249.00,"38,555,400",248.50,273.00,224.00
3615,安可,19.30,-0.35 ,19.65,19.65,19.15,19.32,"249,536","4,820,239",147,19.30,19.40,"68,466,976",19.30,21.20,17.40
3623,富晶通,30.15,+0.10,30.15,30.45,30.10,30.21,"15,618","471,890",15,30.15,30.45,"29,307,588",30.15,33.15,27.15
3624,光頡,46.25,+1.25,45.00,46.40,44.50,45.49,"3,887,006","176,801,875","2,578",46.25,46.30,"117,340,842",46.25,50.80,41.65
3625,西勝,26.25,0.00 ,26.35,26.60,25.90,26.29,"817,401","21,490,365",356,26.25,26.30,"82,096,002",26.25,28.85,23.65
3628,盈正,41.10,+0.10,41.00,41.60,41.00,41.21,"10,200","420,309",12,41.10,41.40,"45,000,000",41.10,45.20,37.00
3629,地心引力,26.35,-1.95 ,26.35,26.35,26.35,26.35,"1,090","28,721",3,27.40,28.50,"15,447,600",26.35,28.95,23.75
3630,新鉅科,66.20,-3.70 ,70.90,71.30,64.00,67.47,"13,911,521","938,628,786","8,177",66.20,66.30,"158,357,848",66.20,72.80,59.60
3631,晟楠,26.80,+0.10,27.00,27.00,26.65,26.85,"7,000","187,950",6,26.25,26.80,"79,920,909",26.80,29.45,24.15
3632,研勤,14.15,-0.15 ,14.20,14.20,14.15,14.18,"13,450","190,679",15,14.20,14.30,"47,189,738",14.15,15.55,12.75
3642,駿熠電,15.60,-0.80 ,16.40,16.40,14.80,15.20,"723,722","11,003,141",322,15.50,15.60,"33,368,642",15.60,17.15,14.05
3646,艾恩特,18.40,0.00 ,18.25,18.40,18.20,18.30,"66,001","1,208,018",40,18.35,18.40,"39,061,371",18.40,20.20,16.60
3652,精聯,19.60,+0.05,19.35,19.60,19.05,19.46,"18,000","350,350",11,19.40,19.70,"47,097,500",19.60,21.55,17.65
3663,鑫科,21.30,+0.30,21.10,21.50,21.00,21.29,"225,000","4,790,350",113,21.20,21.30,"73,498,057",21.30,23.40,19.20
3664,安瑞-KY,13.35,+0.05,13.10,13.35,13.10,13.27,"20,427","271,027",14,13.15,13.35,"52,522,461",13.35,14.65,12.05
3666,光耀,17.70,0.00 ,17.85,17.85,17.70,17.72,"20,009","354,610",14,17.70,17.90,"48,299,600",17.70,19.45,15.95
3672,康聯訊,19.15,-0.05 ,19.20,19.20,19.15,19.16,"5,000","95,800",5,19.10,19.15,"33,168,375",19.15,21.05,17.25
3675,德微,44.60,-0.05 ,44.65,45.00,44.50,44.69,"27,000","1,206,750",19,44.60,44.80,"44,428,250",44.60,49.05,40.15
3680,家登,33.90,+0.30,33.30,34.10,33.30,33.65,"78,000","2,624,400",55,33.90,33.95,"70,560,582",33.90,37.25,30.55
3684,榮昌,31.60,0.00 ,31.60,31.60,31.60,31.60,"3,031","95,788",3,31.65,31.80,"24,601,536",31.60,34.75,28.45
3685,元創精密,53.00,0.00 ,53.00,53.50,52.90,53.09,"38,000","2,017,400",33,53.00,53.30,"79,990,000",53.00,58.30,47.70
3687,歐買尬,25.10,+0.15,25.00,25.35,24.85,25.12,"50,000","1,255,950",39,25.05,25.20,"30,059,572",25.10,27.60,22.60
3689,湧德,29.90,0.00 ,29.90,30.00,29.80,29.89,"57,000","1,703,650",48,29.90,30.00,"69,675,807",29.90,32.85,26.95
3691,碩禾,139.00,-1.50 ,144.00,145.50,138.50,142.05,"446,100","63,370,200",402,139.00,140.00,"60,989,036",139.00,152.50,125.50
3693,營邦,42.80,+0.30,42.00,42.80,42.00,42.10,"8,000","336,800",7,42.40,42.85,"38,508,694",42.80,47.05,38.55
3707,漢磊,27.50,+0.65,26.90,27.75,26.85,27.35,"2,229,871","60,990,615","1,206",27.40,27.50,"281,101,121",27.50,30.25,24.75
3709,鑫聯大投控, ---,--- ,---,---,---,19.35,0,0,0,19.30,20.40,"79,569,450",19.30,21.20,17.40
3710,連展投控,5.77,-0.07 ,5.89,5.89,5.76,5.80,"204,237","1,184,975",51,5.77,5.84,"207,290,721",5.77,6.34,5.20
4102,永日,15.50,-0.05 ,15.40,15.50,15.40,15.44,"5,200","80,280",5,15.40,15.50,"42,373,443",15.50,17.05,13.95
4103,百略,83.40,+0.10,83.40,83.40,83.40,83.44,"4,300","358,800",7,83.40,83.50,"109,996,975",83.40,91.70,75.10
4105,東洋,87.20,0.00 ,87.30,87.30,87.00,87.13,"1,280,357","111,555,635",687,87.20,87.30,"248,649,959",87.20,95.90,78.50
4107,邦特,101.50,+1.00,100.50,102.50,100.50,101.21,"237,448","24,032,696",214,101.50,102.00,"69,298,336",101.50,111.50,91.40
4109,穆拉德加捷,12.40,+0.40,12.00,12.85,12.00,12.31,"1,412,005","17,388,060",381,12.40,12.50,"81,377,271",12.40,13.60,11.20
4111,濟生,24.55,+0.45,24.10,25.00,24.10,24.57,"175,203","4,304,282",79,24.50,24.55,"56,982,985",24.55,27.00,22.10
4113,聯上,10.60,+0.20,10.45,10.60,10.40,10.49,"304,389","3,194,484",109,10.55,10.60,"205,764,581",10.60,11.65,9.54
4114,健喬,28.15,+0.10,28.15,28.35,28.10,28.17,"374,471","10,550,049",222,28.10,28.15,"201,835,069",28.15,30.95,25.35
4116,明基醫,32.25,-0.05 ,32.30,32.30,32.15,32.20,"9,000","289,800",6,32.20,32.30,"44,566,000",32.25,35.45,29.05
4120,友華,59.70,0.00 ,60.00,60.10,59.50,59.75,"52,000","3,107,000",36,59.70,59.80,"86,747,119",59.70,65.60,53.80
4121,優盛,12.10,-0.05 ,12.25,12.30,12.05,12.10,"126,124","1,526,412",72,12.05,12.15,"73,316,764",12.10,13.30,10.90
4123,晟德,81.10,+0.90,80.70,82.20,80.40,81.38,"2,730,204","222,193,236","1,785",81.10,81.30,"347,656,055",81.10,89.20,73.00
4126,太醫,70.00,-0.10 ,70.10,70.10,70.00,70.01,"37,210","2,605,200",25,70.00,70.30,"66,015,216",70.00,77.00,63.00
4127,天良,13.45,+0.50,13.25,13.65,13.25,13.44,"1,004,001","13,498,213",499,13.45,13.50,"45,760,000",13.45,14.75,12.15
4128,中天,17.70,0.00 ,17.70,17.90,17.60,17.70,"174,565","3,088,955",121,17.70,17.75,"425,342,650",17.70,19.45,15.95
4129,聯合,47.60,+0.10,47.50,47.85,47.45,47.61,"128,431","6,114,542",100,47.60,47.85,"79,700,847",47.60,52.30,42.85
4130,健亞,28.95,-0.05 ,28.95,29.20,28.95,29.02,"88,000","2,553,600",47,28.95,29.10,"100,806,000",28.95,31.80,26.10
4131,晶宇,8.00,0.00 ,7.83,8.00,7.83,7.95,"7,000","55,660",2,7.85,8.42,"48,291,934",8.00,8.80,7.20
4138,曜亞,50.20,+0.25,50.40,50.40,49.95,50.06,"47,645","2,385,328",35,50.00,50.20,"30,000,000",50.20,55.20,45.20
4139,馬光-KY,57.20,+1.30,56.00,57.30,56.00,56.87,"71,013","4,038,547",59,57.00,57.20,"41,962,437",57.20,62.90,51.50
4147,中裕,222.00,+7.00,219.50,222.50,215.50,219.51,"1,126,585","247,291,766",994,222.00,222.50,"251,033,250",222.00,244.00,200.00
4152,台微體,104.50,-1.50 ,105.00,105.50,104.50,104.98,"20,150","2,115,325",19,104.50,107.00,"56,249,034",104.50,114.50,94.10
4153,鈺緯,34.85,-0.35 ,35.20,35.50,34.20,34.94,"122,354","4,275,163",89,34.50,34.85,"74,366,574",34.85,38.30,31.40
4154,康樂-KY,23.60,+0.60,23.60,23.60,23.60,23.60,"2,000","47,200",2,22.80,23.50,"24,326,000",23.60,25.95,21.25
4157,太景*-KY,20.15,-0.05 ,20.35,20.35,20.05,20.15,"268,480","5,410,119",132,20.10,20.15,"716,760,425",20.15,22.15,18.15
4160,創源,28.15,+0.15,28.00,28.15,27.60,27.85,"27,001","751,928",18,28.00,28.20,"24,247,016",28.15,30.95,25.35
4161,聿新科,36.00,-0.45 ,36.05,36.05,35.75,35.90,"39,727","1,426,172",30,35.75,36.00,"53,076,736",36.00,39.60,32.40
4162,智擎,133.00,+1.50,132.50,133.00,131.00,132.15,"364,703","48,197,146",312,132.50,133.00,"147,153,840",133.00,146.00,120.00
4163,鐿鈦,96.00,+0.70,96.30,96.30,95.40,95.68,"7,080","677,404",9,96.00,96.10,"40,238,000",96.00,105.50,86.40
4167,展旺,21.65,+0.05,21.75,22.00,21.65,21.81,"222,000","4,842,350",128,21.65,21.80,"248,067,211",21.65,23.80,19.50
4168,醣聯,24.85,+0.05,24.60,24.85,24.50,24.55,"27,000","662,950",17,24.65,24.85,"76,597,956",24.85,27.30,22.40
4171,瑞基,21.20,-0.20 ,21.15,21.20,21.15,21.17,"10,000","211,650",9,21.15,21.50,"34,340,000",21.20,23.30,19.10
4173,久裕,17.75,-0.05 ,17.80,17.85,17.70,17.78,"29,000","515,550",22,17.75,17.85,"44,574,355",17.75,19.50,16.00
4174,浩鼎,141.50,0.00 ,141.50,142.50,140.50,141.20,"167,961","23,715,979",166,141.50,142.00,"173,990,674",141.50,155.50,127.50
4175,杏一,58.80,-1.20 ,60.00,60.00,58.20,58.87,"163,000","9,595,400",104,58.80,58.90,"28,240,000",58.80,64.60,53.00
4180,安成藥,68.50,-1.70 ,71.90,71.90,67.90,69.06,"257,090","17,755,701",232,68.40,68.90,"120,342,487",68.50,75.30,61.70
4183,福永生技,17.30,+0.05,17.25,17.75,17.00,17.30,"30,000","518,850",15,17.20,17.35,"23,800,000",17.30,19.00,15.60
4188,安克,31.30,-0.50 ,31.80,32.00,31.20,31.52,"210,000","6,618,550",153,31.25,31.55,"52,912,000",31.30,34.40,28.20
4192,杏國,24.20,0.00 ,24.40,24.65,24.20,24.31,"28,080","682,686",19,24.20,24.35,"69,867,000",24.20,26.60,21.80
4198,環瑞醫,12.70,-1.00 ,13.05,13.15,12.55,12.76,"18,667","238,163",31,12.80,13.30,"42,540,000",12.70,13.95,11.45
4205,中華食,67.60,0.00 ,67.60,67.60,67.50,67.53,"12,073","815,277",12,67.50,68.00,"80,701,842",67.60,74.30,60.90
4207,環泰,12.35,+0.05,12.30,12.35,12.30,12.32,"27,550","339,391",22,12.30,12.35,"174,207,723",12.35,13.55,11.15
4303,信立,46.25,-3.85 ,49.10,49.10,46.00,47.03,"203,477","9,568,753",183,46.25,46.50,"70,000,000",46.25,50.80,41.65
4305,世坤,36.05,+0.25,36.20,36.20,36.05,36.13,"2,000","72,250",2,34.50,36.05,"55,014,000",36.05,39.65,32.45
4401,東隆興,45.65,-1.05 ,46.60,46.60,45.35,45.74,"118,000","5,397,349",92,45.65,45.85,"120,286,286",45.65,50.20,41.10
4406,新昕纖,9.18,+0.18,9.18,9.18,9.18,9.18,"1,000","9,180",1,8.91,9.20,"51,912,000",9.18,10.05,8.27
4416,三圓, ---,--- ,---,---,---,79.50,0,0,0,79.50,81.00,"60,015,612",79.50,87.40,71.60
4417,金洲,37.95,+0.25,37.70,37.95,37.35,37.64,"137,330","5,168,490",99,37.90,38.00,"83,971,399",37.95,41.70,34.20
4419,元勝,10.00,0.00 ,10.00,10.00,10.00,9.97,"10,600","105,700",4,9.31,0.00,"32,578,917",10.00,11.00,9.00
4420,光明,22.05,+0.05,22.05,22.05,22.05,22.05,"9,896","218,206",9,22.00,22.10,"40,455,000",22.05,24.25,19.85
4429,聚紡,25.30,+1.00,26.30,26.30,25.05,25.66,"71,000","1,821,950",59,25.30,25.40,"34,350,000",25.30,27.80,22.80
4430,耀億,28.25,+0.80,27.65,28.25,27.55,27.77,"137,005","3,804,040",90,28.15,28.25,"56,273,609",28.25,31.05,25.45
4432,銘旺實,33.70,+0.20,33.40,34.10,33.30,33.46,"120,255","4,024,092",89,33.60,33.75,"50,589,000",33.70,37.05,30.35
4433,興采,22.45,+0.05,22.35,22.85,21.60,22.09,"74,000","1,634,400",53,22.00,22.45,"31,499,832",22.45,24.65,20.25
4502,健信,61.90,+0.90,60.90,62.00,60.90,61.34,"12,133","744,280",13,60.60,61.80,"44,303,661",61.90,68.00,55.80
4503,金雨,28.30,-0.70 ,29.10,29.10,28.20,28.58,"13,050","372,977",14,28.30,28.75,"39,263,326",28.30,31.10,25.50
4506,崇友,56.60,+0.50,56.40,56.60,56.40,56.46,"54,601","3,082,916",11,56.40,56.60,"177,012,000",56.60,62.20,51.00
4510,高鋒,17.40,-0.10 ,17.60,17.65,17.40,17.52,"45,000","788,350",19,17.45,17.50,"108,010,689",17.40,19.10,15.70
4513,福裕,15.25,-0.05 ,15.60,15.60,15.15,15.33,"587,500","9,008,999",317,15.25,15.30,"76,880,300",15.25,16.75,13.75
4523,永彰,13.50,+0.40,13.10,13.50,13.10,13.27,"39,000","517,500",18,13.20,13.45,"64,000,000",13.50,14.85,12.15
4527,方土霖,31.80,+0.30,31.70,31.90,31.70,31.72,"140,000","4,440,250",15,31.70,31.80,"76,152,370",31.80,34.95,28.65
4528,江興鍛,59.60,+0.80,58.80,59.60,58.80,59.29,"110,000","6,521,600",98,59.50,59.60,"76,514,268",59.60,65.50,53.70
4529,淳紳,25.60,0.00 ,25.50,26.10,25.50,25.68,"39,000","1,001,350",33,25.60,26.00,"82,269,796",25.60,28.15,23.05
4530,宏易,6.08,+0.01,6.15,6.15,6.08,6.09,"7,000","42,630",3,6.08,6.15,"46,172,276",6.08,6.68,5.48
4533,協易機,12.05,+0.10,12.00,12.05,11.95,11.99,"128,240","1,538,041",52,12.00,12.05,"158,434,110",12.05,13.25,10.85
4534,慶騰,14.50,+0.50,14.05,14.70,14.05,14.43,"167,213","2,413,666",105,14.50,14.55,"87,502,146",14.50,15.95,13.05
4535,至興,37.70,0.00 ,37.80,37.90,37.65,37.67,"46,888","1,766,364",31,37.65,37.85,"75,661,740",37.70,41.45,33.95
4541,晟田,30.00,+0.15,29.85,30.20,29.85,30.02,"71,307","2,140,360",44,30.00,30.05,"69,143,426",30.00,33.00,27.00
4542,科嶠,24.00,-0.30 ,24.05,24.10,24.00,24.02,"12,000","288,250",9,23.90,24.25,"28,285,400",24.00,26.40,21.60
4543,萬在,24.30,+0.25,24.00,24.30,24.00,24.17,"37,100","896,700",18,24.10,24.30,"56,840,000",24.30,26.70,21.90
4549,桓達,83.00,+0.60,82.40,83.00,82.40,82.52,"6,000","495,100",6,82.10,83.00,"40,389,224",83.00,91.30,74.70
4550,長佳,17.35,0.00 ,17.30,17.35,17.30,17.33,"6,000","103,950",4,17.35,17.40,"35,226,517",17.35,19.05,15.65
4554,橙的,19.25,+0.25,18.95,19.25,18.95,19.04,"7,136","135,897",9,19.10,19.30,"21,374,900",19.25,21.15,17.35
4556,旭然,33.50,0.00 ,33.90,33.90,33.50,33.70,"2,000","67,400",2,33.30,33.85,"35,228,000",33.50,36.85,30.15
4561,健椿,38.45,+0.15,37.10,38.70,37.10,38.22,"18,124","692,611",17,37.90,38.45,"58,260,901",38.45,42.25,34.65
4563,百德,62.00,+0.50,61.50,62.00,61.50,61.64,"25,176","1,551,812",16,61.60,62.00,"39,950,000",62.00,68.20,55.80
4609,唐鋒,13.75,+0.15,13.60,13.85,13.60,13.64,"66,001","900,213",40,13.70,13.80,"47,946,820",13.75,15.10,12.40
4702,中美實,4.70,-0.02 ,4.78,4.78,4.70,4.72,"100,250","473,385",38,4.70,4.77,"225,000,000",4.70,5.17,4.23
4706,大恭,20.05,+0.05,20.05,20.05,20.00,20.03,"3,126","62,626",4,19.85,20.05,"79,030,093",20.05,22.05,18.05
4707,磐亞,10.70,+0.10,10.65,10.80,10.60,10.70,"390,051","4,174,055",138,10.70,10.75,"267,819,792",10.70,11.75,9.63
4711,永純,16.20,+0.05,16.15,16.20,16.15,16.16,"8,000","129,250",3,16.30,16.50,"61,056,000",16.20,17.80,14.60
4712,南璋,16.00,-0.40 ,16.50,16.50,15.95,16.04,"243,003","3,897,748",90,16.00,16.05,"60,524,372",16.00,17.60,14.40
4714,永捷,13.40,+0.05,13.35,13.40,13.35,13.36,"108,058","1,444,024",69,13.35,13.40,"102,284,117",13.40,14.70,12.10
4716,大立,21.35,0.00 ,21.05,21.35,21.00,21.03,"36,667","771,038",27,21.10,21.35,"75,171,561",21.35,23.45,19.25
4721,美琪瑪,79.80,+0.80,79.80,80.20,78.80,79.43,"824,100","65,456,370",601,79.60,79.80,"74,986,304",79.80,87.70,71.90
4726,永昕,23.60,+0.10,23.50,23.80,23.10,23.43,"43,501","1,019,123",29,23.60,23.70,"112,154,500",23.60,25.95,21.25
4728,雙美,30.50,+0.05,30.45,30.50,30.45,30.47,"39,003","1,188,241",21,30.50,30.60,"54,463,000",30.50,33.55,27.45
4729,熒茂,14.20,-0.25 ,14.30,14.40,14.20,14.28,"51,000","728,500",19,14.20,14.35,"104,757,000",14.20,15.60,12.80
4735,豪展,39.00,0.00 ,39.10,39.10,38.95,39.02,"36,000","1,404,650",26,39.00,39.10,"34,111,375",39.00,42.90,35.10
4736,泰博,168.50,+5.00,166.00,171.00,164.50,168.15,"1,485,065","249,707,920","1,121",168.00,169.00,"79,860,507",168.50,185.00,152.00
4741,泓瀚,49.80,0.00 ,51.20,51.20,49.80,50.50,"2,000","101,000",2,49.70,50.50,"32,841,584",49.80,54.70,44.85
4743,合一,25.60,0.00 ,25.65,25.85,25.50,25.60,"209,947","5,375,245",161,25.60,25.75,"195,752,229",25.60,28.15,23.05
4744,皇將,35.20,-0.05 ,35.15,35.60,35.10,35.21,"12,050","424,275",12,34.55,35.20,"45,608,664",35.20,38.70,31.70
4745,合富-KY,42.75,0.00 ,42.95,42.95,42.55,42.75,"52,849","2,259,441",62,42.75,42.85,"63,467,894",42.75,47.00,38.50
4747,強生,40.00,+0.15,39.60,40.00,39.50,39.58,"35,125","1,390,300",21,39.85,40.00,"30,018,750",40.00,44.00,36.00
4754,國碳科,50.70,+0.85,50.00,50.80,50.00,50.39,"29,040","1,463,440",28,50.30,50.70,"15,634,340",50.70,55.70,45.65
4803,VHQ-KY,156.00,0.00 ,157.00,158.50,155.50,156.85,"160,205","25,127,390",121,156.00,156.50,"39,126,223",156.00,171.50,140.50
4804,大略-KY,17.50,+1.20,16.15,17.90,16.00,17.23,"287,000","4,944,250",162,17.40,17.50,"36,031,920",17.50,19.25,15.75
4806,昇華,15.55,0.00 ,15.95,15.95,15.30,15.50,"25,540","395,946",23,15.55,15.60,"31,824,185",15.55,17.10,14.00
4903,聯光通,16.20,0.00 ,16.05,16.25,16.05,16.14,"154,003","2,485,648",79,16.15,16.20,"90,279,327",16.20,17.80,14.60
4905,台聯電,64.90,-0.90 ,65.90,65.90,64.90,65.44,"5,000","327,200",5,64.40,65.00,"41,522,516",64.90,71.30,58.50
4907,富宇,21.95,+0.05,22.00,22.10,21.60,21.92,"30,000","657,650",19,21.80,21.95,"118,145,778",21.95,24.10,19.80
4908,前鼎,21.50,+0.15,21.50,21.50,21.35,21.44,"109,002","2,337,443",53,21.45,21.50,"78,217,907",21.50,23.65,19.35
4909,新復興,18.30,0.00 ,18.30,18.60,18.10,18.28,"347,829","6,357,917",160,18.30,18.40,"93,356,864",18.30,20.10,16.50
4911,德英,40.70,-0.30 ,41.00,41.00,40.70,40.83,"10,014","408,874",13,40.70,41.00,"55,660,000",40.70,44.75,36.65
4924,欣厚-KY,9.26,+0.01,8.77,9.26,8.77,9.16,"24,000","219,720",12,9.20,9.26,"37,164,409",9.26,10.15,8.34
4933,友輝,21.15,0.00 ,21.15,21.15,20.80,21.06,"40,300","848,800",32,21.10,21.15,"77,331,675",21.15,23.25,19.05
4939,亞電,21.65,+0.15,21.50,21.95,21.50,21.71,"765,300","16,613,102",299,21.65,21.75,"98,200,868",21.65,23.80,19.50
4944,兆遠,16.15,+0.05,16.15,16.45,16.15,16.23,"464,959","7,547,344",208,16.15,16.25,"211,507,563",16.15,17.75,14.55
4946,辣椒,36.70,-0.10 ,37.35,37.35,36.70,36.84,"31,001","1,141,986",17,36.70,37.00,"27,320,796",36.70,40.35,33.05
4947,昂寶-KY,202.50,+3.50,200.50,203.50,198.00,201.26,"675,317","135,914,826",626,202.50,203.00,"55,986,268",202.50,222.50,182.50
4950,牧東,17.00,0.00 ,17.00,17.00,17.00,17.00,"5,000","85,000",3,16.25,17.05,"45,779,000",17.00,18.70,15.30
4953,緯軟,72.90,-1.40 ,75.00,75.80,72.70,74.01,"1,493,145","110,515,049","1,226",72.90,73.50,"48,213,754",72.90,80.10,65.70
4966,譜瑞-KY,473.50,+20.00,463.00,477.00,463.00,471.61,"435,262","205,273,664",423,473.50,474.00,"79,033,888",473.50,520.00,426.50
4971,IET-KY,63.80,+0.80,63.00,65.10,63.00,64.55,"123,003","7,939,489",106,63.70,63.80,"36,135,543",63.80,70.10,57.50
4972,湯石照明,35.80,+0.25,35.55,35.80,35.35,35.48,"41,131","1,459,252",33,35.70,35.75,"39,896,303",35.80,39.35,32.25
4973,廣穎,15.05,+0.10,15.00,15.05,15.00,15.00,"29,002","435,130",12,15.05,15.10,"64,775,833",15.05,16.55,13.55
4974,亞泰,43.25,-0.05 ,43.30,43.30,43.20,43.23,"50,251","2,172,153",50,43.20,43.25,"72,500,104",43.25,47.55,38.95
4979,華星光,22.45,-0.05 ,22.65,22.70,22.35,22.52,"77,242","1,739,794",70,22.45,22.50,"102,948,279",22.45,24.65,20.25
4987,科誠,62.20,+0.50,61.90,62.20,61.80,61.89,"9,000","557,000",7,61.70,62.30,"25,200,000",62.20,68.40,56.00
4991,環宇-KY,58.20,+2.80,56.00,58.70,56.00,57.94,"759,300","43,991,349",608,58.10,58.20,"82,141,126",58.20,64.00,52.40
4995,晶達,34.40,-0.50 ,34.25,34.40,33.90,34.01,"24,002","816,418",21,33.85,34.20,"36,907,053",34.40,37.80,31.00
5009,榮剛,18.15,0.00 ,18.10,18.25,18.00,18.13,"219,951","3,987,115",124,18.15,18.20,"466,735,991",18.15,19.95,16.35
5011,久陽,17.50,-0.25 ,17.50,17.75,17.50,17.66,"6,000","105,950",5,17.20,17.80,"41,135,869",17.50,19.25,15.75
