71033P,精華元富81售02, ---,--- ,---,---,---,0.65,0,0,0,0.64,0.65,"5,000,000",0.64,1.29,0.01
71034P,台半康和81售01,0.79,+0.02,0.77,0.79,0.77,0.78,"46,000","35,950",3,0.81,0.82,"10,000,000",0.79,1.22,0.36
71035P,晟德康和81售01,0.82,+0.05,0.77,0.84,0.77,0.79,"602,000","476,380",19,0.82,0.83,"10,000,000",0.82,1.30,0.34
71036P,頎邦元富81售03,0.86,+0.06,0.82,0.86,0.81,0.83,"420,000","350,680",9,0.85,0.86,"5,000,000",0.86,1.56,0.16
71037P,元太群益82售01,2.09,+0.12,1.99,2.13,1.99,2.10,"141,000","296,730",11,2.10,2.11,"5,000,000",2.09,3.30,0.88
71038P,神盾群益82售01,1.00,+0.11,0.92,1.00,0.92,0.95,"65,000","61,600",4,0.97,0.98,"5,000,000",1.00,1.75,0.25
71039P,群聯群益81售02,1.44,+0.11,1.41,1.44,1.38,1.42,"1,009,000","1,429,230",11,1.43,1.44,"5,000,000",1.44,3.24,0.01
71040P,精測群益82售01,3.04,+0.10,3.04,3.04,3.04,3.04,"5,000","15,200",1,2.98,3.00,"5,000,000",3.04,4.46,1.62
71041P,頎邦群益81售03,1.91,+0.11,1.91,1.91,1.91,1.91,"37,000","70,670",1,1.85,1.86,"5,000,000",1.91,3.31,0.51
71042P,同致中信81售02,1.29,+0.10,1.18,1.30,1.18,1.27,"399,000","508,280",14,1.27,1.28,"10,000,000",1.29,1.89,0.69
71043P,中美晶群益81售05, ---,--- ,---,---,---,2.33,0,0,0,2.65,2.67,"5,000,000",2.65,3.35,1.95
71044P,環球晶國票81售03,7.35,+0.95,5.95,7.40,5.95,6.84,"147,000","1,004,850",13,7.40,7.45,"5,000,000",7.35,10.60,4.05
71045P,合晶元大81售05, ---,--- ,---,---,---,1.62,0,0,0,1.73,1.74,"5,000,000",1.73,2.02,1.44
71046P,威剛元大81售02,1.07,+0.06,1.02,1.09,1.02,1.03,"1,188,000","1,225,870",20,1.07,1.08,"5,000,000",1.07,1.56,0.58
71047P,江興鍛康和81售01,0.77,+0.04,0.77,0.77,0.77,0.77,"26,000","20,020",2,0.77,0.78,"10,000,000",0.77,1.02,0.52
71048P,大江群益82售01,1.45,+0.03,1.33,1.46,1.33,1.44,"125,000","180,450",3,1.43,1.44,"5,000,000",1.45,3.69,0.01
71049P,台燿群益82售01,1.76,+0.25,1.57,1.76,1.57,1.65,"749,000","1,232,730",8,1.72,1.73,"5,000,000",1.76,3.08,0.47
71050P,合晶群益81售08,1.70,+0.10,1.59,1.70,1.59,1.67,"21,000","35,040",2,1.71,1.73,"10,000,000",1.70,2.11,1.29
71051P,昂寶群益82售01,2.66,+0.30,2.66,2.66,2.66,2.66,"100,000","266,000",1,2.68,2.70,"10,000,000",2.66,3.72,1.60
71052P,碩禾群益81售02, ---,--- ,---,---,---,1.61,0,0,0,1.53,1.57,"5,000,000",1.53,1.93,1.13
71053P,環球晶群益81售07, ---,--- ,---,---,---,2.14,0,0,0,2.51,2.54,"5,000,000",2.51,3.10,1.92
71054P,聯亞群益81售03,1.82,+0.05,1.80,1.82,1.80,1.82,"51,000","92,660",4,1.81,1.83,"5,000,000",1.82,3.03,0.61
71055P,中美晶兆豐81售03, ---,--- ,---,---,---,1.07,0,0,0,1.24,1.25,"5,000,000",1.24,1.54,0.94
71056P,中美晶群益81售06,2.15,+0.17,2.03,2.15,2.03,2.07,"110,000","228,040",5,2.34,2.35,"5,000,000",2.15,3.30,1.00
71057P,碩禾群益81售03,1.06,+0.06,1.03,1.06,1.03,1.03,"14,000","14,470",5,1.04,1.05,"10,000,000",1.06,1.48,0.64
71058P,環球晶日盛81售02, ---,--- ,---,---,---,2.54,0,0,0,2.87,2.92,"9,000,000",2.87,3.53,2.21
71059P,中美晶元富81售02,1.65,+0.10,1.59,1.65,1.59,1.64,"65,000","106,320",3,1.81,1.82,"5,000,000",1.65,2.11,1.19
71060P,環球晶元富81售02, ---,--- ,---,---,---,1.45,0,0,0,1.83,1.85,"5,000,000",1.83,2.16,1.50
71061P,中美晶國票82售01,4.65,+0.77,4.65,4.65,4.65,4.65,"5,000","23,250",1,4.64,4.65,"5,000,000",4.65,8.50,0.80
71062P,中美晶元大81售11,1.85,+0.04,1.85,1.85,1.85,1.85,"27,000","49,950",1,2.03,2.04,"5,000,000",1.85,2.23,1.47
71063P,合晶群益83售01,3.75,+0.31,3.45,3.77,3.45,3.64,"351,000","1,277,180",10,3.75,3.76,"10,000,000",3.75,5.00,2.50
71064P,晟德群益81售03,2.40,+0.16,2.25,2.40,2.22,2.28,"825,000","1,878,330",26,2.38,2.39,"5,000,000",2.40,3.27,1.53
71065P,晟德康和81售02,0.98,+0.03,0.96,0.98,0.96,0.98,"11,000","10,760",2,1.00,1.01,"10,000,000",0.98,1.37,0.59
71066P,群聯統一82售01,1.38,+0.07,1.34,1.38,1.34,1.36,"1,503,000","2,049,870",35,1.36,1.38,"10,000,000",1.38,2.34,0.42
71067P,聯亞國票83售01,2.50,+0.11,2.43,2.50,2.42,2.42,"68,000","164,650",10,2.44,2.45,"5,000,000",2.50,5.20,0.01
71068P,晟德中信82售02,1.51,+0.07,1.47,1.51,1.47,1.49,"26,000","38,740",4,1.51,1.52,"5,000,000",1.51,1.89,1.13
71069P,環球晶兆豐83售02,1.69,+0.15,1.48,1.74,1.46,1.55,"966,000","1,496,270",13,1.77,1.79,"5,000,000",1.69,2.18,1.20
71070P,環球晶群益82售01,9.50,+1.00,9.40,9.80,9.40,9.60,"5,000","48,000",5,9.60,9.65,"5,000,000",9.50,13.40,5.55
71071P,金可凱基82售02,1.23,-0.04 ,1.22,1.23,1.22,1.22,"104,000","127,120",5,1.25,1.26,"10,000,000",1.23,1.69,0.77
71072P,環球晶凱基82售04, ---,--- ,---,---,---,2.45,0,0,0,2.81,2.91,"10,000,000",2.81,3.30,2.32
71073P,環球晶凱基82售05,2.80,+0.09,2.63,2.80,2.63,2.66,"46,000","122,140",5,2.96,2.99,"10,000,000",2.80,3.46,2.14
71074P,環球晶統一82售04,1.85,+0.18,1.85,1.85,1.85,1.85,"3,000","5,550",1,1.87,0.00,"15,000,000",1.85,2.27,1.43
71075P,合晶凱基83售01, ---,--- ,---,---,---,2.10,0,0,0,2.23,2.33,"5,000,000",2.23,2.64,1.82
71076P,昂寶國票83售01,2.56,+0.12,2.56,2.56,2.56,2.56,"10,000","25,600",1,2.71,2.72,"10,000,000",2.56,3.32,1.80
71077P,千如康和82售01,0.84,+0.03,0.84,0.84,0.84,0.84,"1,000",840,1,0.85,0.86,"10,000,000",0.84,1.05,0.63
71078P,大江康和82售01,0.55,+0.01,0.53,0.55,0.53,0.54,"25,000","13,490",4,0.54,0.55,"10,000,000",0.55,1.22,0.01
71079P,萬潤康和82售01,1.03,+0.04,1.00,1.03,1.00,1.03,"21,000","21,600",2,1.03,1.06,"10,000,000",1.03,1.54,0.52
71080P,中美晶凱基83售02,1.67,+0.22,1.53,1.72,1.53,1.70,"385,000","652,730",6,1.69,1.70,"10,000,000",1.67,2.28,1.06
71081P,昂寶元大82售02,2.55,+0.26,2.31,2.56,2.31,2.47,"541,000","1,336,790",15,2.53,2.54,"5,000,000",2.55,3.23,1.87
71082P,環球晶元大82售05,2.65,+0.30,2.30,2.65,2.30,2.45,"131,000","320,450",5,2.62,2.65,"5,000,000",2.65,3.14,2.16
71083P,環球晶元大82售06,2.89,+0.21,2.60,2.89,2.60,2.71,"277,000","749,840",13,3.01,3.04,"5,000,000",2.89,3.55,2.23
71084P,世界台新82售02,1.38,-0.01 ,1.35,1.41,1.34,1.37,"262,000","358,010",21,1.38,1.39,"5,000,000",1.38,1.89,0.87
71085P,環球晶群益82售04, ---,--- ,---,---,---,5.05,0,0,0,5.30,5.35,"5,000,000",5.30,6.60,3.98
71086P,原相富邦82售01,0.70,-0.04 ,0.68,0.70,0.68,0.70,"607,000","424,760",3,0.72,0.73,"10,000,000",0.70,1.49,0.01
71087P,合晶統一82售04, ---,--- ,---,---,---,1.27,0,0,0,1.38,1.43,"10,000,000",1.38,1.71,1.05
71088P,中美晶統一83售01,1.47,+0.18,1.47,1.47,1.47,1.47,"5,000","7,350",1,1.46,1.47,"12,000,000",1.47,1.85,1.09
71089P,台半國票83售01, ---,--- ,---,---,---,1.84,0,0,0,1.94,1.95,"10,000,000",1.94,5.65,0.01
71090P,泰博國票83售01,1.70,+0.07,1.68,1.77,1.68,1.72,"26,000","44,600",4,1.68,1.70,"10,000,000",1.70,4.99,0.01
71091P,環球晶中信83售01,1.09,+0.15,0.91,1.10,0.91,1.07,"110,000","117,440",8,1.09,1.11,"5,000,000",1.09,1.61,0.57
71092P,中美晶凱基83售05,1.62,+0.25,1.35,1.62,1.35,1.48,"232,000","343,760",10,1.60,1.61,"10,000,000",1.62,2.39,0.85
71093P,精華群益82售02,3.52,+0.15,3.52,3.52,3.52,3.52,"24,000","84,480",2,3.39,3.43,"5,000,000",3.52,6.55,0.47
71094P,中美晶台新82售01, ---,--- ,---,---,---,2.34,0,0,0,2.60,2.61,"5,000,000",2.60,3.35,1.85
71095P,中美晶元大82售05,1.46,+0.03,1.46,1.46,1.46,1.46,"34,000","49,640",1,1.66,1.67,"5,000,000",1.46,2.07,0.85
71096P,合晶元大82售05,1.97,+0.22,1.71,1.97,1.70,1.78,"256,000","456,090",9,1.88,1.89,"5,000,000",1.97,2.38,1.56
71097P,精華元大82售02,0.85,+0.02,0.85,0.85,0.85,0.85,"119,000","101,150",2,0.84,0.86,"5,000,000",0.85,1.56,0.14
71098P,合晶國票82售01,3.43,+0.39,2.93,3.65,2.93,3.10,"498,000","1,544,780",35,3.37,3.38,"10,000,000",3.43,5.15,1.68
71099P,智擎國票83售01,2.16,+0.14,2.04,2.16,2.04,2.13,"40,000","85,200",3,2.14,2.15,"5,000,000",2.16,5.30,0.01
71100P,台半群益82售02,2.46,+0.20,2.32,2.46,2.32,2.37,"139,000","328,980",7,2.42,2.43,"5,000,000",2.46,3.55,1.37
71101P,智擎群益83售01,2.25,+0.12,2.19,2.25,2.19,2.21,"663,000","1,462,890",5,2.24,2.34,"5,000,000",2.25,3.26,1.24
71102P,精測群益82售03, ---,--- ,---,---,---,4.12,0,0,0,4.22,4.32,"5,000,000",4.22,5.15,3.26
71103P,環球晶群益82售05,3.35,+0.31,2.97,3.50,2.97,3.34,"42,000","140,140",6,3.36,3.40,"5,000,000",3.35,4.30,2.40
71104P,中美晶凱基83售06,1.40,+0.05,1.39,1.40,1.39,1.40,"100,000","139,500",2,1.61,1.62,"10,000,000",1.40,2.55,0.25
71105P,合晶元大82售06,1.88,+0.20,1.63,1.88,1.62,1.73,"430,000","744,370",12,1.84,1.85,"5,000,000",1.88,2.50,1.26
71106P,直得元大82售02,1.03,+0.08,0.98,1.06,0.96,1.02,"2,745,000","2,787,850",41,1.01,1.02,"5,000,000",1.03,1.32,0.75
71107P,譜瑞元大82售01,1.31,+0.03,1.22,1.31,1.20,1.24,"319,000","395,860",10,1.33,0.00,"5,000,000",1.31,2.00,0.63
71108P,精華群益82售03, ---,--- ,---,---,---,2.01,0,0,0,1.74,1.76,"5,000,000",1.74,3.69,0.01
71109P,大江元大82售03,1.57,-0.02 ,1.53,1.60,1.51,1.57,"577,000","906,220",22,1.58,1.59,"5,000,000",1.57,2.41,0.73
71110P,精華元大82售03,1.32,+0.04,1.33,1.33,1.29,1.31,"150,000","196,040",3,1.31,1.33,"5,000,000",1.32,2.94,0.01
71111P,大江元富82售02,0.94,-0.03 ,0.94,0.94,0.94,0.94,"7,000","6,580",2,0.98,0.99,"5,000,000",0.94,1.78,0.10
71112P,群聯凱基82售01,2.32,+0.08,2.39,2.40,2.31,2.36,"2,035,000","4,794,070",36,2.37,2.40,"5,000,000",2.32,4.00,0.64
71113P,環球晶凱基82售09,1.81,-0.04 ,1.81,1.81,1.81,1.81,"43,000","77,830",2,2.05,2.08,"10,000,000",1.81,2.30,1.32
71114P,環球晶凱基82售10,1.95,-0.04 ,1.95,1.95,1.95,1.95,"38,000","74,100",1,2.22,2.24,"10,000,000",1.95,2.61,1.29
71115P,晟德統一82售01,1.01,+0.06,0.97,1.04,0.97,0.99,"259,000","257,520",15,1.01,1.02,"15,000,000",1.01,1.32,0.70
71116P,中美晶元大82售06,1.86,+0.07,1.85,1.86,1.85,1.85,"78,000","144,540",3,2.10,2.11,"10,000,000",1.86,2.86,0.86
71117P,台半元大82售03,1.58,+0.11,1.48,1.60,1.48,1.56,"454,000","707,600",19,1.58,1.59,"5,000,000",1.58,2.28,0.88
71118P,環球晶元大82售13,3.17,+0.42,2.63,3.22,2.57,2.82,"1,826,000","5,147,640",114,3.17,3.20,"5,000,000",3.17,4.49,1.85
71119P,中光電康和82售01,0.64,0.00 ,0.62,0.64,0.59,0.61,"233,000","142,100",14,0.62,0.63,"10,000,000",0.64,1.22,0.06
71120P,大江凱基82售02,1.04,+0.01,1.01,1.04,1.00,1.03,"134,000","138,520",7,1.03,1.04,"10,000,000",1.04,1.60,0.48
71121P,大江統一82售02,0.67,+0.02,0.64,0.67,0.62,0.66,"59,000","38,900",9,0.66,0.67,"15,000,000",0.67,1.11,0.23
71122P,中美晶元富82售03,2.04,+0.16,1.92,2.04,1.92,1.99,"108,000","215,320",6,2.22,2.23,"10,000,000",2.04,2.81,1.27
71123P,牧德元富82售01,1.89,+0.05,1.84,1.89,1.84,1.86,"3,000","5,570",2,1.88,1.89,"10,000,000",1.89,2.83,0.95
71124P,原相群益82售01,1.30,-0.02 ,1.24,1.30,1.21,1.27,"1,289,000","1,630,730",12,1.30,1.31,"5,000,000",1.30,2.04,0.56
71125P,宜鼎國票83售01,1.88,+0.22,1.89,1.90,1.88,1.89,"24,000","45,290",4,1.86,1.88,"10,000,000",1.88,5.05,0.01
71126P,雙鴻國票83售01,1.05,+0.02,1.04,1.05,1.04,1.04,"21,000","21,940",3,1.08,1.09,"10,000,000",1.05,1.51,0.59
71127P,中光電第一82售03, ---,--- ,---,---,---,0.74,0,0,0,0.80,0.81,"5,000,000",0.81,1.61,0.02
71128P,中美晶凱基82售02,2.69,+0.04,2.69,2.69,2.69,2.69,"17,000","45,730",1,3.14,3.15,"10,000,000",2.69,6.15,0.01
71129P,牧德凱基82售02,0.81,0.00 ,0.81,0.81,0.81,0.81,"50,000","40,500",1,0.80,0.81,"5,000,000",0.81,1.13,0.49
71130P,中美晶元大82售07,1.62,+0.11,1.55,1.62,1.55,1.57,"227,000","355,480",6,1.80,1.81,"5,000,000",1.62,2.77,0.47
71131P,昂寶元大82售03,1.81,+0.17,1.66,1.81,1.66,1.75,"513,000","895,500",10,1.79,1.80,"10,000,000",1.81,2.20,1.42
71132P,牧德元大82售04,1.08,-0.02 ,1.09,1.09,1.08,1.08,"22,000","23,780",2,1.10,1.11,"5,000,000",1.08,1.55,0.61
71133P,網家元大82售01,1.50,+0.03,1.50,1.50,1.48,1.49,"589,000","878,220",9,1.49,1.50,"5,000,000",1.50,2.31,0.69
71134P,牧德統一82售03,1.05,+0.03,1.04,1.05,1.00,1.04,"229,000","238,620",7,1.04,0.00,"10,000,000",1.05,1.52,0.58
71135P,世界國票83售01,2.97,-0.16 ,2.94,2.99,2.94,2.98,"53,000","157,730",5,3.08,3.10,"10,000,000",2.97,9.85,0.01
71136P,台燿國票82售01,2.13,+0.28,2.07,2.13,2.07,2.10,"584,000","1,226,400",2,2.14,2.15,"5,000,000",2.13,7.50,0.01
71137P,環球晶國票82售01,3.02,+0.25,2.28,3.02,2.28,2.47,"4,000","9,860",3,2.96,2.97,"5,000,000",3.02,6.30,0.01
71138P,譜瑞國票83售01, ---,--- ,---,---,---,0.00,0,0,0,2.58,2.60,"5,000,000",2.58,10.10,0.01
71139P,環球晶台新82售02,2.72,+0.02,2.72,2.72,2.72,2.72,"6,000","16,320",1,2.95,2.97,"5,000,000",2.72,3.54,1.90
71140P,大江康和82售02,0.69,-0.03 ,0.70,0.70,0.69,0.69,"110,000","76,000",3,0.72,0.73,"10,000,000",0.69,1.36,0.02
71141P,中美晶凱基83售07,5.80,+1.00,5.80,5.80,5.80,5.80,"1,000","5,800",1,5.75,5.80,"10,000,000",5.80,13.50,0.01
71142P,台燿中信82售01,0.83,+0.10,0.79,0.85,0.79,0.83,"322,000","267,210",7,0.81,0.82,"10,000,000",0.83,1.37,0.31
71143P,金可中信82售01,0.79,-0.02 ,0.79,0.79,0.79,0.79,"50,000","39,500",1,0.77,0.78,"10,000,000",0.79,1.53,0.05
71144P,精華中信82售01,0.76,+0.04,0.74,0.76,0.74,0.75,"83,000","62,600",2,0.72,0.74,"5,000,000",0.76,1.93,0.01
71145P,金可群益82售02,1.85,-0.09 ,1.84,1.85,1.81,1.83,"109,000","199,470",3,1.90,1.91,"10,000,000",1.85,3.09,0.61
71146P,大江元大82售06,1.24,+0.02,1.19,1.24,1.17,1.21,"748,000","908,500",24,1.23,1.24,"5,000,000",1.24,2.02,0.46
71147P,大江元大82售07,1.28,+0.02,1.23,1.29,1.22,1.26,"512,000","643,450",14,1.27,1.28,"5,000,000",1.28,2.40,0.16
71148P,中美晶元大82售10,2.66,+0.47,2.27,2.71,2.27,2.60,"358,000","930,840",13,2.67,2.68,"10,000,000",2.66,4.58,0.74
71149P,原相元大82售02,1.00,+0.02,0.94,1.00,0.91,0.96,"837,000","799,600",14,0.99,1.00,"5,000,000",1.00,1.62,0.38
71150P,精測元大82售04,1.80,+0.05,1.76,1.83,1.76,1.79,"315,000","563,070",6,1.79,1.80,"5,000,000",1.80,2.37,1.23
71151P,環球晶元大82售14,2.35,+0.23,2.04,2.45,2.01,2.26,"262,000","592,710",15,2.43,2.45,"5,000,000",2.35,3.50,1.20
71152P,環球晶元大82售15,2.46,+0.32,2.09,2.46,2.08,2.21,"295,000","651,120",11,2.46,2.48,"5,000,000",2.46,3.31,1.61
71153P,邦特國票83售01, ---,--- ,---,---,---,2.39,0,0,0,2.29,2.30,"10,000,000",2.29,5.80,0.01
71154P,威剛國票82售02,2.17,+0.20,1.99,2.17,1.99,2.11,"30,000","63,430",5,2.09,2.10,"10,000,000",2.17,4.24,0.10
71155P,大江元大82售08,0.93,+0.02,0.87,0.93,0.87,0.91,"42,000","38,160",6,0.92,0.93,"5,000,000",0.93,1.60,0.26
71156P,牧德群益82售01,0.70,0.00 ,0.68,0.70,0.68,0.70,"398,000","276,700",5,0.69,0.70,"10,000,000",0.70,1.02,0.38
71157P,聯亞群益82售02,2.91,0.00 ,2.90,2.91,2.90,2.91,"421,000","1,224,890",2,2.89,2.91,"5,000,000",2.91,6.15,0.01
71158P,台燿統一82售01,0.95,+0.09,0.86,0.98,0.86,0.93,"461,000","427,620",18,0.96,0.99,"13,000,000",0.95,1.43,0.48
71159P,宣德康和82售01,0.71,-0.01 ,0.73,0.73,0.71,0.72,"30,000","21,570",4,0.70,0.71,"10,000,000",0.71,1.07,0.35
71160P,環球晶凱基82售12,2.00,+0.24,1.71,2.00,1.71,1.85,"97,000","179,060",4,1.96,1.98,"10,000,000",2.00,2.66,1.34
71161P,環球晶凱基82售13,2.17,+0.27,1.82,2.17,1.82,1.89,"64,000","121,220",4,2.13,2.14,"10,000,000",2.17,2.99,1.35
71162P,凱美元大82售03,1.17,+0.10,1.08,1.17,1.08,1.12,"27,000","30,150",5,0.00,0.00,"5,000,000",1.17,1.45,0.89
71163P,環球晶元富82售03,1.63,+0.24,1.53,1.63,1.53,1.54,"222,000","342,200",4,1.61,1.63,"5,000,000",1.63,2.12,1.14
71164P,大江群益82售03,2.49,-0.06 ,2.49,2.49,2.49,2.49,"14,000","34,860",1,2.56,2.57,"5,000,000",2.49,5.65,0.01
71165P,台燿凱基82售03,1.18,+0.12,1.06,1.26,1.06,1.16,"242,000","279,930",9,1.17,1.18,"5,000,000",1.18,1.82,0.55
71166P,合晶凱基82售02,1.91,+0.10,1.77,1.91,1.77,1.86,"203,000","377,950",6,1.99,2.00,"10,000,000",1.91,2.49,1.33
71167P,頎邦凱基82售02,0.85,+0.04,0.83,0.85,0.81,0.82,"621,000","509,280",9,0.83,0.84,"5,000,000",0.85,1.39,0.31
71168P,群聯國票83售01, ---,--- ,---,---,---,1.75,0,0,0,2.24,2.26,"5,000,000",2.24,21.40,0.01
71169P,原相台新82售01,1.07,-0.02 ,1.04,1.07,1.04,1.06,"15,000","15,900",3,1.09,1.10,"10,000,000",1.07,1.56,0.58
71170P,中美晶兆豐83售03,1.28,+0.17,1.25,1.28,1.25,1.27,"15,000","19,050",2,1.28,1.29,"10,000,000",1.28,1.74,0.82
71171P,碩禾凱基86售01,1.01,+0.07,0.98,1.01,0.98,0.99,"12,000","11,820",2,1.02,1.04,"5,000,000",1.01,1.49,0.53
71172P,環球晶富邦82售04,2.07,+0.23,1.77,2.07,1.77,1.96,"330,000","647,420",9,2.07,2.08,"10,000,000",2.07,2.89,1.25
71173P,台半元大82售06,1.03,+0.08,0.97,1.03,0.97,1.01,"79,000","79,880",5,1.02,1.03,"10,000,000",1.03,1.73,0.33
71174P,台燿元大82售03,1.31,+0.14,1.17,1.38,1.17,1.27,"1,203,000","1,533,600",28,1.30,1.31,"5,000,000",1.31,1.85,0.79
71175P,環球晶元大82售20,1.89,+0.21,1.61,1.91,1.61,1.75,"200,000","350,520",9,1.95,1.97,"5,000,000",1.89,3.04,0.74
71176P,環球晶統一82售05,1.32,+0.11,1.13,1.35,1.13,1.21,"288,000","348,220",13,1.33,1.34,"11,000,000",1.32,1.81,0.83
71177P,台燿中信82售03,0.81,+0.09,0.72,0.82,0.72,0.80,"107,000","85,400",14,0.79,0.80,"5,000,000",0.81,1.13,0.50
71178P,新普中信82售02,0.75,+0.03,0.75,0.75,0.75,0.75,"40,000","30,000",2,0.74,0.75,"5,000,000",0.75,1.38,0.12
71179P,譜瑞群益82售01,3.11,0.00 ,2.90,3.11,2.90,2.97,"53,000","157,430",4,3.16,3.18,"5,000,000",3.11,5.25,0.98
71180P,碩禾元大82售01, ---,--- ,---,---,---,1.10,0,0,0,1.15,1.17,"5,000,000",1.15,1.60,0.70
71181P,中美晶永豐82售03,1.67,+0.13,1.55,1.67,1.55,1.57,"44,000","69,140",4,1.79,1.80,"5,000,000",1.67,2.44,0.90
71182P,環球晶國泰82售04,1.56,+0.23,1.31,1.56,1.30,1.31,"43,000","56,200",4,1.50,1.60,"7,000,000",1.56,2.05,1.07
71183P,合晶凱基82售03,2.18,+0.22,1.92,2.24,1.90,2.07,"529,000","1,093,880",20,2.19,2.20,"5,000,000",2.18,3.01,1.35
71184P,原相凱基82售05,1.35,+0.01,1.29,1.35,1.26,1.31,"674,000","881,310",10,1.35,1.36,"5,000,000",1.35,2.22,0.48
71185P,晟德凱基82售03,1.09,+0.06,1.05,1.11,1.04,1.07,"222,000","236,600",10,1.09,1.10,"5,000,000",1.09,1.53,0.65
71186P,晟德凱基82售04,1.12,+0.08,1.04,1.12,1.04,1.07,"157,000","168,430",7,1.11,1.12,"5,000,000",1.12,1.71,0.53
71187P,晟德凱基82售05,0.98,+0.05,0.95,0.98,0.93,0.94,"324,000","304,820",6,1.00,1.01,"5,000,000",0.98,1.72,0.24
71188P,大江國票83售01,1.54,+0.02,1.54,1.54,1.54,1.54,"50,000","77,000",1,1.55,1.56,"5,000,000",1.54,10.50,0.01
71189P,威剛群益82售02,1.48,+0.04,1.44,1.48,1.42,1.44,"1,122,000","1,617,660",10,1.49,1.50,"10,000,000",1.48,2.12,0.84
71190P,群聯群益82售02,2.93,+0.22,3.05,3.05,2.93,3.01,"304,000","914,440",7,3.02,3.06,"10,000,000",2.93,7.70,0.01
71191P,原相元大82售03,1.03,+0.02,0.96,1.03,0.96,0.99,"744,000","735,590",9,1.02,1.03,"5,000,000",1.03,1.52,0.54
71192P,環球晶元大82售21,1.84,+0.33,1.42,1.86,1.42,1.61,"868,000","1,395,100",30,1.84,1.86,"5,000,000",1.84,3.82,0.01
71193P,新普康和82售02,0.75,+0.01,0.73,0.76,0.73,0.75,"59,000","44,240",6,0.74,0.75,"10,000,000",0.75,1.50,0.01
71194P,合晶統一82售05,1.20,+0.11,1.06,1.28,1.04,1.14,"501,000","569,980",17,1.20,1.21,"10,000,000",1.20,1.82,0.58
71195P,環球晶統一83售03,1.49,+0.16,1.30,1.50,1.28,1.37,"152,000","208,000",11,1.49,1.50,"10,000,000",1.49,2.15,0.83
71196P,新普元富82售03,0.79,+0.01,0.77,0.82,0.74,0.81,"521,000","420,140",18,0.79,0.80,"5,000,000",0.79,1.46,0.12
71197P,網家元富82售01,0.94,+0.02,0.92,0.94,0.92,0.94,"738,000","692,720",8,0.93,0.94,"5,000,000",0.94,1.61,0.27
71198P,元太元大82售02,1.19,+0.08,1.12,1.19,1.11,1.14,"211,000","241,500",10,1.17,1.18,"5,000,000",1.19,1.88,0.50
71199P,同致元大82售04,1.39,+0.04,1.35,1.41,1.34,1.37,"294,000","402,610",9,1.40,1.41,"10,000,000",1.39,1.94,0.84
71200P,聯亞元大82售02, ---,--- ,---,---,---,0.67,0,0,0,0.65,0.66,"5,000,000",0.66,1.33,0.01
71201P,頎邦台新82售01,1.20,+0.02,1.14,1.20,1.14,1.18,"185,000","218,060",10,1.18,1.19,"5,000,000",1.20,2.05,0.35
71202P,環球晶兆豐83售04,1.37,+0.12,1.17,1.37,1.16,1.33,"755,000","1,000,390",6,1.44,1.46,"5,000,000",1.37,1.96,0.78
71203P,牧德統一82售04,0.76,-0.02 ,0.76,0.76,0.76,0.76,"14,000","10,640",3,0.78,0.79,"10,000,000",0.76,1.18,0.34
71204P,聯亞凱基82售03,1.22,+0.03,1.23,1.23,1.22,1.23,"200,000","245,000",2,1.21,1.22,"5,000,000",1.22,2.03,0.41
71205P,聯亞凱基82售04, ---,--- ,---,---,---,1.13,0,0,0,1.09,1.10,"5,000,000",1.10,2.04,0.16
71206P,原相群益82售02,1.50,-0.02 ,1.44,1.50,1.42,1.45,"703,000","1,021,340",6,1.50,1.51,"10,000,000",1.50,2.16,0.84
71207P,環球晶永豐82售06,1.58,+0.11,1.31,1.58,1.31,1.43,"267,000","380,600",9,1.56,1.57,"5,000,000",1.58,2.60,0.56
71208P,牧德康和82售01,0.72,-0.02 ,0.73,0.73,0.72,0.73,"10,000","7,270",2,0.73,0.74,"10,000,000",0.72,1.19,0.25
71209P,環球晶凱基82售19,1.93,+0.27,1.61,1.93,1.61,1.68,"48,000","80,480",2,1.87,1.88,"10,000,000",1.93,2.75,1.11
71210P,環球晶凱基82售20,1.72,+0.05,1.62,1.72,1.62,1.64,"48,000","78,610",3,1.89,1.90,"10,000,000",1.72,2.71,0.73
71211P,環球晶富邦82售06,1.60,+0.19,1.34,1.63,1.34,1.50,"439,000","659,930",13,1.60,1.61,"10,000,000",1.60,2.42,0.78
71212P,金可元大82售04,0.96,0.00 ,0.92,0.96,0.90,0.94,"360,000","336,660",8,0.93,0.94,"10,000,000",0.96,1.56,0.36
71213P,環球晶元大82售25,1.64,+0.24,1.36,1.64,1.36,1.41,"64,000","90,510",6,1.63,1.64,"5,000,000",1.64,2.46,0.82
71214P,環球晶中信83售02,0.85,+0.14,0.68,0.85,0.67,0.76,"408,000","310,600",18,0.84,0.86,"5,000,000",0.85,1.57,0.13
71215P,環球晶群益82售11,2.34,+0.06,2.34,2.34,2.34,2.34,"3,000","7,020",1,2.66,2.67,"5,000,000",2.34,3.99,0.69
71216P,大江統一82售03,0.74,+0.01,0.71,0.74,0.71,0.72,"136,000","98,530",14,0.74,0.75,"15,000,000",0.74,1.30,0.18
71217P,凱美國票82售03,1.32,+0.16,1.18,1.32,1.18,1.28,"75,000","96,280",6,1.27,1.28,"10,000,000",1.32,1.78,0.86
