70889P,穩懋永豐7A售02, ---,--- ,---,---,---,1.11,0,0,0,1.98,2.08,"5,000,000",2.03,2.38,1.68
70890P,中美晶元大7A售10,2.19,-0.02 ,2.18,2.19,2.18,2.19,"2,000","4,370",2,2.12,0.00,"10,000,000",2.19,2.48,1.90
70891P,信昌電元大7A售04,0.04,0.00 ,0.03,0.04,0.03,0.04,"21,000",740,3,0.03,0.04,"5,000,000",0.04,1.01,0.01
70892P,華研康和7A售01,0.45,+0.04,0.45,0.45,0.45,0.45,"20,000","9,000",1,0.46,0.48,"5,000,000",0.45,0.67,0.23
70893P,頎邦麥證7A售02, ---,--- ,---,---,---,0.28,0,0,0,0.29,0.31,"5,000,000",0.29,0.62,0.01
70894P,合晶元大7A售05,0.79,+0.09,0.74,0.79,0.72,0.75,"801,000","597,280",37,0.78,0.79,"10,000,000",0.79,1.61,0.01
70895P,環球晶元大7A售07, ---,--- ,---,---,---,2.09,0,0,0,2.38,0.00,"10,000,000",2.38,2.72,2.04
70896P,牧德康和7A售02,0.36,+0.03,0.33,0.37,0.33,0.36,"255,000","90,650",7,0.36,0.37,"10,000,000",0.36,0.61,0.11
70897P,元太富邦7A售04,0.52,-0.04 ,0.52,0.52,0.52,0.52,"30,000","15,600",1,0.52,0.53,"10,000,000",0.52,1.35,0.01
70898P,合晶統一7A售04,0.41,+0.04,0.40,0.41,0.40,0.41,"87,000","35,370",4,0.41,0.42,"10,000,000",0.41,0.73,0.09
70899P,合晶永豐7A售05,0.23,+0.02,0.22,0.23,0.22,0.23,"9,000","2,030",3,0.23,0.24,"10,000,000",0.23,0.86,0.01
70900P,原相永豐7A售02, ---,--- ,---,---,---,0.07,0,0,0,0.06,0.07,"5,000,000",0.07,0.84,0.01
70901P,凱美元大7A售01,0.73,+0.08,0.69,0.75,0.69,0.71,"358,000","252,620",8,0.72,0.73,"5,000,000",0.73,1.25,0.22
70902P,雙鴻永豐7A售03,0.70,-0.02 ,0.71,0.71,0.70,0.70,"14,000","9,840",2,0.69,0.70,"10,000,000",0.70,0.91,0.49
70903P,久元康和7A售03, ---,--- ,---,---,---,0.76,0,0,0,0.80,0.83,"5,000,000",0.82,1.24,0.40
70904P,穩懋凱基7A售01,3.42,+0.26,3.11,3.55,3.11,3.49,"131,000","456,680",5,3.23,3.26,"5,000,000",3.42,5.25,1.55
70905P,台燿元大7A售04, ---,--- ,---,---,---,0.09,0,0,0,0.09,0.10,"10,000,000",0.09,1.15,0.01
70906P,穩懋元大7A售06,1.78,+0.03,1.78,1.78,1.78,1.78,"1,000","1,780",1,1.69,1.79,"10,000,000",1.78,2.10,1.46
70907P,穩懋元大7A售07, ---,--- ,---,---,---,1.88,0,0,0,1.73,0.00,"10,000,000",1.88,2.17,1.59
70908P,泰博康和7B售01, ---,--- ,---,---,---,0.16,0,0,0,0.17,0.22,"10,000,000",0.17,0.77,0.01
70909P,勝麗康和7B售01,0.59,+0.05,0.59,0.59,0.59,0.59,"38,000","22,420",1,0.59,0.61,"10,000,000",0.59,0.95,0.23
70910P,中美晶統一7B售05, ---,--- ,---,---,---,1.52,0,0,0,1.96,2.05,"10,000,000",2.01,2.30,1.72
70911P,中美晶國泰7B售02, ---,--- ,---,---,---,1.18,0,0,0,0.00,0.00,"6,000,000",1.76,2.02,1.50
70912P,精材元大7B售01,0.75,+0.09,0.70,0.76,0.69,0.71,"1,464,000","1,045,410",37,0.73,0.75,"5,000,000",0.75,1.28,0.22
70913P,聯亞元大7B售04,0.39,-0.02 ,0.36,0.42,0.36,0.40,"359,000","142,270",8,0.39,0.40,"5,000,000",0.39,1.09,0.01
70914P,昂寶元大7B售01,1.22,-0.05 ,1.21,1.22,1.21,1.21,"131,000","158,660",4,1.19,1.22,"5,000,000",1.22,1.66,0.78
70915P,網家元大7B售01, ---,--- ,---,---,---,0.44,0,0,0,0.43,0.44,"10,000,000",0.44,1.14,0.01
70916P,精材凱基7B售01, ---,--- ,---,---,---,0.52,0,0,0,0.40,0.50,"10,000,000",0.45,0.85,0.05
70917P,立敦康和7B售01, ---,--- ,---,---,---,0.55,0,0,0,0.62,0.65,"10,000,000",0.62,1.01,0.23
70918P,勝麗元大7B售03,1.30,+0.12,1.27,1.30,1.27,1.28,"167,000","212,930",4,1.32,1.34,"5,000,000",1.30,1.83,0.77
70919P,環球晶群益7B售03, ---,--- ,---,---,---,4.63,0,0,0,5.00,0.00,"5,000,000",5.00,5.70,4.28
70920P,美琪瑪元大7B售02,0.94,+0.07,0.91,0.94,0.91,0.92,"214,000","197,060",16,0.94,0.95,"10,000,000",0.94,1.31,0.57
70921P,群聯富邦7B售03, ---,--- ,---,---,---,0.57,0,0,0,0.46,0.56,"10,000,000",0.56,1.85,0.01
70922P,博智康和7B售01,0.96,+0.04,0.95,0.96,0.95,0.95,"135,000","128,400",5,0.96,0.97,"10,000,000",0.96,1.16,0.76
70923P,威剛元大7B售03,0.81,-0.01 ,0.82,0.82,0.78,0.80,"570,000","457,320",7,0.79,0.80,"10,000,000",0.81,1.65,0.01
70924P,光頡康和7B售01, ---,--- ,---,---,---,0.11,0,0,0,0.11,0.17,"10,000,000",0.11,0.72,0.01
70925P,信昌電康和7B售01,0.41,+0.05,0.37,0.43,0.37,0.41,"1,201,000","488,080",54,0.40,0.41,"10,000,000",0.41,0.95,0.01
70926P,網家康和7B售01, ---,--- ,---,---,---,0.31,0,0,0,0.20,0.21,"10,000,000",0.21,0.75,0.01
70927P,精測中信7B售02, ---,--- ,---,---,---,1.46,0,0,0,1.68,0.00,"10,000,000",1.68,1.91,1.45
70928P,環球晶元富7B售02,2.95,+0.17,2.95,2.95,2.95,2.95,"2,000","5,900",1,2.99,3.02,"10,000,000",2.95,3.38,2.52
70929P,元太元大7B售01,0.47,+0.01,0.46,0.47,0.45,0.46,"41,000","18,970",3,0.44,0.45,"10,000,000",0.47,1.30,0.01
70930P,岳豐康和7B售01, ---,--- ,---,---,---,0.38,0,0,0,0.31,0.34,"10,000,000",0.31,0.90,0.01
70931P,同致群益7B售01, ---,--- ,---,---,---,0.68,0,0,0,0.64,0.74,"10,000,000",0.68,0.85,0.51
70932P,威剛群益7B售01,0.51,+0.01,0.51,0.51,0.51,0.51,"100,000","51,000",1,0.48,0.49,"10,000,000",0.51,0.96,0.06
70933P,凱美群益7B售01,0.50,+0.05,0.47,0.50,0.47,0.49,"418,000","203,620",6,0.49,0.50,"10,000,000",0.50,0.78,0.22
70934P,勝麗群益7B售02,1.42,+0.04,1.43,1.43,1.40,1.42,"199,000","281,920",6,1.49,1.52,"10,000,000",1.42,2.00,0.84
70935P,碩禾群益7B售01, ---,--- ,---,---,---,1.14,0,0,0,0.97,1.07,"10,000,000",1.07,1.26,0.88
70936P,環球晶群益7B售06, ---,--- ,---,---,---,2.54,0,0,0,2.67,2.77,"5,000,000",2.67,3.25,2.09
70937P,環球晶元大7B售02, ---,--- ,---,---,---,2.07,0,0,0,2.60,0.00,"10,000,000",2.60,2.89,2.31
70938P,環球晶群益7B售07, ---,--- ,---,---,---,1.58,0,0,0,2.51,2.61,"5,000,000",2.51,2.82,2.20
70939P,凱美康和7B售01,0.71,+0.04,0.70,0.71,0.70,0.70,"170,000","119,700",3,0.71,0.72,"10,000,000",0.71,0.99,0.43
70940P,中美晶日盛7B售02, ---,--- ,---,---,---,2.16,0,0,0,1.83,1.88,"10,000,000",1.84,2.21,1.47
70941P,環球晶國泰7C售02, ---,--- ,---,---,---,1.77,0,0,0,1.74,0.00,"7,500,000",1.74,1.97,1.51
70942P,牧德元富7B售02,1.03,+0.13,0.91,1.05,0.91,0.98,"1,279,000","1,251,390",40,1.01,1.03,"5,000,000",1.03,1.75,0.31
70943P,環球晶中信7C售02, ---,--- ,---,---,---,1.69,0,0,0,2.04,0.00,"5,000,000",2.08,2.25,1.91
70944P,中美晶元大7B售04,2.03,+0.08,2.03,2.03,2.03,2.03,"15,000","30,450",1,1.96,0.00,"10,000,000",2.03,2.25,1.81
70945P,環球晶元大7B售05,1.99,-0.06 ,1.99,1.99,1.99,1.99,"5,000","9,950",1,2.00,0.00,"10,000,000",1.99,2.22,1.76
70946P,環球晶統一7B售02,1.72,+0.11,1.68,1.72,1.68,1.70,"20,000","34,000",2,1.70,1.71,"12,000,000",1.72,1.95,1.49
70947P,中美晶康和7B售01, ---,--- ,---,---,---,1.09,0,0,0,1.36,1.41,"10,000,000",1.38,1.75,1.01
70948P,宜鼎康和7B售01,0.60,+0.02,0.59,0.61,0.59,0.59,"160,000","94,740",4,0.59,0.61,"10,000,000",0.60,1.07,0.13
70949P,牧德康和7B售01,0.70,+0.07,0.68,0.70,0.67,0.69,"138,000","94,990",4,0.68,0.70,"10,000,000",0.70,0.91,0.49
70950P,中美晶富邦7B售02, ---,--- ,---,---,---,1.30,0,0,0,1.55,0.00,"10,000,000",1.60,1.86,1.34
70951P,元太元富7B售02,0.40,+0.01,0.40,0.40,0.40,0.40,"18,000","7,200",1,0.38,0.39,"10,000,000",0.40,1.00,0.01
70952P,中美晶群益7B售08, ---,--- ,---,---,---,2.70,0,0,0,3.22,3.32,"10,000,000",3.25,3.77,2.73
70953P,中美晶凱基7B售06, ---,--- ,---,---,---,1.48,0,0,0,1.69,1.79,"10,000,000",1.76,1.98,1.54
70954P,頎邦元大7B售04,0.85,+0.05,0.83,0.86,0.83,0.84,"362,000","303,680",8,0.85,0.86,"10,000,000",0.85,1.84,0.01
70955P,智冠康和7B售02, ---,--- ,---,---,---,0.52,0,0,0,0.57,0.62,"10,000,000",0.57,0.98,0.16
70956P,神盾元大7B售04,1.13,+0.01,1.15,1.17,1.09,1.14,"1,068,000","1,215,490",21,1.10,1.11,"10,000,000",1.13,1.60,0.66
70957P,凱美康和7B售02,0.71,+0.06,0.69,0.71,0.69,0.70,"226,000","158,740",4,0.70,0.71,"10,000,000",0.71,1.16,0.26
70958P,中美晶群益7B售11, ---,--- ,---,---,---,2.30,0,0,0,2.99,3.09,"5,000,000",3.05,3.42,2.68
70959P,大江統一7B售02,0.05,-0.01 ,0.05,0.05,0.05,0.05,"200,000","10,000",1,0.06,0.07,"15,000,000",0.05,0.49,0.01
70960P,神盾永豐7B售07,1.00,-0.01 ,1.02,1.03,0.98,1.01,"557,000","560,670",20,0.97,0.98,"10,000,000",1.00,1.50,0.50
70961P,信驊元富7B售02,0.82,-0.04 ,0.82,0.82,0.82,0.82,"5,000","4,100",1,0.83,0.90,"5,000,000",0.82,1.17,0.47
70962P,牧德康和7C售01,0.89,+0.06,0.86,0.89,0.86,0.88,"372,000","328,110",21,0.89,0.90,"10,000,000",0.89,1.07,0.71
70963P,信驊康和7C售01,0.71,-0.02 ,0.71,0.71,0.71,0.71,"18,000","12,780",2,0.71,0.75,"5,000,000",0.71,0.92,0.50
70964P,神盾康和7C售01, ---,--- ,---,---,---,0.98,0,0,0,0.92,1.02,"10,000,000",0.98,1.31,0.65
70965P,合晶永豐7C售05,1.33,+0.04,1.33,1.33,1.29,1.32,"217,000","286,810",7,1.34,1.35,"10,000,000",1.33,1.73,0.93
70966P,智擎康和7C售01,0.66,+0.03,0.65,0.66,0.64,0.65,"236,000","153,980",6,0.65,0.66,"10,000,000",0.66,1.11,0.21
70967P,中美晶富邦81售02,1.84,+0.06,1.84,1.84,1.84,1.84,"10,000","18,400",1,1.78,1.79,"5,000,000",1.84,2.29,1.39
70968P,中美晶兆豐81售01, ---,--- ,---,---,---,1.72,0,0,0,1.50,0.00,"5,000,000",1.72,1.94,1.50
70969P,環球晶兆豐7C售01, ---,--- ,---,---,---,2.32,0,0,0,2.41,0.00,"5,000,000",2.48,2.82,2.14
70970P,碩禾永豐7C售01,0.69,-0.03 ,0.68,0.69,0.68,0.69,"160,000","110,300",3,0.69,0.70,"10,000,000",0.69,0.98,0.40
70971P,中美晶台新7C售02,1.42,-0.02 ,1.42,1.42,1.42,1.42,"6,000","8,520",1,1.40,0.00,"5,000,000",1.42,1.64,1.20
70972P,牧德元富7C售01,1.01,+0.15,0.86,1.04,0.86,0.99,"1,548,000","1,525,700",74,0.95,1.01,"5,000,000",1.01,1.62,0.40
70973P,中美晶永豐7C售01,1.37,+0.10,1.35,1.37,1.35,1.36,"97,000","131,810",7,1.30,1.31,"5,000,000",1.37,1.77,0.97
70974P,凱美康和7C售01,1.23,+0.06,1.21,1.23,1.21,1.22,"189,000","229,920",4,1.22,1.23,"10,000,000",1.23,1.49,0.97
70975P,中美晶群益7C售03, ---,--- ,---,---,---,2.67,0,0,0,3.38,3.48,"5,000,000",3.41,4.16,2.66
70976P,中美晶元富7C售02, ---,--- ,---,---,---,1.56,0,0,0,1.88,1.90,"10,000,000",1.88,2.21,1.55
70977P,大江康和7C售01, ---,--- ,---,---,---,0.10,0,0,0,0.13,0.16,"10,000,000",0.13,0.86,0.01
70979P,中美晶元大7C售05,1.87,+0.09,1.85,1.87,1.82,1.85,"273,000","503,860",14,1.77,1.78,"10,000,000",1.87,2.35,1.39
70980P,牧德元大7C售04,1.16,+0.08,1.11,1.17,1.11,1.15,"617,000","706,780",21,1.16,1.17,"10,000,000",1.16,1.55,0.77
70981P,牧德中信7C售01, ---,--- ,---,---,---,0.80,0,0,0,1.11,1.21,"10,000,000",1.11,1.36,0.86
70982P,立敦康和7C售01, ---,--- ,---,---,---,0.99,0,0,0,1.24,1.34,"10,000,000",1.24,1.48,1.00
70983P,凱美元大7C售03,1.39,+0.06,1.38,1.39,1.38,1.38,"137,000","189,380",3,1.40,1.41,"10,000,000",1.39,1.64,1.14
70984P,中美晶玉山81售01,1.92,+0.05,1.92,1.92,1.92,1.92,"20,000","38,400",1,1.87,1.89,"5,000,000",1.92,2.29,1.55
70985P,精華元富7C售02,0.84,+0.01,0.81,0.84,0.78,0.80,"61,000","48,940",7,0.82,0.83,"10,000,000",0.84,1.46,0.22
70986P,大江統一7C售01,0.25,+0.06,0.21,0.26,0.19,0.22,"201,000","43,980",9,0.23,0.25,"15,000,000",0.25,0.83,0.01
70987P,合晶元大7C售05, ---,--- ,---,---,---,1.91,0,0,0,1.94,1.96,"10,000,000",1.94,2.34,1.54
70988P,合晶統一7C售01,1.28,0.00 ,1.30,1.30,1.28,1.30,"4,000","5,180",2,1.30,1.34,"10,000,000",1.28,1.52,1.04
70989P,威剛康和7C售01,0.84,-0.02 ,0.83,0.84,0.83,0.83,"101,000","83,840",2,0.81,0.83,"10,000,000",0.84,1.28,0.40
70990P,合晶統一7C售02, ---,--- ,---,---,---,1.84,0,0,0,1.87,1.90,"10,000,000",1.87,2.23,1.51
70991P,合晶元富7C售03, ---,--- ,---,---,---,2.43,0,0,0,2.17,2.19,"10,000,000",2.17,2.57,1.77
70992P,中美晶中信7C售03,2.53,+0.15,2.53,2.53,2.53,2.53,"10,000","25,300",1,0.00,0.00,"5,000,000",2.53,3.12,1.94
70993P,中美晶中信7C售04, ---,--- ,---,---,---,1.67,0,0,0,0.00,0.00,"5,000,000",2.78,3.23,2.33
70994P,合晶第一7C售03, ---,--- ,---,---,---,1.19,0,0,0,0.98,1.06,"10,000,000",1.01,1.29,0.73
70995P,世界中信7C售01,0.66,+0.04,0.65,0.68,0.63,0.65,"311,000","203,060",7,0.66,0.67,"5,000,000",0.66,1.06,0.26
70996P,環球晶凱基7C售04, ---,--- ,---,---,---,2.02,0,0,0,2.79,2.89,"10,000,000",2.79,3.22,2.36
70997P,環球晶凱基7C售05, ---,--- ,---,---,---,2.70,0,0,0,2.86,2.96,"10,000,000",2.86,3.44,2.28
70998P,精測中信7C售02, ---,--- ,---,---,---,1.36,0,0,0,1.74,0.00,"5,000,000",1.74,1.97,1.51
70999P,中美晶凱基7C售02, ---,--- ,---,---,---,1.84,0,0,0,2.31,2.41,"5,000,000",2.37,2.74,2.00
71000P,台半中信85售01,1.05,+0.09,1.01,1.06,1.01,1.04,"73,000","75,600",14,0.90,0.00,"10,000,000",1.05,1.66,0.44
71001P,力旺康和81售01,0.72,-0.01 ,0.73,0.74,0.70,0.73,"1,105,000","801,530",25,0.72,0.73,"10,000,000",0.72,1.06,0.38
71002P,合晶元富81售01,1.70,+0.07,1.69,1.70,1.69,1.69,"87,000","147,130",3,1.70,1.71,"10,000,000",1.70,2.19,1.21
71003P,中美晶日盛81售01, ---,--- ,---,---,---,2.80,0,0,0,2.42,2.47,"10,000,000",2.42,2.94,1.90
71004P,世界康和81售01,0.57,+0.02,0.57,0.59,0.57,0.58,"342,000","197,660",5,0.58,0.59,"10,000,000",0.57,1.10,0.04
71005P,神盾永豐81售01,0.81,-0.07 ,0.83,0.85,0.80,0.82,"681,000","560,780",10,0.80,0.81,"5,000,000",0.81,1.43,0.19
71006P,森鉅康和81售02,0.65,+0.05,0.66,0.66,0.65,0.66,"16,000","10,550",2,0.66,0.67,"10,000,000",0.65,1.08,0.22
71007P,中美晶元大81售02, ---,--- ,---,---,---,2.10,0,0,0,1.77,1.78,"10,000,000",1.77,2.29,1.25
71008P,中美晶元大81售03, ---,--- ,---,---,---,1.78,0,0,0,1.62,1.64,"10,000,000",1.62,1.99,1.25
71009P,環球晶元大81售02,1.62,+0.10,1.62,1.65,1.60,1.62,"317,000","514,110",11,1.63,1.64,"10,000,000",1.62,1.91,1.33
71010P,聚積康和81售03,0.84,-0.06 ,0.87,0.87,0.84,0.86,"137,000","117,970",9,0.84,0.85,"10,000,000",0.84,1.20,0.48
71011P,環球晶中信82售02,1.45,+0.11,1.44,1.46,1.44,1.46,"130,000","189,200",6,1.46,1.47,"5,000,000",1.45,1.79,1.11
71012P,環球晶台新81售01,2.20,+0.06,2.20,2.20,2.20,2.20,"8,000","17,600",1,2.28,0.00,"5,000,000",2.20,2.63,1.77
71013P,群聯永豐81售01,0.55,-0.08 ,0.55,0.55,0.55,0.55,"10,000","5,500",1,0.55,0.56,"10,000,000",0.55,1.79,0.01
71014P,聯亞群益81售01,0.72,+0.02,0.66,0.72,0.66,0.71,"122,000","87,020",3,0.70,0.71,"5,000,000",0.72,1.58,0.01
71015P,中美晶元大81售07,1.94,+0.16,1.93,1.94,1.89,1.92,"265,000","508,640",13,1.83,1.84,"10,000,000",1.94,2.69,1.19
71016P,環球晶元大81售06,1.86,+0.22,1.82,1.89,1.82,1.86,"75,000","139,500",4,1.87,1.89,"10,000,000",1.86,2.29,1.43
71017P,環球晶元大81售07,2.19,+0.17,2.12,2.19,2.11,2.18,"44,000","96,060",4,2.17,2.19,"10,000,000",2.19,2.62,1.76
71018P,大江統一83售01,0.56,+0.08,0.50,0.57,0.48,0.54,"3,122,000","1,670,770",82,0.56,0.57,"15,000,000",0.56,0.95,0.17
71019P,原相元富81售02,0.69,-0.01 ,0.70,0.70,0.69,0.70,"159,000","110,850",3,0.69,0.70,"10,000,000",0.69,1.28,0.10
71020P,群聯元大81售02,0.56,-0.09 ,0.65,0.65,0.52,0.54,"1,128,000","603,960",15,0.58,0.59,"10,000,000",0.56,1.78,0.01
71021P,中美晶群益81售03,2.19,+0.01,2.29,2.29,2.19,2.23,"17,000","37,930",2,2.19,2.20,"5,000,000",2.19,2.94,1.44
71022P,大江元大81售03,0.62,+0.11,0.51,0.65,0.51,0.55,"2,401,000","1,326,960",64,0.62,0.64,"10,000,000",0.62,1.45,0.01
71023P,台燿元大81售02,1.12,+0.06,1.05,1.13,0.98,1.05,"2,085,000","2,183,850",64,1.12,1.13,"10,000,000",1.12,1.75,0.50
71024P,精測元大81售04,2.58,+0.05,2.55,2.58,2.50,2.55,"480,000","1,222,750",19,2.61,2.62,"10,000,000",2.58,3.05,2.11
71025P,聯亞元大81售02,0.80,+0.01,0.79,0.81,0.79,0.80,"435,000","347,850",7,0.79,0.80,"10,000,000",0.80,1.64,0.01
71026P,環球晶永豐81售02,2.12,+0.11,2.12,2.12,2.12,2.12,"8,000","16,960",1,2.15,2.16,"5,000,000",2.12,2.61,1.63
71027P,碩禾元大81售01,1.24,-0.05 ,1.22,1.24,1.19,1.20,"105,000","125,800",6,1.22,1.23,"10,000,000",1.24,1.95,0.53
71028P,金山電康和81售01, ---,--- ,---,---,---,1.41,0,0,0,1.24,1.34,"10,000,000",1.32,1.67,0.97
71029P,泰博康和81售01,0.86,+0.05,0.86,0.86,0.86,0.86,"10,000","8,600",1,0.90,0.98,"10,000,000",0.86,1.51,0.21
71030P,合晶群益81售06, ---,--- ,---,---,---,1.34,0,0,0,1.24,1.34,"10,000,000",1.29,1.54,1.04
71031P,合晶元大81售04,1.79,+0.07,1.77,1.79,1.77,1.79,"100,000","178,800",3,1.79,1.80,"5,000,000",1.79,2.28,1.30
71032P,中美晶凱基81售02, ---,--- ,---,---,---,2.41,0,0,0,2.43,2.46,"5,000,000",2.43,3.02,1.84
71033P,精華元富81售02, ---,--- ,---,---,---,0.75,0,0,0,0.69,0.70,"5,000,000",0.69,1.31,0.07
71034P,台半康和81售01,1.06,+0.14,0.97,1.07,0.97,1.04,"252,000","261,810",33,1.03,1.05,"10,000,000",1.06,1.42,0.70
71035P,晟德康和81售01,0.81,+0.04,0.80,0.81,0.79,0.81,"143,000","115,530",6,0.80,0.81,"10,000,000",0.81,1.28,0.34
71036P,頎邦元富81售03,0.98,+0.06,0.94,0.98,0.94,0.95,"762,000","723,750",12,0.97,0.98,"5,000,000",0.98,1.64,0.32
71037P,元太群益82售01,2.26,-0.02 ,2.26,2.26,2.26,2.26,"2,000","4,520",1,2.22,2.23,"5,000,000",2.26,3.43,1.09
71038P,神盾群益82售01,1.43,-0.05 ,1.45,1.48,1.43,1.45,"976,000","1,418,080",11,1.42,1.43,"5,000,000",1.43,2.00,0.86
71039P,群聯群益81售02,1.27,-0.14 ,1.39,1.39,1.24,1.37,"38,000","51,950",3,1.25,1.26,"5,000,000",1.27,3.10,0.01
71040P,精測群益82售01,3.98,+0.22,3.85,3.98,3.78,3.85,"684,000","2,634,700",24,3.92,3.95,"5,000,000",3.98,5.15,2.81
71041P,頎邦群益81售03,1.99,+0.05,1.99,1.99,1.99,1.99,"299,000","595,010",1,2.02,2.03,"5,000,000",1.99,3.31,0.67
71042P,同致中信81售02,1.26,-0.06 ,1.28,1.29,1.17,1.23,"176,000","217,160",16,1.30,0.00,"10,000,000",1.26,1.83,0.69
71043P,中美晶群益81售05, ---,--- ,---,---,---,2.33,0,0,0,2.78,2.88,"5,000,000",2.83,3.50,2.16
71044P,環球晶國票81售03,9.25,+1.25,9.20,9.25,9.15,9.20,"16,000","147,200",5,9.35,9.40,"5,000,000",9.25,12.10,6.35
71045P,合晶元大81售05, ---,--- ,---,---,---,1.86,0,0,0,1.73,1.74,"5,000,000",1.73,2.01,1.45
71046P,威剛元大81售02,0.99,+0.01,1.00,1.00,0.99,0.99,"283,000","281,000",3,0.98,0.99,"5,000,000",0.99,1.50,0.48
71047P,江興鍛康和81售01,0.80,-0.01 ,0.80,0.80,0.80,0.80,"12,000","9,600",1,0.80,0.81,"10,000,000",0.80,1.04,0.57
71048P,大江群益82售01,1.87,+0.25,1.65,1.87,1.65,1.66,"396,000","656,400",6,1.87,1.88,"5,000,000",1.87,3.83,0.01
71049P,台燿群益82售01,1.76,+0.05,1.58,1.76,1.57,1.63,"1,188,000","1,935,020",15,1.79,1.80,"5,000,000",1.76,3.02,0.53
71050P,合晶群益81售08, ---,--- ,---,---,---,1.87,0,0,0,1.71,1.81,"10,000,000",1.74,2.14,1.34
71051P,昂寶群益82售01,3.02,+0.07,3.02,3.02,3.02,3.02,"26,000","78,520",1,2.97,2.99,"10,000,000",3.02,3.97,2.07
71052P,碩禾群益81售02, ---,--- ,---,---,---,1.61,0,0,0,1.54,1.64,"5,000,000",1.64,2.04,1.24
71053P,環球晶群益81售07, ---,--- ,---,---,---,2.14,0,0,0,3.05,3.15,"5,000,000",3.05,3.57,2.53
71054P,聯亞群益81售03,1.59,+0.03,1.54,1.62,1.52,1.57,"155,000","242,890",13,1.57,1.59,"5,000,000",1.59,2.85,0.33
71055P,中美晶兆豐81售03,1.32,+0.03,1.32,1.32,1.32,1.32,"75,000","99,000",1,1.27,1.30,"5,000,000",1.32,1.61,1.03
71056P,中美晶群益81售06,2.63,+0.13,2.63,2.63,2.63,2.63,"199,000","523,370",1,2.45,2.46,"5,000,000",2.63,3.72,1.54
71057P,碩禾群益81售03,1.06,0.00 ,1.08,1.08,1.04,1.08,"54,000","58,140",3,1.04,1.05,"10,000,000",1.06,1.48,0.64
71058P,環球晶日盛81售02, ---,--- ,---,---,---,2.54,0,0,0,3.47,3.52,"9,000,000",3.47,4.05,2.89
71059P,中美晶元富81售02, ---,--- ,---,---,---,2.20,0,0,0,1.91,1.92,"5,000,000",1.91,2.34,1.48
71060P,環球晶元富81售02, ---,--- ,---,---,---,1.45,0,0,0,2.15,2.17,"5,000,000",2.15,2.44,1.86
71061P,中美晶國票82售01,5.10,+0.23,5.10,5.10,5.10,5.10,"15,000","76,500",1,4.87,4.88,"5,000,000",5.10,8.75,1.45
71062P,中美晶元大81售11,2.19,+0.09,2.19,2.19,2.19,2.19,"50,000","109,500",1,2.11,2.12,"5,000,000",2.19,2.55,1.83
71063P,合晶群益83售01,3.74,+0.11,3.71,3.74,3.71,3.73,"8,000","29,850",3,3.74,3.75,"10,000,000",3.74,4.96,2.52
71064P,晟德群益81售03,2.37,+0.09,2.36,2.37,2.33,2.36,"145,000","342,270",8,2.35,2.36,"5,000,000",2.37,3.23,1.51
71065P,晟德康和81售02,1.00,+0.02,1.00,1.00,1.00,1.00,"80,000","80,000",1,0.99,1.00,"10,000,000",1.00,1.39,0.61
71066P,群聯統一82售01,1.25,-0.09 ,1.36,1.36,1.19,1.25,"307,000","384,090",5,1.25,1.27,"10,000,000",1.25,2.23,0.27
71067P,聯亞國票83售01, ---,--- ,---,---,---,2.17,0,0,0,2.11,2.12,"5,000,000",2.11,4.91,0.01
71068P,晟德中信82售02, ---,--- ,---,---,---,1.48,0,0,0,1.53,1.54,"5,000,000",1.53,1.90,1.16
71069P,環球晶兆豐83售02, ---,--- ,---,---,---,1.96,0,0,0,2.16,0.00,"5,000,000",2.16,2.59,1.73
71070P,環球晶群益82售01,12.10,+0.70,12.30,12.30,12.10,12.20,"3,000","36,600",3,12.20,12.40,"5,000,000",12.10,15.50,8.65
71071P,金可凱基82售02,1.30,+0.03,1.29,1.30,1.28,1.29,"160,000","206,380",6,1.29,1.30,"10,000,000",1.30,1.74,0.86
71072P,環球晶凱基82售04, ---,--- ,---,---,---,2.45,0,0,0,3.29,3.39,"10,000,000",3.29,3.72,2.86
71073P,環球晶凱基82售05, ---,--- ,---,---,---,3.24,0,0,0,3.53,3.63,"10,000,000",3.53,4.11,2.95
71074P,環球晶統一82售04, ---,--- ,---,---,---,2.34,0,0,0,2.29,2.38,"15,000,000",2.29,2.66,1.92
71075P,合晶凱基83售01, ---,--- ,---,---,---,2.10,0,0,0,2.25,2.35,"5,000,000",2.26,2.66,1.86
71076P,昂寶國票83售01, ---,--- ,---,---,---,3.11,0,0,0,2.93,2.97,"10,000,000",2.96,3.64,2.28
71077P,千如康和82售01,0.94,+0.03,0.93,0.94,0.93,0.94,"22,000","20,570",2,0.93,0.94,"10,000,000",0.94,1.12,0.76
71078P,大江康和82售01,0.68,+0.08,0.63,0.68,0.62,0.64,"186,000","119,200",7,0.70,0.71,"10,000,000",0.68,1.26,0.10
71079P,萬潤康和82售01,0.99,+0.01,0.99,0.99,0.99,0.99,"121,000","119,790",5,0.97,1.01,"10,000,000",0.99,1.51,0.47
71080P,中美晶凱基83售02,1.83,+0.06,1.86,1.89,1.82,1.85,"433,000","802,980",19,1.79,1.81,"10,000,000",1.83,2.41,1.25
71081P,昂寶元大82售02,2.80,-0.07 ,2.80,2.82,2.80,2.81,"90,000","252,700",3,2.78,2.82,"5,000,000",2.80,3.41,2.19
