737201,中美晶中信7C購02, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.23,0.01
737202,台半中信7C購01, ---,--- ,---,---,---,0.12,0,0,0,0.09,0.10,"5,000,000",0.10,0.49,0.01
737203,邦特中信7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.07,0.08,"10,000,000",0.08,0.37,0.01
737204,大中永豐7C購01,0.12,0.00 ,0.12,0.12,0.12,0.12,"10,000","1,200",1,0.07,0.08,"5,000,000",0.12,0.43,0.01
737205,立敦永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.17,0.01
737206,杰力永豐7C購01,0.06,-0.03 ,0.09,0.09,0.06,0.07,"85,000","6,150",3,0.06,0.07,"10,000,000",0.06,0.33,0.01
737207,牧德永豐7C購01,0.03,-0.02 ,0.03,0.03,0.03,0.03,"40,000","1,200",1,0.04,0.05,"10,000,000",0.03,0.30,0.01
737208,美琪瑪永豐7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"5,000,000",0.03,0.24,0.01
737209,神盾永豐7C購01, ---,--- ,---,---,---,0.58,0,0,0,0.04,0.05,"10,000,000",0.05,0.26,0.01
737210,富喬永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.07,0.08,"10,000,000",0.08,0.63,0.01
737211,聚和永豐7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.15,0.16,"5,000,000",0.16,0.60,0.01
737212,環球晶永豐7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"5,000,000",0.01,0.22,0.01
737213,直得第一7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.05,0.10,"10,000,000",0.10,0.63,0.01
737214,中美晶群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.01,0.00,"5,000,000",0.03,0.36,0.01
737215,元太群益7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"5,000,000",0.03,0.81,0.01
737216,牧德群益7C購01,0.10,-0.01 ,0.10,0.10,0.10,0.10,"15,000","1,500",1,0.09,0.10,"10,000,000",0.10,0.65,0.01
737217,金可群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.02,0.03,"10,000,000",0.03,0.45,0.01
737218,神盾群益7C購02, ---,--- ,---,---,---,0.09,0,0,0,0.05,0.06,"10,000,000",0.06,0.20,0.01
737219,博智群益7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.00,"5,000,000",0.01,0.15,0.01
737220,晶焱群益7C購02, ---,--- ,---,---,---,0.21,0,0,0,0.22,0.23,"10,000,000",0.22,0.94,0.01
737221,環球晶群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.61,0.01
737222,環球晶永昌7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.01,0.10,"5,000,000",0.10,0.44,0.01
737223,牧德統一82購01,0.11,-0.01 ,0.11,0.11,0.11,0.11,"10,000","1,100",1,0.11,0.12,"10,000,000",0.11,0.29,0.01
737224,迅得元富7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.03,0.04,"10,000,000",0.04,0.53,0.01
737225,環球晶元富7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.00,"10,000,000",0.04,0.30,0.01
737226,環球晶元富7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.01,0.04,"10,000,000",0.04,0.57,0.01
737227,直得富邦81購01,0.13,-0.04 ,0.13,0.14,0.13,0.13,"199,000","26,370",3,0.12,0.13,"10,000,000",0.13,0.45,0.01
737228,雙鴻富邦81購01,0.12,-0.03 ,0.12,0.12,0.12,0.12,"50,000","6,000",2,0.09,0.10,"10,000,000",0.12,0.48,0.01
737229,大中元大7C購01,0.20,-0.05 ,0.20,0.20,0.20,0.20,"40,000","8,000",2,0.17,0.18,"10,000,000",0.20,0.67,0.01
737230,邦特元大7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.13,0.14,"10,000,000",0.14,0.64,0.01
737231,牧德元大7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.05,"10,000,000",0.05,0.51,0.01
737232,神盾元大7C購01,0.15,-0.02 ,0.14,0.15,0.14,0.14,"89,000","12,550",3,0.14,0.15,"10,000,000",0.15,0.44,0.01
737233,環球晶元大7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.23,0.01
737234,環球晶元大7C購02, ---,--- ,---,---,---,0.31,0,0,0,0.00,0.02,"10,000,000",0.02,0.41,0.01
737235,世界台新7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.25,0.26,"5,000,000",0.26,0.72,0.01
737236,美琪瑪台新81購01, ---,--- ,---,---,---,0.15,0,0,0,0.06,0.09,"5,000,000",0.09,0.31,0.01
737237,茂達台新7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.12,0.13,"10,000,000",0.13,0.50,0.01
737238,凱美台新7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.06,"10,000,000",0.06,0.31,0.01
737239,萬潤台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.03,0.06,"10,000,000",0.06,0.42,0.01
737240,大江國泰7C購01,1.10,-0.64 ,1.96,1.96,1.09,1.49,"436,000","649,820",15,1.09,1.10,"5,000,000",1.10,1.95,0.25
737241,元太國泰7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.08,0.09,"5,000,000",0.09,0.63,0.01
737242,力旺永豐7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.01,0.02,"5,000,000",0.02,0.44,0.01
737243,大江永豐7C購01,0.31,-0.20 ,0.52,0.52,0.31,0.40,"72,000","28,450",8,0.30,0.31,"10,000,000",0.31,0.82,0.01
737244,台半永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"5,000,000",0.01,0.30,0.01
737245,台燿永豐7C購01,0.19,-0.02 ,0.19,0.19,0.19,0.19,"100,000","19,000",1,0.18,0.19,"5,000,000",0.19,0.65,0.01
737246,合晶永豐7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.01,"10,000,000",0.01,0.45,0.01
737247,合晶永豐7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.01,"5,000,000",0.01,0.26,0.01
737248,合晶永豐7C購03, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.01,"5,000,000",0.01,0.19,0.01
737249,合晶永豐7C購04, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.16,0.01
737250,朋程永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.16,0.18,"5,000,000",0.18,0.48,0.01
737251,長華科永豐7C購01, ---,--- ,---,---,---,0.09,0,0,0,0.02,0.03,"5,000,000",0.03,0.30,0.01
737252,威剛永豐7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.00,0.01,"10,000,000",0.01,0.73,0.01
737253,凱美永豐7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.03,0.04,"10,000,000",0.04,0.29,0.01
737254,合晶第一7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.22,0.01
737255,大江統一82購01,0.62,-0.28 ,0.77,0.77,0.61,0.66,"45,000","29,650",6,0.61,0.62,"10,000,000",0.62,0.95,0.29
737256,合晶統一82購01, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.10,"10,000,000",0.05,0.28,0.01
737257,神盾統一84購01, ---,--- ,---,---,---,0.18,0,0,0,0.16,0.00,"10,000,000",0.18,0.37,0.01
737258,環球晶統一82購02, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.10,"12,000,000",0.06,0.32,0.01
737259,立敦國泰7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.31,0.01
737260,合晶國泰7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.37,0.01
737261,合晶國泰7C購02, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"5,000,000",0.01,0.36,0.01
737262,環球晶國泰7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.00,0.01,"7,000,000",0.01,0.27,0.01
737263,環球晶國泰82購01,0.01,0.00 ,0.01,0.01,0.01,0.01,"500,000","5,000",2,0.01,0.02,"7,000,000",0.01,0.27,0.01
737264,中美晶台新7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.04,"5,000,000",0.03,0.21,0.01
737265,台半台新7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.04,"5,000,000",0.04,0.31,0.01
737266,大江群益7C購01,0.56,-0.41 ,1.00,1.00,0.56,0.76,"243,000","184,220",6,0.47,0.48,"10,000,000",0.56,1.85,0.01
737267,中美晶群益7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.28,0.01
737268,合晶群益7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.03,"10,000,000",0.01,0.30,0.01
737269,均豪群益7C購01,0.34,-0.04 ,0.34,0.34,0.34,0.34,"100,000","34,000",1,0.31,0.32,"5,000,000",0.34,0.81,0.01
737270,牧德群益7C購02,0.02,-0.03 ,0.03,0.03,0.02,0.02,"243,000","4,990",3,0.04,0.05,"10,000,000",0.02,0.33,0.01
737271,金可群益7C購02, ---,--- ,---,---,---,0.12,0,0,0,0.09,0.10,"10,000,000",0.10,0.39,0.01
737272,茂達群益7C購01,0.20,-0.03 ,0.20,0.20,0.20,0.20,"10,000","2,000",1,0.20,0.21,"10,000,000",0.20,0.56,0.01
737273,泰博群益7C購01,0.26,-0.11 ,0.34,0.34,0.26,0.29,"251,000","72,940",4,0.24,0.25,"5,000,000",0.26,0.55,0.01
737274,精測群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.03,"5,000,000",0.03,0.37,0.01
737275,環球晶群益7C購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.35,0.01
737276,大地元富7C購01, ---,--- ,---,---,---,0.47,0,0,0,0.47,0.48,"5,000,000",0.47,1.14,0.01
737277,萬潤元富7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.03,0.04,"10,000,000",0.04,0.84,0.01
737278,聖暉元富7C購01, ---,--- ,---,---,---,1.09,0,0,0,0.62,0.63,"10,000,000",0.63,1.51,0.01
737279,元太元大7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.10,0.11,"10,000,000",0.11,0.79,0.01
737280,世界元大7C購01,0.82,-0.14 ,0.88,0.88,0.82,0.82,"116,000","95,380",5,0.83,0.84,"10,000,000",0.82,1.45,0.19
737281,合晶元大7C購03, ---,--- ,---,---,---,0.28,0,0,0,0.00,0.02,"10,000,000",0.02,0.44,0.01
737282,均豪元大7C購01,0.40,-0.07 ,0.41,0.41,0.40,0.41,"15,000","6,100",2,0.38,0.39,"10,000,000",0.40,0.92,0.01
737283,朋程元大7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.29,0.30,"10,000,000",0.30,0.94,0.01
737284,神盾元大7C購02, ---,--- ,---,---,---,0.15,0,0,0,0.02,0.03,"10,000,000",0.03,0.33,0.01
737285,VHQ凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.03,0.10,"10,000,000",0.10,0.51,0.01
737286,合晶凱基7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.10,"10,000,000",0.03,0.24,0.01
737287,良維凱基7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.08,0.10,"10,000,000",0.10,0.53,0.01
737288,帛漢凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.02,0.12,"5,000,000",0.12,0.32,0.01
737289,欣銓凱基7C購01, ---,--- ,---,---,---,0.63,0,0,0,0.40,0.41,"5,000,000",0.41,0.85,0.01
737290,合晶富邦7C購01,0.01,0.00 ,0.01,0.01,0.01,0.01,"40,000",400,1,0.01,0.10,"10,000,000",0.01,0.22,0.01
737291,威剛富邦81購01, ---,--- ,---,---,---,0.10,0,0,0,0.05,0.10,"10,000,000",0.10,0.55,0.01
737292,VHQ永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.07,0.08,"10,000,000",0.08,0.43,0.01
737293,大國鋼永豐7C購01,0.97,+0.02,0.98,0.98,0.97,0.98,"130,000","127,090",2,0.91,0.92,"5,000,000",0.97,1.54,0.40
737294,生展永豐7C購01,0.04,0.00 ,0.04,0.04,0.04,0.04,"20,000",800,2,0.01,0.04,"5,000,000",0.04,0.30,0.01
737295,宜鼎永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.03,0.04,"10,000,000",0.04,0.39,0.01
737296,凱美永豐7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.02,"10,000,000",0.02,0.18,0.01
737297,合晶統一82購02,0.04,-0.01 ,0.04,0.04,0.04,0.04,"60,000","2,400",2,0.04,0.05,"10,000,000",0.04,0.23,0.01
737298,伍豐國泰7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.08,0.09,"5,000,000",0.09,0.58,0.01
737299,千如元富7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.01,0.04,"5,000,000",0.04,0.47,0.01
737300,台半元富7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.04,"5,000,000",0.03,0.38,0.01
737301,三貝德群益7C購01,0.50,+0.01,0.49,0.50,0.45,0.48,"3,646,000","1,742,140",20,0.55,0.56,"10,000,000",0.50,1.03,0.01
737302,環球晶群益7C購03, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.03,"5,000,000",0.03,0.32,0.01
737303,晟德群益7C購01,0.24,-0.18 ,0.28,0.28,0.24,0.26,"180,000","47,600",5,0.27,0.28,"5,000,000",0.24,1.08,0.01
737304,VHQ元大7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.24,0.25,"10,000,000",0.24,0.65,0.01
737305,台半元大7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.51,0.01
737306,合晶元大7C購04, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.02,"10,000,000",0.02,0.37,0.01
737307,昂寶元大7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.38,0.01
737308,朋億元大7C購02, ---,--- ,---,---,---,0.54,0,0,0,0.28,0.29,"10,000,000",0.29,0.80,0.01
737309,環球晶元大7C購03, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.60,0.01
737310,中美晶富邦81購01, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.10,"5,000,000",0.06,0.31,0.01
737311,台半富邦7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.10,"10,000,000",0.04,0.33,0.01
737312,合晶富邦81購01, ---,--- ,---,---,---,0.13,0,0,0,0.04,0.10,"10,000,000",0.10,0.31,0.01
737313,直得富邦7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.06,0.10,"10,000,000",0.10,0.42,0.01
737314,金可國票7C購01, ---,--- ,---,---,---,0.15,0,0,0,0.04,0.05,"10,000,000",0.05,0.48,0.01
737315,光燿科永豐7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"2,500,000",0.01,0.35,0.01
737316,智擎永豐7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.08,0.09,"5,000,000",0.09,0.54,0.01
737317,大江群益7C購02, ---,--- ,---,---,---,2.19,0,0,0,0.82,0.00,"5,000,000",1.35,2.09,0.61
737318,世界群益7C購01,0.56,-0.09 ,0.58,0.58,0.47,0.55,"180,000","99,200",6,0.54,0.55,"5,000,000",0.56,1.49,0.01
737319,智擎群益7C購01,0.18,-0.06 ,0.18,0.18,0.18,0.18,"37,000","6,660",1,0.19,0.20,"5,000,000",0.18,0.61,0.01
737320,晟德群益7C購02,0.77,-0.01 ,0.77,0.77,0.77,0.77,"59,000","45,430",1,0.56,0.57,"5,000,000",0.77,1.40,0.14
737321,VHQ凱基7C購02,0.16,0.00 ,0.16,0.16,0.16,0.16,"10,000","1,600",1,0.16,0.17,"10,000,000",0.16,0.51,0.01
737322,大江富邦7C購01,0.92,-0.22 ,0.94,0.94,0.92,0.92,"107,000","98,580",2,0.67,0.69,"5,000,000",0.92,1.69,0.15
737323,碩禾富邦7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.07,"10,000,000",0.07,0.88,0.01
737324,元太台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.05,0.08,"5,000,000",0.08,0.42,0.01
737325,凱美台新7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.02,0.05,"10,000,000",0.03,0.22,0.01
737326,智擎台新81購01, ---,--- ,---,---,---,0.21,0,0,0,0.19,0.20,"5,000,000",0.20,0.51,0.01
737327,大江元富7C購01,0.66,-0.36 ,0.73,0.74,0.66,0.70,"80,000","55,800",4,0.63,0.66,"10,000,000",0.66,1.28,0.04
737328,雙鴻元富7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.04,0.05,"10,000,000",0.05,0.56,0.01
737329,三貝德元大7C購01,0.53,+0.01,0.53,0.54,0.50,0.52,"289,000","151,030",8,0.53,0.62,"5,000,000",0.53,0.97,0.09
737330,中美晶元大7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"10,000,000",0.02,0.27,0.01
737331,世界元大7C購02,0.63,-0.05 ,0.63,0.63,0.63,0.63,"30,000","18,900",1,0.61,0.62,"10,000,000",0.63,1.26,0.01
737332,神盾元大7C購03, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"5,000,000",0.05,0.29,0.01
737333,凱美元大7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.02,"5,500,000",0.02,0.29,0.01
737334,環球晶元大7C購04,0.02,0.00 ,0.02,0.02,0.02,0.02,"50,000","1,000",6,0.00,0.02,"10,000,000",0.02,0.23,0.01
737335,鈊象元大7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.10,0.11,"10,000,000",0.11,0.71,0.01
737336,台半統一82購01, ---,--- ,---,---,---,0.26,0,0,0,0.07,0.10,"15,000,000",0.10,0.32,0.01
737337,昇達科統一82購01, ---,--- ,---,---,---,0.68,0,0,0,0.54,0.55,"15,000,000",0.55,0.96,0.14
737338,威剛統一83購01, ---,--- ,---,---,---,0.31,0,0,0,0.18,0.19,"10,000,000",0.19,0.54,0.01
737339,中美晶兆豐81購02, ---,--- ,---,---,---,0.07,0,0,0,0.03,0.04,"5,000,000",0.04,0.25,0.01
737340,元太兆豐7C購01,0.14,-0.02 ,0.12,0.14,0.12,0.13,"30,000","3,900",2,0.14,0.15,"5,000,000",0.14,0.54,0.01
737341,譜瑞兆豐7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.01,0.11,"5,000,000",0.11,0.71,0.01
737342,大國鋼永豐7C購02,0.58,-0.02 ,0.61,0.61,0.58,0.60,"261,000","156,810",11,0.58,0.61,"5,000,000",0.58,1.05,0.11
737343,環球晶國票7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.05,"5,000,000",0.04,0.57,0.01
737344,三貝德群益7C購02,0.57,0.00 ,0.58,0.58,0.57,0.58,"136,000","78,380",2,0.66,0.67,"10,000,000",0.57,1.42,0.01
737345,台燿群益7C購01,0.73,+0.07,0.74,0.74,0.73,0.74,"159,000","117,070",2,0.72,0.73,"5,000,000",0.73,1.63,0.01
737346,美琪瑪群益7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.05,0.06,"5,000,000",0.06,0.46,0.01
737347,原相群益7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.06,0.07,"10,000,000",0.07,0.84,0.01
737348,泰博群益7C購02,0.98,-0.03 ,1.02,1.02,0.97,0.99,"187,000","185,180",4,0.74,0.75,"5,000,000",0.98,1.74,0.22
737349,智擎群益7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.17,0.18,"5,000,000",0.18,0.81,0.01
737350,聯亞群益7C購01, ---,--- ,---,---,---,0.64,0,0,0,0.45,0.46,"5,000,000",0.46,1.44,0.01
737351,智擎統一83購01,0.32,-0.05 ,0.32,0.32,0.32,0.32,"160,000","51,200",1,0.33,0.34,"15,000,000",0.32,0.63,0.01
737352,凱美國泰7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.02,0.03,"10,000,000",0.03,0.28,0.01
737353,VHQ元富7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.13,0.14,"10,000,000",0.14,0.55,0.01
737354,宜鼎元富7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.05,0.06,"10,000,000",0.06,0.53,0.01
737355,金可元富7C購01, ---,--- ,---,---,---,0.12,0,0,0,0.03,0.04,"10,000,000",0.04,0.49,0.01
737356,美琪瑪元富7C購02, ---,--- ,---,---,---,0.07,0,0,0,0.06,0.07,"5,000,000",0.07,0.40,0.01
737357,原相元富7C購01,0.12,-0.04 ,0.12,0.12,0.12,0.12,"20,000","2,400",1,0.09,0.10,"10,000,000",0.12,0.61,0.01
737358,三貝德元大7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.01,0.00,"10,000,000",0.26,1.01,0.01
737359,大國鋼元大7C購01,1.30,-0.05 ,1.39,1.40,1.30,1.38,"220,000","304,500",3,1.28,1.29,"10,000,000",1.30,1.98,0.62
737360,台半元大7C購02, ---,--- ,---,---,---,0.19,0,0,0,0.00,0.02,"10,000,000",0.02,0.51,0.01
737361,美琪瑪元大7C購01, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.00,"10,000,000",0.06,0.39,0.01
737362,凱美元大7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.01,0.02,"10,000,000",0.02,0.36,0.01
737363,數字元大7C購01, ---,--- ,---,---,---,0.80,0,0,0,0.76,0.82,"10,000,000",0.78,1.36,0.20
737364,精華富邦81購01, ---,--- ,---,---,---,0.12,0,0,0,0.08,0.09,"5,000,000",0.09,0.63,0.01
737365,岳豐永豐7C購01, ---,--- ,---,---,---,0.15,0,0,0,0.02,0.03,"10,000,000",0.03,0.42,0.01
737366,昇達科永豐7C購01,0.19,-0.10 ,0.19,0.19,0.19,0.19,"138,000","26,220",1,0.20,0.22,"5,000,000",0.19,0.75,0.01
737367,原相永豐7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.06,0.07,"10,000,000",0.07,0.46,0.01
737368,振曜永豐7C購01,0.17,-0.02 ,0.17,0.17,0.17,0.17,"10,000","1,700",1,0.17,0.18,"5,000,000",0.17,0.67,0.01
737369,三貝德國票7C購01,0.41,+0.04,0.41,0.41,0.41,0.41,"30,000","12,300",1,0.45,0.49,"10,000,000",0.41,0.99,0.01
737370,伍豐國票7C購01, ---,--- ,---,---,---,0.15,0,0,0,0.06,0.07,"5,000,000",0.07,0.64,0.01
737371,原相國票7C購01,0.06,-0.06 ,0.06,0.06,0.06,0.06,"20,000","1,200",1,0.07,0.08,"10,000,000",0.06,0.50,0.01
737372,璟德國票7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"5,000,000",0.07,0.60,0.01
737373,VHQ第一7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.05,0.10,"10,000,000",0.10,0.45,0.01
737374,精華凱基7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.07,0.10,"5,000,000",0.10,0.37,0.01
737375,環宇凱基7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.10,"10,000,000",0.10,0.46,0.01
737376,精測台新7C購01,0.01,0.00 ,0.01,0.01,0.01,0.01,"10,000",100,1,0.01,0.02,"5,000,000",0.01,0.22,0.01
737377,頎邦台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.09,0.12,"5,000,000",0.12,0.54,0.01
737378,牧德群益7C購03, ---,--- ,---,---,---,0.12,0,0,0,0.03,0.04,"10,000,000",0.04,0.35,0.01
737379,泰博群益7C購03,0.33,-0.17 ,0.49,0.49,0.33,0.37,"611,000","228,570",11,0.33,0.35,"5,000,000",0.33,1.16,0.01
737380,神準群益7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.03,0.04,"5,000,000",0.04,0.28,0.01
737381,富喬群益7C購01, ---,--- ,---,---,---,0.71,0,0,0,0.26,0.27,"5,000,000",0.27,1.08,0.01
737382,翔名群益7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.11,0.12,"5,000,000",0.12,0.78,0.01
737383,譜瑞群益7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.01,0.17,"5,000,000",0.17,2.03,0.01
737384,精測兆豐7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.02,"5,000,000",0.01,0.35,0.01
737385,環球晶兆豐7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"5,000,000",0.02,0.23,0.01
737386,中美晶元富7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.00,0.00,"10,000,000",0.04,0.39,0.01
737387,廣明元富7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.10,0.11,"5,000,000",0.11,0.39,0.01
737388,千附元大7C購01,0.39,-0.05 ,0.39,0.39,0.39,0.39,"20,000","7,800",1,0.38,0.39,"10,000,000",0.39,1.11,0.01
737389,中美晶元大7C購03, ---,--- ,---,---,---,0.16,0,0,0,0.03,0.04,"10,000,000",0.04,0.25,0.01
737390,牧德元大7C購02, ---,--- ,---,---,---,0.19,0,0,0,0.07,0.08,"10,000,000",0.08,0.39,0.01
737391,牧德富邦81購01, ---,--- ,---,---,---,0.17,0,0,0,0.08,0.10,"10,000,000",0.10,0.37,0.01
737392,凱美富邦7C購01, ---,--- ,---,---,---,0.12,0,0,0,0.03,0.10,"10,000,000",0.10,0.29,0.01
737393,VHQ群益7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.14,0.15,"5,000,000",0.14,0.55,0.01
737394,同致群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.03,"10,000,000",0.03,0.75,0.01
737395,迅得群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.09,0.10,"10,000,000",0.09,0.49,0.01
737396,岳豐群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.09,0.10,"10,000,000",0.10,0.66,0.01
737397,宣德群益7C購01,0.13,-0.01 ,0.13,0.13,0.13,0.13,"30,000","3,900",1,0.08,0.09,"5,000,000",0.13,0.61,0.01
737398,同致永豐7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.03,"10,000,000",0.03,0.27,0.01
737399,迅得永豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.02,0.03,"10,000,000",0.03,0.39,0.01
737400,牧德永豐7C購02,0.05,-0.01 ,0.05,0.05,0.05,0.05,"20,000","1,000",2,0.04,0.05,"10,000,000",0.05,0.32,0.01
737401,金可國票7C購02, ---,--- ,---,---,---,0.07,0,0,0,0.02,0.05,"10,000,000",0.05,0.76,0.01
737402,凱美凱基7C購01, ---,--- ,---,---,---,0.54,0,0,0,0.03,0.10,"10,000,000",0.10,0.40,0.01
737403,原相富邦7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.05,0.10,"10,000,000",0.10,0.50,0.01
737404,聯亞元富83購01,0.48,-0.14 ,0.48,0.48,0.48,0.48,"3,000","1,440",1,0.45,0.46,"5,000,000",0.48,1.27,0.01
737405,牧德元大7C購03, ---,--- ,---,---,---,0.18,0,0,0,0.06,0.07,"10,000,000",0.07,0.53,0.01
737406,金可元大7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.00,"5,000,000",0.04,0.49,0.01
737407,美琪瑪元大7C購02,0.03,-0.01 ,0.03,0.03,0.03,0.03,"15,000",450,1,0.00,0.00,"10,000,000",0.03,0.36,0.01
