737057,晟德凱基7B購02,0.76,-0.11 ,0.77,0.77,0.76,0.77,"210,000","161,600",3,0.76,0.77,"5,000,000",0.76,1.24,0.28
737058,VHQ元大7B購03, ---,--- ,---,---,---,0.20,0,0,0,0.14,0.15,"10,000,000",0.15,0.83,0.01
737059,三貝德元大7B購01,0.30,0.00 ,0.30,0.30,0.30,0.30,"112,000","33,600",2,0.30,0.31,"10,000,000",0.30,0.69,0.01
737060,中美晶元大7B購08, ---,--- ,---,---,---,0.40,0,0,0,0.02,0.00,"10,000,000",0.02,0.27,0.01
737061,中美晶元大7B購09, ---,--- ,---,---,---,0.09,0,0,0,0.03,0.10,"10,000,000",0.03,0.25,0.01
737062,金可元大7B購05, ---,--- ,---,---,---,0.29,0,0,0,0.21,0.22,"10,000,000",0.21,0.63,0.01
737063,神盾元大7B購03,0.33,-0.03 ,0.33,0.33,0.33,0.33,"10,000","3,300",1,0.36,0.37,"10,000,000",0.33,0.85,0.01
737064,新普元大7B購01,1.45,-0.06 ,1.52,1.52,1.35,1.39,"253,000","351,640",9,1.45,1.46,"10,000,000",1.45,2.63,0.27
737065,昂寶富邦7C購01, ---,--- ,---,---,---,0.06,0,0,0,0.08,0.10,"10,000,000",0.08,0.25,0.01
737066,金可富邦7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.16,0.17,"10,000,000",0.16,0.50,0.01
737067,神盾中信7B購01,0.34,+0.04,0.34,0.34,0.34,0.34,"199,000","67,660",2,0.34,0.35,"10,000,000",0.34,0.67,0.01
737068,環球晶中信7B購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.38,0.01
737069,金可台新7B購01, ---,--- ,---,---,---,0.46,0,0,0,0.16,0.17,"10,000,000",0.16,0.48,0.01
737070,中美晶群益7B購09, ---,--- ,---,---,---,0.55,0,0,0,0.05,0.00,"5,000,000",0.05,0.78,0.01
737071,伍豐群益7B購01,1.03,-0.05 ,1.01,1.03,1.01,1.02,"20,000","20,400",6,1.06,1.08,"5,000,000",1.03,2.19,0.01
737072,環球晶群益7B購10, ---,--- ,---,---,---,0.21,0,0,0,0.03,0.00,"5,000,000",0.03,0.65,0.01
737073,光頡永豐7B購04,0.22,+0.01,0.19,0.22,0.19,0.20,"993,000","199,280",15,0.21,0.22,"10,000,000",0.22,0.53,0.01
737074,杰力永豐7B購01,0.52,+0.06,0.45,0.52,0.45,0.48,"560,000","268,200",6,0.52,0.53,"5,000,000",0.52,1.01,0.01
737075,神盾永豐7B購03, ---,--- ,---,---,---,0.24,0,0,0,0.25,0.26,"10,000,000",0.25,0.58,0.01
737076,宜特凱基7B購01,0.11,+0.02,0.11,0.11,0.11,0.11,"20,000","2,200",1,0.10,0.11,"10,000,000",0.11,0.35,0.01
737077,神盾凱基7B購03,0.18,-0.01 ,0.18,0.18,0.18,0.18,"3,000",540,1,0.21,0.22,"10,000,000",0.18,0.65,0.01
737078,聯亞凱基7B購03,0.47,-0.07 ,0.43,0.47,0.40,0.42,"21,000","8,770",3,0.47,0.48,"10,000,000",0.47,1.34,0.01
737079,神盾富邦7B購01, ---,--- ,---,---,---,0.88,0,0,0,0.29,0.30,"10,000,000",0.29,0.53,0.05
737080,金可元大7B購06, ---,--- ,---,---,---,0.35,0,0,0,0.29,0.30,"10,000,000",0.29,0.71,0.01
737081,宣德元大7B購01,1.10,+0.17,1.10,1.10,1.06,1.09,"330,000","359,100",5,1.10,1.11,"5,500,000",1.10,1.89,0.30
737082,台半元富7B購01,0.40,+0.04,0.36,0.41,0.34,0.38,"786,000","299,640",7,0.43,0.44,"10,000,000",0.40,1.08,0.01
737083,智擎元富7B購01,0.72,+0.02,0.74,0.75,0.68,0.71,"215,000","152,790",17,0.70,0.71,"10,000,000",0.72,1.38,0.06
737084,碩禾元富7B購02, ---,--- ,---,---,---,0.06,0,0,0,0.06,0.07,"10,000,000",0.06,0.66,0.01
737085,精測元富7B購02,0.07,+0.01,0.08,0.08,0.07,0.08,"220,000","17,100",4,0.06,0.07,"10,000,000",0.07,0.58,0.01
737086,位速永豐7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.11,0.12,"5,000,000",0.11,0.47,0.01
737087,直得永豐7B購02, ---,--- ,---,---,---,0.40,0,0,0,0.21,0.22,"10,000,000",0.21,0.48,0.01
737088,科懋永豐7B購01,0.50,+0.02,0.50,0.50,0.50,0.50,"13,000","6,500",2,0.49,0.50,"10,000,000",0.50,0.80,0.20
737089,神盾永豐7B購04, ---,--- ,---,---,---,0.31,0,0,0,0.31,0.32,"10,000,000",0.31,0.59,0.03
737090,金可中信7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.08,0.09,"10,000,000",0.08,0.42,0.01
737091,信驊中信7B購01, ---,--- ,---,---,---,0.36,0,0,0,0.34,0.37,"10,000,000",0.36,0.71,0.01
737092,中美晶群益7B購10, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.00,"5,000,000",0.05,0.29,0.01
737093,環球晶群益7B購11, ---,--- ,---,---,---,0.05,0,0,0,0.05,0.00,"5,000,000",0.05,0.60,0.01
737094,神盾凱基7B購04,0.19,-0.01 ,0.19,0.19,0.19,0.19,"3,000",570,1,0.21,0.22,"10,000,000",0.19,0.66,0.01
737095,網家凱基7B購01,0.39,0.00 ,0.39,0.39,0.39,0.39,"40,000","15,600",1,0.39,0.40,"5,000,000",0.39,0.66,0.12
737096,中美晶富邦7C購03,0.07,-0.03 ,0.07,0.07,0.07,0.07,"70,000","4,900",3,0.07,0.08,"5,000,000",0.07,0.22,0.01
737097,昂寶富邦7C購02, ---,--- ,---,---,---,0.09,0,0,0,0.13,0.14,"10,000,000",0.13,0.34,0.01
737098,威剛富邦7C購01, ---,--- ,---,---,---,0.47,0,0,0,0.40,0.41,"10,000,000",0.40,0.78,0.02
737099,金可統一81購01, ---,--- ,---,---,---,0.35,0,0,0,0.28,0.29,"10,000,000",0.28,0.70,0.01
737100,環球晶統一81購02,0.08,0.00 ,0.08,0.08,0.08,0.08,"10,000",800,1,0.07,0.08,"12,000,000",0.08,0.39,0.01
737101,泰博國泰7B購01,0.78,-0.09 ,0.85,0.85,0.78,0.81,"220,000","179,090",8,0.76,0.77,"5,000,000",0.78,1.51,0.05
737102,神準宏遠7B購02, ---,--- ,---,---,---,0.34,0,0,0,0.26,0.27,"5,000,000",0.26,0.74,0.01
737103,晟德宏遠7B購01,0.95,-0.07 ,0.95,0.95,0.95,0.95,"256,000","243,200",3,0.93,0.94,"5,000,000",0.95,1.50,0.40
737104,神盾元富7B購01,0.15,0.00 ,0.15,0.15,0.15,0.15,"3,000",450,1,0.18,0.19,"10,000,000",0.15,0.62,0.01
737105,富喬元富7B購01,0.39,+0.03,0.37,0.39,0.37,0.39,"259,000","100,810",2,0.37,0.38,"5,000,000",0.39,0.97,0.01
737106,中美晶元大7B購10, ---,--- ,---,---,---,0.03,0,0,0,0.04,0.00,"10,000,000",0.04,0.26,0.01
737107,元太元大7B購02,0.72,+0.03,0.67,0.72,0.66,0.70,"226,000","157,400",8,0.45,0.00,"10,000,000",0.72,1.23,0.21
737108,金居元大7B購03,0.23,+0.08,0.20,0.23,0.20,0.21,"11,000","2,350",2,0.25,0.26,"10,000,000",0.23,0.65,0.01
737109,皇田元大7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.06,0.07,"10,000,000",0.06,0.52,0.01
737110,伍豐永豐7B購02, ---,--- ,---,---,---,0.21,0,0,0,0.21,0.22,"5,000,000",0.21,0.76,0.01
737111,昂寶永豐7B購02, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.04,"10,000,000",0.02,0.35,0.01
737112,神盾永豐7B購05, ---,--- ,---,---,---,0.10,0,0,0,0.10,0.11,"10,000,000",0.10,0.51,0.01
737113,陽程永豐7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.05,"5,000,000",0.04,0.47,0.01
737114,璟德永豐7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.10,0.11,"5,000,000",0.10,0.46,0.01
737115,鈊象永豐7B購02, ---,--- ,---,---,---,0.30,0,0,0,0.09,0.10,"10,000,000",0.09,0.61,0.01
737116,位速中信7B購01,0.06,+0.01,0.06,0.06,0.06,0.06,"165,000","9,900",2,0.05,0.06,"5,000,000",0.06,0.31,0.01
737117,金可中信81購02, ---,--- ,---,---,---,0.17,0,0,0,0.12,0.13,"10,000,000",0.12,0.46,0.01
737118,神盾第一7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.10,0.11,"10,000,000",0.10,0.39,0.01
737119,神盾台新81購01,0.23,+0.03,0.22,0.23,0.22,0.23,"20,000","4,500",2,0.22,0.23,"10,000,000",0.23,0.50,0.01
737120,鈊象台新7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.14,0.15,"10,000,000",0.14,0.53,0.01
737121,金可群益7B購07, ---,--- ,---,---,---,0.31,0,0,0,0.27,0.28,"10,000,000",0.27,0.77,0.01
737122,環球晶群益7B購12, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.00,"5,000,000",0.01,0.32,0.01
737123,同致國泰81購01,0.27,+0.05,0.26,0.27,0.26,0.27,"6,000","1,610",2,0.28,0.29,"6,000,000",0.27,0.77,0.01
737124,位速國泰7B購02,0.14,+0.02,0.12,0.14,0.12,0.13,"70,000","9,400",3,0.13,0.15,"5,000,000",0.14,0.57,0.01
737125,宜鼎國泰7B購01,0.23,+0.04,0.23,0.23,0.23,0.23,"20,000","4,600",1,0.24,0.25,"8,000,000",0.23,0.54,0.01
737126,群聯國泰7B購01, ---,--- ,---,---,---,0.33,0,0,0,0.32,0.33,"6,000,000",0.32,1.08,0.01
737127,神盾凱基7B購05,0.14,-0.01 ,0.14,0.14,0.14,0.14,"3,000",420,1,0.15,0.16,"10,000,000",0.14,0.66,0.01
737128,神盾富邦81購01, ---,--- ,---,---,---,0.40,0,0,0,0.22,0.23,"10,000,000",0.22,0.51,0.01
737129,立敦元大7B購04, ---,--- ,---,---,---,0.24,0,0,0,0.29,0.30,"10,000,000",0.29,0.62,0.01
737130,宜鼎元大7B購02,0.43,+0.06,0.38,0.43,0.38,0.40,"206,000","83,280",3,0.45,0.46,"10,000,000",0.43,0.87,0.01
737131,群聯元大7B購03,0.23,+0.03,0.22,0.23,0.22,0.23,"20,000","4,500",2,0.25,0.26,"10,000,000",0.23,0.99,0.01
737132,牧德中信81購01,0.24,+0.01,0.22,0.25,0.21,0.23,"39,000","9,040",4,0.24,0.25,"10,000,000",0.24,0.56,0.01
737133,立敦永豐7B購01,0.09,+0.02,0.07,0.09,0.07,0.07,"35,000","2,550",2,0.08,0.09,"10,000,000",0.09,0.25,0.01
737134,位速永豐7B購03,0.05,0.00 ,0.05,0.05,0.05,0.05,"10,000",500,1,0.05,0.06,"5,000,000",0.05,0.33,0.01
737135,杰力永豐7B購02,0.35,+0.05,0.32,0.35,0.32,0.33,"848,000","280,440",5,0.34,0.35,"5,000,000",0.35,0.71,0.01
737136,牧德永豐7B購02, ---,--- ,---,---,---,0.17,0,0,0,0.17,0.18,"10,000,000",0.17,0.61,0.01
737137,神盾永豐7B購06, ---,--- ,---,---,---,0.47,0,0,0,0.13,0.14,"10,000,000",0.13,0.48,0.01
737138,凱美永豐7B購01, ---,--- ,---,---,---,0.39,0,0,0,0.14,0.15,"10,000,000",0.14,0.53,0.01
737139,翔名永豐7B購01,0.23,+0.01,0.23,0.23,0.23,0.23,"3,000",690,1,0.22,0.23,"10,000,000",0.23,0.58,0.01
737140,萬潤永豐7B購01, ---,--- ,---,---,---,0.25,0,0,0,0.10,0.11,"10,000,000",0.10,0.69,0.01
737141,應華永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.09,0.10,"10,000,000",0.09,0.49,0.01
737142,環宇永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.10,0.11,"10,000,000",0.10,0.58,0.01
737143,良維第一7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.12,0.14,"10,000,000",0.12,0.42,0.01
737144,金山電台新7B購01,0.04,0.00 ,0.04,0.04,0.04,0.04,"50,000","2,000",1,0.03,0.04,"5,000,000",0.04,0.39,0.01
737145,三貝德群益7B購02, ---,--- ,---,---,---,0.56,0,0,0,0.23,0.24,"5,000,000",0.24,0.76,0.01
737146,千如群益7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.03,0.04,"5,000,000",0.04,0.34,0.01
737147,中美晶群益7B購12, ---,--- ,---,---,---,0.15,0,0,0,0.01,0.00,"5,000,000",0.05,0.53,0.01
737148,元太群益7B購01,0.67,+0.02,0.61,0.67,0.57,0.60,"856,000","513,080",9,0.67,0.68,"5,000,000",0.67,1.22,0.12
737149,金可群益7B購08,0.30,+0.03,0.30,0.30,0.30,0.30,"8,000","2,400",1,0.31,0.32,"10,000,000",0.30,1.06,0.01
737150,環球晶群益7B購13, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.00,"5,000,000",0.05,0.42,0.01
737151,神盾凱基7B購06, ---,--- ,---,---,---,0.34,0,0,0,0.11,0.12,"10,000,000",0.11,0.69,0.01
737152,新普凱基7B購01,0.91,-0.07 ,0.91,0.91,0.91,0.91,"4,000","3,640",2,0.95,0.97,"5,000,000",0.91,1.44,0.38
737153,碩禾凱基7B購01,0.17,+0.01,0.17,0.17,0.17,0.17,"10,000","1,700",2,0.16,0.17,"10,000,000",0.17,0.49,0.01
737154,鈊象凱基7B購03, ---,--- ,---,---,---,0.26,0,0,0,0.15,0.16,"10,000,000",0.15,0.70,0.01
737155,原相富邦81購01,0.77,+0.07,0.74,0.77,0.74,0.77,"150,000","115,200",2,0.79,0.81,"10,000,000",0.77,1.26,0.28
737156,晶焱富邦7B購01, ---,--- ,---,---,---,0.43,0,0,0,0.38,0.39,"10,000,000",0.38,0.77,0.01
737157,千附元富7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.34,0.35,"5,000,000",0.34,0.82,0.01
737158,岳豐元富7B購01,0.52,+0.08,0.46,0.52,0.46,0.48,"320,000","153,160",5,0.55,0.56,"10,000,000",0.52,1.31,0.01
737159,神準元富7B購02, ---,--- ,---,---,---,0.15,0,0,0,0.10,0.11,"5,000,000",0.11,0.59,0.01
737160,位速元大7B購02, ---,--- ,---,---,---,0.12,0,0,0,0.13,0.14,"10,000,000",0.13,0.47,0.01
737161,金山電元大7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.04,0.05,"10,000,000",0.04,0.51,0.01
737162,金可元大7B購07, ---,--- ,---,---,---,0.16,0,0,0,0.10,0.11,"10,000,000",0.10,0.82,0.01
737163,神準元大7B購02, ---,--- ,---,---,---,0.40,0,0,0,0.21,0.22,"10,000,000",0.21,0.86,0.01
737164,凱美元大7B購02,0.20,+0.01,0.20,0.20,0.20,0.20,"151,000","30,200",1,0.19,0.20,"5,000,000",0.20,0.63,0.01
737165,環球晶元大7B購09, ---,--- ,---,---,---,0.09,0,0,0,0.03,0.00,"10,000,000",0.03,0.34,0.01
737166,雙鴻元大7B購01,0.11,+0.01,0.11,0.11,0.11,0.11,"1,000",110,1,0.10,0.11,"10,000,000",0.11,0.51,0.01
737167,位速統一81購01,0.25,+0.06,0.21,0.25,0.20,0.22,"350,000","78,500",5,0.23,0.24,"11,000,000",0.25,0.59,0.01
737168,位速統一81購02, ---,--- ,---,---,---,0.14,0,0,0,0.14,0.16,"18,000,000",0.14,0.36,0.01
737169,神盾統一81購02,0.23,+0.03,0.23,0.23,0.23,0.23,"20,000","4,600",1,0.21,0.22,"10,000,000",0.23,0.47,0.01
737170,神盾統一82購01, ---,--- ,---,---,---,0.58,0,0,0,0.18,0.20,"10,000,000",0.18,0.44,0.01
737171,杰力國泰7B購02,0.59,+0.07,0.50,0.59,0.50,0.56,"1,532,000","856,470",16,0.60,0.61,"5,000,000",0.59,1.12,0.04
737172,欣銓國泰7B購01,0.94,+0.03,0.92,1.10,0.92,0.99,"794,000","788,760",25,0.93,0.94,"5,000,000",0.94,1.70,0.18
737173,牧德國泰7B購02,0.32,+0.06,0.32,0.32,0.32,0.32,"30,000","9,600",1,0.30,0.31,"5,000,000",0.32,0.72,0.01
737174,神盾國泰7B購01,0.18,+0.01,0.16,0.18,0.16,0.18,"20,000","3,540",3,0.18,0.20,"5,000,000",0.18,0.53,0.01
737175,同致永豐7B購01, ---,--- ,---,---,---,0.57,0,0,0,0.14,0.15,"10,000,000",0.14,0.41,0.01
737176,均豪永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.33,0.34,"5,000,000",0.33,0.98,0.01
737177,昇達科永豐7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.30,0.31,"5,000,000",0.31,0.89,0.01
737178,宣德永豐7B購02,0.51,-0.01 ,0.47,0.51,0.47,0.48,"157,000","75,830",2,0.51,0.52,"5,000,000",0.51,0.92,0.10
737179,茂達永豐7B購01,0.38,0.00 ,0.38,0.38,0.38,0.38,"24,000","9,120",1,0.40,0.41,"10,000,000",0.38,0.89,0.01
737180,元太第一7B購01, ---,--- ,---,---,---,0.45,0,0,0,0.52,0.53,"5,000,000",0.52,1.37,0.01
737181,中美晶群益7B購13, ---,--- ,---,---,---,0.12,0,0,0,0.01,0.00,"5,000,000",0.03,0.22,0.01
737182,元太群益7B購02,0.53,+0.04,0.48,0.53,0.48,0.51,"800,000","406,000",3,0.56,0.57,"5,000,000",0.53,1.12,0.01
737183,世界群益7B購02,0.84,+0.22,0.67,0.84,0.66,0.73,"515,000","374,760",8,0.81,0.82,"5,000,000",0.84,1.43,0.25
737184,杰力群益7B購02,0.34,+0.06,0.30,0.35,0.28,0.34,"205,000","69,700",8,0.35,0.36,"5,000,000",0.34,0.56,0.12
737185,環球晶群益7B購14, ---,--- ,---,---,---,0.28,0,0,0,0.01,0.00,"5,000,000",0.06,0.46,0.01
737186,神盾台新81購02, ---,--- ,---,---,---,0.20,0,0,0,0.20,0.21,"10,000,000",0.20,0.46,0.01
737187,迅得康和7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.05,0.10,"10,000,000",0.10,0.42,0.01
737188,晶焱凱基7B購02, ---,--- ,---,---,---,0.39,0,0,0,0.38,0.39,"10,000,000",0.39,0.73,0.04
737189,同致富邦81購01, ---,--- ,---,---,---,0.29,0,0,0,0.17,0.18,"10,000,000",0.17,0.46,0.01
737190,金山電元富83購01, ---,--- ,---,---,---,0.31,0,0,0,0.16,0.17,"5,000,000",0.16,0.63,0.01
737191,信驊元富7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.13,0.14,"5,000,000",0.14,0.49,0.01
737192,威剛元富83購01, ---,--- ,---,---,---,0.55,0,0,0,0.48,0.49,"10,000,000",0.48,1.03,0.01
737193,大中元大7B購02,0.50,+0.09,0.47,0.50,0.47,0.50,"102,000","50,940",2,0.50,0.51,"10,000,000",0.50,1.06,0.01
737194,伍豐元大7B購01,0.32,0.00 ,0.32,0.32,0.32,0.32,"100,000","32,000",1,0.33,0.34,"10,000,000",0.32,0.98,0.01
737195,杰力元大7B購01,0.49,+0.07,0.45,0.49,0.45,0.48,"125,000","60,550",3,0.54,0.55,"10,000,000",0.49,0.97,0.01
737196,金可元大7B購08,0.19,+0.03,0.19,0.19,0.19,0.19,"1,000",190,1,0.18,0.19,"10,000,000",0.19,0.71,0.01
737197,茂達元大7B購02,0.59,+0.02,0.56,0.59,0.56,0.59,"130,000","76,200",3,0.60,0.61,"10,000,000",0.59,1.16,0.02
737198,神盾元大7B購05, ---,--- ,---,---,---,0.44,0,0,0,0.11,0.12,"10,000,000",0.11,0.52,0.01
737199,璟德元大7B購01,0.20,+0.01,0.21,0.21,0.20,0.20,"1,598,000","327,090",20,0.20,0.21,"10,000,000",0.20,0.75,0.01
737200,環球晶元大7B購10, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.00,"10,000,000",0.02,0.33,0.01
737201,中美晶中信7C購02, ---,--- ,---,---,---,0.12,0,0,0,0.04,0.00,"5,000,000",0.04,0.26,0.01
737202,台半中信7C購01,0.68,0.00 ,0.68,0.68,0.68,0.68,"10,000","6,800",1,0.76,0.79,"5,000,000",0.68,1.22,0.14
737203,邦特中信7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.22,0.24,"10,000,000",0.22,0.55,0.01
737204,大中永豐7C購01,0.26,+0.02,0.26,0.26,0.26,0.26,"10,000","2,600",1,0.28,0.29,"5,000,000",0.26,0.63,0.01
737205,立敦永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.04,0.05,"10,000,000",0.04,0.21,0.01
737206,杰力永豐7C購01,0.17,+0.02,0.14,0.17,0.13,0.15,"298,000","43,510",9,0.17,0.18,"10,000,000",0.17,0.47,0.01
737207,牧德永豐7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.26,0.27,"10,000,000",0.26,0.62,0.01
737208,美琪瑪永豐7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.10,0.11,"5,000,000",0.10,0.34,0.01
737209,神盾永豐7C購01, ---,--- ,---,---,---,0.58,0,0,0,0.18,0.19,"10,000,000",0.18,0.44,0.01
737210,富喬永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.19,0.20,"10,000,000",0.19,0.78,0.01
737211,聚和永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.30,0.31,"5,000,000",0.30,0.77,0.01
737212,環球晶永豐7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.25,0.01
737213,直得第一7C購01,0.40,+0.07,0.38,0.40,0.38,0.40,"298,000","119,180",4,0.40,0.41,"10,000,000",0.40,1.09,0.01
737214,中美晶群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.02,0.00,"5,000,000",0.03,0.37,0.01
737215,元太群益7C購01,0.25,-0.04 ,0.25,0.25,0.25,0.25,"5,000","1,250",1,0.30,0.31,"5,000,000",0.25,1.23,0.01
737216,牧德群益7C購01,0.61,+0.06,0.52,0.62,0.52,0.53,"465,000","248,100",19,0.60,0.61,"10,000,000",0.61,1.33,0.01
737217,金可群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.12,0.13,"10,000,000",0.12,0.60,0.01
737218,神盾群益7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.17,0.18,"10,000,000",0.18,0.35,0.01
737219,博智群益7C購01,0.05,0.00 ,0.05,0.05,0.05,0.05,"329,000","16,450",2,0.04,0.05,"5,000,000",0.05,0.23,0.01
737220,晶焱群益7C購02,0.86,+0.07,0.80,0.86,0.80,0.83,"637,000","531,620",8,0.84,0.85,"10,000,000",0.86,1.68,0.01
737221,環球晶群益7C購01,0.03,-0.03 ,0.03,0.03,0.03,0.03,"200,000","6,000",2,0.01,0.00,"5,000,000",0.03,0.71,0.01
737222,環球晶永昌7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.08,0.00,"5,000,000",0.10,0.50,0.01
737223,牧德統一82購01,0.31,+0.02,0.31,0.31,0.31,0.31,"1,000",310,1,0.32,0.33,"10,000,000",0.31,0.55,0.07
737224,迅得元富7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.07,0.08,"10,000,000",0.07,0.56,0.01
737225,環球晶元富7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.00,"10,000,000",0.04,0.35,0.01
737226,環球晶元富7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.01,0.00,"10,000,000",0.04,0.66,0.01
737227,直得富邦81購01,0.48,+0.10,0.41,0.48,0.41,0.44,"930,000","410,710",15,0.47,0.48,"10,000,000",0.48,0.89,0.07
737228,雙鴻富邦81購01,0.10,0.00 ,0.08,0.10,0.08,0.10,"22,000","2,160",3,0.09,0.13,"10,000,000",0.10,0.44,0.01
737229,大中元大7C購01,0.57,+0.06,0.50,0.57,0.48,0.53,"220,000","116,700",8,0.57,0.58,"10,000,000",0.57,1.13,0.01
737230,邦特元大7C購01,0.39,+0.04,0.38,0.39,0.38,0.39,"297,000","114,860",4,0.38,0.39,"10,000,000",0.39,0.96,0.01
737231,牧德元大7C購01,0.31,0.00 ,0.28,0.31,0.28,0.29,"240,000","68,400",2,0.35,0.36,"10,000,000",0.31,0.91,0.01
737232,神盾元大7C購01,0.42,-0.03 ,0.42,0.42,0.42,0.42,"9,000","3,780",1,0.45,0.46,"10,000,000",0.42,0.77,0.07
737233,環球晶元大7C購01,0.02,0.00 ,0.02,0.02,0.02,0.02,"5,000",100,1,0.02,0.03,"10,000,000",0.02,0.26,0.01
737234,環球晶元大7C購02, ---,--- ,---,---,---,0.31,0,0,0,0.00,0.00,"10,000,000",0.01,0.47,0.01
737235,世界台新7C購01,0.59,+0.09,0.59,0.59,0.59,0.59,"40,000","23,600",1,0.60,0.61,"5,000,000",0.59,1.10,0.08
737236,美琪瑪台新81購01, ---,--- ,---,---,---,0.13,0,0,0,0.16,0.17,"5,000,000",0.16,0.41,0.01
737237,茂達台新7C購01,0.57,+0.03,0.54,0.57,0.54,0.57,"110,000","62,490",6,0.58,0.59,"10,000,000",0.57,1.02,0.12
737238,凱美台新7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.22,0.23,"10,000,000",0.22,0.54,0.01
737239,萬潤台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.18,0.19,"10,000,000",0.18,0.59,0.01
737240,大江國泰7C購01, ---,--- ,---,---,---,4.01,0,0,0,4.37,4.50,"5,000,000",4.50,5.70,3.26
737241,元太國泰7C購01,0.50,+0.03,0.47,0.50,0.44,0.47,"906,000","426,660",24,0.52,0.53,"5,000,000",0.50,1.18,0.01
737242,力旺永豐7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.05,0.06,"5,000,000",0.05,0.49,0.01
737243,大江永豐7C購01,1.47,-0.76 ,1.60,1.60,1.47,1.59,"110,000","174,700",11,1.66,1.67,"10,000,000",1.47,2.22,0.72
737244,台半永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.10,0.11,"5,000,000",0.10,0.50,0.01
737245,台燿永豐7C購01,0.59,+0.09,0.51,0.62,0.49,0.56,"527,000","293,320",15,0.59,0.60,"5,000,000",0.59,1.14,0.03
737246,合晶永豐7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.00,"10,000,000",0.02,0.53,0.01
737247,合晶永豐7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.00,"5,000,000",0.02,0.31,0.01
737248,合晶永豐7C購03,0.04,0.00 ,0.04,0.04,0.04,0.04,"2,000",80,1,0.05,0.00,"5,000,000",0.04,0.26,0.01
737249,合晶永豐7C購04, ---,--- ,---,---,---,0.06,0,0,0,0.08,0.00,"5,000,000",0.08,0.25,0.01
737250,朋程永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.25,0.27,"5,000,000",0.27,0.58,0.01
737251,長華科永豐7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.09,0.10,"5,000,000",0.09,0.38,0.01
737252,威剛永豐7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.05,0.06,"10,000,000",0.05,0.85,0.01
737253,凱美永豐7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.20,0.21,"10,000,000",0.20,0.51,0.01
737254,合晶第一7C購01,0.04,+0.01,0.02,0.04,0.02,0.02,"45,000","1,000",3,0.02,0.04,"10,000,000",0.04,0.28,0.01
737255,大江統一82購01,1.67,-0.47 ,1.98,1.98,1.67,1.88,"41,000","77,220",6,1.77,1.82,"10,000,000",1.67,2.15,1.19
737256,合晶統一82購01, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.19,"10,000,000",0.10,0.37,0.01
737257,神盾統一84購01, ---,--- ,---,---,---,0.31,0,0,0,0.32,0.33,"10,000,000",0.32,0.56,0.08
737258,環球晶統一82購02, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.00,"12,000,000",0.10,0.41,0.01
